Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.513820,0.060471,0.072631,0.462206,0.052238,0.047647,0.513002,0.030113,0.024607
0.010000,0.513814,0.060458,0.072618,0.462206,0.052224,0.047626,0.513009,0.030111,0.024584
0.020000,0.513818,0.060467,0.072583,0.462207,0.052254,0.047615,0.512998,0.030101,0.024562
0.030000,0.513814,0.060490,0.072563,0.462192,0.052254,0.047596,0.512987,0.030127,0.024541
0.040000,0.513857,0.060977,0.072839,0.462173,0.052246,0.047574,0.512983,0.030130,0.024519
0.050000,0.513797,0.060485,0.072506,0.462174,0.052250,0.047548,0.512981,0.030127,0.024482
0.060000,0.513801,0.060524,0.072471,0.462172,0.052255,0.047517,0.512973,0.030175,0.024454
0.070000,0.513812,0.060518,0.072449,0.462192,0.052292,0.047490,0.512969,0.030147,0.024411
0.080000,0.513825,0.060552,0.072412,0.462200,0.052288,0.047440,0.512987,0.030188,0.024389
0.090000,0.513846,0.060559,0.072379,0.462202,0.052282,0.047411,0.512997,0.030182,0.024351
0.100000,0.513844,0.060586,0.072338,0.462208,0.052297,0.047383,0.512998,0.030203,0.024324
0.110000,0.513852,0.060612,0.072315,0.462216,0.052343,0.047346,0.512989,0.030191,0.024294
0.120000,0.513850,0.060590,0.072296,0.462202,0.052360,0.047328,0.513006,0.030246,0.024268
0.130000,0.513863,0.060626,0.072256,0.462224,0.052354,0.047282,0.513022,0.030284,0.024255
0.140000,0.513867,0.060622,0.072234,0.462229,0.052367,0.047265,0.513021,0.030269,0.024223
0.150000,0.513869,0.060638,0.072220,0.462246,0.052377,0.047246,0.513034,0.030254,0.024200
0.160000,0.513882,0.060638,0.072192,0.462252,0.052386,0.047223,0.513018,0.030217,0.024172
0.170000,0.513889,0.060658,0.072179,0.462260,0.052373,0.047205,0.513065,0.030260,0.024151
0.180000,0.513886,0.060691,0.072174,0.462262,0.052426,0.047187,0.513049,0.030251,0.024131
0.190000,0.513940,0.061203,0.072467,0.462259,0.052426,0.047171,0.513050,0.030266,0.024122
0.200000,0.513892,0.060733,0.072133,0.462280,0.052454,0.047154,0.513073,0.030349,0.024111
0.210000,0.513894,0.060772,0.072122,0.462269,0.052447,0.047135,0.513078,0.030388,0.024092
0.220000,0.513898,0.060798,0.072103,0.462268,0.052487,0.047109,0.513081,0.030392,0.024071
0.230000,0.513929,0.061296,0.072397,0.462270,0.052537,0.047105,0.513059,0.030401,0.024050
0.240000,0.513881,0.060812,0.072065,0.462254,0.052529,0.047084,0.513048,0.030416,0.024039
