Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.119079,0.501951,0.321611,0.130265,0.455267,0.290830,0.123085,0.462984,0.351238
0.010000,0.119078,0.501943,0.321644,0.130265,0.455264,0.290849,0.123084,0.462965,0.351258
0.020000,0.119071,0.501934,0.321680,0.130264,0.455252,0.290877,0.123071,0.462954,0.351285
0.030000,0.119073,0.501919,0.321715,0.130245,0.455229,0.290920,0.123069,0.462938,0.351313
0.040000,0.119076,0.501919,0.321747,0.130247,0.455229,0.290937,0.123070,0.462936,0.351333
0.050000,0.119073,0.501907,0.321759,0.130253,0.455216,0.290953,0.123071,0.462936,0.351359
0.060000,0.119080,0.501902,0.321776,0.130260,0.455212,0.290975,0.123066,0.462927,0.351374
0.070000,0.119085,0.501903,0.321793,0.130269,0.455206,0.290987,0.123065,0.462914,0.351390
0.080000,0.119086,0.501892,0.321814,0.130263,0.455195,0.291005,0.123070,0.462910,0.351401
0.090000,0.119087,0.501888,0.321822,0.130269,0.455189,0.291007,0.123072,0.462902,0.351412
0.100000,0.119095,0.501877,0.321828,0.130272,0.455187,0.291021,0.123079,0.462895,0.351418
0.110000,0.119103,0.501873,0.321837,0.130276,0.455179,0.291027,0.123079,0.462887,0.351421
0.120000,0.119114,0.501871,0.321847,0.130295,0.455174,0.291041,0.123087,0.462886,0.351436
0.130000,0.119123,0.501851,0.321846,0.130294,0.455165,0.291040,0.123099,0.462868,0.351436
0.140000,0.119131,0.501853,0.321852,0.130304,0.455161,0.291041,0.123112,0.462866,0.351438
0.150000,0.119150,0.501846,0.321843,0.130317,0.455156,0.291035,0.123124,0.462855,0.351439
0.160000,0.119161,0.501830,0.321846,0.130319,0.455146,0.291035,0.123137,0.462857,0.351440
0.170000,0.119173,0.501825,0.321846,0.130335,0.455136,0.291041,0.123150,0.462844,0.351437
0.180000,0.119189,0.501816,0.321846,0.130351,0.455142,0.291040,0.123169,0.462838,0.351439
0.190000,0.119207,0.501809,0.321859,0.130362,0.455128,0.291054,0.123189,0.462830,0.351451
0.200000,0.119218,0.501816,0.321868,0.130373,0.455121,0.291052,0.123199,0.462816,0.351471
0.210000,0.119236,0.501813,0.321892,0.130398,0.455129,0.291068,0.123215,0.462812,0.351480
0.220000,0.119263,0.501806,0.321905,0.130420,0.455114,0.291081,0.123237,0.462817,0.351491
0.230000,0.119242,0.501742,0.321903,0.130439,0.455110,0.291091,0.123259,0.462814,0.351500
0.240000,0.119317,0.501768,0.321927,0.130468,0.455110,0.291103,0.123275,0.462802,0.351515
0.250000,0.119340,0.501769,0.321940,0.130477,0.455089,0.291118,0.123289,0.462795,0.351532
0.260000,0.119360,0.501759,0.321955,0.130504,0.455087,0.291131,0.123299,0.462793,0.351544
0.270000,0.119379,0.501748,0.321965,0.130514,0.455068,0.291151,0.123317,0.462779,0.351558
0.280000,0.119391,0.501738,0.321984,0.130537,0.455062,0.291171,0.123336,0.462756,0.351571
0.290000,0.119365,0.501678,0.322005,0.130546,0.455065,0.291190,0.123339,0.462739,0.351590
