Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.404218,0.426964,0.714034,-0.401322,0.379274,0.687496,-0.394510,0.380576,0.746368
0.010000,-0.404188,0.426961,0.714071,-0.401293,0.379271,0.687525,-0.394481,0.380557,0.746398
0.020000,-0.404159,0.426953,0.714108,-0.401262,0.379261,0.687538,-0.394453,0.380546,0.746433
0.030000,-0.404123,0.426943,0.714147,-0.401215,0.379262,0.687565,-0.394431,0.380538,0.746469
0.040000,-0.404384,0.426604,0.714374,-0.401190,0.379253,0.687591,-0.394431,0.380512,0.746507
0.050000,-0.404376,0.426595,0.714401,-0.401176,0.379249,0.687613,-0.394413,0.380506,0.746521
0.060000,-0.404068,0.426941,0.714222,-0.401165,0.379276,0.687638,-0.394414,0.380512,0.746542
0.070000,-0.404068,0.426959,0.714243,-0.401194,0.379266,0.687653,-0.394392,0.380529,0.746562
0.080000,-0.404371,0.426634,0.714464,-0.401170,0.379298,0.687660,-0.394413,0.380531,0.746575
0.090000,-0.404385,0.426652,0.714481,-0.401194,0.379314,0.687683,-0.394413,0.380560,0.746590
0.100000,-0.404404,0.426678,0.714495,-0.401212,0.379333,0.687691,-0.394425,0.380563,0.746596
0.110000,-0.404430,0.426685,0.714505,-0.401209,0.379391,0.687689,-0.394450,0.380574,0.746610
0.120000,-0.404452,0.426714,0.714523,-0.401228,0.379403,0.687705,-0.394461,0.380593,0.746618
0.130000,-0.404469,0.426717,0.714518,-0.401270,0.379391,0.687712,-0.394483,0.380587,0.746621
0.140000,-0.404494,0.426714,0.714529,-0.401306,0.379393,0.687727,-0.394507,0.380593,0.746636
0.150000,-0.404515,0.426716,0.714547,-0.401316,0.379411,0.687729,-0.394533,0.380584,0.746638
0.160000,-0.404537,0.426723,0.714555,-0.401324,0.379424,0.687752,-0.394551,0.380599,0.746662
0.170000,-0.404555,0.426732,0.714577,-0.401341,0.379439,0.687765,-0.394582,0.380587,0.746663
0.180000,-0.404589,0.426727,0.714588,-0.401379,0.379432,0.687774,-0.394600,0.380591,0.746681
0.190000,-0.404610,0.426727,0.714593,-0.401369,0.379451,0.687782,-0.394643,0.380572,0.746693
0.200000,-0.404629,0.426727,0.714606,-0.401404,0.379435,0.687790,-0.394675,0.380575,0.746706
0.210000,-0.404660,0.426743,0.714623,-0.401415,0.379463,0.687799,-0.394696,0.380588,0.746712
0.220000,-0.404711,0.426753,0.714625,-0.401443,0.379483,0.687799,-0.394731,0.380596,0.746716
0.230000,-0.404741,0.426764,0.714627,-0.401493,0.379482,0.687802,-0.394766,0.380607,0.746720
0.240000,-0.404792,0.426785,0.714619,-0.401547,0.379496,0.687793,-0.394798,0.380622,0.746709
0.250000,-0.404558,0.427122,0.714429,-0.401569,0.379532,0.687790,-0.394849,0.380643,0.746709
0.260000,-0.404614,0.427152,0.714421,-0.401616,0.379557,0.687794,-0.394885,0.380676,0.746700
0.270000,-0.404662,0.427181,0.714426,-0.401682,0.379571,0.687781,-0.394931,0.380692,0.746694
0.280000,-0.404727,0.427193,0.714433,-0.401710,0.379613,0.687786,-0.394971,0.380713,0.746698
0.290000,-0.404769,0.427224,0.714451,-0.401743,0.379627,0.687787,-0.395023,0.380741,0.746700
0.300000,-0.404808,0.427248,0.714452,-0.401779,0.379661,0.687788,-0.395048,0.380760,0.746697
0.310000,-0.404861,0.427252,0.714438,-0.401803,0.379690,0.687792,-0.395061,0.380803,0.746702
0.320000,-0.404885,0.427287,0.714441,-0.401807,0.379727,0.687796,-0.395099,0.380808,0.746703
0.330000,-0.404917,0.427307,0.714433,-0.401830,0.379748,0.687799,-0.395127,0.380833,0.746690
0.340000,-0.404939,0.427330,0.714436,-0.401836,0.379779,0.687801,-0.395149,0.380865,0.746699
0.350000,-0.404982,0.427329,0.714420,-0.401855,0.379786,0.687800,-0.395167,0.380886,0.746697
0.360000,-0.404995,0.427362,0.714424,-0.401875,0.379804,0.687786,-0.395187,0.380918,0.746697
0.370000,-0.405012,0.427379,0.714409,-0.401891,0.379814,0.687788,-0.395200,0.380942,0.746685
0.380000,-0.405031,0.427390,0.714391,-0.401895,0.379832,0.687776,-0.395214,0.380952,0.746671
0.390000,-0.405046,0.427407,0.714380,-0.401911,0.379848,0.687772,-0.395222,0.380964,0.746665
0.400000,-0.405052,0.427443,0.714372,-0.401936,0.379848,0.687757,-0.395221,0.380984,0.746648
0.410000,-0.405072,0.427444,0.714368,-0.401936,0.379881,0.687747,-0.395232,0.381002,0.746641
0.420000,-0.405084,0.427473,0.714357,-0.401956,0.379887,0.687738,-0.395231,0.381023,0.746640
0.430000,-0.405094,0.427484,0.714356,-0.401968,0.379905,0.687727,-0.395263,0.381047,0.746658
0.440000,-0.405099,0.427503,0.714374,-0.401956,0.379930,0.687733,-0.395220,0.381057,0.746641
0.450000,-0.405095,0.427521,0.714385,-0.401943,0.379963,0.687746,-0.395258,0.381062,0.746657
0.460000,-0.405092,0.427530,0.714397,-0.401929,0.379968,0.687757,-0.395210,0.381084,0.746652
0.470000,-0.405094,0.427543,0.714412,-0.401920,0.379986,0.687769,-0.395200,0.381085,0.746667
0.480000,-0.405085,0.427546,0.714415,-0.401897,0.380006,0.687779,-0.395196,0.381101,0.746672
0.490000,-0.405065,0.427554,0.714422,-0.401897,0.380001,0.687782,-0.395185,0.381107,0.746680
0.500000,-0.405069,0.427549,0.714419,-0.401882,0.380005,0.687788,-0.395180,0.381113,0.746691
0.510000,-0.405057,0.427558,0.714426,-0.401870,0.380011,0.687780,-0.395212,0.381114,0.746707
0.520000,-0.405050,0.427568,0.714411,-0.401865,0.379995,0.687779,-0.395158,0.381133,0.746686
0.530000,-0.405054,0.427547,0.714402,-0.401859,0.380000,0.687770,-0.395159,0.381119,0.746671
0.540000,-0.405045,0.427556,0.714393,-0.401866,0.379976,0.687767,-0.395149,0.381111,0.746656
0.550000,-0.405033,0.427554,0.714368,-0.401831,0.380000,0.687741,-0.395140,0.381114,0.746643
0.560000,-0.405029,0.427548,0.714348,-0.401864,0.379963,0.687727,-0.395127,0.381126,0.746627
0.570000,-0.405015,0.427548,0.714322,-0.401843,0.379971,0.687702,-0.395124,0.381123,0.746599
0.580000,-0.405006,0.427551,0.714290,-0.401868,0.379956,0.687666,-0.395114,0.381128,0.746578
0.590000,-0.404982,0.427567,0.714254,-0.401864,0.379949,0.687653,-0.395094,0.381113,0.746550
0.600000,-0.404969,0.427570,0.714230,-0.401880,0.379940,0.687627,-0.395100,0.381113,0.746522
0.610000,-0.404973,0.427566,0.714201,-0.401851,0.379958,0.687602,-0.395086,0.381128,0.746488
0.620000,-0.404970,0.427565,0.714173,-0.401862,0.379950,0.687585,-0.395048,0.381164,0.746451
0.630000,-0.404968,0.427558,0.714150,-0.401852,0.379945,0.687562,-0.395052,0.381159,0.746424
0.640000,-0.404964,0.427562,0.714112,-0.401860,0.379939,0.687526,-0.395037,0.381168,0.746393
0.650000,-0.404961,0.427570,0.714096,-0.401878,0.379928,0.687506,-0.395040,0.381169,0.746377
0.660000,-0.404976,0.427571,0.714057,-0.401878,0.379927,0.687476,-0.395052,0.381163,0.746346
0.670000,-0.404978,0.427588,0.714034,-0.401899,0.379927,0.687462,-0.395052,0.381183,0.746328
0.680000,-0.405000,0.427593,0.714016,-0.401911,0.379930,0.687442,-0.395068,0.381192,0.746300
0.690000,-0.405017,0.427605,0.713996,-0.401944,0.379935,0.687418,-0.395081,0.381212,0.746290
0.700000,-0.405040,0.427624,0.713968,-0.401958,0.379948,0.687401,-0.395095,0.381231,0.746271
0.710000,-0.405055,0.427643,0.713961,-0.401970,0.379999,0.687390,-0.395116,0.381248,0.746255
0.720000,-0.405085,0.427656,0.713943,-0.401999,0.380011,0.687371,-0.395138,0.381265,0.746250
0.730000,-0.405108,0.427674,0.713946,-0.402021,0.380024,0.687365,-0.395154,0.381284,0.746232
0.740000,-0.405143,0.427688,0.713939,-0.402017,0.380048,0.687358,-0.395187,0.381295,0.746227
0.750000,-0.405158,0.427712,0.713933,-0.402022,0.380070,0.687360,-0.395206,0.381310,0.746221
0.760000,-0.405174,0.427718,0.713932,-0.402067,0.380043,0.687352,-0.395213,0.381331,0.746224
0.770000,-0.405204,0.427718,0.713927,-0.402073,0.380062,0.687352,-0.395242,0.381334,0.746237
0.780000,-0.405217,0.427731,0.713932,-0.402097,0.380069,0.687354,-0.395263,0.381348,0.746230
0.790000,-0.405244,0.427734,0.713935,-0.402077,0.380105,0.687364,-0.395280,0.381351,0.746238
0.800000,-0.405262,0.427745,0.713948,-0.402098,0.380112,0.687373,-0.395299,0.381358,0.746250
0.810000,-0.405273,0.427761,0.713960,-0.402125,0.380105,0.687377,-0.395310,0.381367,0.746261
0.820000,-0.405290,0.427761,0.713956,-0.401634,0.380755,0.687093,-0.395325,0.381381,0.746262
0.830000,-0.405291,0.427756,0.713981,-0.402126,0.380142,0.687389,-0.395347,0.381376,0.746273
0.840000,-0.405315,0.427769,0.713976,-0.401664,0.380735,0.687102,-0.395361,0.381365,0.746282
0.850000,-0.405323,0.427757,0.713983,-0.402140,0.380129,0.687401,-0.395372,0.381372,0.746289
0.860000,-0.405320,0.427761,0.713981,-0.402147,0.380135,0.687406,-0.395377,0.381364,0.746293
0.870000,-0.405325,0.427739,0.713981,-0.402170,0.380090,0.687401,-0.395384,0.381346,0.746287
0.880000,-0.405329,0.427729,0.713973,-0.402168,0.380066,0.687401,-0.395381,0.381351,0.746291
0.890000,-0.405334,0.427715,0.713954,-0.401687,0.380676,0.687094,-0.395386,0.381326,0.746281
0.900000,-0.405316,0.427707,0.713954,-0.402181,0.380033,0.687393,-0.395383,0.381337,0.746278
0.910000,-0.405319,0.427701,0.713947,-0.401685,0.380661,0.687094,-0.395367,0.381329,0.746273
0.920000,-0.405303,0.427701,0.713954,-0.401664,0.380669,0.687088,-0.395365,0.381309,0.746271
0.930000,-0.405295,0.427697,0.713974,-0.401667,0.380657,0.687102,-0.395351,0.381304,0.746296
0.940000,-0.405280,0.427693,0.714000,-0.401657,0.380665,0.687129,-0.395330,0.381316,0.746306
0.950000,-0.405273,0.427690,0.714028,-0.402132,0.380030,0.687447,-0.395338,0.381299,0.746328
0.960000,-0.405243,0.427706,0.714045,-0.402100,0.380065,0.687465,-0.395321,0.381302,0.746345
0.970000,-0.405232,0.427718,0.714060,-0.402079,0.380080,0.687484,-0.395305,0.381310,0.746356
0.980000,-0.405224,0.427720,0.714089,-0.402065,0.380083,0.687497,-0.395302,0.381311,0.746379
0.990000,-0.405220,0.427725,0.714100,-0.402066,0.380085,0.687520,-0.395305,0.381310,0.746403
1.000000,-0.405207,0.427714,0.714132,-0.402031,0.380116,0.687550,-0.395319,0.381293,0.746449
1.010000,-0.405218,0.427702,0.714176,-0.402040,0.380093,0.687571,-0.395318,0.381285,0.746470
1.020000,-0.405193,0.427706,0.714191,-0.402032,0.380086,0.687595,-0.395323,0.381257,0.746503
1.030000,-0.405212,0.427667,0.714234,-0.402030,0.380079,0.687628,-0.395329,0.381252,0.746530
1.040000,-0.405206,0.427651,0.714259,-0.402011,0.380093,0.687643,-0.395328,0.381221,0.746552
1.050000,-0.405215,0.427653,0.714282,-0.402024,0.380055,0.687665,-0.395378,0.381219,0.746587
1.060000,-0.405228,0.427635,0.714298,-0.402032,0.380059,0.687679,-0.395387,0.381197,0.746599
1.070000,-0.405234,0.427625,0.714309,-0.402040,0.380051,0.687694,-0.395400,0.381194,0.746615
1.080000,-0.405252,0.427629,0.714321,-0.402035,0.380061,0.687706,-0.395409,0.381194,0.746629
1.090000,-0.405270,0.427623,0.714356,-0.402056,0.380067,0.687727,-0.395418,0.381186,0.746651
1.100000,-0.405283,0.427628,0.714379,-0.402073,0.380066,0.687749,-0.395434,0.381198,0.746673
1.110000,-0.405298,0.427641,0.714414,-0.402071,0.380087,0.687772,-0.395443,0.381205,0.746700
1.120000,-0.405310,0.427639,0.714445,-0.402062,0.380126,0.687800,-0.395458,0.381202,0.746723
1.130000,-0.405313,0.427661,0.714477,-0.402073,0.380118,0.687828,-0.395485,0.381220,0.746753
1.140000,-0.405323,0.427656,0.714509,-0.402072,0.380143,0.687851,-0.395487,0.381209,0.746790
1.150000,-0.405341,0.427668,0.714545,-0.402084,0.380140,0.687877,-0.395517,0.381231,0.746820
1.160000,-0.405347,0.427676,0.714576,-0.402104,0.380144,0.687912,-0.395527,0.381234,0.746859
1.170000,-0.405370,0.427676,0.714593,-0.402101,0.380164,0.687935,-0.395550,0.381245,0.746875
1.180000,-0.405375,0.427695,0.714624,-0.402103,0.380168,0.687961,-0.395562,0.381250,0.746906
1.190000,-0.405413,0.427693,0.714653,-0.402121,0.380176,0.687982,-0.395585,0.381247,0.746939
1.200000,-0.405425,0.427720,0.714702,-0.402127,0.380193,0.688008,-0.395602,0.381272,0.746971
1.210000,-0.405452,0.427710,0.714732,-0.402140,0.380200,0.688030,-0.395606,0.381276,0.747002
1.220000,-0.405463,0.427714,0.714761,-0.402144,0.380185,0.688055,-0.395620,0.381280,0.747037
1.230000,-0.405469,0.427722,0.714785,-0.402165,0.380186,0.688077,-0.395637,0.381273,0.747054
1.240000,-0.405487,0.427714,0.714798,-0.402165,0.380200,0.688093,-0.395639,0.381275,0.747076
1.250000,-0.405489,0.427736,0.714810,-0.402153,0.380208,0.688104,-0.395646,0.381281,0.747091
1.260000,-0.405500,0.427714,0.714836,-0.402177,0.380187,0.688120,-0.395648,0.381281,0.747106
1.270000,-0.405496,0.427721,0.714844,-0.401695,0.380819,0.687833,-0.395646,0.381288,0.747123
1.280000,-0.405481,0.427717,0.714860,-0.402288,0.380075,0.688178,-0.395638,0.381294,0.747138
