Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.042480,0.041826,0.551402,0.081938,0.001654,0.556810,0.024635,-0.014851,0.564595
0.010000,0.042522,0.041852,0.551377,0.082003,0.001723,0.556755,0.024682,-0.014852,0.564564
0.020000,0.042548,0.041808,0.551330,0.082049,0.001711,0.556718,0.024735,-0.014863,0.564535
0.030000,0.042593,0.041796,0.551293,0.082074,0.001700,0.556693,0.024785,-0.014782,0.564525
0.040000,0.042616,0.041815,0.551270,0.082124,0.001711,0.556663,0.024841,-0.014791,0.564508
0.050000,0.042642,0.041846,0.551261,0.082162,0.001741,0.556637,0.024882,-0.014799,0.564501
0.060000,0.042690,0.041844,0.551256,0.082202,0.001748,0.556625,0.024934,-0.014777,0.564513
0.070000,0.042742,0.041894,0.551251,0.082241,0.001781,0.556616,0.024989,-0.014757,0.564528
0.080000,0.042752,0.041908,0.551284,0.082293,0.001824,0.556605,0.025060,-0.014709,0.564555
0.090000,0.042791,0.041944,0.551304,0.082322,0.001845,0.556618,0.025122,-0.014699,0.564571
0.100000,0.042858,0.042025,0.551314,0.082379,0.001899,0.556623,0.025162,-0.014643,0.564602
0.110000,0.042888,0.042084,0.551321,0.082413,0.001941,0.556639,0.025208,-0.014610,0.564629
0.120000,0.042931,0.042107,0.551345,0.082463,0.001981,0.556654,0.025264,-0.014564,0.564654
0.130000,0.042996,0.042100,0.551373,0.082534,0.002048,0.556674,0.025312,-0.014540,0.564690
0.140000,0.043058,0.042122,0.551407,0.082594,0.002058,0.556700,0.025386,-0.014490,0.564726
0.150000,0.043125,0.042168,0.551455,0.082664,0.002114,0.556721,0.025461,-0.014493,0.564760
0.160000,0.043208,0.042189,0.551516,0.082730,0.002112,0.556752,0.025531,-0.014468,0.564826
0.170000,0.043285,0.042230,0.551562,0.082815,0.002142,0.556779,0.025609,-0.014438,0.564876
0.180000,0.043331,0.042189,0.551619,0.082878,0.002157,0.556810,0.025694,-0.014418,0.564938
0.190000,0.043386,0.042192,0.551640,0.082996,0.002224,0.556843,0.025766,-0.014460,0.565007
0.200000,0.043442,0.042207,0.551690,0.083058,0.002241,0.556863,0.025848,-0.014445,0.565044
0.210000,0.043488,0.042199,0.551728,0.083101,0.002209,0.556894,0.025897,-0.014453,0.565089
0.220000,0.043525,0.042197,0.551789,0.083127,0.002175,0.556914,0.025926,-0.014486,0.565121
0.230000,0.043547,0.042159,0.551798,0.083144,0.002151,0.556944,0.025941,-0.014501,0.565151
0.240000,0.043565,0.042144,0.551837,0.083181,0.002124,0.556967,0.025961,-0.014533,0.565174
0.250000,0.043588,0.042109,0.551862,0.083177,0.002073,0.556979,0.025958,-0.014582,0.565184
0.260000,0.043595,0.042060,0.551888,0.083182,0.002024,0.556996,0.025959,-0.014643,0.565201
0.270000,0.043598,0.042030,0.551918,0.083184,0.001966,0.557011,0.025948,-0.014714,0.565203
0.280000,0.043617,0.041993,0.551935,0.083127,0.001790,0.557023,0.025927,-0.014766,0.565220
0.290000,0.043607,0.041897,0.551937,0.083106,0.001677,0.557028,0.025918,-0.014830,0.565221
0.300000,0.043620,0.041830,0.551950,0.083106,0.001616,0.557021,0.025906,-0.014922,0.565212
0.310000,0.043627,0.041732,0.551915,0.083092,0.001533,0.557018,0.025885,-0.014985,0.565217
0.320000,0.043629,0.041636,0.551907,0.083112,0.001439,0.557015,0.025870,-0.015067,0.565199
0.330000,0.043644,0.041608,0.551933,0.083092,0.001335,0.556996,0.025865,-0.015117,0.565200
0.340000,0.043644,0.041539,0.551901,0.083080,0.001268,0.556968,0.025859,-0.015165,0.565173
0.350000,0.043646,0.041460,0.551875,0.083074,0.001170,0.556948,0.025851,-0.015260,0.565132
0.360000,0.043654,0.041400,0.551840,0.083109,0.001127,0.556893,0.025846,-0.015322,0.565086
0.370000,0.043668,0.041307,0.551803,0.083120,0.001066,0.556845,0.025880,-0.015404,0.565049
0.380000,0.043704,0.041293,0.551785,0.083148,0.000976,0.556788,0.025905,-0.015473,0.564994
0.390000,0.043733,0.041203,0.551737,0.083182,0.000938,0.556722,0.025936,-0.015532,0.564939
0.400000,0.043769,0.041144,0.551683,0.083204,0.000856,0.556660,0.025966,-0.015576,0.564885
0.410000,0.043803,0.041058,0.551645,0.083223,0.000825,0.556584,0.026002,-0.015639,0.564829
0.420000,0.043824,0.041030,0.551598,0.083277,0.000775,0.556500,0.026043,-0.015704,0.564790
0.430000,0.043870,0.041006,0.551540,0.083312,0.000729,0.556417,0.026070,-0.015718,0.564725
0.440000,0.043892,0.040938,0.551488,0.083362,0.000756,0.556322,0.026124,-0.015770,0.564659
0.450000,0.043938,0.040940,0.551469,0.083399,0.000743,0.556253,0.026155,-0.015861,0.564579
0.460000,0.043952,0.040866,0.551412,0.083427,0.000702,0.556174,0.026185,-0.015863,0.564533
0.470000,0.043956,0.040826,0.551366,0.083460,0.000694,0.556111,0.026212,-0.015931,0.564460
0.480000,0.043988,0.040803,0.551332,0.083488,0.000679,0.556022,0.026252,-0.015915,0.564409
0.490000,0.044006,0.040777,0.551299,0.083496,0.000640,0.555979,0.026264,-0.015959,0.564351
0.500000,0.044017,0.040750,0.551278,0.083522,0.000609,0.555910,0.026291,-0.015987,0.564314
0.510000,0.044021,0.040706,0.551249,0.083533,0.000593,0.555866,0.026328,-0.016027,0.564279
0.520000,0.044077,0.040693,0.551217,0.083547,0.000558,0.555815,0.026363,-0.016083,0.564235
0.530000,0.044083,0.040682,0.551220,0.083577,0.000544,0.555790,0.026381,-0.016128,0.564214
0.540000,0.044081,0.040632,0.551211,0.083589,0.000529,0.555756,0.026387,-0.016148,0.564185
0.550000,0.044091,0.040615,0.551211,0.083611,0.000508,0.555727,0.026409,-0.016172,0.564162
0.560000,0.044124,0.040586,0.551193,0.083628,0.000479,0.555696,0.026439,-0.016215,0.564145
0.570000,0.044165,0.040581,0.551207,0.083658,0.000454,0.555681,0.026478,-0.016237,0.564122
0.580000,0.044181,0.040530,0.551189,0.083692,0.000437,0.555658,0.026515,-0.016274,0.564104
0.590000,0.044199,0.040485,0.551218,0.083740,0.000425,0.555647,0.026552,-0.016313,0.564101
0.600000,0.044242,0.040480,0.551222,0.083815,0.000375,0.555640,0.026605,-0.016278,0.564098
0.610000,0.044300,0.040457,0.551228,0.083863,0.000358,0.555634,0.026656,-0.016344,0.564107
