Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.108981,0.509425,0.330334,0.122489,0.464461,0.296988,0.116019,0.469312,0.357992
0.010000,0.108976,0.509426,0.330349,0.122453,0.464438,0.297033,0.116011,0.469316,0.358025
0.020000,0.108967,0.509426,0.330359,0.122451,0.464445,0.297043,0.116013,0.469320,0.358036
0.030000,0.108968,0.509430,0.330372,0.122425,0.464369,0.297068,0.116017,0.469324,0.358049
0.040000,0.108977,0.509429,0.330382,0.122420,0.464356,0.297078,0.116025,0.469315,0.358061
0.050000,0.108997,0.509424,0.330396,0.122417,0.464338,0.297090,0.116036,0.469313,0.358080
0.060000,0.109015,0.509413,0.330415,0.122450,0.464342,0.297105,0.116056,0.469300,0.358096
0.070000,0.109031,0.509403,0.330457,0.122485,0.464360,0.297131,0.116068,0.469290,0.358106
0.080000,0.109056,0.509393,0.330479,0.122494,0.464345,0.297145,0.116084,0.469267,0.358136
0.090000,0.109073,0.509386,0.330503,0.122505,0.464318,0.297163,0.116095,0.469252,0.358156
0.100000,0.109090,0.509382,0.330527,0.122534,0.464334,0.297191,0.116115,0.469243,0.358179
0.110000,0.109110,0.509378,0.330547,0.122549,0.464333,0.297208,0.116130,0.469239,0.358199
0.120000,0.109119,0.509360,0.330573,0.122558,0.464317,0.297231,0.116145,0.469228,0.358222
0.130000,0.109137,0.509356,0.330588,0.122565,0.464309,0.297247,0.116157,0.469222,0.358237
0.140000,0.109146,0.509348,0.330619,0.122586,0.464310,0.297276,0.116172,0.469223,0.358268
0.150000,0.109160,0.509340,0.330644,0.122604,0.464305,0.297296,0.116191,0.469216,0.358303
0.160000,0.109182,0.509330,0.330677,0.122626,0.464313,0.297331,0.116204,0.469217,0.358335
0.170000,0.109190,0.509335,0.330706,0.122636,0.464306,0.297353,0.116224,0.469197,0.358355
0.180000,0.109214,0.509325,0.330742,0.122643,0.464269,0.297389,0.116237,0.469181,0.358381
0.190000,0.109239,0.509311,0.330762,0.122658,0.464268,0.297424,0.116254,0.469177,0.358418
0.200000,0.109251,0.509300,0.330796,0.122662,0.464244,0.297447,0.116265,0.469167,0.358442
0.210000,0.109267,0.509275,0.330820,0.122683,0.464240,0.297477,0.116289,0.469147,0.358471
0.220000,0.109302,0.509257,0.330849,0.122714,0.464220,0.297509,0.116306,0.469131,0.358491
0.230000,0.109322,0.509244,0.330872,0.122722,0.464198,0.297534,0.116322,0.469115,0.358519
0.240000,0.109359,0.509215,0.330914,0.122754,0.464193,0.297562,0.116345,0.469095,0.358541
0.250000,0.109378,0.509191,0.330937,0.122781,0.464183,0.297588,0.116368,0.469068,0.358575
0.260000,0.109410,0.509199,0.330989,0.122814,0.464182,0.297614,0.116394,0.469049,0.358602
0.270000,0.109429,0.509167,0.331017,0.122822,0.464165,0.297640,0.116417,0.469033,0.358627
0.280000,0.109448,0.509166,0.331047,0.122839,0.464140,0.297674,0.116435,0.469018,0.358661
0.290000,0.109474,0.509147,0.331078,0.122849,0.464121,0.297701,0.116455,0.468999,0.358683
0.300000,0.109491,0.509119,0.331114,0.122873,0.464114,0.297716,0.116468,0.468996,0.358707
0.310000,0.109506,0.509109,0.331141,0.122880,0.464078,0.297749,0.116482,0.468981,0.358731
0.320000,0.109523,0.509088,0.331165,0.122880,0.464062,0.297758,0.116490,0.468965,0.358744
0.330000,0.109533,0.509083,0.331188,0.122891,0.464057,0.297781,0.116504,0.468959,0.358766
0.340000,0.109542,0.509076,0.331194,0.122894,0.464046,0.297804,0.116520,0.468953,0.358793
0.350000,0.109546,0.509061,0.331213,0.122916,0.464057,0.297816,0.116523,0.468941,0.358800
0.360000,0.109550,0.509056,0.331229,0.122908,0.464047,0.297830,0.116527,0.468940,0.358812
0.370000,0.109552,0.509056,0.331236,0.122918,0.464051,0.297840,0.116525,0.468938,0.358827
0.380000,0.109550,0.509059,0.331246,0.122913,0.464038,0.297838,0.116525,0.468934,0.358834
0.390000,0.109552,0.509051,0.331255,0.122911,0.464033,0.297853,0.116540,0.468944,0.358843
0.400000,0.109555,0.509054,0.331262,0.122927,0.464048,0.297860,0.116536,0.468936,0.358849
0.410000,0.109552,0.509045,0.331267,0.122922,0.464033,0.297863,0.116538,0.468934,0.358856
0.420000,0.109552,0.509050,0.331269,0.122898,0.464018,0.297862,0.116536,0.468928,0.358855
0.430000,0.109553,0.509044,0.331265,0.122909,0.464025,0.297871,0.116544,0.468930,0.358857
0.440000,0.109554,0.509045,0.331270,0.122906,0.464026,0.297873,0.116536,0.468927,0.358858
0.450000,0.109550,0.509046,0.331277,0.122899,0.464009,0.297876,0.116534,0.468925,0.358858
