Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.112059,0.034619,0.565076,0.158517,-0.001803,0.560334,0.107319,-0.020764,0.583622
0.010000,0.112047,0.034587,0.565038,0.158495,-0.001861,0.560274,0.107293,-0.020776,0.583596
0.020000,0.112055,0.034553,0.565008,0.158478,-0.001931,0.560214,0.107281,-0.020863,0.583508
0.030000,0.112035,0.034487,0.564935,0.158459,-0.001980,0.560154,0.107253,-0.020881,0.583440
0.040000,0.112019,0.034426,0.564894,0.158426,-0.002093,0.560064,0.107219,-0.020963,0.583348
0.050000,0.111991,0.034329,0.564843,0.158379,-0.002179,0.559981,0.107171,-0.021061,0.583272
0.060000,0.111972,0.034209,0.564764,0.158301,-0.002336,0.559861,0.107121,-0.021180,0.583175
0.070000,0.111955,0.034148,0.564707,0.158262,-0.002451,0.559765,0.107078,-0.021270,0.583067
0.080000,0.111939,0.034067,0.564634,0.158222,-0.002547,0.559673,0.107017,-0.021384,0.582958
0.090000,0.111922,0.033973,0.564559,0.158187,-0.002633,0.559592,0.106981,-0.021498,0.582852
0.100000,0.111904,0.033895,0.564484,0.158159,-0.002728,0.559501,0.106943,-0.021561,0.582740
0.110000,0.111892,0.033817,0.564404,0.158135,-0.002807,0.559427,0.106896,-0.021662,0.582615
0.120000,0.111953,0.033406,0.564419,0.158119,-0.002894,0.559349,0.106872,-0.021751,0.582504
0.130000,0.111953,0.033324,0.564355,0.158109,-0.002956,0.559270,0.106841,-0.021802,0.582423
0.140000,0.111960,0.033239,0.564285,0.158099,-0.003046,0.559196,0.106826,-0.021906,0.582303
0.150000,0.111987,0.033194,0.564228,0.158108,-0.003107,0.559106,0.106806,-0.021980,0.582206
0.160000,0.112004,0.033144,0.564161,0.158102,-0.003177,0.559041,0.106793,-0.022038,0.582128
0.170000,0.112030,0.033097,0.564094,0.158115,-0.003220,0.558965,0.106796,-0.022109,0.582029
0.180000,0.112059,0.033061,0.564040,0.158139,-0.003276,0.558895,0.106810,-0.022149,0.581957
0.190000,0.112086,0.033041,0.563999,0.158153,-0.003306,0.558851,0.106837,-0.022197,0.581876
0.200000,0.112141,0.033031,0.563950,0.158194,-0.003327,0.558783,0.106869,-0.022182,0.581838
0.210000,0.112178,0.033038,0.563904,0.158246,-0.003368,0.558729,0.106894,-0.022221,0.581761
0.220000,0.112235,0.033023,0.563850,0.158289,-0.003397,0.558663,0.106947,-0.022194,0.581704
0.230000,0.112275,0.033021,0.563817,0.158340,-0.003395,0.558621,0.106991,-0.022194,0.581667
0.240000,0.112336,0.033028,0.563750,0.158380,-0.003373,0.558578,0.107037,-0.022161,0.581631
0.250000,0.112377,0.033036,0.563723,0.158424,-0.003359,0.558539,0.107094,-0.022124,0.581608
0.260000,0.112428,0.033050,0.563708,0.158470,-0.003345,0.558509,0.107144,-0.022120,0.581583
0.270000,0.112498,0.033093,0.563709,0.158519,-0.003329,0.558488,0.107207,-0.022074,0.581589
0.280000,0.112552,0.033128,0.563704,0.158573,-0.003275,0.558473,0.107262,-0.022037,0.581588
0.290000,0.112594,0.033155,0.563691,0.158620,-0.003253,0.558472,0.107313,-0.022022,0.581597
0.300000,0.112633,0.033203,0.563703,0.158653,-0.003217,0.558471,0.107343,-0.021981,0.581609
0.310000,0.112659,0.033221,0.563696,0.158682,-0.003192,0.558476,0.107385,-0.021954,0.581625
0.320000,0.112690,0.033250,0.563703,0.158695,-0.003158,0.558474,0.107408,-0.021918,0.581634
0.330000,0.112703,0.033275,0.563718,0.158723,-0.003136,0.558498,0.107439,-0.021869,0.581663
0.340000,0.112723,0.033320,0.563731,0.158751,-0.003101,0.558511,0.107457,-0.021839,0.581681
0.350000,0.112746,0.033359,0.563768,0.158802,-0.003017,0.558546,0.107497,-0.021788,0.581717
0.360000,0.112768,0.033413,0.563814,0.158823,-0.002954,0.558577,0.107537,-0.021684,0.581769
0.370000,0.112800,0.033498,0.563852,0.158861,-0.002884,0.558632,0.107585,-0.021650,0.581829
0.380000,0.112834,0.033566,0.563888,0.158911,-0.002802,0.558687,0.107631,-0.021564,0.581909
0.390000,0.112858,0.033626,0.563954,0.158943,-0.002738,0.558744,0.107683,-0.021463,0.581996
0.400000,0.112888,0.033703,0.564016,0.158978,-0.002667,0.558811,0.107739,-0.021421,0.582067
0.410000,0.112905,0.033752,0.564066,0.159008,-0.002588,0.558871,0.107779,-0.021331,0.582156
0.420000,0.112905,0.033813,0.564107,0.159030,-0.002519,0.558923,0.107803,-0.021279,0.582222
0.430000,0.112921,0.033875,0.564160,0.159046,-0.002447,0.558974,0.107842,-0.021240,0.582286
0.440000,0.112927,0.033911,0.564204,0.159065,-0.002383,0.559029,0.107860,-0.021143,0.582351
0.450000,0.112934,0.033966,0.564234,0.159079,-0.002313,0.559088,0.107893,-0.021090,0.582412
0.460000,0.112950,0.034016,0.564297,0.159103,-0.002265,0.559145,0.107931,-0.021035,0.582472
0.470000,0.112967,0.034091,0.564350,0.159137,-0.002180,0.559201,0.107956,-0.020955,0.582543
0.480000,0.112977,0.034147,0.564394,0.159159,-0.002110,0.559259,0.107999,-0.020882,0.582611
0.490000,0.112999,0.034201,0.564438,0.159196,-0.002048,0.559326,0.108026,-0.020823,0.582669
0.500000,0.113013,0.034254,0.564493,0.159215,-0.001962,0.559395,0.108045,-0.020756,0.582740
0.510000,0.113011,0.034286,0.564537,0.159225,-0.001904,0.559457,0.108053,-0.020725,0.582803
0.520000,0.113016,0.034350,0.564590,0.159233,-0.001845,0.559528,0.108061,-0.020662,0.582868
0.530000,0.113009,0.034395,0.564640,0.159252,-0.001791,0.559595,0.108061,-0.020624,0.582920
0.540000,0.113006,0.034434,0.564667,0.159253,-0.001747,0.559647,0.108062,-0.020577,0.582968
0.550000,0.113010,0.034459,0.564700,0.159255,-0.001716,0.559693,0.108062,-0.020558,0.582999
0.560000,0.113017,0.034498,0.564744,0.159293,-0.001666,0.559731,0.108098,-0.020489,0.583040
0.570000,0.113037,0.034553,0.564771,0.159317,-0.001616,0.559761,0.108120,-0.020488,0.583073
0.580000,0.113069,0.034612,0.564795,0.159322,-0.001598,0.559780,0.108140,-0.020421,0.583111
0.590000,0.113072,0.034632,0.564817,0.159331,-0.001575,0.559799,0.108155,-0.020411,0.583132
0.600000,0.113081,0.034627,0.564850,0.159329,-0.001558,0.559818,0.108144,-0.020391,0.583158
0.610000,0.113064,0.034620,0.564862,0.159312,-0.001577,0.559837,0.108128,-0.020390,0.583191
0.620000,0.113027,0.034593,0.564863,0.159295,-0.001589,0.559848,0.108093,-0.020409,0.583202
0.630000,0.112983,0.034580,0.564846,0.159256,-0.001593,0.559850,0.108051,-0.020433,0.583201
0.640000,0.112963,0.034556,0.564857,0.159233,-0.001617,0.559854,0.108020,-0.020448,0.583193
0.650000,0.112918,0.034525,0.564833,0.159189,-0.001652,0.559857,0.107982,-0.020479,0.583177
0.660000,0.112892,0.034513,0.564826,0.159154,-0.001671,0.559843,0.107941,-0.020534,0.583149
0.670000,0.112860,0.034467,0.564819,0.159125,-0.001717,0.559827,0.107913,-0.020572,0.583132
0.680000,0.112834,0.034437,0.564806,0.159099,-0.001756,0.559809,0.107875,-0.020614,0.583115
0.690000,0.112817,0.034370,0.564775,0.159064,-0.001819,0.559800,0.107843,-0.020628,0.583099
0.700000,0.112791,0.034325,0.564752,0.159040,-0.001847,0.559777,0.107806,-0.020685,0.583077
0.710000,0.112774,0.034276,0.564730,0.159000,-0.001916,0.559743,0.107770,-0.020749,0.583031
0.720000,0.112766,0.034258,0.564691,0.158975,-0.001976,0.559706,0.107722,-0.020781,0.583004
0.730000,0.112736,0.034202,0.564653,0.158917,-0.002043,0.559643,0.107682,-0.020839,0.582949
0.740000,0.112722,0.034163,0.564615,0.158894,-0.002103,0.559584,0.107645,-0.020903,0.582887
0.750000,0.112695,0.034083,0.564560,0.158859,-0.002169,0.559527,0.107610,-0.020959,0.582825
0.760000,0.112676,0.034042,0.564505,0.158835,-0.002254,0.559465,0.107586,-0.021018,0.582745
0.770000,0.112653,0.033977,0.564449,0.158814,-0.002282,0.559402,0.107552,-0.021084,0.582677
0.780000,0.112651,0.033941,0.564403,0.158799,-0.002346,0.559348,0.107541,-0.021123,0.582618
0.790000,0.112640,0.033893,0.564375,0.158773,-0.002420,0.559302,0.107526,-0.021160,0.582580
0.800000,0.112645,0.033857,0.564344,0.158758,-0.002470,0.559255,0.107499,-0.021232,0.582525
0.810000,0.112614,0.033800,0.564296,0.158723,-0.002544,0.559197,0.107467,-0.021276,0.582478
0.820000,0.112601,0.033756,0.564261,0.158696,-0.002622,0.559148,0.107434,-0.021334,0.582438
0.830000,0.112581,0.033703,0.564225,0.158663,-0.002674,0.559081,0.107398,-0.021419,0.582353
0.840000,0.112561,0.033661,0.564171,0.158589,-0.002802,0.559009,0.107346,-0.021464,0.582281
0.850000,0.112534,0.033597,0.564115,0.158570,-0.002869,0.558940,0.107316,-0.021548,0.582194
0.860000,0.112512,0.033533,0.564051,0.158547,-0.002936,0.558872,0.107283,-0.021645,0.582110
0.870000,0.112495,0.033464,0.564003,0.158524,-0.002992,0.558817,0.107243,-0.021719,0.582031
0.880000,0.112478,0.033398,0.563963,0.158497,-0.003061,0.558764,0.107219,-0.021794,0.581963
0.890000,0.112449,0.033320,0.563927,0.158459,-0.003152,0.558712,0.107178,-0.021866,0.581916
0.900000,0.112430,0.033255,0.563893,0.158436,-0.003251,0.558663,0.107123,-0.021951,0.581866
