Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.012130,0.034164,0.599995,0.028367,-0.007634,0.602156,,,
0.010000,-0.012154,0.034193,0.599991,0.028351,-0.007597,0.602168,-0.028777,-0.020121,0.592208
0.020000,-0.012169,0.034190,0.600005,0.028335,-0.007585,0.602193,-0.028761,-0.020129,0.592203
0.030000,-0.012190,0.034172,0.600016,0.028345,-0.007562,0.602222,-0.028777,-0.020139,0.592218
0.040000,-0.012176,0.034175,0.600050,0.028398,-0.007536,0.602251,-0.028766,-0.020167,0.592252
0.050000,-0.012163,0.034162,0.600088,0.028365,-0.007587,0.602282,-0.028749,-0.020152,0.592291
0.060000,-0.012124,0.034153,0.600117,0.028416,-0.007559,0.602314,-0.028744,-0.020146,0.592326
0.070000,-0.012120,0.034149,0.600140,0.028411,-0.007539,0.602352,-0.028718,-0.020167,0.592352
0.080000,-0.012115,0.034124,0.600167,0.028431,-0.007548,0.602352,-0.028706,-0.020182,0.592384
0.090000,-0.012092,0.034128,0.600193,0.028431,-0.007609,0.602343,-0.028711,-0.020202,0.592406
0.100000,-0.012106,0.034104,0.600211,0.028386,-0.007666,0.602356,-0.028741,-0.020208,0.592428
0.110000,-0.012119,0.034105,0.600225,0.028345,-0.007661,0.602383,-0.028781,-0.020190,0.592432
0.120000,-0.012158,0.034084,0.600221,0.028311,-0.007673,0.602396,-0.028834,-0.020172,0.592428
0.130000,-0.012201,0.034069,0.600218,0.028264,-0.007678,0.602415,-0.028846,-0.020218,0.592420
0.140000,-0.012244,0.034067,0.600216,0.028230,-0.007703,0.602422,-0.028902,-0.020169,0.592422
0.150000,-0.012295,0.034058,0.600208,0.028143,-0.007765,0.602441,-0.028915,-0.020198,0.592423
0.160000,-0.012311,0.034061,0.600210,0.028325,-0.007594,0.602157,-0.028955,-0.020182,0.592418
0.170000,-0.012382,0.034036,0.600195,0.028054,-0.007843,0.602472,-0.028979,-0.020162,0.592412
0.180000,-0.012389,0.034035,0.600193,0.028052,-0.007833,0.602482,-0.029003,-0.020162,0.592408
0.190000,-0.012404,0.034027,0.600198,0.028032,-0.007840,0.602479,-0.028999,-0.020155,0.592399
0.200000,-0.012405,0.034036,0.600210,0.028034,-0.007840,0.602469,-0.029011,-0.020176,0.592406
0.210000,-0.012413,0.034039,0.600217,0.028015,-0.007837,0.602473,-0.029020,-0.020180,0.592430
0.220000,-0.012428,0.034034,0.600230,0.028004,-0.007862,0.602496,-0.029063,-0.020175,0.592434
0.230000,-0.012451,0.034025,0.600259,0.027995,-0.007828,0.602504,-0.029086,-0.020210,0.592448
0.240000,-0.012474,0.033998,0.600257,0.027971,-0.007851,0.602503,-0.029118,-0.020172,0.592463
0.250000,-0.012489,0.033984,0.600253,0.027948,-0.007876,0.602507,-0.029127,-0.020214,0.592466
0.260000,-0.012497,0.033989,0.600246,0.027913,-0.007916,0.602510,-0.029201,-0.020149,0.592450
0.270000,-0.012518,0.033966,0.600233,0.027898,-0.007926,0.602507,-0.029224,-0.020166,0.592438
0.280000,-0.012542,0.033957,0.600225,0.027878,-0.007935,0.602497,-0.029250,-0.020143,0.592414
0.290000,-0.012548,0.033938,0.600211,0.027869,-0.007957,0.602489,-0.029256,-0.020198,0.592390
0.300000,-0.012566,0.033918,0.600207,0.027870,-0.007957,0.602489,-0.029235,-0.020244,0.592363
0.310000,-0.012564,0.033922,0.600205,0.027858,-0.007950,0.602488,-0.029250,-0.020205,0.592377
0.320000,-0.012570,0.033914,0.600205,0.027876,-0.007958,0.602495,-0.029219,-0.020226,0.592371
0.330000,-0.012556,0.033918,0.600204,0.027887,-0.007946,0.602497,-0.029248,-0.020215,0.592383
0.340000,-0.012546,0.033918,0.600222,0.027892,-0.007942,0.602497,-0.029232,-0.020198,0.592406
0.350000,-0.012543,0.033933,0.600224,0.027889,-0.007947,0.602497,-0.029227,-0.020182,0.592422
0.360000,-0.012544,0.033949,0.600240,0.027871,-0.007948,0.602522,-0.029231,-0.020223,0.592417
0.370000,-0.012547,0.033943,0.600244,0.027861,-0.007952,0.602513,-0.029266,-0.020190,0.592421
0.380000,-0.012563,0.033941,0.600240,0.027845,-0.007962,0.602509,-0.029298,-0.020175,0.592430
0.390000,-0.012584,0.033923,0.600239,0.027804,-0.007984,0.602505,-0.029351,-0.020172,0.592426
0.400000,-0.012609,0.033906,0.600234,0.027787,-0.007971,0.602499,-0.029360,-0.020240,0.592394
0.410000,-0.012634,0.033903,0.600231,0.027761,-0.007998,0.602502,-0.029382,-0.020244,0.592385
0.420000,-0.012664,0.033902,0.600231,0.027740,-0.008009,0.602511,-0.029411,-0.020229,0.592387
0.430000,-0.012686,0.033907,0.600227,0.027727,-0.007992,0.602520,-0.029437,-0.020211,0.592376
0.440000,-0.012690,0.033893,0.600236,0.027733,-0.007990,0.602527,-0.029413,-0.020249,0.592399
0.450000,-0.012687,0.033883,0.600239,0.027732,-0.007983,0.602539,-0.029406,-0.020258,0.592395
0.460000,-0.012663,0.033913,0.600240,0.027756,-0.007980,0.602543,-0.029384,-0.020240,0.592392
0.470000,-0.012641,0.033936,0.600249,0.027782,-0.007985,0.602554,-0.029372,-0.020195,0.592408
0.480000,-0.012611,0.033929,0.600261,0.027799,-0.007974,0.602559,-0.029348,-0.020193,0.592439
0.490000,-0.012571,0.033932,0.600275,0.027822,-0.007988,0.602549,-0.029333,-0.020173,0.592461
0.500000,-0.012555,0.033935,0.600291,0.027831,-0.007988,0.602547,-0.029321,-0.020161,0.592474
0.510000,-0.012540,0.033917,0.600289,0.027826,-0.008008,0.602549,-0.029325,-0.020201,0.592490
0.520000,-0.012538,0.033910,0.600303,0.027834,-0.008028,0.602536,-0.029329,-0.020233,0.592502
0.530000,-0.012548,0.033869,0.600289,0.027807,-0.008047,0.602512,-0.029350,-0.020232,0.592495
0.540000,-0.012566,0.033869,0.600271,0.027783,-0.008061,0.602505,-0.029392,-0.020224,0.592479
0.550000,-0.012586,0.033876,0.600236,0.027767,-0.008068,0.602500,-0.029416,-0.020255,0.592432
0.560000,-0.012606,0.033858,0.600216,0.027743,-0.008058,0.602485,-0.029408,-0.020307,0.592395
0.570000,-0.012625,0.033899,0.600199,0.027727,-0.008044,0.602481,-0.029443,-0.020229,0.592383
0.580000,-0.012660,0.033897,0.600191,0.027712,-0.007999,0.602473,-0.029440,-0.020248,0.592376
0.590000,-0.012654,0.033946,0.600204,0.027720,-0.007954,0.602483,-0.029449,-0.020172,0.592373
0.600000,-0.012642,0.033993,0.600216,0.027738,-0.007957,0.602505,-0.029423,-0.020138,0.592398
0.610000,-0.012622,0.034001,0.600234,0.027766,-0.007925,0.602507,-0.029399,-0.020081,0.592439
0.620000,-0.012596,0.034004,0.600260,0.027786,-0.007922,0.602520,-0.029369,-0.020103,0.592472
0.630000,-0.012571,0.033989,0.600277,0.027817,-0.007915,0.602531,-0.029360,-0.020091,0.592484
0.640000,-0.012553,0.033984,0.600286,0.027829,-0.007947,0.602534,-0.029322,-0.020137,0.592494
0.650000,-0.012538,0.033959,0.600286,0.027842,-0.007954,0.602527,-0.029327,-0.020109,0.592505
0.660000,-0.012541,0.033937,0.600285,0.027831,-0.007983,0.602528,-0.029332,-0.020154,0.592492
0.670000,-0.012540,0.033922,0.600276,0.027845,-0.007975,0.602539,-0.029326,-0.020151,0.592480
0.680000,-0.012554,0.033905,0.600280,0.027830,-0.008011,0.602549,-0.029333,-0.020194,0.592463
0.690000,-0.012555,0.033914,0.600286,0.027832,-0.008004,0.602565,-0.029325,-0.020221,0.592481
0.700000,-0.012551,0.033902,0.600295,0.027836,-0.008002,0.602587,-0.029281,-0.020269,0.592510
0.710000,-0.012549,0.033904,0.600331,0.027851,-0.007981,0.602611,-0.029253,-0.020232,0.592528
0.720000,-0.012519,0.033934,0.600359,0.027870,-0.008005,0.602632,-0.029254,-0.020281,0.592566
0.730000,-0.012491,0.033933,0.600387,0.027911,-0.007999,0.602653,-0.029187,-0.020263,0.592598
0.740000,-0.012465,0.033908,0.600407,0.027934,-0.007983,0.602646,-0.029173,-0.020276,0.592635
0.750000,-0.012394,0.033950,0.600426,0.027959,-0.008022,0.602665,-0.029141,-0.020288,0.592636
0.760000,-0.012372,0.033937,0.600420,0.027987,-0.008037,0.602668,-0.029117,-0.020294,0.592654
0.770000,-0.012353,0.033927,0.600406,0.028002,-0.008027,0.602687,-0.029089,-0.020325,0.592652
0.780000,-0.012344,0.033927,0.600403,0.028022,-0.008035,0.602708,-0.029066,-0.020328,0.592651
0.790000,-0.012358,0.033917,0.600406,0.028032,-0.008009,0.602732,-0.029066,-0.020343,0.592681
0.800000,-0.012360,0.033940,0.600421,0.028019,-0.007996,0.602758,-0.029064,-0.020326,0.592689
0.810000,-0.012415,0.033886,0.600395,0.028022,-0.007986,0.602781,-0.029066,-0.020330,0.592693
0.820000,-0.012374,0.033950,0.600432,0.028024,-0.007984,0.602797,-0.029056,-0.020349,0.592702
0.830000,-0.012377,0.033966,0.600448,0.028030,-0.007955,0.602816,-0.029045,-0.020349,0.592725
0.840000,-0.012381,0.033959,0.600465,0.028034,-0.007958,0.602819,-0.029052,-0.020308,0.592762
0.850000,-0.012372,0.033955,0.600470,0.028046,-0.007926,0.602827,-0.029033,-0.020338,0.592768
0.860000,-0.012381,0.033919,0.600501,0.028058,-0.007954,0.602825,-0.029046,-0.020329,0.592795
0.870000,-0.012369,0.033913,0.600517,0.028051,-0.007963,0.602837,-0.029055,-0.020311,0.592811
0.880000,-0.012370,0.033915,0.600521,0.028055,-0.007990,0.602832,-0.029057,-0.020310,0.592811
0.890000,-0.012377,0.033921,0.600495,0.028021,-0.007998,0.602841,-0.029084,-0.020321,0.592800
0.900000,-0.012395,0.033910,0.600478,0.028004,-0.008002,0.602845,-0.029127,-0.020326,0.592781
0.910000,-0.012467,0.033827,0.600467,0.027976,-0.008031,0.602845,-0.029123,-0.020341,0.592748
0.920000,-0.012496,0.033848,0.600470,0.027954,-0.008031,0.602856,-0.029164,-0.020357,0.592762
0.930000,-0.012479,0.033872,0.600505,0.027935,-0.008017,0.602866,-0.029159,-0.020359,0.592753
0.940000,-0.012537,0.033847,0.600500,0.027924,-0.008014,0.602890,-0.029167,-0.020333,0.592778
0.950000,-0.012538,0.033841,0.600519,0.027927,-0.008010,0.602918,-0.029206,-0.020328,0.592796
0.960000,-0.012536,0.033846,0.600540,0.027938,-0.008010,0.602930,-0.029186,-0.020341,0.592821
0.970000,-0.012533,0.033830,0.600557,0.027958,-0.008000,0.602942,-0.029157,-0.020325,0.592832
0.980000,-0.012512,0.033829,0.600574,0.027973,-0.007972,0.602949,-0.029128,-0.020331,0.592847
0.990000,-0.012458,0.033858,0.600599,0.027983,-0.008005,0.602969,-0.029106,-0.020364,0.592866
1.000000,-0.012450,0.033855,0.600606,0.027996,-0.008023,0.602969,-0.029092,-0.020397,0.592863
1.010000,-0.012447,0.033858,0.600606,0.027987,-0.008016,0.602960,-0.029099,-0.020381,0.592858
1.020000,-0.012451,0.033844,0.600599,0.027980,-0.008051,0.602961,-0.029090,-0.020398,0.592853
1.030000,-0.012498,0.033819,0.600581,0.027966,-0.008050,0.602966,-0.029125,-0.020378,0.592835
1.040000,-0.012522,0.033804,0.600581,0.027944,-0.008051,0.602973,-0.029126,-0.020403,0.592815
1.050000,-0.012537,0.033803,0.600582,0.027926,-0.008058,0.602975,-0.029172,-0.020420,0.592829
1.060000,-0.012550,0.033792,0.600574,0.027920,-0.008065,0.602970,-0.029199,-0.020380,0.592823
1.070000,-0.012544,0.033791,0.600578,0.027917,-0.008069,0.602967,-0.029166,-0.020393,0.592833
1.080000,-0.012546,0.033794,0.600583,0.027933,-0.008067,0.602973,-0.029183,-0.020383,0.592826
1.090000,-0.012533,0.033794,0.600589,0.027934,-0.008066,0.602982,-0.029188,-0.020378,0.592843
1.100000,-0.012492,0.033803,0.600610,0.027954,-0.008092,0.602971,-0.029168,-0.020393,0.592850
1.110000,-0.012517,0.033743,0.600588,0.027956,-0.008111,0.602963,-0.029134,-0.020444,0.592830
1.120000,-0.012523,0.033722,0.600567,0.027955,-0.008122,0.602964,-0.029151,-0.020463,0.592819
1.130000,-0.012530,0.033693,0.600559,0.027949,-0.008162,0.602950,-0.029172,-0.020446,0.592788
1.140000,-0.012529,0.033662,0.600537,0.027928,-0.008187,0.602922,-0.029177,-0.020544,0.592771
1.150000,-0.012536,0.033666,0.600514,0.027921,-0.008192,0.602917,-0.029193,-0.020507,0.592756
1.160000,-0.012549,0.033642,0.600506,0.027904,-0.008194,0.602906,-0.029200,-0.020510,0.592743
1.170000,-0.012543,0.033682,0.600495,0.027919,-0.008181,0.602915,-0.029222,-0.020473,0.592760
1.180000,-0.012539,0.033699,0.600512,0.027916,-0.008157,0.602909,-0.029184,-0.020471,0.592764
1.190000,-0.012533,0.033718,0.600525,0.027926,-0.008142,0.602911,-0.029195,-0.020446,0.592785
1.200000,-0.012519,0.033765,0.600531,0.027924,-0.008112,0.602918,-0.029200,-0.020383,0.592789
