Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.204360,-0.007516,0.558489,0.234984,-0.055181,0.546908,0.179451,-0.058702,0.569329
0.010000,0.204375,-0.007513,0.558480,0.235081,-0.055747,0.547015,0.179512,-0.058733,0.569293
0.020000,0.204407,-0.007512,0.558475,0.235093,-0.055738,0.546993,0.179555,-0.058768,0.569284
0.030000,0.204391,-0.007522,0.558463,0.235088,-0.055728,0.546992,0.179498,-0.058815,0.569257
0.040000,0.204374,-0.007518,0.558457,0.235087,-0.055696,0.546985,0.179515,-0.058762,0.569262
0.050000,0.204386,-0.007507,0.558461,0.235075,-0.055733,0.546991,0.179534,-0.058701,0.569274
0.060000,0.204365,-0.007547,0.558462,0.235059,-0.055739,0.547002,0.179491,-0.058736,0.569239
0.070000,0.204365,-0.007521,0.558472,0.235058,-0.055723,0.547000,0.179514,-0.058720,0.569246
0.080000,0.204342,-0.007541,0.558463,0.235057,-0.055747,0.547009,0.179508,-0.058777,0.569223
0.090000,0.204338,-0.007530,0.558466,0.235029,-0.055776,0.546986,0.179473,-0.058725,0.569251
0.100000,0.204334,-0.007554,0.558444,0.235021,-0.055782,0.546971,0.179460,-0.058788,0.569220
0.110000,0.204288,-0.007585,0.558441,0.235037,-0.055780,0.546968,0.179448,-0.058832,0.569219
0.120000,0.204280,-0.007601,0.558435,0.234987,-0.055816,0.546967,0.179439,-0.058811,0.569220
0.130000,0.204247,-0.007608,0.558440,0.234983,-0.055795,0.546970,0.179388,-0.058728,0.569258
0.140000,0.204235,-0.007629,0.558434,0.234960,-0.055841,0.546963,0.179405,-0.058843,0.569226
0.150000,0.204208,-0.007673,0.558447,0.234957,-0.055815,0.546981,0.179354,-0.058831,0.569243
0.160000,0.204193,-0.007686,0.558448,0.234928,-0.055853,0.546974,0.179360,-0.058905,0.569210
0.170000,0.204156,-0.007687,0.558442,0.234923,-0.055845,0.546966,0.179311,-0.058873,0.569213
0.180000,0.204110,-0.007665,0.558427,0.234892,-0.055871,0.546961,0.179287,-0.058892,0.569212
0.190000,0.204098,-0.007675,0.558412,0.234878,-0.055836,0.546961,0.179274,-0.058876,0.569200
0.200000,0.204069,-0.007675,0.558428,0.234851,-0.055845,0.546973,0.179240,-0.058882,0.569218
0.210000,0.204048,-0.007669,0.558448,0.234755,-0.055283,0.546880,0.179213,-0.058902,0.569220
0.220000,0.204002,-0.007704,0.558456,0.234780,-0.055827,0.547025,0.179141,-0.058915,0.569233
0.230000,0.204021,-0.007791,0.558543,0.234758,-0.055843,0.547034,0.179123,-0.058845,0.569268
0.240000,0.203990,-0.007807,0.558549,0.234741,-0.055859,0.547047,0.179094,-0.058876,0.569276
0.250000,0.203963,-0.007808,0.558552,0.234728,-0.055845,0.547047,0.179048,-0.058858,0.569292
0.260000,0.203952,-0.007822,0.558546,0.234708,-0.055848,0.547040,0.179029,-0.058888,0.569269
0.270000,0.203949,-0.007833,0.558564,0.234690,-0.055883,0.547051,0.179010,-0.058868,0.569281
0.280000,0.203936,-0.007861,0.558567,0.234657,-0.055942,0.547070,0.178999,-0.058913,0.569290
