Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.582249,0.090097,0.492946,0.549387,0.094647,0.445480,0.603989,0.075602,0.444816
0.010000,0.582244,0.090069,0.493010,0.549375,0.094642,0.445524,0.603982,0.075597,0.444873
0.020000,0.582217,0.090054,0.493067,0.549356,0.094637,0.445572,0.603975,0.075613,0.444939
0.030000,0.582199,0.090031,0.493129,0.549349,0.094603,0.445622,0.603972,0.075566,0.444978
0.040000,0.582175,0.090012,0.493173,0.549339,0.094573,0.445685,0.604386,0.075172,0.444237
0.050000,0.582141,0.089982,0.493216,0.549324,0.094538,0.445711,0.603955,0.075520,0.445063
0.060000,0.582117,0.089959,0.493258,0.549308,0.094505,0.445749,0.603923,0.075476,0.445097
0.070000,0.582096,0.089941,0.493296,0.549294,0.094483,0.445780,0.604349,0.075125,0.444350
0.080000,0.582068,0.089884,0.493321,0.549280,0.094461,0.445814,0.604413,0.074991,0.444304
0.090000,0.582063,0.089876,0.493353,0.549266,0.094434,0.445839,0.603883,0.075426,0.445188
0.100000,0.582039,0.089865,0.493384,0.549264,0.094416,0.445861,0.604335,0.075045,0.444453
0.110000,0.582033,0.089825,0.493413,0.549257,0.094412,0.445888,0.604382,0.074924,0.444406
0.120000,0.582017,0.089816,0.493431,0.549252,0.094398,0.445908,0.604266,0.075066,0.444521
0.130000,0.582008,0.089804,0.493452,0.549242,0.094389,0.445930,0.604247,0.075039,0.444542
0.140000,0.581983,0.089778,0.493476,0.549227,0.094363,0.445952,0.605948,0.072354,0.442880
0.150000,0.581969,0.089759,0.493475,0.549209,0.094345,0.445968,0.605939,0.072311,0.442889
0.160000,0.581937,0.089755,0.493499,0.549170,0.094341,0.445980,0.605916,0.072319,0.442881
0.170000,0.581892,0.089762,0.493496,0.549138,0.094323,0.445982,0.604240,0.074894,0.444538
0.180000,0.581873,0.089753,0.493495,0.549104,0.094311,0.445989,0.605849,0.072319,0.442879
0.190000,0.581854,0.089746,0.493505,0.549085,0.094307,0.445984,0.605818,0.072339,0.442899
0.200000,0.581850,0.089745,0.493508,0.549087,0.094303,0.445984,0.604016,0.075150,0.444698
0.210000,0.581859,0.089722,0.493497,0.549085,0.094277,0.445985,0.605801,0.072295,0.442892
0.220000,0.581854,0.089703,0.493505,0.549094,0.094281,0.445979,0.604113,0.074944,0.444600
0.230000,0.581869,0.089691,0.493486,0.549098,0.094258,0.445972,0.605814,0.072269,0.442890
0.240000,0.581861,0.089674,0.493485,0.549081,0.094246,0.445968,0.605799,0.072247,0.442879
0.250000,0.581855,0.089667,0.493467,0.549069,0.094243,0.445961,0.605776,0.072235,0.442857
0.260000,0.581837,0.089664,0.493456,0.549047,0.094226,0.445942,0.605785,0.072223,0.442830
0.270000,0.581814,0.089645,0.493434,0.549027,0.094226,0.445933,0.604162,0.074802,0.444438
0.280000,0.581799,0.089663,0.493424,0.549016,0.094219,0.445906,0.604010,0.075018,0.444545
0.290000,0.581795,0.089641,0.493393,0.548998,0.094223,0.445883,0.603979,0.075001,0.444529
0.300000,0.581783,0.089641,0.493376,0.548990,0.094209,0.445860,0.603597,0.075256,0.445236
0.310000,0.581799,0.089633,0.493349,0.548998,0.094209,0.445825,0.604110,0.074770,0.444369
0.320000,0.581794,0.089622,0.493326,0.549018,0.094204,0.445799,0.605751,0.072173,0.442736
0.330000,0.581799,0.089607,0.493299,0.549019,0.094206,0.445786,0.604112,0.074780,0.444336
0.340000,0.581803,0.089612,0.493282,0.549028,0.094185,0.445767,0.604012,0.074886,0.444378
0.350000,0.581812,0.089592,0.493259,0.549014,0.094188,0.445742,0.603613,0.075165,0.445099
0.360000,0.581806,0.089599,0.493251,0.549014,0.094201,0.445732,0.603917,0.075003,0.444442
0.370000,0.581800,0.089589,0.493224,0.548989,0.094180,0.445722,0.603580,0.075169,0.445069
