Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.024092,0.539934,0.308983,0.054191,0.496906,0.285582,0.032220,0.504723,0.342084
0.010000,0.024102,0.539937,0.308988,0.054204,0.496886,0.285585,0.032229,0.504712,0.342084
0.020000,0.024128,0.539942,0.308988,0.054229,0.496889,0.285583,0.032239,0.504726,0.342094
0.030000,0.024141,0.539935,0.308988,0.054272,0.496902,0.285600,0.032255,0.504708,0.342102
0.040000,0.024170,0.539921,0.308982,0.054265,0.496884,0.285592,0.032268,0.504721,0.342080
0.050000,0.024182,0.539918,0.308966,0.054294,0.496863,0.285589,0.032285,0.504724,0.342077
0.060000,0.024203,0.539911,0.308951,0.054311,0.496855,0.285583,0.032302,0.504711,0.342068
0.070000,0.024221,0.539899,0.308932,0.054326,0.496838,0.285564,0.032320,0.504706,0.342057
0.080000,0.024247,0.539907,0.308912,0.054374,0.496849,0.285558,0.032335,0.504703,0.342038
0.090000,0.024264,0.539896,0.308887,0.054376,0.496838,0.285539,0.032351,0.504700,0.342017
0.100000,0.024281,0.539904,0.308881,0.054379,0.496813,0.285510,0.032366,0.504709,0.342001
0.110000,0.024299,0.539901,0.308878,0.054398,0.496810,0.285504,0.032394,0.504708,0.341999
0.120000,0.024318,0.539900,0.308877,0.054383,0.496803,0.285502,0.032410,0.504711,0.342004
0.130000,0.024344,0.539901,0.308884,0.054415,0.496814,0.285511,0.032434,0.504710,0.342028
0.140000,0.024369,0.539903,0.308905,0.054553,0.496888,0.285513,0.032458,0.504708,0.342040
0.150000,0.024385,0.539903,0.308919,0.054452,0.496833,0.285545,0.032466,0.504709,0.342054
0.160000,0.024409,0.539916,0.308951,0.054467,0.496800,0.285574,0.032500,0.504690,0.342068
0.170000,0.024420,0.539893,0.308960,0.054619,0.496889,0.285582,0.032506,0.504687,0.342088
0.180000,0.024445,0.539903,0.308983,0.054520,0.496802,0.285609,0.032515,0.504675,0.342104
