gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.2595419847328244,0.9770992366412213,-1.5267175572519085,-0.38232421875,-0.03759765625,-0.39697265625,0.0
0.0916030534351145,0.9312977099236641,-1.5877862595419847,-0.381591796875,-0.03564453125,-0.388427734375,0.0017
0.42748091603053434,0.7633587786259542,-1.83206106870229,-0.3837890625,-0.039794921875,-0.3828125,0.0034
0.3053435114503817,0.6412213740458015,-1.4961832061068703,-0.38427734375,-0.04248046875,-0.37744140625,0.0050999999999999995
0.21374045801526717,0.7786259541984732,-1.7251908396946565,-0.383056640625,-0.042236328125,-0.384765625,0.0068
0.0916030534351145,0.7938931297709924,-1.7709923664122138,-0.379638671875,-0.03466796875,-0.3837890625,0.008499999999999999
0.5343511450381679,0.9618320610687023,-1.5877862595419847,-0.38427734375,-0.037109375,-0.383544921875,0.010199999999999999
0.22900763358778625,0.8549618320610687,-1.6641221374045803,-0.38134765625,-0.0341796875,-0.38916015625,0.011899999999999999
0.07633587786259542,0.8091603053435115,-1.8625954198473282,-0.383056640625,-0.044677734375,-0.3935546875,0.0136
0.15267175572519084,0.8091603053435115,-1.618320610687023,-0.37744140625,-0.03955078125,-0.389404296875,0.0153
0.3969465648854962,0.8244274809160306,-1.8473282442748091,-0.38525390625,-0.039306640625,-0.38427734375,0.016999999999999998
0.32061068702290074,0.5648854961832062,-1.786259541984733,-0.385009765625,-0.041015625,-0.39453125,0.018699999999999998
0.2900763358778626,0.6717557251908397,-1.5725190839694656,-0.38720703125,-0.043701171875,-0.392578125,0.020399999999999998
0.0916030534351145,0.7633587786259542,-1.5877862595419847,-0.387451171875,-0.037353515625,-0.38427734375,0.022099999999999998
-0.030534351145038167,0.732824427480916,-1.8473282442748091,-0.385009765625,-0.032470703125,-0.380126953125,0.023799999999999998
0.21374045801526717,0.549618320610687,-1.8931297709923665,-0.383056640625,-0.037109375,-0.380859375,0.0255
0.2748091603053435,0.7480916030534351,-1.83206106870229,-0.388916015625,-0.033935546875,-0.3779296875,0.0272
0.4580152671755725,0.6259541984732825,-1.6793893129770991,-0.381103515625,-0.04150390625,-0.38330078125,0.0289
0.32061068702290074,0.6564885496183206,-1.8473282442748091,-0.384765625,-0.0419921875,-0.388916015625,0.0306
0.4732824427480916,0.8091603053435115,-1.7404580152671756,-0.384521484375,-0.0400390625,-0.385986328125,0.032299999999999995
0.2595419847328244,0.7480916030534351,-1.7099236641221374,-0.38427734375,-0.039794921875,-0.385986328125,0.033999999999999996
0.32061068702290074,0.7175572519083969,-1.7709923664122138,-0.386474609375,-0.037841796875,-0.38525390625,0.035699999999999996
0.4580152671755725,0.8854961832061069,-1.7557251908396947,-0.38720703125,-0.03515625,-0.3994140625,0.037399999999999996
0.5801526717557252,0.5801526717557252,-1.7709923664122138,-0.3896484375,-0.038818359375,-0.392578125,0.039099999999999996
0.44274809160305345,0.8244274809160306,-1.6946564885496183,-0.383056640625,-0.03515625,-0.3916015625,0.040799999999999996
0.6870229007633588,0.8854961832061069,-1.7557251908396947,-0.38818359375,-0.03515625,-0.382080078125,0.042499999999999996
0.6412213740458015,0.9618320610687023,-1.6030534351145038,-0.384765625,-0.0341796875,-0.388671875,0.044199999999999996
0.5954198473282443,0.9465648854961832,-2.030534351145038,-0.38671875,-0.037109375,-0.382080078125,0.045899999999999996
0.42748091603053434,1.0076335877862594,-1.816793893129771,-0.3828125,-0.039306640625,-0.3916015625,0.047599999999999996
0.48854961832061067,0.9007633587786259,-1.633587786259542,-0.38623046875,-0.04541015625,-0.392822265625,0.0493
0.5648854961832062,0.9312977099236641,-1.6793893129770991,-0.384521484375,-0.0380859375,-0.383056640625,0.051
0.5190839694656488,1.1297709923664123,-1.7557251908396947,-0.39697265625,-0.041015625,-0.394775390625,0.0527
0.732824427480916,1.1297709923664123,-1.7557251908396947,-0.38427734375,-0.042236328125,-0.388671875,0.0544
0.5954198473282443,1.2213740458015268,-1.618320610687023,-0.388671875,-0.0341796875,-0.390625,0.0561
0.7480916030534351,1.099236641221374,-1.633587786259542,-0.3837890625,-0.036865234375,-0.3896484375,0.0578
0.9007633587786259,1.1603053435114503,-1.6946564885496183,-0.385498046875,-0.0390625,-0.38818359375,0.0595
0.6870229007633588,1.2061068702290076,-1.7404580152671756,-0.382080078125,-0.0419921875,-0.3876953125,0.0612
0.8244274809160306,1.251908396946565,-1.6641221374045803,-0.385009765625,-0.040283203125,-0.376708984375,0.0629
0.9923664122137404,1.251908396946565,-1.4961832061068703,-0.385498046875,-0.0390625,-0.382080078125,0.06459999999999999
0.8396946564885496,1.3587786259541985,-1.633587786259542,-0.389892578125,-0.036865234375,-0.384521484375,0.0663
