gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
0.15267175572519084,3.404580152671756,-0.6106870229007634,-0.44677734375,-0.077392578125,-0.249755859375,0.0
0.030534351145038167,3.2977099236641223,-0.732824427480916,-0.447021484375,-0.081298828125,-0.24462890625,0.0017
0.04580152671755725,3.435114503816794,-0.33587786259541985,-0.44873046875,-0.082275390625,-0.242919921875,0.0034
-0.061068702290076333,3.4198473282442747,-0.4580152671755725,-0.445556640625,-0.0751953125,-0.24462890625,0.0050999999999999995
0.015267175572519083,3.5267175572519083,-0.6106870229007634,-0.44677734375,-0.078857421875,-0.23828125,0.0068
0.061068702290076333,3.450381679389313,-0.7022900763358778,-0.445068359375,-0.0791015625,-0.23974609375,0.008499999999999999
0.030534351145038167,3.4198473282442747,-0.48854961832061067,-0.44140625,-0.076416015625,-0.238525390625,0.010199999999999999
0.0,3.267175572519084,-0.4732824427480916,-0.44189453125,-0.081787109375,-0.2412109375,0.011899999999999999
0.15267175572519084,3.145038167938931,-0.5801526717557252,-0.443603515625,-0.076171875,-0.22900390625,0.0136
0.2748091603053435,3.0839694656488548,-0.8854961832061069,-0.445068359375,-0.073974609375,-0.2451171875,0.0153
0.13740458015267176,3.145038167938931,-0.7786259541984732,-0.44287109375,-0.07958984375,-0.2421875,0.016999999999999998
0.21374045801526717,2.9923664122137406,-0.8244274809160306,-0.44384765625,-0.077880859375,-0.23486328125,0.018699999999999998
0.21374045801526717,2.8091603053435112,-0.6412213740458015,-0.441162109375,-0.07666015625,-0.237548828125,0.020399999999999998
0.24427480916030533,2.854961832061069,-0.7938931297709924,-0.44189453125,-0.07958984375,-0.24560546875,0.022099999999999998
0.5190839694656488,2.5801526717557253,-0.7633587786259542,-0.44580078125,-0.078857421875,-0.23974609375,0.023799999999999998
0.549618320610687,2.50381679389313,-0.9465648854961832,-0.440185546875,-0.07080078125,-0.2412109375,0.0255
