Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.013228,0.117105,0.543433,0.046240,0.070811,0.546572,-0.014022,0.064793,0.549409
0.010000,0.013145,0.117177,0.543446,0.046105,0.070754,0.546638,-0.014131,0.064837,0.549437
0.020000,0.013070,0.117245,0.543472,0.046010,0.070815,0.546694,-0.014256,0.064875,0.549448
0.030000,0.012962,0.117283,0.543462,0.045922,0.070872,0.546747,-0.014356,0.064919,0.549456
0.040000,0.012887,0.117361,0.543500,0.045841,0.070930,0.546801,-0.014442,0.064987,0.549478
0.050000,0.012844,0.117438,0.543518,0.045755,0.070993,0.546868,-0.014533,0.065040,0.549501
0.060000,0.012780,0.117544,0.543555,0.045683,0.071078,0.546932,-0.014600,0.065112,0.549551
0.070000,0.012754,0.117564,0.543595,0.045628,0.071163,0.547040,-0.014666,0.065152,0.549595
0.080000,0.012742,0.117621,0.543638,0.045595,0.071207,0.547111,-0.014706,0.065216,0.549644
0.090000,0.012734,0.117661,0.543686,0.045572,0.071247,0.547192,-0.014734,0.065257,0.549702
0.100000,0.012722,0.117684,0.543758,0.045569,0.071248,0.547251,-0.014746,0.065303,0.549746
0.110000,0.012743,0.117665,0.543806,0.045576,0.071283,0.547349,-0.014730,0.065298,0.549814
0.120000,0.012760,0.117673,0.543853,0.045588,0.071286,0.547388,-0.014706,0.065368,0.549919
0.130000,0.012778,0.117672,0.543893,0.045597,0.071288,0.547429,-0.014711,0.065354,0.549961
0.140000,0.012780,0.117655,0.543933,0.045597,0.071259,0.547463,-0.014702,0.065353,0.550010
0.150000,0.012780,0.117654,0.543950,0.045600,0.071243,0.547487,-0.014703,0.065346,0.550039
0.160000,0.012781,0.117641,0.543967,0.045587,0.071205,0.547502,-0.014702,0.065337,0.550040
0.170000,0.012781,0.117619,0.543948,0.045584,0.071171,0.547486,-0.014702,0.065300,0.550029
0.180000,0.012794,0.117611,0.543931,0.045597,0.071176,0.547467,-0.014691,0.065317,0.550017
0.190000,0.012812,0.117596,0.543904,0.045615,0.071182,0.547447,-0.014686,0.065290,0.549989
0.200000,0.012835,0.117586,0.543872,0.045662,0.071207,0.547414,-0.014638,0.065318,0.549989
0.210000,0.012872,0.117600,0.543833,0.045689,0.071244,0.547382,-0.014601,0.065354,0.549970
0.220000,0.012948,0.117680,0.543802,0.045730,0.071269,0.547338,-0.014543,0.065366,0.549976
0.230000,0.012997,0.117706,0.543777,0.045784,0.071321,0.547315,-0.014484,0.065451,0.549981
0.240000,0.013028,0.117743,0.543744,0.045842,0.071325,0.547251,-0.014412,0.065510,0.549960
0.250000,0.013081,0.117776,0.543722,0.045901,0.071353,0.547204,-0.014357,0.065527,0.549971
0.260000,0.013126,0.117797,0.543706,0.045947,0.071385,0.547171,-0.014313,0.065578,0.549968
0.270000,0.013162,0.117799,0.543669,0.045990,0.071399,0.547109,-0.014261,0.065621,0.549939
0.280000,0.013185,0.117798,0.543619,0.046039,0.071398,0.547047,-0.014223,0.065621,0.549901
0.290000,0.013211,0.117816,0.543575,0.046066,0.071392,0.546984,-0.014183,0.065624,0.549852
0.300000,0.013018,0.117414,0.543417,0.046134,0.071425,0.546878,-0.014159,0.065621,0.549789
0.310000,0.013065,0.117447,0.543365,0.046183,0.071424,0.546777,-0.014131,0.065627,0.549716
0.320000,0.013102,0.117446,0.543298,0.046215,0.071420,0.546681,-0.014090,0.065618,0.549637
0.330000,0.013154,0.117446,0.543242,0.046260,0.071402,0.546602,-0.014044,0.065603,0.549576
0.340000,0.013220,0.117398,0.543165,0.046327,0.071394,0.546532,-0.013978,0.065565,0.549475
0.350000,0.013283,0.117383,0.543111,0.046394,0.071398,0.546472,-0.013897,0.065605,0.549477
0.360000,0.013360,0.117412,0.543073,0.046454,0.071342,0.546389,-0.013821,0.065594,0.549440
0.370000,0.013466,0.117424,0.543029,0.046552,0.071379,0.546329,-0.013753,0.065530,0.549362
0.380000,0.013577,0.117355,0.542984,0.046636,0.071360,0.546272,-0.013603,0.065600,0.549382
0.390000,0.014134,0.118035,0.543130,0.046708,0.071327,0.546211,-0.013529,0.065576,0.549245
0.400000,0.014219,0.117990,0.543113,0.046789,0.071305,0.546159,-0.013446,0.065608,0.549261
0.410000,0.014263,0.117971,0.543084,0.046824,0.071232,0.546110,-0.013399,0.065549,0.549197
0.420000,0.014287,0.117897,0.543060,0.046899,0.071232,0.546038,-0.013361,0.065518,0.549163
0.430000,0.014310,0.117854,0.543029,0.046911,0.071199,0.546004,-0.013354,0.065449,0.549141
0.440000,0.014321,0.117823,0.543011,0.046922,0.071153,0.545965,-0.013346,0.065429,0.549088
0.450000,0.014326,0.117790,0.542974,0.046912,0.071115,0.545925,-0.013332,0.065418,0.549039
0.460000,0.014351,0.117762,0.542938,0.046932,0.071088,0.545873,-0.013318,0.065401,0.549000
0.470000,0.014376,0.117739,0.542919,0.046950,0.071074,0.545841,-0.013295,0.065406,0.548976
0.480000,0.014415,0.117732,0.542918,0.046989,0.071045,0.545824,-0.013268,0.065387,0.548953
0.490000,0.014447,0.117713,0.542913,0.047026,0.071053,0.545795,-0.013229,0.065394,0.548967
0.500000,0.014469,0.117705,0.542930,0.047054,0.071060,0.545787,-0.013206,0.065373,0.548961
0.510000,0.014489,0.117713,0.542929,0.047091,0.071058,0.545776,-0.013171,0.065414,0.548957
0.520000,0.014503,0.117756,0.542931,0.047099,0.071125,0.545782,-0.013152,0.065457,0.548947
0.530000,0.014505,0.117810,0.542929,0.047124,0.071191,0.545772,-0.013147,0.065537,0.548958
0.540000,0.014511,0.117880,0.542916,0.047122,0.071252,0.545772,-0.013155,0.065622,0.548947
0.550000,0.014510,0.117966,0.542914,0.047113,0.071361,0.545773,-0.013133,0.065691,0.548935
0.560000,0.014487,0.118067,0.542904,0.047112,0.071487,0.545748,-0.013143,0.065818,0.548938
0.570000,0.014446,0.118165,0.542914,0.047082,0.071620,0.545751,-0.013166,0.065922,0.548934
0.580000,0.014378,0.118333,0.542881,0.047042,0.071774,0.545743,-0.013177,0.066028,0.548921
0.590000,0.014348,0.118468,0.542855,0.047007,0.071947,0.545764,-0.013214,0.066226,0.548897
0.600000,0.014332,0.118638,0.542810,0.046951,0.072095,0.545758,-0.013254,0.066371,0.548886
0.610000,0.014293,0.118810,0.542775,0.046922,0.072265,0.545767,-0.013320,0.066604,0.548865
0.620000,0.014254,0.119002,0.542758,0.046895,0.072433,0.545777,-0.013374,0.066840,0.548838
0.630000,0.014215,0.119170,0.542743,0.046889,0.072644,0.545763,-0.013404,0.067011,0.548823
0.640000,0.014180,0.119315,0.542715,0.046878,0.072808,0.545771,-0.013433,0.067193,0.548829
0.650000,0.014154,0.119482,0.542707,0.046875,0.072971,0.545776,-0.013416,0.067441,0.548877
0.660000,0.014109,0.119650,0.542698,0.046885,0.073184,0.545748,-0.013433,0.067582,0.548883
0.670000,0.014084,0.119815,0.542687,0.046892,0.073353,0.545762,-0.013401,0.067755,0.548906
0.680000,0.014048,0.120004,0.542686,0.046886,0.073561,0.545810,-0.013421,0.067936,0.548948
0.690000,0.013994,0.120207,0.542687,0.046862,0.073759,0.545835,-0.013442,0.068119,0.548982
0.700000,0.013966,0.120432,0.542677,0.046831,0.073941,0.545882,-0.013473,0.068307,0.548994
0.710000,0.013904,0.120602,0.542667,0.046794,0.074161,0.545938,-0.013491,0.068476,0.549014
0.720000,0.013833,0.120882,0.542676,0.046738,0.074463,0.545995,-0.013525,0.068701,0.549055
0.730000,0.013799,0.121125,0.542682,0.046716,0.074712,0.546079,-0.013544,0.068889,0.549103
0.740000,0.013750,0.121311,0.542704,0.046690,0.074943,0.546147,-0.013546,0.069149,0.549173
0.750000,0.013710,0.121510,0.542736,0.046650,0.075187,0.546216,-0.013571,0.069322,0.549220
0.760000,0.013679,0.121729,0.542775,0.046633,0.075407,0.546302,-0.013565,0.069564,0.549310
0.770000,0.013649,0.121947,0.542830,0.046626,0.075621,0.546383,-0.013578,0.069785,0.549388
0.780000,0.013628,0.122203,0.542893,0.046650,0.075916,0.546448,-0.013571,0.070001,0.549452
0.790000,0.013630,0.122434,0.542945,0.046667,0.076131,0.546538,-0.013545,0.070236,0.549536
0.800000,0.013628,0.122624,0.542987,0.046683,0.076434,0.546590,-0.013523,0.070423,0.549599
0.810000,0.013634,0.122799,0.543026,0.046718,0.076633,0.546660,-0.013489,0.070585,0.549651
0.820000,0.013631,0.122970,0.543058,0.046725,0.076885,0.546738,-0.013477,0.070763,0.549703
0.830000,0.014650,0.124911,0.543713,0.046711,0.077053,0.546890,-0.013477,0.070940,0.549744
0.840000,0.014657,0.125075,0.543756,0.046725,0.077213,0.546980,-0.013465,0.071142,0.549808
0.850000,0.014682,0.125202,0.543798,0.046757,0.077400,0.547082,-0.013432,0.071297,0.549857
0.860000,0.014735,0.125332,0.543863,0.046809,0.077533,0.547159,-0.013343,0.071465,0.549941
0.870000,0.014795,0.125423,0.543911,0.046934,0.077691,0.547251,-0.013249,0.071592,0.550018
0.880000,0.014886,0.125467,0.543958,0.047030,0.077764,0.547327,-0.013162,0.071683,0.550064
0.890000,0.015009,0.125477,0.543985,0.047173,0.077803,0.547397,-0.013043,0.071745,0.550134
0.900000,0.015142,0.125490,0.544013,0.047308,0.077810,0.547485,-0.012884,0.071858,0.550219
0.910000,0.015302,0.125440,0.544028,0.047473,0.077846,0.547550,-0.012719,0.071909,0.550287
0.920000,0.015297,0.125052,0.543709,0.047669,0.077802,0.547592,-0.012503,0.071983,0.550362
0.930000,0.015148,0.124375,0.543675,0.047930,0.077850,0.547549,-0.012294,0.072008,0.550436
0.940000,0.015382,0.124257,0.543651,0.048147,0.077779,0.547546,-0.012085,0.072000,0.550490
0.950000,0.015576,0.124175,0.543630,0.048372,0.077762,0.547544,-0.011870,0.072037,0.550549
0.960000,0.015762,0.124077,0.543599,0.048612,0.077679,0.547508,-0.011656,0.072037,0.550577
0.970000,0.015925,0.123969,0.543564,0.048809,0.077697,0.547479,-0.011463,0.072018,0.550582
0.980000,0.015781,0.123445,0.543394,0.048968,0.077615,0.547392,-0.011324,0.071982,0.550553
0.990000,0.015893,0.123397,0.543330,0.049076,0.077586,0.547341,-0.011179,0.071994,0.550523
1.000000,0.016010,0.123390,0.543248,0.049168,0.077561,0.547296,-0.011069,0.071906,0.550520
1.010000,0.017295,0.125352,0.543812,0.049227,0.077538,0.547217,-0.010994,0.071869,0.550453
1.020000,0.017323,0.125312,0.543736,0.049278,0.077520,0.547152,-0.010946,0.071856,0.550394
1.030000,0.017313,0.125293,0.543647,0.049296,0.077522,0.547045,-0.010928,0.071902,0.550305
1.040000,0.017288,0.125313,0.543533,0.049291,0.077552,0.546930,-0.010918,0.071888,0.550165
1.050000,0.017240,0.125336,0.543398,0.049265,0.077615,0.546798,-0.010946,0.071948,0.550031
1.060000,0.017177,0.125400,0.543241,0.049228,0.077687,0.546663,-0.010995,0.071983,0.549839
1.070000,0.017092,0.125480,0.543092,0.049176,0.077748,0.546520,-0.011055,0.072104,0.549644
1.080000,0.016991,0.125544,0.542917,0.049102,0.077876,0.546355,-0.011114,0.072138,0.549445
1.090000,0.016889,0.125643,0.542725,0.049087,0.078025,0.546191,-0.011194,0.072141,0.549216
1.100000,0.016773,0.125753,0.542535,0.049015,0.078077,0.546042,-0.011282,0.072201,0.549027
1.110000,0.016635,0.125828,0.542341,0.048870,0.078164,0.545846,-0.011363,0.072211,0.548828
1.120000,0.016549,0.125965,0.542122,0.048841,0.078312,0.545680,-0.011427,0.072251,0.548631
1.130000,0.016443,0.125925,0.541904,0.048780,0.078381,0.545511,-0.011463,0.072301,0.548440
1.140000,0.016397,0.125955,0.541723,0.048738,0.078420,0.545349,-0.011448,0.072330,0.548168
1.150000,0.016392,0.125968,0.541535,0.048757,0.078498,0.545150,-0.011445,0.072368,0.548010
1.160000,0.016388,0.125944,0.541383,0.048802,0.078507,0.544927,-0.011426,0.072341,0.547832
1.170000,0.016403,0.125894,0.541220,0.048838,0.078487,0.544754,-0.011357,0.072343,0.547699
1.180000,0.016475,0.125903,0.541091,0.048902,0.078472,0.544597,-0.011287,0.072317,0.547594
1.190000,0.016509,0.125822,0.540988,0.048998,0.078446,0.544459,-0.011202,0.072247,0.547486
1.200000,0.016553,0.125751,0.540901,0.049081,0.078372,0.544316,-0.011093,0.072219,0.547428
1.210000,0.016600,0.125643,0.540824,0.049156,0.078310,0.544230,-0.011007,0.072111,0.547391
1.220000,0.016653,0.125534,0.540772,0.049230,0.078214,0.544167,-0.010930,0.071998,0.547350
1.230000,0.016342,0.124856,0.540694,0.049314,0.078079,0.544084,-0.010853,0.071920,0.547329
1.240000,0.016411,0.124741,0.540665,0.049466,0.077955,0.544026,-0.010750,0.071779,0.547301
1.250000,0.016504,0.124602,0.540640,0.049567,0.077910,0.543969,-0.010646,0.071677,0.547285
1.260000,0.016589,0.124458,0.540605,0.049660,0.077802,0.543917,-0.010538,0.071615,0.547266
1.270000,0.016666,0.124367,0.540584,0.049742,0.077743,0.543860,-0.010428,0.071543,0.547258
1.280000,0.016750,0.124266,0.540571,0.049848,0.077709,0.543835,-0.010341,0.071493,0.547263
1.290000,0.016683,0.123862,0.540276,0.049909,0.077658,0.543799,-0.010262,0.071422,0.547252
1.300000,0.016746,0.123803,0.540264,0.049993,0.077650,0.543776,-0.010157,0.071364,0.547271
1.310000,0.016832,0.123718,0.540245,0.050040,0.077586,0.543742,-0.010097,0.071359,0.547293
1.320000,0.016859,0.123616,0.540230,0.050086,0.077500,0.543710,-0.010038,0.071255,0.547299
1.330000,0.016888,0.123554,0.540245,0.050112,0.077448,0.543707,-0.010009,0.071163,0.547315
1.340000,0.016889,0.123481,0.540266,0.050103,0.077371,0.543705,-0.010009,0.071078,0.547324
1.350000,0.016900,0.123378,0.540301,0.050096,0.077293,0.543723,-0.010039,0.070978,0.547343
1.360000,0.016873,0.123309,0.540350,0.050080,0.077189,0.543759,-0.010062,0.070864,0.547358
1.370000,0.016895,0.123218,0.540392,0.050058,0.077097,0.543776,-0.010073,0.070746,0.547392
1.380000,0.016843,0.123167,0.540455,0.050032,0.077000,0.543808,-0.010087,0.070665,0.547439
1.390000,0.016822,0.123034,0.540514,0.049996,0.076910,0.543821,-0.010121,0.070579,0.547474
1.400000,0.016786,0.122959,0.540548,0.049953,0.076827,0.543823,-0.010161,0.070492,0.547495
1.410000,0.017289,0.123800,0.540939,0.049885,0.076737,0.543840,-0.010222,0.070437,0.547521
1.420000,0.017228,0.123799,0.540990,0.049819,0.076680,0.543856,-0.010317,0.070431,0.547494
1.430000,0.017162,0.123765,0.541026,0.049738,0.076627,0.543884,-0.010409,0.070420,0.547503
1.440000,0.017109,0.123737,0.541046,0.049639,0.076565,0.543910,-0.010502,0.070359,0.547528
1.450000,0.017018,0.123685,0.541086,0.049546,0.076467,0.543933,-0.010615,0.070274,0.547512
1.460000,0.016924,0.123648,0.541140,0.049447,0.076423,0.543958,-0.010750,0.070205,0.547521
1.470000,0.016853,0.123603,0.541173,0.049312,0.076252,0.544007,-0.010881,0.070149,0.547542
1.480000,0.016775,0.123605,0.541216,0.049223,0.076165,0.544034,-0.010995,0.070100,0.547560
1.490000,0.016712,0.123563,0.541244,0.049106,0.076028,0.544063,-0.011098,0.070021,0.547562
1.500000,0.016648,0.123523,0.541287,0.049021,0.075972,0.544097,-0.011184,0.069982,0.547580
1.510000,0.016583,0.123447,0.541339,0.048943,0.075900,0.544124,-0.011286,0.069853,0.547563
1.520000,0.016535,0.123418,0.541388,0.048888,0.075859,0.544158,-0.011384,0.069811,0.547620
1.530000,0.016497,0.123378,0.541413,0.048814,0.075794,0.544194,-0.011443,0.069752,0.547623
1.540000,0.016482,0.123334,0.541435,0.048760,0.075734,0.544230,-0.011503,0.069698,0.547649
1.550000,0.016451,0.123307,0.541454,0.048703,0.075640,0.544229,-0.011558,0.069644,0.547655
1.560000,0.015452,0.121675,0.540906,0.048677,0.075580,0.544257,-0.011578,0.069577,0.547669
1.570000,0.015441,0.121609,0.540923,0.048650,0.075498,0.544262,-0.011642,0.069479,0.547671
1.580000,0.015421,0.121533,0.540953,0.048589,0.075350,0.544267,-0.011659,0.069345,0.547668
1.590000,0.015403,0.121440,0.540957,0.048580,0.075267,0.544270,-0.011699,0.069231,0.547661
1.600000,0.015366,0.121292,0.540995,0.048517,0.075129,0.544263,-0.011749,0.069057,0.547755
1.610000,0.015332,0.121230,0.541023,0.048453,0.075012,0.544268,-0.011797,0.068952,0.547769
1.620000,0.015287,0.121139,0.541043,0.048352,0.074858,0.544316,-0.011851,0.068765,0.547782
1.630000,0.015234,0.121038,0.541088,0.048281,0.074739,0.544326,-0.011922,0.068629,0.547795
1.640000,0.015178,0.120974,0.541129,0.048191,0.074619,0.544335,-0.012013,0.068542,0.547813
1.650000,0.015101,0.120886,0.541138,0.048106,0.074516,0.544337,-0.012095,0.068451,0.547814
1.660000,0.015007,0.120807,0.541147,0.047927,0.074333,0.544346,-0.012195,0.068339,0.547835
1.670000,0.014920,0.120754,0.541182,0.047827,0.074270,0.544368,-0.012302,0.068265,0.547837
1.680000,0.014772,0.120674,0.541215,0.047709,0.074224,0.544396,-0.012425,0.068198,0.547850
1.690000,0.014149,0.119796,0.541011,0.047582,0.074171,0.544424,-0.012573,0.068111,0.547863
1.700000,0.014047,0.119797,0.541038,0.047486,0.074154,0.544438,-0.012707,0.068091,0.547883
1.710000,0.014875,0.121390,0.541384,0.047375,0.074144,0.544435,-0.012846,0.068026,0.547843
1.720000,0.014760,0.121417,0.541396,0.047267,0.074128,0.544451,-0.012971,0.067953,0.547822
1.730000,0.014636,0.121465,0.541413,0.047123,0.074163,0.544442,-0.013127,0.067912,0.547793
1.740000,0.013735,0.120168,0.541165,0.047012,0.074134,0.544436,-0.013235,0.067901,0.547767
1.750000,0.013640,0.120151,0.541165,0.046910,0.074082,0.544436,-0.013354,0.067898,0.547725
1.760000,0.013571,0.120149,0.541144,0.046831,0.074061,0.544424,-0.013429,0.067898,0.547674
1.770000,0.013531,0.120176,0.541116,0.046774,0.074049,0.544416,-0.013504,0.067899,0.547633
