Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.385219,0.490698,0.617350,-0.361209,0.445533,0.591677,-0.370349,0.447601,0.649893
0.010000,-0.385189,0.490683,0.617363,-0.361187,0.445503,0.591682,-0.370314,0.447600,0.649902
0.020000,-0.385158,0.490672,0.617358,-0.361159,0.445484,0.591683,-0.370290,0.447556,0.649904
0.030000,-0.385132,0.490653,0.617364,-0.361143,0.445460,0.591689,-0.370262,0.447541,0.649918
0.040000,-0.385117,0.490640,0.617359,-0.361108,0.445464,0.591692,-0.370235,0.447527,0.649916
0.050000,-0.385097,0.490627,0.617363,-0.361106,0.445438,0.591692,-0.370207,0.447526,0.649914
0.060000,-0.385072,0.490612,0.617370,-0.361081,0.445425,0.591685,-0.370190,0.447517,0.649920
0.070000,-0.385045,0.490606,0.617366,-0.361056,0.445420,0.591683,-0.370164,0.447508,0.649924
0.080000,-0.385032,0.490598,0.617366,-0.361067,0.445402,0.591682,-0.370141,0.447498,0.649916
0.090000,-0.384997,0.490603,0.617370,-0.361034,0.445399,0.591679,-0.370110,0.447498,0.649911
0.100000,-0.384979,0.490586,0.617369,-0.361010,0.445403,0.591681,-0.370098,0.447485,0.649907
0.110000,-0.384960,0.490594,0.617369,-0.361002,0.445390,0.591676,-0.370080,0.447485,0.649917
0.120000,-0.384924,0.490580,0.617375,-0.360963,0.445399,0.591687,-0.370058,0.447472,0.649912
0.130000,-0.384921,0.490573,0.617374,-0.360946,0.445407,0.591683,-0.370035,0.447470,0.649922
0.140000,-0.384894,0.490578,0.617382,-0.360937,0.445377,0.591703,-0.370025,0.447453,0.649925
0.150000,-0.384882,0.490571,0.617384,-0.360914,0.445365,0.591693,-0.370018,0.447457,0.649924
0.160000,-0.384870,0.490562,0.617383,-0.360912,0.445367,0.591692,-0.369999,0.447449,0.649920
0.170000,-0.384855,0.490567,0.617384,-0.360871,0.445380,0.591702,-0.369986,0.447449,0.649925
0.180000,-0.384839,0.490561,0.617393,-0.360892,0.445347,0.591710,-0.369981,0.447440,0.649945
0.190000,-0.384833,0.490549,0.617397,-0.360859,0.445365,0.591710,-0.369986,0.447427,0.649938
0.200000,-0.384832,0.490541,0.617412,-0.360863,0.445356,0.591727,-0.369976,0.447425,0.649950
0.210000,-0.384830,0.490543,0.617428,-0.360860,0.445339,0.591726,-0.369976,0.447432,0.649963
0.220000,-0.384836,0.490536,0.617439,-0.360877,0.445336,0.591738,-0.369977,0.447425,0.649968
0.230000,-0.384836,0.490536,0.617448,-0.360866,0.445350,0.591749,-0.369980,0.447412,0.649972
0.240000,-0.384842,0.490551,0.617460,-0.360874,0.445349,0.591753,-0.369983,0.447440,0.649984
0.250000,-0.384860,0.490552,0.617460,-0.360876,0.445377,0.591767,-0.370004,0.447425,0.649983
0.260000,-0.384861,0.490560,0.617468,-0.360881,0.445383,0.591763,-0.370009,0.447424,0.649985
0.270000,-0.384874,0.490572,0.617476,-0.360895,0.445393,0.591766,-0.370007,0.447438,0.649981
0.280000,-0.384903,0.490565,0.617479,-0.360891,0.445420,0.591776,-0.370029,0.447439,0.649990
0.290000,-0.384923,0.490573,0.617479,-0.360941,0.445398,0.591754,-0.370032,0.447450,0.649985
0.300000,-0.384934,0.490570,0.617477,-0.360947,0.445421,0.591765,-0.370050,0.447456,0.649980
0.310000,-0.384956,0.490583,0.617469,-0.360978,0.445422,0.591745,-0.370075,0.447465,0.649979
0.320000,-0.384979,0.490598,0.617466,-0.360982,0.445438,0.591745,-0.370087,0.447473,0.649976
