Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.093772,0.493744,0.722268,-0.083317,0.442720,0.697497,-0.092827,0.448369,0.756074
0.010000,-0.093870,0.493742,0.722417,-0.083411,0.442735,0.697619,-0.092922,0.448380,0.756210
0.020000,-0.093948,0.493757,0.722580,-0.083489,0.442739,0.697746,-0.093018,0.448354,0.756354
0.030000,-0.094024,0.493746,0.722703,-0.083547,0.442722,0.697863,-0.093095,0.448351,0.756480
0.040000,-0.094059,0.493727,0.722843,-0.083598,0.442709,0.697966,-0.093155,0.448336,0.756592
0.050000,-0.094097,0.493691,0.722967,-0.083647,0.442686,0.698065,-0.093225,0.448297,0.756693
0.060000,-0.094126,0.493661,0.723072,-0.083684,0.442656,0.698160,-0.093288,0.448250,0.756785
0.070000,-0.094145,0.493606,0.723166,-0.083713,0.442608,0.698231,-0.093320,0.448217,0.756887
0.080000,-0.094155,0.493555,0.723241,-0.083745,0.442552,0.698308,-0.093360,0.448169,0.756958
0.090000,-0.094166,0.493481,0.723315,-0.083769,0.442454,0.698393,-0.093400,0.448107,0.757029
0.100000,-0.094166,0.493408,0.723382,-0.083793,0.442389,0.698447,-0.093422,0.448037,0.757090
0.110000,-0.094161,0.493358,0.723432,-0.083817,0.442327,0.698495,-0.093469,0.447959,0.757150
0.120000,-0.094156,0.493274,0.723490,-0.083834,0.442257,0.698547,-0.093493,0.447897,0.757194
0.130000,-0.094153,0.493222,0.723528,-0.083863,0.442198,0.698592,-0.093520,0.447835,0.757236
0.140000,-0.094153,0.493172,0.723560,-0.083891,0.442158,0.698620,-0.093552,0.447791,0.757262
0.150000,-0.094163,0.493136,0.723591,-0.083922,0.442105,0.698662,-0.093565,0.447750,0.757293
0.160000,-0.094167,0.493100,0.723618,-0.083948,0.442065,0.698691,-0.093577,0.447733,0.757331
0.170000,-0.094176,0.493068,0.723641,-0.083963,0.442031,0.698703,-0.093599,0.447699,0.757354
0.180000,-0.094184,0.493033,0.723663,-0.083985,0.441989,0.698718,-0.093620,0.447663,0.757362
0.190000,-0.094204,0.493013,0.723682,-0.084008,0.441968,0.698723,-0.093638,0.447628,0.757380
0.200000,-0.094199,0.492979,0.723684,-0.084033,0.441943,0.698732,-0.093654,0.447600,0.757383
0.210000,-0.094203,0.492958,0.723702,-0.084060,0.441905,0.698740,-0.093671,0.447560,0.757394
0.220000,-0.094208,0.492919,0.723725,-0.084085,0.441885,0.698742,-0.093690,0.447520,0.757398
0.230000,-0.094229,0.492909,0.723737,-0.084109,0.441859,0.698748,-0.093701,0.447511,0.757407
0.240000,-0.094237,0.492894,0.723748,-0.084135,0.441855,0.698754,-0.093714,0.447503,0.757411
0.250000,-0.094252,0.492887,0.723773,-0.084149,0.441850,0.698759,-0.093730,0.447490,0.757422
0.260000,-0.094262,0.492878,0.723790,-0.084174,0.441849,0.698766,-0.093752,0.447463,0.757438
0.270000,-0.094287,0.492876,0.723818,-0.084187,0.441858,0.698776,-0.093761,0.447459,0.757451
0.280000,-0.094307,0.492887,0.723842,-0.084204,0.441868,0.698789,-0.093781,0.447454,0.757459
0.290000,-0.094321,0.492886,0.723873,-0.084221,0.441868,0.698804,-0.093789,0.447436,0.757484
0.300000,-0.094331,0.492883,0.723905,-0.084231,0.441872,0.698823,-0.093797,0.447437,0.757499
0.310000,-0.094339,0.492888,0.723948,-0.084237,0.441887,0.698847,-0.093798,0.447420,0.757528
0.320000,-0.094346,0.492899,0.723997,-0.084252,0.441894,0.698883,-0.093788,0.447423,0.757561
0.330000,-0.094348,0.492910,0.724061,-0.084256,0.441902,0.698934,-0.093786,0.447407,0.757609
0.340000,-0.094339,0.492911,0.724135,-0.084247,0.441925,0.698987,-0.093804,0.447381,0.757692
0.350000,-0.094337,0.492907,0.724241,-0.084243,0.441940,0.699063,-0.093791,0.447364,0.757758
0.360000,-0.094319,0.492892,0.724382,-0.084221,0.441955,0.699146,-0.093779,0.447326,0.757861
0.370000,-0.094289,0.492880,0.724525,-0.084199,0.441945,0.699259,-0.093733,0.447293,0.758003
0.380000,-0.094248,0.492869,0.724728,-0.084181,0.441927,0.699376,-0.093716,0.447226,0.758124
0.390000,-0.094204,0.492818,0.724931,-0.084145,0.441909,0.699496,-0.093689,0.447121,0.758268
0.400000,-0.094149,0.492766,0.725130,-0.084119,0.441871,0.699655,-0.093661,0.446992,0.758402
0.410000,-0.094080,0.492698,0.725330,-0.084069,0.441839,0.699783,-0.093616,0.446905,0.758550
0.420000,-0.094000,0.492614,0.725530,-0.084016,0.441789,0.699915,-0.093563,0.446781,0.758689
0.430000,-0.093916,0.492545,0.725733,-0.083959,0.441756,0.700054,-0.093522,0.446644,0.758838
