Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.328962,0.480501,0.578576,-0.312961,0.435586,0.549640,-0.317667,0.430451,0.608877
0.010000,-0.328925,0.480484,0.578582,-0.312925,0.435568,0.549637,-0.317637,0.430422,0.608878
0.020000,-0.328876,0.480458,0.578585,-0.312898,0.435530,0.549646,-0.317591,0.430412,0.608884
0.030000,-0.328853,0.480435,0.578572,-0.312865,0.435516,0.549639,-0.317571,0.430364,0.608874
0.040000,-0.328825,0.480431,0.578580,-0.312841,0.435501,0.549635,-0.317559,0.430364,0.608877
0.050000,-0.328802,0.480416,0.578577,-0.312829,0.435482,0.549636,-0.317539,0.430345,0.608870
0.060000,-0.328786,0.480417,0.578567,-0.312821,0.435490,0.549630,-0.317522,0.430342,0.608869
0.070000,-0.328775,0.480415,0.578576,-0.312809,0.435475,0.549628,-0.317510,0.430355,0.608877
0.080000,-0.328780,0.480420,0.578568,-0.312803,0.435480,0.549627,-0.317506,0.430319,0.608867
0.090000,-0.328766,0.480420,0.578563,-0.312802,0.435471,0.549628,-0.317490,0.430340,0.608865
0.100000,-0.328777,0.480416,0.578556,-0.312797,0.435476,0.549626,-0.317493,0.430331,0.608864
0.110000,-0.328779,0.480401,0.578567,-0.312788,0.435470,0.549631,-0.317486,0.430331,0.608875
0.120000,-0.328764,0.480424,0.578581,-0.312786,0.435491,0.549634,-0.317474,0.430337,0.608875
0.130000,-0.328779,0.480412,0.578593,-0.312787,0.435494,0.549645,-0.317479,0.430333,0.608891
0.140000,-0.328774,0.480427,0.578617,-0.312778,0.435515,0.549667,-0.317478,0.430326,0.608910
0.150000,-0.328772,0.480435,0.578644,-0.312772,0.435518,0.549693,-0.317479,0.430333,0.608928
0.160000,-0.328761,0.480446,0.578677,-0.312755,0.435523,0.549719,-0.317469,0.430339,0.608953
0.170000,-0.328739,0.480442,0.578713,-0.312738,0.435535,0.549737,-0.317467,0.430335,0.608975
0.180000,-0.328717,0.480447,0.578749,-0.312732,0.435525,0.549766,-0.317469,0.430331,0.608997
