Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.024089,0.047056,0.559099,0.068643,0.008859,0.563561,0.013382,-0.009173,0.548531
0.010000,0.024079,0.047069,0.559109,0.068635,0.008845,0.563561,0.013400,-0.009194,0.548524
0.020000,0.024115,0.047050,0.559091,0.068663,0.008861,0.563544,0.013410,-0.009148,0.548527
0.030000,0.024124,0.047069,0.559095,0.068688,0.008878,0.563545,0.013428,-0.009158,0.548517
0.040000,0.024156,0.047081,0.559093,0.068367,0.008483,0.563755,0.013451,-0.009136,0.548534
0.050000,0.024187,0.047088,0.559103,0.068726,0.008897,0.563545,0.013461,-0.009117,0.548553
0.060000,0.024183,0.047120,0.559108,0.068747,0.008907,0.563550,0.013485,-0.009121,0.548560
0.070000,0.024198,0.047145,0.559111,0.068757,0.008904,0.563540,0.013484,-0.009071,0.548577
0.080000,0.024202,0.047112,0.559108,0.068762,0.008946,0.563551,0.013480,-0.009084,0.548594
0.090000,0.024174,0.047122,0.559106,0.068747,0.008926,0.563552,0.013492,-0.009119,0.548575
0.100000,0.024162,0.047126,0.559115,0.068737,0.008922,0.563560,0.013453,-0.009085,0.548589
0.110000,0.024161,0.047123,0.559108,0.068383,0.008510,0.563775,0.013443,-0.009090,0.548592
0.120000,0.024142,0.047118,0.559111,0.068702,0.008920,0.563558,0.013438,-0.009123,0.548591
0.130000,0.024118,0.047118,0.559104,0.068665,0.008879,0.563551,0.013403,-0.009126,0.548598
0.140000,0.024101,0.047087,0.559104,0.068662,0.008891,0.563547,0.013386,-0.009141,0.548600
0.150000,0.024078,0.047082,0.559108,0.068295,0.008457,0.563753,0.013356,-0.009133,0.548582
0.160000,0.024067,0.047089,0.559106,0.068623,0.008867,0.563547,0.013339,-0.009159,0.548590
0.170000,0.024051,0.047075,0.559100,0.068592,0.008879,0.563552,0.013301,-0.009133,0.548561
0.180000,0.024029,0.047077,0.559093,0.068575,0.008864,0.563557,0.013301,-0.009118,0.548572
0.190000,0.024012,0.047125,0.559098,0.068558,0.008884,0.563567,0.013290,-0.009108,0.548576
0.200000,0.024026,0.047109,0.559102,0.068215,0.008483,0.563790,0.013282,-0.009098,0.548585
0.210000,0.024021,0.047112,0.559114,0.068559,0.008910,0.563591,0.013283,-0.009078,0.548598
0.220000,0.024020,0.047124,0.559111,0.068559,0.008922,0.563592,0.013287,-0.009113,0.548607
0.230000,0.024021,0.047131,0.559125,0.068552,0.008921,0.563600,0.013288,-0.009100,0.548623
0.240000,0.024005,0.047159,0.559119,0.068209,0.008503,0.563809,0.013265,-0.009079,0.548619
0.250000,0.024003,0.047124,0.559114,0.068104,0.008377,0.563805,0.013262,-0.009095,0.548610
