Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.276563,0.471580,0.681747,-0.258231,0.427603,0.649848,-0.265383,0.423240,0.708273
0.010000,-0.276598,0.471583,0.681766,-0.258238,0.427612,0.649860,-0.265391,0.423239,0.708294
0.020000,-0.276572,0.471581,0.681769,-0.258243,0.427612,0.649873,-0.265408,0.423233,0.708302
0.030000,-0.276600,0.471581,0.681794,-0.258247,0.427607,0.649887,-0.265416,0.423228,0.708315
0.040000,-0.276615,0.471566,0.681796,-0.258255,0.427595,0.649898,-0.265438,0.423208,0.708325
0.050000,-0.276610,0.471566,0.681808,-0.258251,0.427583,0.649903,-0.265438,0.423218,0.708328
0.060000,-0.276622,0.471563,0.681818,-0.258253,0.427592,0.649918,-0.265441,0.423212,0.708341
0.070000,-0.276591,0.471552,0.681813,-0.258253,0.427578,0.649932,-0.265443,0.423221,0.708359
0.080000,-0.276612,0.471554,0.681832,-0.258262,0.427571,0.649942,-0.265426,0.423211,0.708376
0.090000,-0.276611,0.471553,0.681845,-0.258255,0.427577,0.649948,-0.265440,0.423205,0.708382
0.100000,-0.276605,0.471548,0.681850,-0.258246,0.427565,0.649953,-0.265455,0.423198,0.708382
0.110000,-0.276599,0.471552,0.681865,-0.258253,0.427547,0.649968,-0.265442,0.423180,0.708397
0.120000,-0.276591,0.471544,0.681863,-0.258236,0.427553,0.649969,-0.265439,0.423155,0.708399
0.130000,-0.276582,0.471527,0.681876,-0.258247,0.427551,0.649975,-0.265433,0.423135,0.708408
0.140000,-0.276569,0.471514,0.681878,-0.258226,0.427527,0.649981,-0.265420,0.423129,0.708416
0.150000,-0.276532,0.471506,0.681875,-0.258223,0.427514,0.649981,-0.265397,0.423153,0.708423
0.160000,-0.276553,0.471494,0.681881,-0.258220,0.427512,0.649986,-0.265415,0.423114,0.708418
0.170000,-0.276515,0.471499,0.681877,-0.258220,0.427507,0.649986,-0.265406,0.423121,0.708422
0.180000,-0.276540,0.471501,0.681893,-0.258212,0.427503,0.649989,-0.265399,0.423112,0.708430
0.190000,-0.276518,0.471495,0.681884,-0.258220,0.427507,0.649991,-0.265396,0.423130,0.708425
0.200000,-0.276537,0.471496,0.681912,-0.258222,0.427512,0.649994,-0.265386,0.423145,0.708428
0.210000,-0.276556,0.471495,0.681902,-0.258223,0.427518,0.650008,-0.265402,0.423144,0.708433
0.220000,-0.276567,0.471507,0.681906,-0.258230,0.427525,0.650014,-0.265429,0.423121,0.708438
0.230000,-0.276567,0.471528,0.681926,-0.258235,0.427524,0.650023,-0.265434,0.423129,0.708444
0.240000,-0.276556,0.471526,0.681916,-0.258248,0.427533,0.650025,-0.265455,0.423128,0.708450
0.250000,-0.276598,0.471539,0.681941,-0.258261,0.427545,0.650031,-0.265449,0.423150,0.708458
0.260000,-0.276617,0.471548,0.681954,-0.258265,0.427558,0.650043,-0.265462,0.423146,0.708467
0.270000,-0.276636,0.471553,0.681965,-0.258275,0.427562,0.650060,-0.265475,0.423158,0.708478
0.280000,-0.276650,0.471562,0.681976,-0.258287,0.427579,0.650063,-0.265481,0.423171,0.708483
0.290000,-0.276661,0.471585,0.682000,-0.258299,0.427592,0.650088,-0.265503,0.423186,0.708506
0.300000,-0.276673,0.471590,0.682018,-0.258316,0.427613,0.650095,-0.265504,0.423191,0.708522
0.310000,-0.276731,0.471569,0.682059,-0.258331,0.427614,0.650107,-0.265555,0.423192,0.708523
0.320000,-0.276764,0.471573,0.682061,-0.258345,0.427616,0.650127,-0.265554,0.423215,0.708536
0.330000,-0.276773,0.471586,0.682071,-0.258360,0.427623,0.650141,-0.265558,0.423225,0.708559
0.340000,-0.276793,0.471585,0.682090,-0.258362,0.427638,0.650150,-0.265587,0.423205,0.708569
0.350000,-0.276809,0.471611,0.682112,-0.258366,0.427662,0.650169,-0.265613,0.423202,0.708593
0.360000,-0.276823,0.471622,0.682140,-0.258374,0.427679,0.650195,-0.265616,0.423220,0.708604
0.370000,-0.276828,0.471632,0.682171,-0.258380,0.427683,0.650221,-0.265607,0.423228,0.708627
0.380000,-0.276840,0.471637,0.682199,-0.258381,0.427694,0.650239,-0.265623,0.423221,0.708648
0.390000,-0.276840,0.471637,0.682222,-0.258396,0.427706,0.650259,-0.265642,0.423229,0.708672
0.400000,-0.276850,0.471634,0.682235,-0.258436,0.427672,0.650294,-0.265596,0.423257,0.708697
0.410000,-0.276844,0.471634,0.682249,-0.258404,0.427700,0.650279,-0.265614,0.423247,0.708701
0.420000,-0.276833,0.471637,0.682257,-0.258407,0.427708,0.650280,-0.265611,0.423248,0.708703
0.430000,-0.276845,0.471635,0.682268,-0.258407,0.427704,0.650280,-0.265631,0.423236,0.708704
0.440000,-0.276842,0.471621,0.682269,-0.258445,0.427649,0.650309,-0.265596,0.423269,0.708736
0.450000,-0.276839,0.471634,0.682264,-0.258418,0.427689,0.650289,-0.265589,0.423259,0.708716
0.460000,-0.276854,0.471618,0.682266,-0.258429,0.427689,0.650288,-0.265640,0.423231,0.708719
0.470000,-0.276869,0.471609,0.682246,-0.258440,0.427674,0.650277,-0.265634,0.423244,0.708727
0.480000,-0.276877,0.471623,0.682253,-0.258483,0.427637,0.650292,-0.265639,0.423246,0.708715
0.490000,-0.276899,0.471625,0.682251,-0.258498,0.427640,0.650293,-0.265652,0.423248,0.708717
0.500000,-0.276911,0.471636,0.682240,-0.258503,0.427642,0.650288,-0.265708,0.423222,0.708711
0.510000,-0.276927,0.471628,0.682237,-0.258525,0.427647,0.650292,-0.265733,0.423201,0.708684
0.520000,-0.276949,0.471631,0.682230,-0.258497,0.427693,0.650266,-0.265687,0.423267,0.708718
0.530000,-0.276971,0.471627,0.682233,-0.258507,0.427701,0.650263,-0.265718,0.423260,0.708698
0.540000,-0.276982,0.471655,0.682239,-0.258550,0.427686,0.650279,-0.265717,0.423251,0.708699
0.550000,-0.276993,0.471653,0.682237,-0.258559,0.427688,0.650279,-0.265720,0.423276,0.708695
0.560000,-0.276998,0.471676,0.682233,-0.258556,0.427712,0.650285,-0.265718,0.423297,0.708705
0.570000,-0.276999,0.471667,0.682237,-0.258562,0.427718,0.650287,-0.265707,0.423309,0.708724
0.580000,-0.277002,0.471671,0.682247,-0.258564,0.427715,0.650295,-0.265736,0.423288,0.708715
0.590000,-0.277002,0.471670,0.682258,-0.258556,0.427722,0.650300,-0.265702,0.423314,0.708742
0.600000,-0.276996,0.471669,0.682279,-0.258549,0.427716,0.650319,-0.265682,0.423334,0.708746
0.610000,-0.276989,0.471675,0.682288,-0.258536,0.427698,0.650343,-0.265697,0.423311,0.708767
0.620000,-0.276985,0.471653,0.682299,-0.258516,0.427688,0.650348,-0.265685,0.423306,0.708778
0.630000,-0.276962,0.471637,0.682319,-0.258503,0.427661,0.650372,-0.265689,0.423294,0.708798
0.640000,-0.276951,0.471627,0.682334,-0.258488,0.427655,0.650384,-0.265702,0.423256,0.708821
0.650000,-0.276919,0.471632,0.682348,-0.258460,0.427641,0.650418,-0.265655,0.423268,0.708830
0.660000,-0.276899,0.471606,0.682351,-0.258447,0.427620,0.650431,-0.265667,0.423237,0.708849
0.670000,-0.276876,0.471588,0.682360,-0.258432,0.427589,0.650448,-0.265637,0.423223,0.708861
0.680000,-0.276845,0.471572,0.682373,-0.258405,0.427554,0.650459,-0.265615,0.423202,0.708880
0.690000,-0.276818,0.471557,0.682372,-0.258378,0.427536,0.650464,-0.265594,0.423195,0.708885
