Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.417060,0.556480,0.600800,-0.387549,0.520656,0.565295,-0.402889,0.522289,0.624318
0.010000,-0.417050,0.556477,0.600853,-0.387537,0.520657,0.565347,-0.402838,0.522249,0.624382
0.020000,-0.417022,0.556473,0.600904,-0.387511,0.520652,0.565393,-0.402825,0.522238,0.624439
0.030000,-0.417006,0.556470,0.600947,-0.387491,0.520647,0.565437,-0.402842,0.522240,0.624494
0.040000,-0.417007,0.556445,0.601005,-0.387449,0.520659,0.565501,-0.402826,0.522175,0.624549
0.050000,-0.416975,0.556453,0.601047,-0.387424,0.520657,0.565553,-0.402804,0.522175,0.624586
0.060000,-0.416968,0.556426,0.601100,-0.387400,0.520646,0.565595,-0.402802,0.522152,0.624627
0.070000,-0.416926,0.556438,0.601132,-0.387368,0.520639,0.565636,-0.402786,0.522138,0.624664
0.080000,-0.416931,0.556413,0.601165,-0.387350,0.520650,0.565674,-0.402773,0.522121,0.624690
0.090000,-0.416905,0.556406,0.601190,-0.387326,0.520630,0.565707,-0.402756,0.522117,0.624716
0.100000,-0.416866,0.556422,0.601208,-0.387295,0.520625,0.565733,-0.402742,0.522091,0.624740
0.110000,-0.416835,0.556407,0.601223,-0.387266,0.520630,0.565761,-0.402716,0.522095,0.624764
0.120000,-0.416816,0.556409,0.601224,-0.387245,0.520618,0.565762,-0.402692,0.522089,0.624756
0.130000,-0.416788,0.556396,0.601229,-0.387237,0.520599,0.565749,-0.402685,0.522068,0.624761
0.140000,-0.416765,0.556392,0.601217,-0.387212,0.520604,0.565748,-0.402662,0.522073,0.624749
0.150000,-0.416751,0.556383,0.601200,-0.387201,0.520600,0.565734,-0.402642,0.522067,0.624739
0.160000,-0.416731,0.556375,0.601183,-0.387192,0.520585,0.565708,-0.402623,0.522075,0.624710
0.170000,-0.416715,0.556374,0.601156,-0.387177,0.520569,0.565667,-0.402604,0.522069,0.624692
0.180000,-0.416697,0.556374,0.601126,-0.387185,0.520550,0.565632,-0.402584,0.522070,0.624671
0.190000,-0.416688,0.556363,0.601091,-0.387177,0.520543,0.565604,-0.402561,0.522089,0.624627
0.200000,-0.416673,0.556352,0.601061,-0.387172,0.520543,0.565570,-0.402543,0.522063,0.624597
0.210000,-0.416663,0.556360,0.601026,-0.387177,0.520532,0.565534,-0.402542,0.522053,0.624550
