Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.300306,0.475920,0.671863,-0.281823,0.431370,0.640464,-0.286536,0.428859,0.699188
0.010000,-0.300324,0.475926,0.671862,-0.281868,0.431332,0.640475,-0.286535,0.428874,0.699182
0.020000,-0.300342,0.475924,0.671862,-0.281850,0.431383,0.640472,-0.286545,0.428891,0.699181
0.030000,-0.300348,0.475945,0.671870,-0.281854,0.431390,0.640470,-0.286566,0.428883,0.699174
0.040000,-0.300373,0.475937,0.671872,-0.281864,0.431405,0.640473,-0.286583,0.428886,0.699185
0.050000,-0.300393,0.475951,0.671863,-0.281881,0.431413,0.640471,-0.286570,0.428929,0.699190
0.060000,-0.300416,0.475951,0.671869,-0.281910,0.431395,0.640494,-0.286601,0.428925,0.699195
0.070000,-0.300442,0.475964,0.671866,-0.281886,0.431440,0.640490,-0.286597,0.428947,0.699199
0.080000,-0.300452,0.475965,0.671870,-0.281922,0.431428,0.640497,-0.286623,0.428952,0.699202
0.090000,-0.300469,0.475981,0.671883,-0.281961,0.431407,0.640508,-0.286647,0.428949,0.699204
0.100000,-0.300490,0.475992,0.671887,-0.281975,0.431417,0.640514,-0.286644,0.428969,0.699218
0.110000,-0.300505,0.475998,0.671889,-0.281937,0.431489,0.640515,-0.286813,0.428869,0.699223
0.120000,-0.300525,0.476009,0.671889,-0.281958,0.431484,0.640523,-0.286798,0.428910,0.699240
0.130000,-0.300546,0.476007,0.671891,-0.282033,0.431450,0.640535,-0.286812,0.428917,0.699234
0.140000,-0.300562,0.476012,0.671878,-0.282014,0.431458,0.640524,-0.286823,0.428919,0.699245
0.150000,-0.300580,0.476022,0.671878,-0.282023,0.431495,0.640530,-0.286835,0.428928,0.699234
0.160000,-0.300593,0.476027,0.671876,-0.282048,0.431501,0.640520,-0.286844,0.428943,0.699243
0.170000,-0.300652,0.476008,0.671885,-0.282090,0.431484,0.640532,-0.286876,0.428927,0.699245
0.180000,-0.300669,0.476011,0.671906,-0.282088,0.431536,0.640544,-0.286874,0.428946,0.699256
0.190000,-0.300669,0.476039,0.671928,-0.282124,0.431518,0.640565,-0.286870,0.428957,0.699265
0.200000,-0.300695,0.476036,0.671947,-0.282094,0.431579,0.640568,-0.286891,0.428954,0.699278
0.210000,-0.300717,0.476044,0.671964,-0.282128,0.431572,0.640583,-0.286901,0.428967,0.699294
0.220000,-0.300722,0.476054,0.671980,-0.282215,0.431544,0.640603,-0.286913,0.428979,0.699293
0.230000,-0.300736,0.476062,0.671992,-0.282266,0.431515,0.640625,-0.286932,0.428974,0.699310
0.240000,-0.300743,0.476072,0.672003,-0.282138,0.431616,0.640607,-0.286952,0.428969,0.699309
0.250000,-0.300778,0.476055,0.672014,-0.282251,0.431566,0.640630,-0.286959,0.428976,0.699326
0.260000,-0.300787,0.476051,0.672031,-0.282273,0.431530,0.640651,-0.286977,0.428970,0.699343
0.270000,-0.300792,0.476065,0.672036,-0.282198,0.431587,0.640646,-0.286985,0.428983,0.699334
0.280000,-0.300824,0.476042,0.672029,-0.282320,0.431505,0.640657,-0.287011,0.428984,0.699351
0.290000,-0.300838,0.476056,0.672032,-0.282338,0.431528,0.640652,-0.287056,0.428978,0.699325
0.300000,-0.300859,0.476047,0.672013,-0.282333,0.431550,0.640635,-0.287050,0.429012,0.699337
0.310000,-0.300885,0.476047,0.672014,-0.282364,0.431520,0.640643,-0.287083,0.429008,0.699323
0.320000,-0.300904,0.476063,0.671993,-0.282371,0.431558,0.640622,-0.287113,0.428996,0.699314
0.330000,-0.300929,0.476072,0.671995,-0.282387,0.431570,0.640609,-0.287122,0.429013,0.699312
0.340000,-0.300934,0.476098,0.671985,-0.282407,0.431579,0.640605,-0.287122,0.429054,0.699301
0.350000,-0.300959,0.476096,0.671972,-0.282424,0.431590,0.640599,-0.287142,0.429056,0.699291
0.360000,-0.300982,0.476117,0.671971,-0.282457,0.431603,0.640598,-0.287166,0.429089,0.699276
0.370000,-0.301001,0.476116,0.671965,-0.282466,0.431613,0.640585,-0.287172,0.429102,0.699279
0.380000,-0.301015,0.476137,0.671964,-0.282502,0.431613,0.640588,-0.287201,0.429101,0.699277
0.390000,-0.301032,0.476152,0.671969,-0.282506,0.431651,0.640588,-0.287199,0.429127,0.699279
0.400000,-0.301053,0.476154,0.671974,-0.282504,0.431658,0.640593,-0.287235,0.429119,0.699273
