Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.041792,0.010587,0.653019,0.084007,-0.023021,0.672407,0.033560,-0.045393,0.649303
0.010000,0.041774,0.010559,0.653002,0.083984,-0.023063,0.672398,0.033553,-0.045425,0.649296
0.020000,0.041760,0.010550,0.653004,0.083961,-0.023034,0.672390,0.033529,-0.045404,0.649284
0.030000,0.041744,0.010540,0.652998,0.083966,-0.023107,0.672389,0.033522,-0.045451,0.649288
0.040000,0.041741,0.010526,0.653018,0.083968,-0.023105,0.672374,0.033526,-0.045466,0.649294
0.050000,0.041757,0.010501,0.653014,0.083965,-0.023131,0.672387,0.033510,-0.045473,0.649313
0.060000,0.041757,0.010486,0.653019,0.083970,-0.023122,0.672389,0.033518,-0.045488,0.649307
0.070000,0.041772,0.010470,0.653011,0.083981,-0.023119,0.672388,0.033534,-0.045482,0.649313
0.080000,0.041773,0.010454,0.653003,0.083993,-0.023142,0.672383,0.033560,-0.045507,0.649288
0.090000,0.041805,0.010462,0.652994,0.084006,-0.023131,0.672393,0.033574,-0.045507,0.649302
0.100000,0.041814,0.010446,0.652986,0.084035,-0.023142,0.672409,0.033618,-0.045528,0.649284
0.110000,0.041831,0.010449,0.652981,0.084057,-0.023144,0.672431,0.033635,-0.045512,0.649293
0.120000,0.041879,0.010446,0.653000,0.084085,-0.023140,0.672434,0.033683,-0.045537,0.649289
0.130000,0.041898,0.010417,0.652987,0.084128,-0.023139,0.672463,0.033703,-0.045521,0.649301
0.140000,0.041934,0.010408,0.652997,0.084142,-0.023164,0.672472,0.033735,-0.045531,0.649308
0.150000,0.041970,0.010394,0.653004,0.084194,-0.023139,0.672476,0.033771,-0.045563,0.649330
0.160000,0.042016,0.010384,0.653025,0.084227,-0.023136,0.672483,0.033797,-0.045561,0.649358
0.170000,0.042024,0.010372,0.653023,0.084262,-0.023140,0.672488,0.033838,-0.045587,0.649367
0.180000,0.042049,0.010359,0.653044,0.084279,-0.023159,0.672511,0.033855,-0.045580,0.649376
0.190000,0.042048,0.010337,0.653051,0.084388,-0.023528,0.672602,0.033881,-0.045603,0.649388
0.200000,0.042045,0.010360,0.653066,0.084395,-0.023503,0.672634,0.033909,-0.045633,0.649391
0.210000,0.042023,0.010353,0.653058,0.084388,-0.023507,0.672682,0.033903,-0.045584,0.649417
0.220000,0.042058,0.010357,0.653084,0.084399,-0.023485,0.672694,0.033924,-0.045596,0.649422
0.230000,0.042047,0.010379,0.653105,0.084402,-0.023468,0.672716,0.033975,-0.045656,0.649440
0.240000,0.042059,0.010357,0.653104,0.084398,-0.023490,0.672736,0.033983,-0.045665,0.649463
0.250000,0.042070,0.010369,0.653123,0.084438,-0.023445,0.672748,0.034004,-0.045625,0.649487
0.260000,0.042103,0.010381,0.653138,0.084473,-0.023433,0.672762,0.034033,-0.045655,0.649521
0.270000,0.042142,0.010379,0.653138,0.084508,-0.023419,0.672759,0.034059,-0.045622,0.649539
0.280000,0.042156,0.010412,0.653165,0.084542,-0.023404,0.672770,0.034096,-0.045620,0.649560
0.290000,0.042180,0.010405,0.653167,0.084564,-0.023385,0.672777,0.034131,-0.045621,0.649578
0.300000,0.042191,0.010428,0.653157,0.084477,-0.023004,0.672714,0.034154,-0.045593,0.649582
0.310000,0.042212,0.010416,0.653161,0.084489,-0.022981,0.672729,0.034177,-0.045582,0.649578
0.320000,0.042215,0.010420,0.653151,0.084620,-0.023338,0.672797,0.034203,-0.045584,0.649576
0.330000,0.042218,0.010443,0.653146,0.084617,-0.023317,0.672806,0.034196,-0.045580,0.649561
0.340000,0.042211,0.010442,0.653140,0.084497,-0.022959,0.672730,0.034203,-0.045556,0.649551
0.350000,0.042214,0.010452,0.653143,0.084505,-0.022934,0.672728,0.034219,-0.045543,0.649558
0.360000,0.042232,0.010465,0.653149,0.084642,-0.023285,0.672805,0.034244,-0.045564,0.649567
0.370000,0.042254,0.010464,0.653168,0.084658,-0.023278,0.672797,0.034241,-0.045537,0.649590
0.380000,0.042275,0.010463,0.653171,0.084688,-0.023267,0.672805,0.034254,-0.045521,0.649618
0.390000,0.042278,0.010491,0.653183,0.084587,-0.022891,0.672748,0.034269,-0.045541,0.649633
0.400000,0.042288,0.010457,0.653196,0.084598,-0.022894,0.672746,0.034290,-0.045561,0.649628
0.410000,0.042287,0.010487,0.653191,0.084601,-0.022891,0.672741,0.034281,-0.045531,0.649652
0.420000,0.042285,0.010501,0.653199,0.084608,-0.022892,0.672743,0.034283,-0.045509,0.649655
0.430000,0.042302,0.010508,0.653220,0.084620,-0.022872,0.672750,0.034282,-0.045502,0.649668
0.440000,0.042305,0.010520,0.653227,0.084634,-0.022854,0.672763,0.034279,-0.045441,0.649680
0.450000,0.042314,0.010574,0.653245,0.084647,-0.022833,0.672760,0.034283,-0.045443,0.649724
0.460000,0.042338,0.010600,0.653262,0.084661,-0.022818,0.672754,0.034274,-0.045372,0.649742
0.470000,0.042340,0.010630,0.653270,0.084660,-0.022784,0.672762,0.034272,-0.045373,0.649765
0.480000,0.042358,0.010686,0.653289,0.084667,-0.022753,0.672756,0.034262,-0.045320,0.649778
0.490000,0.042318,0.010653,0.653271,0.084650,-0.022736,0.672768,0.034241,-0.045321,0.649780
0.500000,0.042318,0.010716,0.653295,0.084631,-0.022729,0.672766,0.034241,-0.045302,0.649781
0.510000,0.042289,0.010721,0.653284,0.084603,-0.022716,0.672779,0.034208,-0.045320,0.649767
0.520000,0.042263,0.010707,0.653264,0.084684,-0.023069,0.672855,0.034183,-0.045262,0.649779
0.530000,0.042236,0.010715,0.653279,0.084657,-0.023062,0.672880,0.034152,-0.045295,0.649793
0.540000,0.042226,0.010769,0.653319,0.084521,-0.022674,0.672829,0.034152,-0.045280,0.649814
0.550000,0.042218,0.010825,0.653332,0.084615,-0.023010,0.672913,0.034128,-0.045237,0.649832
0.560000,0.042196,0.010840,0.653360,0.084597,-0.022986,0.672927,0.034073,-0.045161,0.649867
0.570000,0.042184,0.010852,0.653374,0.084473,-0.022605,0.672888,0.034073,-0.045181,0.649895
0.580000,0.042173,0.010878,0.653388,0.084461,-0.022581,0.672913,0.034052,-0.045166,0.649918
0.590000,0.042153,0.010871,0.653403,0.084544,-0.022970,0.672996,0.034041,-0.045169,0.649917
0.600000,0.042147,0.010882,0.653398,0.084525,-0.022968,0.673014,0.034033,-0.045180,0.649932
0.610000,0.042132,0.010893,0.653406,0.084373,-0.022575,0.672960,0.033994,-0.045134,0.649953
0.620000,0.042114,0.010924,0.653392,0.084474,-0.022925,0.673026,0.033984,-0.045156,0.649957
0.630000,0.042111,0.010949,0.653409,0.084351,-0.022526,0.672974,0.033969,-0.045046,0.649963
0.640000,0.042102,0.010996,0.653417,0.084466,-0.022852,0.673041,0.033967,-0.045028,0.649956
0.650000,0.042105,0.011033,0.653422,0.084342,-0.022436,0.672999,0.033967,-0.045004,0.649993
0.660000,0.042104,0.011099,0.653454,0.084346,-0.022383,0.673021,0.033963,-0.044930,0.650006
0.670000,0.042108,0.011123,0.653465,0.084346,-0.022334,0.673038,0.033968,-0.044872,0.650018
0.680000,0.042094,0.011180,0.653475,0.084351,-0.022309,0.673056,0.033962,-0.044865,0.650054
