Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.422659,0.502216,0.637180,-0.393477,0.462294,0.608253,-0.386399,0.468939,0.665856
0.010000,-0.422707,0.502221,0.637183,-0.393511,0.462310,0.608250,-0.386460,0.468892,0.665871
0.020000,-0.422759,0.502214,0.637173,-0.393528,0.462328,0.608243,-0.386485,0.468943,0.665840
0.030000,-0.422811,0.502246,0.637155,-0.393579,0.462328,0.608226,-0.386491,0.468975,0.665828
0.040000,-0.422864,0.502250,0.637143,-0.393591,0.462361,0.608228,-0.386526,0.469027,0.665817
0.050000,-0.422946,0.502254,0.637173,-0.393632,0.462394,0.608236,-0.386544,0.469052,0.665816
0.060000,-0.422991,0.502292,0.637191,-0.393662,0.462425,0.608244,-0.386562,0.469092,0.665836
0.070000,-0.423012,0.502326,0.637219,-0.393647,0.462503,0.608265,-0.386582,0.469155,0.665855
0.080000,-0.423033,0.502358,0.637242,-0.393656,0.462540,0.608281,-0.386587,0.469208,0.665869
0.090000,-0.423044,0.502384,0.637250,-0.393667,0.462582,0.608289,-0.386611,0.469216,0.665890
0.100000,-0.423046,0.502394,0.637258,-0.393661,0.462606,0.608295,-0.386610,0.469240,0.665884
0.110000,-0.423049,0.502404,0.637256,-0.393673,0.462599,0.608294,-0.386623,0.469238,0.665894
0.120000,-0.423039,0.502408,0.637257,-0.393645,0.462611,0.608307,-0.386609,0.469243,0.665900
0.130000,-0.423032,0.502393,0.637260,-0.393676,0.462581,0.608316,-0.386650,0.469171,0.665918
0.140000,-0.423028,0.502377,0.637273,-0.393657,0.462568,0.608319,-0.386666,0.469144,0.665929
0.150000,-0.423000,0.502390,0.637290,-0.393646,0.462563,0.608334,-0.386661,0.469135,0.665944
0.160000,-0.423003,0.502357,0.637302,-0.393642,0.462519,0.608350,-0.386657,0.469116,0.665960
0.170000,-0.422995,0.502323,0.637312,-0.393651,0.462491,0.608367,-0.386664,0.469083,0.665977
0.180000,-0.423004,0.502303,0.637326,-0.393651,0.462477,0.608373,-0.386653,0.469085,0.665988
0.190000,-0.423013,0.502289,0.637330,-0.393775,0.462344,0.608402,-0.386677,0.469042,0.665999
0.200000,-0.423023,0.502273,0.637351,-0.393787,0.462322,0.608409,-0.386694,0.469028,0.666005
0.210000,-0.423041,0.502248,0.637359,-0.393796,0.462320,0.608412,-0.386693,0.469018,0.666002
0.220000,-0.423062,0.502227,0.637373,-0.393824,0.462297,0.608418,-0.386705,0.469009,0.666008
0.230000,-0.423100,0.502225,0.637387,-0.393720,0.462418,0.608405,-0.386723,0.468998,0.666018
0.240000,-0.423113,0.502216,0.637389,-0.393721,0.462428,0.608407,-0.386742,0.469004,0.666019
0.250000,-0.423135,0.502231,0.637387,-0.393846,0.462345,0.608427,-0.386780,0.469000,0.666012
0.260000,-0.423164,0.502229,0.637385,-0.393775,0.462461,0.608403,-0.386783,0.469020,0.666020
0.270000,-0.423196,0.502242,0.637405,-0.394029,0.462278,0.608445,-0.386813,0.469012,0.666026
0.280000,-0.423218,0.502244,0.637411,-0.394041,0.462298,0.608453,-0.386829,0.469026,0.666041
0.290000,-0.423242,0.502259,0.637424,-0.394074,0.462334,0.608461,-0.386870,0.469023,0.666038
0.300000,-0.423260,0.502269,0.637434,-0.394103,0.462291,0.608461,-0.386872,0.469045,0.666054
0.310000,-0.423270,0.502282,0.637432,-0.394123,0.462334,0.608479,-0.386901,0.469043,0.666054
0.320000,-0.423299,0.502278,0.637431,-0.394120,0.462357,0.608481,-0.386921,0.469047,0.666060
0.330000,-0.423325,0.502264,0.637435,-0.394126,0.462371,0.608484,-0.386928,0.469058,0.666070
0.340000,-0.423354,0.502264,0.637440,-0.394140,0.462378,0.608494,-0.386961,0.469053,0.666067
0.350000,-0.423387,0.502260,0.637441,-0.394174,0.462366,0.608501,-0.386994,0.469051,0.666071
0.360000,-0.423402,0.502266,0.637457,-0.394188,0.462376,0.608507,-0.387005,0.469055,0.666080
0.370000,-0.423431,0.502267,0.637467,-0.394210,0.462384,0.608506,-0.387029,0.469057,0.666083
0.380000,-0.423460,0.502259,0.637476,-0.394247,0.462372,0.608513,-0.387043,0.469060,0.666094
0.390000,-0.423483,0.502250,0.637483,-0.394244,0.462376,0.608525,-0.387047,0.469060,0.666105
0.400000,-0.423499,0.502237,0.637503,-0.394246,0.462390,0.608535,-0.387065,0.469055,0.666104
0.410000,-0.423519,0.502228,0.637519,-0.394265,0.462386,0.608546,-0.387052,0.469071,0.666133
0.420000,-0.423511,0.502234,0.637533,-0.394282,0.462374,0.608558,-0.387070,0.469060,0.666133
0.430000,-0.423511,0.502223,0.637560,-0.394244,0.462398,0.608578,-0.387072,0.469043,0.666160
0.440000,-0.423503,0.502212,0.637579,-0.394244,0.462383,0.608598,-0.387061,0.469025,0.666183
0.450000,-0.423487,0.502212,0.637607,-0.394208,0.462385,0.608618,-0.387057,0.469005,0.666206
0.460000,-0.423458,0.502197,0.637639,-0.394181,0.462356,0.608645,-0.387026,0.469003,0.666230
0.470000,-0.423419,0.502175,0.637669,-0.394149,0.462356,0.608672,-0.387060,0.468912,0.666260
0.480000,-0.423373,0.502182,0.637698,-0.394045,0.462398,0.608725,-0.387012,0.468902,0.666301
0.490000,-0.423321,0.502154,0.637720,-0.394004,0.462350,0.608748,-0.386989,0.468871,0.666321
0.500000,-0.423273,0.502138,0.637748,-0.393956,0.462331,0.608768,-0.386953,0.468830,0.666353
0.510000,-0.423204,0.502127,0.637779,-0.393892,0.462333,0.608797,-0.386898,0.468817,0.666376
0.520000,-0.423136,0.502119,0.637810,-0.393860,0.462290,0.608817,-0.386851,0.468784,0.666404
0.530000,-0.423060,0.502104,0.637841,-0.393789,0.462277,0.608833,-0.386845,0.468716,0.666444
0.540000,-0.422975,0.502098,0.637870,-0.393741,0.462249,0.608860,-0.386764,0.468713,0.666445
0.550000,-0.422878,0.502089,0.637898,-0.393535,0.462302,0.608855,-0.386684,0.468677,0.666470
0.560000,-0.422801,0.502065,0.637924,-0.393465,0.462287,0.608884,-0.386635,0.468640,0.666485
0.570000,-0.422703,0.502057,0.637944,-0.393405,0.462269,0.608912,-0.386540,0.468600,0.666512
