Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.362591,0.545969,0.623796,-0.346930,0.501984,0.591742,-0.340011,0.502141,0.650328
0.010000,-0.362628,0.545990,0.623788,-0.347039,0.501947,0.591745,-0.340021,0.502169,0.650313
0.020000,-0.362650,0.546010,0.623779,-0.347075,0.501954,0.591723,-0.340029,0.502188,0.650297
0.030000,-0.362659,0.546044,0.623755,-0.346983,0.502069,0.591694,-0.340046,0.502220,0.650279
0.040000,-0.362713,0.546036,0.623729,-0.347002,0.502086,0.591679,-0.340053,0.502222,0.650256
0.050000,-0.362724,0.546050,0.623710,-0.347011,0.502109,0.591665,-0.340057,0.502234,0.650240
0.060000,-0.362734,0.546059,0.623687,-0.347035,0.502092,0.591633,-0.340051,0.502269,0.650228
0.070000,-0.362741,0.546056,0.623668,-0.347052,0.502098,0.591618,-0.340060,0.502272,0.650215
0.080000,-0.362751,0.546062,0.623644,-0.347087,0.502080,0.591583,-0.340076,0.502267,0.650178
0.090000,-0.362764,0.546059,0.623624,-0.347089,0.502097,0.591561,-0.340082,0.502256,0.650151
0.100000,-0.362781,0.546068,0.623593,-0.347087,0.502096,0.591547,-0.340084,0.502268,0.650124
0.110000,-0.362790,0.546053,0.623553,-0.347103,0.502086,0.591506,-0.340099,0.502256,0.650091
0.120000,-0.362787,0.546058,0.623515,-0.347116,0.502096,0.591467,-0.340092,0.502265,0.650059
0.130000,-0.362799,0.546059,0.623466,-0.347165,0.502043,0.591396,-0.340101,0.502262,0.650018
0.140000,-0.362802,0.546068,0.623418,-0.347180,0.502031,0.591333,-0.340109,0.502269,0.649965
0.150000,-0.362819,0.546077,0.623360,-0.347186,0.502043,0.591289,-0.340093,0.502278,0.649918
0.160000,-0.362818,0.546102,0.623308,-0.347214,0.502031,0.591228,-0.340106,0.502276,0.649869
0.170000,-0.362827,0.546097,0.623258,-0.347233,0.502033,0.591186,-0.340096,0.502297,0.649815
0.180000,-0.362844,0.546115,0.623207,-0.347254,0.502028,0.591133,-0.340103,0.502300,0.649747
0.190000,-0.362843,0.546136,0.623146,-0.347204,0.502087,0.591062,-0.340114,0.502303,0.649695
0.200000,-0.362868,0.546139,0.623089,-0.347258,0.502062,0.591002,-0.340114,0.502320,0.649645
0.210000,-0.362880,0.546162,0.623024,-0.347273,0.502096,0.590935,-0.340126,0.502336,0.649558
0.220000,-0.362885,0.546214,0.622951,-0.347297,0.502105,0.590874,-0.340147,0.502368,0.649503
0.230000,-0.362917,0.546188,0.622910,-0.347315,0.502111,0.590826,-0.340153,0.502380,0.649453
0.240000,-0.362928,0.546237,0.622841,-0.347329,0.502132,0.590785,-0.340151,0.502407,0.649395
0.250000,-0.362946,0.546242,0.622788,-0.347348,0.502139,0.590730,-0.340152,0.502418,0.649350
0.260000,-0.362967,0.546249,0.622736,-0.347359,0.502161,0.590693,-0.340156,0.502426,0.649303
0.270000,-0.362974,0.546254,0.622689,-0.347352,0.502171,0.590657,-0.340166,0.502431,0.649258
0.280000,-0.362982,0.546268,0.622648,-0.347379,0.502162,0.590608,-0.340139,0.502450,0.649207
0.290000,-0.363001,0.546270,0.622593,-0.347376,0.502180,0.590568,-0.340153,0.502447,0.649145
0.300000,-0.363017,0.546271,0.622534,-0.347392,0.502177,0.590520,-0.340152,0.502446,0.649098
0.310000,-0.363015,0.546280,0.622482,-0.347417,0.502165,0.590470,-0.340152,0.502452,0.648986
0.320000,-0.363029,0.546271,0.622427,-0.347413,0.502164,0.590433,-0.340141,0.502456,0.648940
0.330000,-0.363028,0.546269,0.622375,-0.347418,0.502170,0.590380,-0.340131,0.502472,0.648898
0.340000,-0.363022,0.546271,0.622332,-0.347430,0.502158,0.590350,-0.340138,0.502449,0.648845
0.350000,-0.363016,0.546269,0.622280,-0.347436,0.502141,0.590313,-0.340139,0.502442,0.648803
0.360000,-0.363017,0.546269,0.622249,-0.347441,0.502124,0.590296,-0.340135,0.502440,0.648767
0.370000,-0.363020,0.546264,0.622219,-0.347448,0.502117,0.590276,-0.340129,0.502449,0.648763
0.380000,-0.363025,0.546259,0.622203,-0.347437,0.502128,0.590265,-0.340129,0.502445,0.648738
0.390000,-0.363027,0.546259,0.622192,-0.347428,0.502126,0.590253,-0.340131,0.502434,0.648726
0.400000,-0.363026,0.546251,0.622188,-0.347431,0.502122,0.590252,-0.340125,0.502461,0.648743
0.410000,-0.363040,0.546248,0.622192,-0.347449,0.502105,0.590258,-0.340133,0.502455,0.648751
0.420000,-0.363033,0.546249,0.622185,-0.347440,0.502106,0.590264,-0.340144,0.502442,0.648746
0.430000,-0.363032,0.546249,0.622196,-0.347428,0.502114,0.590268,-0.340151,0.502427,0.648753
0.440000,-0.363041,0.546242,0.622204,-0.347438,0.502102,0.590284,-0.340156,0.502445,0.648773
0.450000,-0.363039,0.546233,0.622216,-0.347435,0.502104,0.590295,-0.340157,0.502435,0.648779
0.460000,-0.363039,0.546230,0.622233,-0.347427,0.502106,0.590310,-0.340178,0.502429,0.648805
0.470000,-0.363046,0.546245,0.622249,-0.347436,0.502100,0.590328,-0.340194,0.502430,0.648830
0.480000,-0.363059,0.546239,0.622268,-0.347423,0.502109,0.590356,-0.340187,0.502440,0.648854
