Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.352807,0.447463,0.615386,-0.338459,0.402098,0.584345,-0.333080,0.402971,0.643236
0.010000,-0.352832,0.447452,0.615348,-0.338493,0.402069,0.584318,-0.333093,0.402977,0.643206
0.020000,-0.352860,0.447445,0.615304,-0.338488,0.402095,0.584292,-0.333101,0.402967,0.643174
0.030000,-0.352872,0.447438,0.615261,-0.338504,0.402112,0.584262,-0.333112,0.402972,0.643134
0.040000,-0.352899,0.447439,0.615234,-0.338536,0.402116,0.584224,-0.333118,0.402975,0.643107
0.050000,-0.352921,0.447441,0.615207,-0.338563,0.402120,0.584193,-0.333144,0.402974,0.643058
0.060000,-0.352941,0.447452,0.615187,-0.338601,0.402120,0.584178,-0.333154,0.402979,0.643030
0.070000,-0.352966,0.447446,0.615169,-0.338617,0.402134,0.584160,-0.333172,0.402994,0.643027
0.080000,-0.352981,0.447462,0.615163,-0.338639,0.402143,0.584151,-0.333180,0.403008,0.642994
0.090000,-0.353001,0.447472,0.615162,-0.338657,0.402139,0.584143,-0.333193,0.403012,0.642984
0.100000,-0.353014,0.447487,0.615155,-0.338664,0.402151,0.584145,-0.333205,0.403023,0.642995
0.110000,-0.353019,0.447487,0.615162,-0.338658,0.402158,0.584149,-0.333216,0.403022,0.643006
0.120000,-0.353023,0.447483,0.615176,-0.338658,0.402165,0.584172,-0.333210,0.403039,0.643027
0.130000,-0.353011,0.447488,0.615196,-0.338648,0.402164,0.584189,-0.333229,0.403018,0.643052
0.140000,-0.353005,0.447488,0.615219,-0.338637,0.402163,0.584212,-0.333223,0.403010,0.643071
0.150000,-0.353002,0.447486,0.615242,-0.338617,0.402161,0.584225,-0.333230,0.403014,0.643103
0.160000,-0.352988,0.447475,0.615261,-0.338623,0.402149,0.584252,-0.333212,0.403014,0.643118
0.170000,-0.352977,0.447475,0.615277,-0.338595,0.402144,0.584264,-0.333212,0.403002,0.643137
0.180000,-0.352966,0.447458,0.615277,-0.338598,0.402113,0.584265,-0.333216,0.402982,0.643147
0.190000,-0.352947,0.447447,0.615279,-0.338599,0.402103,0.584266,-0.333204,0.402970,0.643150
0.200000,-0.352943,0.447439,0.615280,-0.338569,0.402089,0.584267,-0.333177,0.402983,0.643149
0.210000,-0.352908,0.447429,0.615274,-0.338561,0.402064,0.584272,-0.333182,0.402932,0.643143
0.220000,-0.352901,0.447396,0.615267,-0.338548,0.402052,0.584257,-0.333168,0.402917,0.643144
0.230000,-0.352880,0.447385,0.615265,-0.338534,0.402023,0.584263,-0.333151,0.402907,0.643138
0.240000,-0.352859,0.447364,0.615256,-0.338536,0.401995,0.584254,-0.333141,0.402882,0.643128
0.250000,-0.352833,0.447349,0.615264,-0.338533,0.401972,0.584244,-0.333122,0.402867,0.643132
0.260000,-0.352800,0.447346,0.615274,-0.338502,0.401979,0.584256,-0.333105,0.402852,0.643145
0.270000,-0.352792,0.447334,0.615280,-0.338513,0.401958,0.584258,-0.333093,0.402845,0.643146
0.280000,-0.352775,0.447332,0.615299,-0.338506,0.401942,0.584273,-0.333087,0.402835,0.643155
0.290000,-0.352773,0.447308,0.615311,-0.338501,0.401941,0.584289,-0.333098,0.402814,0.643169
0.300000,-0.352762,0.447323,0.615338,-0.338525,0.401900,0.584310,-0.333079,0.402795,0.643190
0.310000,-0.352757,0.447319,0.615359,-0.338541,0.401892,0.584327,-0.333072,0.402807,0.643214
