Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.222571,0.475812,0.653886,-0.203844,0.425214,0.633014,-0.203461,0.436123,0.691153
0.010000,-0.222669,0.475843,0.653815,-0.203917,0.425267,0.632952,-0.203528,0.436189,0.691084
0.020000,-0.222751,0.475914,0.653741,-0.203990,0.425309,0.632896,-0.203584,0.436259,0.691008
0.030000,-0.222834,0.475971,0.653679,-0.204059,0.425352,0.632838,-0.203643,0.436315,0.690955
0.040000,-0.222910,0.476016,0.653622,-0.204121,0.425392,0.632787,-0.203699,0.436354,0.690902
0.050000,-0.222999,0.476041,0.653562,-0.204196,0.425424,0.632741,-0.203762,0.436407,0.690853
0.060000,-0.223094,0.476070,0.653503,-0.204267,0.425449,0.632702,-0.203826,0.436472,0.690816
0.070000,-0.223165,0.476108,0.653464,-0.204335,0.425483,0.632663,-0.203884,0.436512,0.690780
0.080000,-0.223237,0.476127,0.653433,-0.204410,0.425508,0.632635,-0.203949,0.436546,0.690744
0.090000,-0.223308,0.476162,0.653405,-0.204472,0.425587,0.632582,-0.204002,0.436576,0.690717
0.100000,-0.223383,0.476178,0.653387,-0.204539,0.425618,0.632559,-0.204068,0.436601,0.690700
0.110000,-0.223456,0.476204,0.653373,-0.204616,0.425640,0.632552,-0.204139,0.436631,0.690678
0.120000,-0.223548,0.476212,0.653346,-0.204691,0.425689,0.632534,-0.204207,0.436688,0.690665
0.130000,-0.223613,0.476254,0.653346,-0.204754,0.425709,0.632540,-0.204260,0.436720,0.690662
0.140000,-0.223679,0.476281,0.653349,-0.204820,0.425759,0.632531,-0.204325,0.436750,0.690664
0.150000,-0.223745,0.476305,0.653352,-0.204878,0.425786,0.632547,-0.204385,0.436852,0.690651
0.160000,-0.223811,0.476324,0.653376,-0.204926,0.425836,0.632549,-0.204436,0.436848,0.690681
0.170000,-0.223867,0.476352,0.653396,-0.204978,0.425858,0.632570,-0.204492,0.436905,0.690682
0.180000,-0.223912,0.476387,0.653423,-0.205021,0.425886,0.632598,-0.204552,0.436961,0.690701
0.190000,-0.223961,0.476402,0.653481,-0.205053,0.425936,0.632650,-0.204581,0.436965,0.690739
0.200000,-0.224006,0.476429,0.653516,-0.205089,0.425956,0.632684,-0.204642,0.436973,0.690789
0.210000,-0.224034,0.476452,0.653561,-0.205123,0.425997,0.632725,-0.204676,0.437008,0.690833
0.220000,-0.224065,0.476473,0.653607,-0.205142,0.426023,0.632765,-0.204720,0.437030,0.690872
0.230000,-0.224089,0.476501,0.653657,-0.205164,0.426048,0.632799,-0.204740,0.437032,0.690920
0.240000,-0.224100,0.476530,0.653727,-0.205173,0.426065,0.632848,-0.204788,0.437054,0.690969
0.250000,-0.224121,0.476548,0.653773,-0.205185,0.426097,0.632888,-0.204809,0.437022,0.691041
0.260000,-0.224130,0.476569,0.653838,-0.205223,0.426095,0.632964,-0.204831,0.437036,0.691088
0.270000,-0.224150,0.476582,0.653904,-0.205215,0.426139,0.632995,-0.204852,0.437044,0.691141
0.280000,-0.224151,0.476600,0.653957,-0.205233,0.426115,0.633060,-0.204872,0.437047,0.691187
0.290000,-0.224164,0.476629,0.654006,-0.205226,0.426129,0.633106,-0.204884,0.437047,0.691234
0.300000,-0.224173,0.476625,0.654052,-0.205241,0.426146,0.633146,-0.204894,0.437054,0.691276
0.310000,-0.224174,0.476636,0.654093,-0.205232,0.426163,0.633187,-0.204902,0.437064,0.691314
0.320000,-0.224176,0.476636,0.654132,-0.205240,0.426165,0.633223,-0.204912,0.437059,0.691348
0.330000,-0.224197,0.476659,0.654173,-0.205246,0.426172,0.633249,-0.204925,0.437045,0.691383
0.340000,-0.224200,0.476666,0.654208,-0.205247,0.426186,0.633279,-0.204932,0.437057,0.691412
0.350000,-0.224208,0.476669,0.654230,-0.205253,0.426188,0.633300,-0.204934,0.437062,0.691432
0.360000,-0.224218,0.476681,0.654248,-0.205254,0.426159,0.633337,-0.204939,0.437073,0.691446
0.370000,-0.224236,0.476696,0.654253,-0.205257,0.426220,0.633315,-0.204945,0.437084,0.691448
0.380000,-0.224253,0.476714,0.654257,-0.205269,0.426244,0.633319,-0.204946,0.437107,0.691447
0.390000,-0.224263,0.476743,0.654256,-0.205274,0.426281,0.633322,-0.204951,0.437130,0.691448
0.400000,-0.224266,0.476770,0.654263,-0.205276,0.426315,0.633318,-0.204938,0.437163,0.691447
0.410000,-0.224271,0.476803,0.654277,-0.205271,0.426365,0.633316,-0.204930,0.437193,0.691452
0.420000,-0.224254,0.476852,0.654288,-0.205264,0.426385,0.633323,-0.204919,0.437226,0.691450
0.430000,-0.224233,0.476872,0.654288,-0.205256,0.426416,0.633318,-0.204898,0.437253,0.691446
0.440000,-0.224226,0.476885,0.654280,-0.205253,0.426411,0.633315,-0.204891,0.437261,0.691436
0.450000,-0.224204,0.476881,0.654264,-0.205235,0.426410,0.633298,-0.204880,0.437261,0.691423
0.460000,-0.224178,0.476869,0.654235,-0.205235,0.426399,0.633287,-0.204861,0.437262,0.691417
0.470000,-0.224155,0.476850,0.654224,-0.205228,0.426377,0.633279,-0.204852,0.437253,0.691406
0.480000,-0.224136,0.476837,0.654208,-0.205227,0.426352,0.633265,-0.204842,0.437233,0.691396
0.490000,-0.224114,0.476814,0.654192,-0.205219,0.426318,0.633256,-0.204843,0.437220,0.691387
0.500000,-0.224103,0.476796,0.654176,-0.205219,0.426281,0.633248,-0.204839,0.437194,0.691374
0.510000,-0.224099,0.476767,0.654163,-0.205227,0.426264,0.633244,-0.204845,0.437164,0.691373
0.520000,-0.224095,0.476752,0.654155,-0.205247,0.426233,0.633229,-0.204860,0.437118,0.691363
0.530000,-0.224114,0.476728,0.654142,-0.205263,0.426213,0.633236,-0.204861,0.437120,0.691364
0.540000,-0.224132,0.476718,0.654147,-0.205280,0.426191,0.633224,-0.204886,0.437096,0.691356
0.550000,-0.224162,0.476698,0.654132,-0.205311,0.426174,0.633219,-0.204905,0.437098,0.691346
0.560000,-0.224191,0.476695,0.654127,-0.205342,0.426190,0.633211,-0.204930,0.437095,0.691337
0.570000,-0.224228,0.476704,0.654130,-0.205374,0.426200,0.633214,-0.204956,0.437116,0.691327
0.580000,-0.224282,0.476723,0.654130,-0.205412,0.426220,0.633213,-0.204992,0.437124,0.691333
0.590000,-0.224340,0.476762,0.654141,-0.205455,0.426250,0.633214,-0.205025,0.437159,0.691334
0.600000,-0.224406,0.476769,0.654153,-0.205495,0.426290,0.633217,-0.205058,0.437222,0.691331
