Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.107013,0.507058,0.328659,0.120249,0.461102,0.296159,0.113056,0.467084,0.356959
0.010000,0.107032,0.507039,0.328655,0.120267,0.461105,0.296157,0.113073,0.467075,0.356964
0.020000,0.107056,0.507035,0.328655,0.120269,0.461074,0.296161,0.113086,0.467072,0.356963
0.030000,0.107079,0.507019,0.328659,0.120305,0.461064,0.296175,0.113105,0.467060,0.356974
0.040000,0.107104,0.507011,0.328668,0.120332,0.461048,0.296173,0.113119,0.467040,0.356973
0.050000,0.107126,0.506997,0.328671,0.120339,0.461034,0.296176,0.113142,0.467027,0.356982
0.060000,0.107149,0.506988,0.328674,0.120382,0.461038,0.296183,0.113159,0.467013,0.356989
0.070000,0.107174,0.506971,0.328679,0.120404,0.461023,0.296180,0.113182,0.466992,0.356980
0.080000,0.107195,0.506950,0.328684,0.120417,0.461001,0.296182,0.113212,0.466979,0.356969
0.090000,0.107227,0.506938,0.328683,0.120435,0.460987,0.296182,0.113239,0.466967,0.356975
0.100000,0.107250,0.506916,0.328680,0.120465,0.460969,0.296176,0.113256,0.466947,0.356969
0.110000,0.107283,0.506910,0.328682,0.120479,0.460952,0.296180,0.113277,0.466946,0.356971
0.120000,0.107309,0.506897,0.328684,0.120504,0.460929,0.296182,0.113307,0.466930,0.356961
0.130000,0.107337,0.506883,0.328681,0.120527,0.460908,0.296182,0.113331,0.466917,0.356979
0.140000,0.107364,0.506869,0.328681,0.120552,0.460912,0.296181,0.113353,0.466890,0.356981
0.150000,0.107391,0.506857,0.328687,0.120585,0.460916,0.296189,0.113379,0.466888,0.356978
0.160000,0.107408,0.506849,0.328682,0.120595,0.460896,0.296185,0.113398,0.466881,0.356974
0.170000,0.107431,0.506839,0.328688,0.120617,0.460889,0.296188,0.113414,0.466867,0.356977
0.180000,0.107455,0.506811,0.328697,0.120665,0.460866,0.296190,0.113430,0.466853,0.356981
0.190000,0.107479,0.506814,0.328684,0.120667,0.460837,0.296187,0.113442,0.466841,0.356984
0.200000,0.107502,0.506808,0.328684,0.120755,0.460909,0.296183,0.113466,0.466839,0.356989
0.210000,0.107527,0.506805,0.328674,0.120707,0.460830,0.296184,0.113476,0.466822,0.356973
0.220000,0.107446,0.506864,0.328775,0.120773,0.460888,0.296174,0.113484,0.466807,0.356956
0.230000,0.107560,0.506784,0.328654,0.120735,0.460812,0.296178,0.113507,0.466809,0.356952
0.240000,0.107483,0.506824,0.328748,0.120744,0.460790,0.296165,0.113518,0.466807,0.356947
