gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.6793893129770991,0.5648854961832062,-1.0687022900763359,-0.446533203125,-0.019287109375,-0.2373046875,0.0
1.5877862595419847,0.4580152671755725,-1.2366412213740459,-0.451904296875,-0.017578125,-0.23779296875,0.0017
1.633587786259542,0.5343511450381679,-1.1145038167938932,-0.447509765625,-0.020263671875,-0.230224609375,0.0034
1.618320610687023,0.5801526717557252,-1.1297709923664123,-0.44921875,-0.019775390625,-0.235595703125,0.0050999999999999995
1.633587786259542,0.5343511450381679,-1.2061068702290076,-0.4453125,-0.0146484375,-0.23388671875,0.0068
1.6641221374045803,0.732824427480916,-1.3893129770992367,-0.449462890625,-0.012939453125,-0.23828125,0.008499999999999999
1.5267175572519085,0.48854961832061067,-1.099236641221374,-0.451416015625,-0.014892578125,-0.234619140625,0.010199999999999999
1.786259541984733,0.061068702290076333,-1.282442748091603,-0.4453125,-0.01416015625,-0.22998046875,0.011899999999999999
1.786259541984733,0.4580152671755725,-1.2061068702290076,-0.447509765625,-0.02001953125,-0.237060546875,0.0136
1.7709923664122138,0.44274809160305345,-1.4351145038167938,-0.4453125,-0.0185546875,-0.232666015625,0.0153
1.6488549618320612,0.3511450381679389,-1.3129770992366412,-0.44921875,-0.015625,-0.23291015625,0.016999999999999998
1.7404580152671756,0.3816793893129771,-1.3893129770992367,-0.4462890625,-0.016845703125,-0.23681640625,0.018699999999999998
1.7557251908396947,0.5648854961832062,-1.3129770992366412,-0.45361328125,-0.02099609375,-0.23876953125,0.020399999999999998
1.6641221374045803,0.4732824427480916,-1.3587786259541985,-0.447265625,-0.016845703125,-0.23388671875,0.022099999999999998
1.9236641221374047,0.4122137404580153,-1.2061068702290076,-0.448486328125,-0.02392578125,-0.2353515625,0.023799999999999998
2.0,0.44274809160305345,-1.4198473282442747,-0.44775390625,-0.018310546875,-0.242919921875,0.0255
1.816793893129771,0.4122137404580153,-1.1908396946564885,-0.449462890625,-0.021484375,-0.2412109375,0.0272
1.7557251908396947,0.3511450381679389,-1.4809160305343512,-0.447998046875,-0.01708984375,-0.229736328125,0.0289
1.618320610687023,0.549618320610687,-1.3435114503816794,-0.45166015625,-0.020751953125,-0.229736328125,0.0306
1.8625954198473282,0.7175572519083969,-1.5267175572519085,-0.44580078125,-0.01513671875,-0.2421875,0.032299999999999995
1.984732824427481,0.6564885496183206,-1.3893129770992367,-0.448486328125,-0.020263671875,-0.23876953125,0.033999999999999996
2.0763358778625953,0.5343511450381679,-1.6488549618320612,-0.45361328125,-0.0166015625,-0.229736328125,0.035699999999999996
1.984732824427481,0.4122137404580153,-1.4198473282442747,-0.45361328125,-0.02001953125,-0.23193359375,0.037399999999999996
1.786259541984733,0.732824427480916,-1.5419847328244274,-0.44921875,-0.02001953125,-0.241943359375,0.039099999999999996
1.984732824427481,0.5190839694656488,-1.3282442748091603,-0.447998046875,-0.016357421875,-0.235595703125,0.040799999999999996
1.8625954198473282,0.5343511450381679,-1.3893129770992367,-0.451904296875,-0.01806640625,-0.240966796875,0.042499999999999996
1.7709923664122138,0.6717557251908397,-1.3740458015267176,-0.45263671875,-0.01708984375,-0.232421875,0.044199999999999996
1.6488549618320612,0.33587786259541985,-1.465648854961832,-0.45166015625,-0.02001953125,-0.24169921875,0.045899999999999996
1.9083969465648856,0.366412213740458,-1.4351145038167938,-0.4453125,-0.015869140625,-0.233154296875,0.047599999999999996
1.6946564885496183,0.5801526717557252,-1.2671755725190839,-0.4482421875,-0.017822265625,-0.23681640625,0.0493
1.5877862595419847,0.6564885496183206,-1.251908396946565,-0.443603515625,-0.017333984375,-0.23828125,0.051
1.633587786259542,0.5190839694656488,-1.3740458015267176,-0.451904296875,-0.018798828125,-0.236572265625,0.0527
1.7709923664122138,0.42748091603053434,-1.251908396946565,-0.4453125,-0.017578125,-0.235107421875,0.0544
1.7251908396946565,0.4732824427480916,-1.5725190839694656,-0.44873046875,-0.01904296875,-0.229736328125,0.0561
1.7099236641221374,0.549618320610687,-1.1908396946564885,-0.447998046875,-0.021484375,-0.2333984375,0.0578
1.633587786259542,0.732824427480916,-1.3282442748091603,-0.4501953125,-0.01904296875,-0.23095703125,0.0595
1.3740458015267176,0.5648854961832062,-1.251908396946565,-0.446044921875,-0.02197265625,-0.238525390625,0.0612
1.786259541984733,0.5343511450381679,-1.3129770992366412,-0.453369140625,-0.02001953125,-0.236328125,0.0629
1.5877862595419847,0.4732824427480916,-1.0229007633587786,-0.4501953125,-0.0205078125,-0.229736328125,0.06459999999999999
1.465648854961832,0.6259541984732825,-1.3435114503816794,-0.451416015625,-0.02392578125,-0.23828125,0.0663
1.5877862595419847,0.6717557251908397,-1.3282442748091603,-0.453125,-0.02001953125,-0.228515625,0.06799999999999999
1.8931297709923665,0.6106870229007634,-1.5114503816793894,-0.44287109375,-0.017578125,-0.234130859375,0.0697
1.7251908396946565,0.42748091603053434,-1.2671755725190839,-0.44921875,-0.012939453125,-0.23486328125,0.07139999999999999
1.4198473282442747,0.5038167938931297,-1.2671755725190839,-0.453125,-0.019287109375,-0.236083984375,0.0731
1.8473282442748091,0.7480916030534351,-1.282442748091603,-0.449951171875,-0.021728515625,-0.2333984375,0.07479999999999999
1.786259541984733,0.8702290076335878,-1.3893129770992367,-0.452392578125,-0.02197265625,-0.235595703125,0.0765
1.6030534351145038,0.5038167938931297,-1.282442748091603,-0.4482421875,-0.017578125,-0.2392578125,0.07819999999999999
1.5877862595419847,0.6564885496183206,-1.2671755725190839,-0.44873046875,-0.021728515625,-0.230224609375,0.0799
1.5572519083969465,0.6870229007633588,-1.099236641221374,-0.44384765625,-0.01708984375,-0.239990234375,0.08159999999999999
1.5267175572519085,0.366412213740458,-1.3129770992366412,-0.447998046875,-0.016845703125,-0.2373046875,0.0833
1.4351145038167938,0.48854961832061067,-1.3129770992366412,-0.453125,-0.0185546875,-0.23681640625,0.08499999999999999
1.5877862595419847,0.6106870229007634,-1.3587786259541985,-0.451416015625,-0.0205078125,-0.2412109375,0.0867
1.5114503816793894,0.6259541984732825,-1.251908396946565,-0.448974609375,-0.019775390625,-0.242919921875,0.08839999999999999
1.297709923664122,0.44274809160305345,-1.1603053435114503,-0.44580078125,-0.02001953125,-0.23583984375,0.0901
1.4961832061068703,0.3969465648854962,-1.2213740458015268,-0.44677734375,-0.017333984375,-0.23779296875,0.09179999999999999
1.5419847328244274,0.5648854961832062,-1.4045801526717556,-0.448974609375,-0.017822265625,-0.237060546875,0.0935
1.5419847328244274,0.4732824427480916,-1.3740458015267176,-0.451171875,-0.022216796875,-0.23193359375,0.09519999999999999
1.5267175572519085,0.3816793893129771,-1.251908396946565,-0.45166015625,-0.017822265625,-0.235107421875,0.0969
1.816793893129771,0.5801526717557252,-1.5114503816793894,-0.44873046875,-0.0205078125,-0.23876953125,0.0986
1.5877862595419847,0.6259541984732825,-1.4961832061068703,-0.45361328125,-0.019775390625,-0.234375,0.1003
1.5877862595419847,0.549618320610687,-1.4198473282442747,-0.44677734375,-0.016357421875,-0.235107421875,0.102
1.3435114503816794,0.5190839694656488,-1.282442748091603,-0.44970703125,-0.017578125,-0.228271484375,0.1037
1.3435114503816794,0.4122137404580153,-1.2366412213740459,-0.452880859375,-0.013916015625,-0.2265625,0.1054
1.4809160305343512,0.6564885496183206,-1.3282442748091603,-0.447998046875,-0.019287109375,-0.236083984375,0.1071
1.3893129770992367,0.5954198473282443,-1.4351145038167938,-0.44873046875,-0.0224609375,-0.23583984375,0.1088
1.7099236641221374,0.4122137404580153,-1.4198473282442747,-0.454345703125,-0.01953125,-0.23193359375,0.11049999999999999
1.4198473282442747,0.3969465648854962,-1.2366412213740459,-0.447021484375,-0.01416015625,-0.236572265625,0.1122
1.5267175572519085,0.3053435114503817,-1.3740458015267176,-0.44970703125,-0.01953125,-0.23583984375,0.11389999999999999
1.465648854961832,0.6717557251908397,-1.4961832061068703,-0.451416015625,-0.020263671875,-0.23095703125,0.1156
1.5725190839694656,0.5190839694656488,-1.5572519083969465,-0.446533203125,-0.019775390625,-0.23388671875,0.11729999999999999
1.465648854961832,0.42748091603053434,-1.4198473282442747,-0.44921875,-0.015869140625,-0.234619140625,0.119
1.5114503816793894,0.5648854961832062,-1.3587786259541985,-0.447265625,-0.017822265625,-0.23974609375,0.12069999999999999
1.6641221374045803,0.44274809160305345,-1.3740458015267176,-0.453125,-0.016357421875,-0.230712890625,0.1224
1.6030534351145038,0.4732824427480916,-1.4961832061068703,-0.446044921875,-0.021240234375,-0.229736328125,0.12409999999999999
1.5419847328244274,0.42748091603053434,-1.4809160305343512,-0.45068359375,-0.019775390625,-0.229248046875,0.1258
1.618320610687023,0.6564885496183206,-1.4198473282442747,-0.45263671875,-0.020263671875,-0.235107421875,0.1275
1.7709923664122138,0.7480916030534351,-1.465648854961832,-0.444580078125,-0.018798828125,-0.232177734375,0.12919999999999998
1.786259541984733,0.7480916030534351,-1.5114503816793894,-0.44970703125,-0.02392578125,-0.232421875,0.1309
1.83206106870229,0.5038167938931297,-1.3740458015267176,-0.448486328125,-0.026611328125,-0.234130859375,0.1326
1.7099236641221374,0.4580152671755725,-1.3893129770992367,-0.455810546875,-0.017822265625,-0.23486328125,0.1343
1.5419847328244274,0.6870229007633588,-1.450381679389313,-0.45361328125,-0.016357421875,-0.236083984375,0.13599999999999998
1.7709923664122138,0.5190839694656488,-1.3129770992366412,-0.452392578125,-0.020751953125,-0.23974609375,0.1377
1.6793893129770991,0.549618320610687,-1.465648854961832,-0.453369140625,-0.022705078125,-0.236572265625,0.1394
1.6793893129770991,0.549618320610687,-1.4351145038167938,-0.45703125,-0.014892578125,-0.231201171875,0.1411
1.6488549618320612,0.6106870229007634,-1.4809160305343512,-0.451904296875,-0.022216796875,-0.232421875,0.14279999999999998
1.6946564885496183,0.6717557251908397,-1.282442748091603,-0.4541015625,-0.02294921875,-0.228515625,0.1445
1.6793893129770991,0.3969465648854962,-1.4809160305343512,-0.45166015625,-0.01416015625,-0.2392578125,0.1462
1.7709923664122138,0.6564885496183206,-1.3893129770992367,-0.4501953125,-0.01904296875,-0.23583984375,0.1479
1.786259541984733,0.7022900763358778,-1.3435114503816794,-0.45263671875,-0.01611328125,-0.237548828125,0.14959999999999998
