Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.041532,0.137545,0.531789,0.069971,0.088644,0.536677,0.011132,0.087396,0.549762
0.010000,0.041579,0.137567,0.531755,0.070055,0.088714,0.536644,0.011206,0.087472,0.549752
0.020000,0.041638,0.137584,0.531712,0.070140,0.088730,0.536596,0.011290,0.087482,0.549732
0.030000,0.041669,0.137600,0.531689,0.070191,0.088748,0.536566,0.011364,0.087524,0.549790
0.040000,0.041654,0.137602,0.531677,0.070185,0.088741,0.536535,0.011378,0.087508,0.549767
0.050000,0.041585,0.137593,0.531638,0.070128,0.088753,0.536514,0.011289,0.087450,0.549656
0.060000,0.041490,0.137642,0.531546,0.070050,0.088792,0.536513,0.011173,0.087452,0.549545
0.070000,0.041411,0.137709,0.531464,0.069955,0.088844,0.536503,0.011080,0.087541,0.549414
0.080000,0.041397,0.137752,0.531390,0.069946,0.088905,0.536472,0.011046,0.087605,0.549313
0.090000,0.041446,0.137822,0.531316,0.070026,0.088996,0.536441,0.011100,0.087687,0.549246
0.100000,0.041557,0.137842,0.531259,0.070144,0.089039,0.536372,0.011253,0.087752,0.549237
0.110000,0.041728,0.137920,0.531187,0.070327,0.089054,0.536291,0.011487,0.087747,0.549222
0.120000,0.041922,0.137933,0.531172,0.070518,0.089076,0.536207,0.011715,0.087769,0.549244
0.130000,0.042223,0.138233,0.531228,0.070707,0.089150,0.536159,0.011930,0.087755,0.549264
0.140000,0.042291,0.138223,0.531202,0.070798,0.089159,0.536130,0.012041,0.087750,0.549273
0.150000,0.042326,0.138235,0.531188,0.070850,0.089178,0.536145,0.012093,0.087722,0.549253
0.160000,0.042324,0.138234,0.531187,0.070882,0.089217,0.536175,0.012109,0.087744,0.549224
0.170000,0.042351,0.138284,0.531188,0.070927,0.089282,0.536210,0.012137,0.087772,0.549218
0.180000,0.042383,0.138326,0.531211,0.070977,0.089325,0.536249,0.012193,0.087819,0.549243
0.190000,0.042432,0.138354,0.531244,0.071033,0.089389,0.536279,0.012265,0.087865,0.549288
0.200000,0.042481,0.138392,0.531291,0.071176,0.089531,0.536331,0.012350,0.087887,0.549339
0.210000,0.042524,0.138417,0.531352,0.071239,0.089585,0.536382,0.012442,0.087949,0.549439
0.220000,0.042526,0.138449,0.531409,0.071266,0.089623,0.536434,0.012452,0.087973,0.549524
0.230000,0.042467,0.138441,0.531464,0.071249,0.089615,0.536504,0.012419,0.087931,0.549550
0.240000,0.042368,0.138464,0.531511,0.071196,0.089701,0.536631,0.012327,0.087886,0.549559
0.250000,0.041894,0.137908,0.531531,0.071107,0.089674,0.536724,0.012217,0.087857,0.549555
0.260000,0.041983,0.138135,0.531598,0.071019,0.089688,0.536836,0.012130,0.087822,0.549590
0.270000,0.041980,0.138131,0.531692,0.071035,0.089694,0.536926,0.012109,0.087794,0.549617
0.280000,0.041999,0.138112,0.531758,0.071067,0.089674,0.536992,0.012144,0.087779,0.549674
0.290000,0.042095,0.138092,0.531835,0.071161,0.089611,0.537050,0.012252,0.087748,0.549757
0.300000,0.042183,0.138040,0.531912,0.071254,0.089590,0.537088,0.012387,0.087658,0.549850
0.310000,0.042096,0.137721,0.531979,0.071378,0.089529,0.537149,0.012523,0.087613,0.549948
0.320000,0.042160,0.137680,0.532043,0.071482,0.089502,0.537211,0.012635,0.087537,0.550013
0.330000,0.042228,0.137631,0.532104,0.071569,0.089486,0.537260,0.012719,0.087507,0.550083
0.340000,0.042343,0.137641,0.532164,0.071667,0.089504,0.537311,0.012819,0.087460,0.550134
0.350000,0.042431,0.137630,0.532207,0.071791,0.089503,0.537366,0.012955,0.087440,0.550186
0.360000,0.042570,0.137635,0.532253,0.071912,0.089454,0.537388,0.013093,0.087418,0.550254
0.370000,0.043057,0.138196,0.532379,0.072103,0.089419,0.537430,0.013259,0.087388,0.550346
0.380000,0.043165,0.138149,0.532440,0.072219,0.089413,0.537454,0.013387,0.087356,0.550437
