Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.120535,0.071496,0.600038,0.159358,0.031973,0.589471,0.104808,0.015770,0.609245
0.010000,0.120543,0.071488,0.600027,0.159358,0.031964,0.589442,0.104810,0.015784,0.609230
0.020000,0.120549,0.071489,0.600014,0.159355,0.031940,0.589425,0.104801,0.015746,0.609213
0.030000,0.120539,0.071446,0.599998,0.159342,0.031911,0.589407,0.104803,0.015741,0.609199
0.040000,0.120546,0.071422,0.599985,0.159343,0.031876,0.589381,0.104795,0.015714,0.609178
0.050000,0.120534,0.071393,0.599962,0.159338,0.031844,0.589361,0.104797,0.015662,0.609156
0.060000,0.120539,0.071367,0.599941,0.159326,0.031787,0.589343,0.104779,0.015640,0.609146
0.070000,0.120528,0.071331,0.599933,0.159312,0.031748,0.589309,0.104757,0.015625,0.609132
0.080000,0.120504,0.071277,0.599918,0.159303,0.031720,0.589300,0.104743,0.015565,0.609109
0.090000,0.120484,0.071241,0.599904,0.159277,0.031682,0.589280,0.104714,0.015514,0.609094
0.100000,0.120448,0.071221,0.599882,0.159246,0.031650,0.589266,0.104677,0.015494,0.609071
0.110000,0.120422,0.071194,0.599876,0.159207,0.031631,0.589256,0.104637,0.015457,0.609063
0.120000,0.120377,0.071178,0.599854,0.159175,0.031611,0.589240,0.104612,0.015441,0.609039
0.130000,0.120367,0.071172,0.599851,0.159127,0.031597,0.589193,0.104582,0.015430,0.609029
0.140000,0.120329,0.071163,0.599833,0.159100,0.031577,0.589181,0.104554,0.015463,0.609019
0.150000,0.120306,0.071171,0.599822,0.159071,0.031605,0.589172,0.104524,0.015412,0.608998
0.160000,0.120276,0.071170,0.599816,0.159043,0.031578,0.589164,0.104484,0.015415,0.608997
0.170000,0.120242,0.071150,0.599814,0.159010,0.031579,0.589159,0.104455,0.015363,0.608990
0.180000,0.120207,0.071138,0.599816,0.158967,0.031555,0.589157,0.104397,0.015358,0.608987
0.190000,0.120129,0.071060,0.599804,0.158930,0.031549,0.589152,0.104356,0.015328,0.608990
0.200000,0.120095,0.071058,0.599796,0.158897,0.031521,0.589153,0.104303,0.015329,0.608967
0.210000,0.120056,0.071038,0.599780,0.158858,0.031516,0.589147,0.104283,0.015277,0.608966
0.220000,0.120014,0.071014,0.599777,0.158824,0.031493,0.589142,0.104226,0.015256,0.608957
0.230000,0.119962,0.071004,0.599782,0.158730,0.031417,0.589120,0.104186,0.015260,0.608945
0.240000,0.119923,0.070979,0.599786,0.158683,0.031410,0.589129,0.104125,0.015219,0.608942
0.250000,0.119886,0.070979,0.599776,0.158629,0.031362,0.589133,0.104087,0.015224,0.608939
0.260000,0.119845,0.070971,0.599787,0.158599,0.031374,0.589137,0.104042,0.015208,0.608952
0.270000,0.119760,0.070909,0.599805,0.158545,0.031373,0.589141,0.103988,0.015198,0.608953
0.280000,0.119723,0.070898,0.599805,0.158506,0.031384,0.589162,0.103945,0.015196,0.608946
0.290000,0.119683,0.070901,0.599805,0.158457,0.031375,0.589170,0.103892,0.015176,0.608962
0.300000,0.119640,0.070887,0.599806,0.158413,0.031389,0.589193,0.103842,0.015161,0.608965
0.310000,0.119590,0.070865,0.599815,0.158374,0.031385,0.589203,0.103800,0.015164,0.608969
0.320000,0.119542,0.070840,0.599818,0.158334,0.031358,0.589215,0.103750,0.015166,0.608962
0.330000,0.119520,0.070838,0.599807,0.158308,0.031371,0.589214,0.103709,0.015142,0.608959
0.340000,0.119491,0.070824,0.599806,0.158280,0.031352,0.589214,0.103697,0.015125,0.608949
0.350000,0.119482,0.070813,0.599802,0.158268,0.031350,0.589208,0.103682,0.015112,0.608952
0.360000,0.119465,0.070817,0.599800,0.158254,0.031323,0.589211,0.103671,0.015111,0.608952
0.370000,0.119448,0.070772,0.599804,0.158239,0.031332,0.589208,0.103648,0.015101,0.608958
0.380000,0.119442,0.070791,0.599787,0.158229,0.031306,0.589203,0.103636,0.015078,0.608944
0.390000,0.119415,0.070752,0.599801,0.158218,0.031297,0.589209,0.103615,0.015073,0.608939
0.400000,0.119406,0.070744,0.599789,0.158197,0.031287,0.589212,0.103589,0.015057,0.608950
0.410000,0.119384,0.070733,0.599787,0.158171,0.031275,0.589203,0.103570,0.015047,0.608927
0.420000,0.119381,0.070720,0.599786,0.158168,0.031275,0.589202,0.103553,0.015031,0.608919
0.430000,0.119360,0.070735,0.599749,0.158135,0.031217,0.589191,0.103551,0.015041,0.608914
0.440000,0.119364,0.070712,0.599761,0.158132,0.031213,0.589188,0.103544,0.015040,0.608905
0.450000,0.119371,0.070714,0.599751,0.158164,0.031262,0.589194,0.103542,0.015029,0.608912
0.460000,0.119378,0.070715,0.599752,0.158128,0.031200,0.589178,0.103542,0.015030,0.608903
0.470000,0.119384,0.070704,0.599743,0.158136,0.031191,0.589154,0.103548,0.014994,0.608889
0.480000,0.119387,0.070700,0.599731,0.158137,0.031167,0.589146,0.103544,0.014989,0.608881
0.490000,0.119385,0.070653,0.599731,0.158130,0.031137,0.589117,0.103545,0.014985,0.608860
0.500000,0.119385,0.070680,0.599697,0.158140,0.031122,0.589096,0.103553,0.014978,0.608849
0.510000,0.119379,0.070662,0.599692,0.158141,0.031125,0.589079,0.103544,0.014939,0.608822
0.520000,0.119383,0.070610,0.599688,0.158128,0.031084,0.589064,0.103540,0.014931,0.608812
0.530000,0.119370,0.070629,0.599653,0.158129,0.031080,0.589048,0.103541,0.014906,0.608793
0.540000,0.119362,0.070602,0.599645,0.158126,0.031067,0.589038,0.103531,0.014916,0.608773
0.550000,0.119369,0.070596,0.599643,0.158131,0.031053,0.589017,0.103526,0.014911,0.608753
0.560000,0.119366,0.070602,0.599611,0.158120,0.031028,0.589014,0.103529,0.014892,0.608745
0.570000,0.119379,0.070583,0.599610,0.158132,0.031049,0.588984,0.103536,0.014891,0.608719
0.580000,0.119377,0.070585,0.599577,0.158127,0.031014,0.588969,0.103551,0.014890,0.608706
0.590000,0.119381,0.070570,0.599575,0.158128,0.030988,0.588929,0.103541,0.014883,0.608700
0.600000,0.119389,0.070562,0.599557,0.158145,0.030975,0.588912,0.103565,0.014876,0.608690
0.610000,0.119398,0.070540,0.599547,0.158133,0.030958,0.588893,0.103554,0.014860,0.608676
0.620000,0.119398,0.070543,0.599532,0.158148,0.030963,0.588881,0.103570,0.014852,0.608662
0.630000,0.119398,0.070524,0.599522,0.158152,0.030945,0.588859,0.103563,0.014848,0.608638
0.640000,0.119403,0.070534,0.599501,0.158144,0.030945,0.588850,0.103567,0.014827,0.608619
0.650000,0.119396,0.070509,0.599490,0.158165,0.030938,0.588834,0.103574,0.014822,0.608603
