Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.012992,0.071431,0.577125,0.047576,0.024144,0.575721,-0.011295,0.018065,0.581955
0.010000,0.013042,0.071381,0.577114,0.047769,0.023768,0.575725,-0.011213,0.018065,0.581956
0.020000,0.013127,0.071370,0.577094,0.047868,0.023738,0.575674,-0.011088,0.017975,0.581939
0.030000,0.013230,0.071368,0.577042,0.047961,0.023725,0.575629,-0.010986,0.018009,0.581927
0.040000,0.013337,0.071360,0.577006,0.048087,0.023760,0.575553,-0.010856,0.018028,0.581885
0.050000,0.013511,0.071362,0.576939,0.048237,0.023778,0.575503,-0.010695,0.018103,0.581846
0.060000,0.013647,0.071393,0.576895,0.048417,0.023832,0.575429,-0.010527,0.018158,0.581829
0.070000,0.013826,0.071399,0.576845,0.048620,0.023867,0.575336,-0.010341,0.018252,0.581815
0.080000,0.013993,0.071468,0.576810,0.048565,0.023569,0.575196,-0.010126,0.018354,0.581787
0.090000,0.014184,0.071242,0.576887,0.048711,0.023606,0.575121,-0.009904,0.018450,0.581751
0.100000,0.014373,0.071317,0.576829,0.048877,0.023646,0.575058,-0.009718,0.018542,0.581717
0.110000,0.014666,0.071890,0.576675,0.049090,0.023761,0.574998,-0.009531,0.018625,0.581694
0.120000,0.014819,0.071999,0.576590,0.049574,0.024399,0.575009,-0.009358,0.018812,0.581664
0.130000,0.015026,0.072107,0.576552,0.049759,0.024506,0.574948,-0.009156,0.018796,0.581664
0.140000,0.015204,0.072173,0.576519,0.049913,0.024590,0.574897,-0.008992,0.018951,0.581621
0.150000,0.015362,0.072204,0.576499,0.050077,0.024626,0.574816,-0.008805,0.019017,0.581613
0.160000,0.015496,0.072218,0.576468,0.050247,0.024682,0.574747,-0.008637,0.019037,0.581585
0.170000,0.015673,0.071999,0.576524,0.050388,0.024751,0.574709,-0.008479,0.019119,0.581573
0.180000,0.015750,0.072351,0.576374,0.050517,0.024825,0.574682,-0.008336,0.019158,0.581579
0.190000,0.015902,0.072134,0.576472,0.050427,0.024537,0.574583,-0.008206,0.019250,0.581579
0.200000,0.016003,0.072197,0.576425,0.050517,0.024591,0.574561,-0.008089,0.019304,0.581559
0.210000,0.016083,0.072235,0.576401,0.050631,0.024662,0.574544,-0.007995,0.019380,0.581550
0.220000,0.016152,0.072295,0.576377,0.050710,0.024681,0.574518,-0.007884,0.019403,0.581519
0.230000,0.016385,0.072887,0.576251,0.050794,0.024753,0.574503,-0.007793,0.019452,0.581513
0.240000,0.016433,0.072934,0.576226,0.050863,0.024799,0.574490,-0.007719,0.019509,0.581487
0.250000,0.016461,0.072950,0.576225,0.050921,0.024815,0.574480,-0.007648,0.019566,0.581489
0.260000,0.016494,0.072979,0.576216,0.050974,0.024895,0.574504,-0.007581,0.019608,0.581491
0.270000,0.016529,0.073019,0.576226,0.051029,0.024939,0.574537,-0.007539,0.019638,0.581500
0.280000,0.016555,0.073035,0.576251,0.051078,0.025024,0.574576,-0.007496,0.019677,0.581535
0.290000,0.016566,0.073059,0.576274,0.051112,0.025052,0.574629,-0.007459,0.019707,0.581563
