Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.381547,0.519191,0.435887,-0.362891,0.476022,0.406623,-0.369739,0.471855,0.465399
0.010000,-0.381693,0.519181,0.436116,-0.363058,0.476023,0.406865,-0.369892,0.471820,0.465593
0.020000,-0.381849,0.519128,0.436325,-0.363207,0.476010,0.407055,-0.370075,0.471740,0.465785
0.030000,-0.381980,0.519090,0.436529,-0.363358,0.475966,0.407231,-0.370253,0.471653,0.465953
0.040000,-0.382143,0.519014,0.436740,-0.363548,0.475889,0.407414,-0.370467,0.471540,0.466138
0.050000,-0.382282,0.518951,0.436909,-0.363749,0.475801,0.407582,-0.370679,0.471442,0.466290
0.060000,-0.382470,0.518854,0.437053,-0.363992,0.475732,0.407727,-0.370889,0.471347,0.466437
0.070000,-0.382630,0.518790,0.437180,-0.364209,0.475628,0.407843,-0.371157,0.471241,0.466573
0.080000,-0.382824,0.518686,0.437281,-0.364472,0.475499,0.407944,-0.371413,0.471146,0.466704
0.090000,-0.383035,0.518632,0.437354,-0.364777,0.475353,0.408034,-0.371680,0.471025,0.466784
0.100000,-0.383253,0.518559,0.437408,-0.365073,0.475226,0.408096,-0.371994,0.470926,0.466841
0.110000,-0.383500,0.518468,0.437434,-0.365381,0.475128,0.408130,-0.372315,0.470826,0.466895
0.120000,-0.383811,0.518379,0.437417,-0.365730,0.475016,0.408123,-0.372646,0.470767,0.466923
0.130000,-0.384113,0.518316,0.437391,-0.366120,0.474888,0.408101,-0.373002,0.470703,0.466931
0.140000,-0.384159,0.518450,0.437356,-0.366559,0.474760,0.408078,-0.373419,0.470624,0.466912
0.150000,-0.385084,0.518102,0.437379,-0.366998,0.474711,0.408024,-0.373870,0.470544,0.466861
0.160000,-0.385523,0.518117,0.437313,-0.367535,0.474674,0.408005,-0.374324,0.470519,0.466809
0.170000,-0.386064,0.518089,0.437227,-0.368088,0.474656,0.407937,-0.374815,0.470543,0.466764
0.180000,-0.386611,0.518102,0.437156,-0.368697,0.474640,0.407881,-0.375335,0.470555,0.466683
0.190000,-0.387242,0.518106,0.437068,-0.369295,0.474641,0.407792,-0.375935,0.470550,0.466606
0.200000,-0.387841,0.518098,0.436990,-0.369924,0.474616,0.407720,-0.376541,0.470581,0.466514
0.210000,-0.388471,0.518105,0.436895,-0.370583,0.474591,0.407615,-0.377107,0.470606,0.466435
0.220000,-0.389119,0.518100,0.436837,-0.371293,0.474627,0.407533,-0.377730,0.470620,0.466344
0.230000,-0.389840,0.518064,0.436753,-0.372059,0.474620,0.407428,-0.378479,0.470533,0.466262
0.240000,-0.390550,0.518047,0.436691,-0.372803,0.474590,0.407338,-0.379167,0.470511,0.466194
0.250000,-0.391305,0.518020,0.436634,-0.373553,0.474514,0.407257,-0.379816,0.470504,0.466146
0.260000,-0.392070,0.517938,0.436578,-0.374330,0.474466,0.407171,-0.380607,0.470434,0.466083
0.270000,-0.392756,0.517892,0.436534,-0.375161,0.474369,0.407141,-0.381404,0.470371,0.466031
0.280000,-0.393519,0.517819,0.436513,-0.375963,0.474305,0.407119,-0.382172,0.470323,0.466031
0.290000,-0.394375,0.517756,0.436501,-0.376802,0.474233,0.407127,-0.382996,0.470229,0.466010
0.300000,-0.395110,0.517739,0.436518,-0.377615,0.474196,0.407130,-0.383826,0.470145,0.465990
0.310000,-0.395925,0.517687,0.436498,-0.378496,0.474086,0.407146,-0.384658,0.470106,0.466002
0.320000,-0.396820,0.517607,0.436509,-0.379307,0.474037,0.407139,-0.385612,0.470040,0.466030
0.330000,-0.397648,0.517547,0.436530,-0.380167,0.473960,0.407187,-0.386440,0.470023,0.466080
0.340000,-0.398487,0.517481,0.436537,-0.381006,0.473932,0.407222,-0.387324,0.469957,0.466108
0.350000,-0.399384,0.517441,0.436558,-0.381942,0.473845,0.407260,-0.388254,0.469869,0.466124
0.360000,-0.400247,0.517406,0.436569,-0.382820,0.473776,0.407264,-0.389172,0.469843,0.466154
0.370000,-0.400671,0.517662,0.436598,-0.383663,0.473750,0.407260,-0.390075,0.469849,0.466184
0.380000,-0.402035,0.517377,0.436503,-0.384544,0.473681,0.407262,-0.390930,0.469869,0.466166
0.390000,-0.402848,0.517405,0.436501,-0.385440,0.473709,0.407246,-0.391860,0.469855,0.466122
0.400000,-0.403754,0.517357,0.436433,-0.386311,0.473694,0.407172,-0.392755,0.469814,0.466076
0.410000,-0.404189,0.517671,0.436380,-0.387121,0.473696,0.407095,-0.393614,0.469852,0.466021
0.420000,-0.405047,0.517734,0.436285,-0.387992,0.473727,0.407038,-0.394460,0.469934,0.465927
0.430000,-0.406364,0.517489,0.436130,-0.388823,0.473831,0.406954,-0.395330,0.470001,0.465836
0.440000,-0.406795,0.517802,0.436065,-0.389644,0.473880,0.406832,-0.396109,0.470094,0.465698
0.450000,-0.407634,0.517895,0.435902,-0.390405,0.474002,0.406688,-0.396898,0.470186,0.465578
0.460000,-0.408899,0.517818,0.435697,-0.391137,0.474189,0.406528,-0.397695,0.470314,0.465432
0.470000,-0.409239,0.518185,0.435555,-0.391896,0.474326,0.406361,-0.398364,0.470564,0.465272
0.480000,-0.410507,0.518022,0.435332,-0.392565,0.474480,0.406178,-0.399131,0.470669,0.465108
0.490000,-0.411247,0.518110,0.435141,-0.393657,0.474387,0.406064,-0.399873,0.470754,0.464879
0.500000,-0.411561,0.518495,0.434989,-0.394365,0.474484,0.405881,-0.400507,0.470927,0.464732
0.510000,-0.412271,0.518596,0.434790,-0.394990,0.474614,0.405705,-0.401137,0.471078,0.464555
