Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.579682,0.029548,0.192114,0.533680,0.028143,0.162149,0.586258,0.021921,0.137358
0.010000,0.579685,0.029529,0.192085,0.533671,0.028117,0.162107,0.586262,0.021924,0.137343
0.020000,0.579690,0.029534,0.192067,0.533686,0.028198,0.162101,0.586261,0.021938,0.137333
0.030000,0.579678,0.029559,0.192063,0.533675,0.028106,0.162050,0.586226,0.021886,0.137300
0.040000,0.579676,0.029559,0.192045,0.533674,0.028171,0.162035,0.586220,0.021890,0.137283
0.050000,0.579671,0.029543,0.192010,0.533659,0.028159,0.162027,0.586261,0.021959,0.137310
0.060000,0.579663,0.029549,0.192015,0.533671,0.028178,0.162024,0.586250,0.021996,0.137309
0.070000,0.579661,0.029561,0.192017,0.533661,0.028179,0.162014,0.586198,0.021918,0.137276
0.080000,0.579673,0.029580,0.192025,0.533630,0.028219,0.162027,0.586234,0.022006,0.137284
0.090000,0.579644,0.029565,0.192016,0.533644,0.028189,0.162009,0.586033,0.021505,0.137155
0.100000,0.579646,0.029557,0.192023,0.533636,0.028209,0.162016,0.586220,0.022058,0.137294
0.110000,0.579638,0.029560,0.192019,0.533635,0.028204,0.162009,0.586175,0.021982,0.137282
0.120000,0.579642,0.029576,0.192054,0.533626,0.028209,0.162005,0.586183,0.021967,0.137289
0.130000,0.579635,0.029537,0.192006,0.533627,0.028205,0.161998,0.586201,0.022034,0.137276
0.140000,0.579632,0.029527,0.192011,0.533623,0.028195,0.161986,0.586174,0.021948,0.137259
0.150000,0.579607,0.029541,0.192001,0.533610,0.028197,0.161986,0.586181,0.021946,0.137253
0.160000,0.579601,0.029558,0.192026,0.533605,0.028194,0.161975,0.586196,0.021108,0.137217
0.170000,0.579612,0.029533,0.191989,0.533616,0.028202,0.161965,0.586222,0.021979,0.137249
0.180000,0.579621,0.029508,0.191981,0.533621,0.028190,0.161950,0.586208,0.021971,0.137258
0.190000,0.579629,0.029494,0.191986,0.533618,0.028192,0.161942,0.586219,0.021962,0.137264
0.200000,0.579606,0.029502,0.192001,0.533617,0.028187,0.161948,0.586105,0.020541,0.137174
0.210000,0.579606,0.029494,0.192007,0.533621,0.028186,0.161953,0.586180,0.021932,0.137261
0.220000,0.579596,0.029488,0.192011,0.533620,0.028188,0.161973,0.586203,0.021978,0.137275
0.230000,0.579593,0.029494,0.192020,0.533608,0.028186,0.161976,0.586167,0.021902,0.137250
0.240000,0.579602,0.029490,0.192025,0.533614,0.028187,0.161974,0.586180,0.021906,0.137264
0.250000,0.579595,0.029520,0.192050,0.533617,0.028187,0.161970,0.586172,0.021924,0.137262
0.260000,0.579601,0.029479,0.192013,0.533618,0.028195,0.161957,0.586180,0.021914,0.137261
0.270000,0.579610,0.029446,0.192000,0.533614,0.028178,0.161943,0.586032,0.021490,0.137136
0.280000,0.579603,0.029489,0.191987,0.533622,0.028203,0.161936,0.586195,0.021927,0.137238
