Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.612240,0.046367,0.386199,0.566954,0.042845,0.352093,0.621401,0.045835,0.331387
0.010000,0.612246,0.046355,0.386216,0.566965,0.042834,0.352098,0.621421,0.045827,0.331415
0.020000,0.612248,0.046323,0.386223,0.566979,0.042809,0.352109,0.621434,0.045820,0.331418
0.030000,0.612262,0.046351,0.386240,0.566989,0.042823,0.352108,0.621454,0.045801,0.331423
0.040000,0.612280,0.046311,0.386247,0.567000,0.042840,0.352127,0.621496,0.045797,0.331445
0.050000,0.612299,0.046311,0.386250,0.567025,0.042835,0.352123,0.621510,0.045804,0.331460
0.060000,0.612300,0.046314,0.386273,0.567037,0.042825,0.352136,0.621518,0.045751,0.331450
0.070000,0.612297,0.046307,0.386272,0.567043,0.042824,0.352141,0.621526,0.045778,0.331468
0.080000,0.612307,0.046321,0.386287,0.567038,0.042821,0.352151,0.621489,0.045855,0.331560
0.090000,0.612300,0.046334,0.386311,0.567043,0.042835,0.352162,0.621492,0.045841,0.331562
0.100000,0.612301,0.046329,0.386327,0.567035,0.042842,0.352178,0.621483,0.045866,0.331588
0.110000,0.612302,0.046325,0.386324,0.567042,0.042840,0.352191,0.621478,0.045889,0.331601
0.120000,0.612305,0.046332,0.386343,0.567037,0.042843,0.352209,0.621472,0.045886,0.331609
0.130000,0.612287,0.046354,0.386353,0.567018,0.042862,0.352230,0.621469,0.045886,0.331628
0.140000,0.612295,0.046358,0.386368,0.567025,0.042888,0.352246,0.621474,0.045928,0.331656
0.150000,0.612295,0.046375,0.386365,0.567014,0.042906,0.352266,0.621462,0.045948,0.331657
0.160000,0.612294,0.046387,0.386380,0.567011,0.042927,0.352266,0.621473,0.045961,0.331661
0.170000,0.612294,0.046408,0.386396,0.567025,0.042958,0.352287,0.621470,0.045987,0.331678
0.180000,0.612286,0.046435,0.386393,0.567015,0.042979,0.352277,0.621470,0.046024,0.331683
0.190000,0.612289,0.046453,0.386387,0.567017,0.042999,0.352278,0.621468,0.046037,0.331675
0.200000,0.612284,0.046482,0.386403,0.567014,0.043037,0.352283,0.621460,0.046088,0.331686
0.210000,0.612274,0.046505,0.386391,0.567001,0.043068,0.352277,0.621461,0.046134,0.331688
0.220000,0.612273,0.046519,0.386367,0.566991,0.043097,0.352265,0.621450,0.046170,0.331683
