Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.108765,0.047424,0.508535,0.130429,-0.003994,0.493760,0.077258,0.000433,0.520617
0.010000,0.108759,0.047421,0.508542,0.130429,-0.004010,0.493759,0.077248,0.000428,0.520608
0.020000,0.108740,0.047416,0.508545,0.130417,-0.003997,0.493786,0.077224,0.000430,0.520627
0.030000,0.108727,0.047395,0.508553,0.130406,-0.003998,0.493798,0.077213,0.000404,0.520624
0.040000,0.108705,0.047383,0.508565,0.130386,-0.004008,0.493806,0.077191,0.000396,0.520648
0.050000,0.108696,0.047377,0.508580,0.130372,-0.004029,0.493830,0.077168,0.000383,0.520651
0.060000,0.108681,0.047355,0.508584,0.130355,-0.004053,0.493850,0.077150,0.000354,0.520657
0.070000,0.108666,0.047359,0.508597,0.130361,-0.004052,0.493843,0.077145,0.000347,0.520670
0.080000,0.108670,0.047335,0.508599,0.130338,-0.004069,0.493841,0.077129,0.000352,0.520677
0.090000,0.108656,0.047320,0.508598,0.130277,-0.004216,0.493852,0.077126,0.000332,0.520685
0.100000,0.108648,0.047306,0.508595,0.130276,-0.004210,0.493861,0.077120,0.000305,0.520691
0.110000,0.108622,0.047306,0.508619,0.130249,-0.004245,0.493870,0.077095,0.000308,0.520694
0.120000,0.108615,0.047312,0.508636,0.130256,-0.004223,0.493886,0.077079,0.000313,0.520701
0.130000,0.108601,0.047305,0.508642,0.130248,-0.004220,0.493911,0.077072,0.000324,0.520714
0.140000,0.108616,0.047311,0.508663,0.130248,-0.004215,0.493913,0.077069,0.000301,0.520732
0.150000,0.108623,0.047302,0.508670,0.130261,-0.004183,0.493933,0.077086,0.000317,0.520749
0.160000,0.108661,0.047302,0.508687,0.130252,-0.004254,0.493937,0.077117,0.000330,0.520781
0.170000,0.108705,0.047301,0.508700,0.130289,-0.004239,0.493933,0.077167,0.000327,0.520798
0.180000,0.108753,0.047308,0.508712,0.130312,-0.004255,0.493947,0.077213,0.000330,0.520840
0.190000,0.108800,0.047286,0.508736,0.130337,-0.004283,0.493954,0.077262,0.000322,0.520881
0.200000,0.108840,0.047264,0.508756,0.130349,-0.004323,0.493968,0.077304,0.000312,0.520928
0.210000,0.108872,0.047259,0.508763,0.130390,-0.004350,0.493987,0.077340,0.000310,0.520956
0.220000,0.108913,0.047235,0.508782,0.130435,-0.004338,0.493992,0.077382,0.000288,0.520984
