gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.5267175572519085,1.4351145038167938,-1.1450381679389312,-0.3671875,-0.01806640625,-0.395751953125,0.0
1.7099236641221374,1.4961832061068703,-1.2213740458015268,-0.369384765625,-0.019775390625,-0.3955078125,0.0017
1.6030534351145038,1.6641221374045803,-1.2061068702290076,-0.3681640625,-0.0224609375,-0.396484375,0.0034
1.633587786259542,1.6641221374045803,-1.251908396946565,-0.3720703125,-0.028564453125,-0.40234375,0.0050999999999999995
1.5877862595419847,1.6030534351145038,-1.1145038167938932,-0.371826171875,-0.02587890625,-0.408447265625,0.0068
1.4809160305343512,1.5419847328244274,-1.297709923664122,-0.369873046875,-0.025146484375,-0.403564453125,0.008499999999999999
1.5419847328244274,1.6946564885496183,-1.251908396946565,-0.377685546875,-0.025634765625,-0.40283203125,0.010199999999999999
1.3740458015267176,1.5114503816793894,-1.450381679389313,-0.3740234375,-0.026123046875,-0.394287109375,0.011899999999999999
1.6488549618320612,1.6946564885496183,-1.297709923664122,-0.364501953125,-0.0205078125,-0.403564453125,0.0136
1.5572519083969465,1.6793893129770991,-1.3587786259541985,-0.366455078125,-0.02294921875,-0.3896484375,0.0153
1.5114503816793894,1.7709923664122138,-1.251908396946565,-0.37353515625,-0.019287109375,-0.402587890625,0.016999999999999998
1.5572519083969465,1.6488549618320612,-1.251908396946565,-0.37451171875,-0.0234375,-0.39794921875,0.018699999999999998
1.6488549618320612,1.7709923664122138,-1.3893129770992367,-0.371337890625,-0.023681640625,-0.402587890625,0.020399999999999998
1.465648854961832,1.8015267175572518,-1.450381679389313,-0.37646484375,-0.019775390625,-0.39892578125,0.022099999999999998
1.6030534351145038,1.8625954198473282,-1.1603053435114503,-0.376220703125,-0.01806640625,-0.398681640625,0.023799999999999998
1.465648854961832,1.8015267175572518,-1.465648854961832,-0.375244140625,-0.024658203125,-0.39501953125,0.0255
1.6946564885496183,1.8625954198473282,-1.3893129770992367,-0.373046875,-0.024169921875,-0.394287109375,0.0272
1.6030534351145038,2.030534351145038,-1.4045801526717556,-0.373291015625,-0.02197265625,-0.3896484375,0.0289
1.3893129770992367,2.045801526717557,-1.3129770992366412,-0.375,-0.025634765625,-0.3994140625,0.0306
1.5114503816793894,2.122137404580153,-1.3129770992366412,-0.37451171875,-0.02392578125,-0.400390625,0.032299999999999995
1.6488549618320612,2.045801526717557,-1.3282442748091603,-0.373291015625,-0.021484375,-0.400634765625,0.033999999999999996
1.6946564885496183,2.045801526717557,-1.3740458015267176,-0.372314453125,-0.0205078125,-0.40185546875,0.035699999999999996
1.5419847328244274,2.198473282442748,-1.297709923664122,-0.367919921875,-0.02099609375,-0.394287109375,0.037399999999999996
1.6488549618320612,2.16793893129771,-1.251908396946565,-0.376220703125,-0.0224609375,-0.400634765625,0.039099999999999996
1.6946564885496183,2.1068702290076335,-1.4961832061068703,-0.371826171875,-0.0185546875,-0.400146484375,0.040799999999999996
1.6030534351145038,2.0,-1.5725190839694656,-0.373046875,-0.0224609375,-0.399169921875,0.042499999999999996
1.5267175572519085,2.1068702290076335,-1.3740458015267176,-0.37353515625,-0.017578125,-0.3876953125,0.044199999999999996
1.618320610687023,2.213740458015267,-1.251908396946565,-0.3779296875,-0.01904296875,-0.39599609375,0.045899999999999996
1.6946564885496183,2.2290076335877864,-1.5114503816793894,-0.37890625,-0.023193359375,-0.4072265625,0.047599999999999996
1.5114503816793894,2.1068702290076335,-1.3435114503816794,-0.374267578125,-0.026123046875,-0.393310546875,0.0493
1.7557251908396947,2.2748091603053435,-1.5267175572519085,-0.373046875,-0.02490234375,-0.405517578125,0.051
1.816793893129771,2.198473282442748,-1.4961832061068703,-0.37109375,-0.02294921875,-0.400390625,0.0527
1.7251908396946565,2.015267175572519,-1.4961832061068703,-0.3740234375,-0.0263671875,-0.40185546875,0.0544
