gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
6.061068702290076,2.4580152671755724,-2.519083969465649,-0.429443359375,-0.04736328125,-0.271240234375,0.0
5.877862595419847,2.351145038167939,-2.4122137404580153,-0.43408203125,-0.044921875,-0.271240234375,0.0017
5.969465648854962,2.183206106870229,-2.3053435114503817,-0.42822265625,-0.044677734375,-0.270263671875,0.0034
5.755725190839694,2.0763358778625953,-2.198473282442748,-0.42822265625,-0.0478515625,-0.267578125,0.0050999999999999995
5.877862595419847,1.8625954198473282,-2.2595419847328246,-0.4326171875,-0.04833984375,-0.26806640625,0.0068
5.557251908396947,1.83206106870229,-1.9694656488549618,-0.431884765625,-0.0458984375,-0.271240234375,0.008499999999999999
5.938931297709924,1.8473282442748091,-1.8473282442748091,-0.439208984375,-0.044921875,-0.265380859375,0.010199999999999999
5.633587786259542,1.5725190839694656,-1.8778625954198473,-0.43798828125,-0.047607421875,-0.26318359375,0.011899999999999999
5.450381679389313,1.5877862595419847,-1.8931297709923665,-0.435791015625,-0.04931640625,-0.262451171875,0.0136
5.587786259541985,1.5114503816793894,-1.7557251908396947,-0.435302734375,-0.04931640625,-0.26953125,0.0153
5.526717557251908,1.2061068702290076,-1.786259541984733,-0.432373046875,-0.05078125,-0.27294921875,0.016999999999999998
5.450381679389313,1.297709923664122,-1.5419847328244274,-0.439697265625,-0.0498046875,-0.2646484375,0.018699999999999998
5.297709923664122,1.1908396946564885,-1.465648854961832,-0.434326171875,-0.046875,-0.26220703125,0.020399999999999998
5.145038167938932,1.0534351145038168,-1.7404580152671756,-0.43896484375,-0.05224609375,-0.260009765625,0.022099999999999998
5.038167938931298,1.099236641221374,-1.4961832061068703,-0.439697265625,-0.0498046875,-0.265380859375,0.023799999999999998
5.00763358778626,1.083969465648855,-1.4351145038167938,-0.43896484375,-0.049072265625,-0.273193359375,0.0255
4.99236641221374,1.0076335877862594,-1.4961832061068703,-0.43994140625,-0.049560546875,-0.260498046875,0.0272
4.778625954198473,1.083969465648855,-1.3282442748091603,-0.43798828125,-0.057861328125,-0.2666015625,0.0289
4.564885496183206,1.0534351145038168,-1.3282442748091603,-0.435791015625,-0.05322265625,-0.268798828125,0.0306
4.412213740458015,0.8091603053435115,-1.6030534351145038,-0.4404296875,-0.052001953125,-0.265380859375,0.032299999999999995
4.351145038167939,0.732824427480916,-1.3587786259541985,-0.438720703125,-0.0478515625,-0.266357421875,0.033999999999999996
4.137404580152672,0.9007633587786259,-1.5114503816793894,-0.43798828125,-0.04736328125,-0.275390625,0.035699999999999996
4.183206106870229,0.7633587786259542,-1.4198473282442747,-0.4384765625,-0.049072265625,-0.2646484375,0.037399999999999996
3.984732824427481,0.7938931297709924,-1.4961832061068703,-0.443115234375,-0.052734375,-0.26611328125,0.039099999999999996
3.816793893129771,0.7480916030534351,-1.282442748091603,-0.44189453125,-0.053466796875,-0.260009765625,0.040799999999999996
3.7557251908396947,0.732824427480916,-1.4045801526717556,-0.4423828125,-0.0537109375,-0.255859375,0.042499999999999996
3.435114503816794,0.7480916030534351,-1.0381679389312977,-0.444580078125,-0.056396484375,-0.264404296875,0.044199999999999996
3.4656488549618323,0.6870229007633588,-1.297709923664122,-0.441650390625,-0.0537109375,-0.263427734375,0.045899999999999996
3.2213740458015265,0.6717557251908397,-1.4045801526717556,-0.440185546875,-0.05908203125,-0.273681640625,0.047599999999999996
2.946564885496183,0.6412213740458015,-1.4198473282442747,-0.439697265625,-0.048828125,-0.2685546875,0.0493
2.854961832061069,0.7633587786259542,-1.4045801526717556,-0.4423828125,-0.05224609375,-0.262451171875,0.051
2.687022900763359,0.5648854961832062,-1.465648854961832,-0.44384765625,-0.05029296875,-0.25732421875,0.0527
2.381679389312977,0.549618320610687,-1.4198473282442747,-0.440185546875,-0.05419921875,-0.2607421875,0.0544
2.183206106870229,0.48854961832061067,-1.465648854961832,-0.442626953125,-0.0546875,-0.259521484375,0.0561
1.9694656488549618,0.5801526717557252,-1.4809160305343512,-0.4453125,-0.051513671875,-0.265380859375,0.0578
1.9694656488549618,0.5954198473282443,-1.5419847328244274,-0.445556640625,-0.053955078125,-0.26806640625,0.0595
1.5572519083969465,0.44274809160305345,-1.5267175572519085,-0.4443359375,-0.0537109375,-0.271484375,0.0612
1.7709923664122138,0.4580152671755725,-1.618320610687023,-0.44091796875,-0.0576171875,-0.265869140625,0.0629
1.450381679389313,0.44274809160305345,-1.7251908396946565,-0.441162109375,-0.051025390625,-0.26123046875,0.06459999999999999
1.1755725190839694,0.48854961832061067,-1.6793893129770991,-0.4404296875,-0.05517578125,-0.2587890625,0.0663
1.0229007633587786,0.3511450381679389,-1.5572519083969465,-0.4404296875,-0.050537109375,-0.265380859375,0.06799999999999999
0.8091603053435115,0.33587786259541985,-1.5877862595419847,-0.4423828125,-0.0576171875,-0.263671875,0.0697
0.6870229007633588,0.3511450381679389,-1.618320610687023,-0.445068359375,-0.051513671875,-0.267578125,0.07139999999999999
