Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.245951,0.455846,0.593836,-0.232018,0.414803,0.559016,-0.228782,0.407016,0.618231
0.010000,-0.245965,0.455857,0.593849,-0.232017,0.414809,0.559040,-0.228791,0.407031,0.618246
0.020000,-0.245973,0.455855,0.593875,-0.232028,0.414818,0.559068,-0.228801,0.407019,0.618258
0.030000,-0.245988,0.455861,0.593888,-0.232034,0.414824,0.559080,-0.228807,0.407022,0.618283
0.040000,-0.245998,0.455867,0.593906,-0.232047,0.414829,0.559095,-0.228814,0.407024,0.618285
0.050000,-0.246003,0.455873,0.593919,-0.232052,0.414837,0.559101,-0.228816,0.407027,0.618305
0.060000,-0.246010,0.455874,0.593941,-0.232057,0.414843,0.559122,-0.228823,0.407034,0.618312
0.070000,-0.246022,0.455875,0.593948,-0.232066,0.414848,0.559136,-0.228827,0.407027,0.618322
0.080000,-0.246012,0.455875,0.593963,-0.232076,0.414851,0.559145,-0.228834,0.407032,0.618339
0.090000,-0.246012,0.455877,0.593986,-0.232062,0.414865,0.559164,-0.228838,0.407009,0.618345
0.100000,-0.246018,0.455872,0.594003,-0.232063,0.414864,0.559185,-0.228843,0.407019,0.618359
0.110000,-0.246013,0.455875,0.594012,-0.232062,0.414862,0.559194,-0.228839,0.407024,0.618371
0.120000,-0.246015,0.455871,0.594028,-0.232060,0.414861,0.559203,-0.228829,0.407021,0.618371
0.130000,-0.246019,0.455887,0.594032,-0.232051,0.414870,0.559209,-0.228837,0.407019,0.618382
0.140000,-0.246017,0.455881,0.594036,-0.232053,0.414875,0.559209,-0.228845,0.407030,0.618396
0.150000,-0.246020,0.455889,0.594032,-0.232055,0.414872,0.559216,-0.228835,0.407031,0.618388
0.160000,-0.246023,0.455889,0.594032,-0.232048,0.414875,0.559216,-0.228844,0.407036,0.618391
0.170000,-0.246020,0.455903,0.594026,-0.232044,0.414886,0.559216,-0.228838,0.407044,0.618387
0.180000,-0.246019,0.455901,0.594018,-0.232037,0.414881,0.559207,-0.228831,0.407047,0.618381
0.190000,-0.246011,0.455895,0.594020,-0.232042,0.414875,0.559195,-0.228827,0.407041,0.618379
0.200000,-0.246000,0.455890,0.594011,-0.232037,0.414872,0.559198,-0.228821,0.407036,0.618371
0.210000,-0.245989,0.455886,0.593998,-0.232033,0.414875,0.559188,-0.228807,0.407040,0.618363
0.220000,-0.245969,0.455881,0.593993,-0.232020,0.414863,0.559175,-0.228787,0.407024,0.618362
0.230000,-0.245956,0.455872,0.593986,-0.232018,0.414848,0.559171,-0.228782,0.407013,0.618352
0.240000,-0.245943,0.455868,0.593971,-0.232000,0.414854,0.559154,-0.228767,0.407025,0.618334
0.250000,-0.245931,0.455857,0.593964,-0.231992,0.414832,0.559144,-0.228755,0.407015,0.618334
0.260000,-0.245910,0.455858,0.593958,-0.231983,0.414843,0.559142,-0.228740,0.407015,0.618326
0.270000,-0.245895,0.455866,0.593949,-0.231971,0.414828,0.559139,-0.228732,0.407005,0.618324
0.280000,-0.245889,0.455857,0.593944,-0.231961,0.414834,0.559133,-0.228721,0.407013,0.618316
0.290000,-0.245880,0.455858,0.593940,-0.231953,0.414822,0.559118,-0.228711,0.407014,0.618312
0.300000,-0.245874,0.455850,0.593941,-0.231939,0.414828,0.559129,-0.228705,0.407010,0.618314
0.310000,-0.245857,0.455850,0.593939,-0.231943,0.414812,0.559119,-0.228690,0.407003,0.618313
0.320000,-0.245846,0.455846,0.593942,-0.231927,0.414823,0.559134,-0.228687,0.407009,0.618312
0.330000,-0.245849,0.455836,0.593944,-0.231925,0.414810,0.559119,-0.228685,0.406988,0.618310
0.340000,-0.245841,0.455842,0.593941,-0.231912,0.414800,0.559121,-0.228672,0.407004,0.618319
0.350000,-0.245819,0.455845,0.593935,-0.231900,0.414803,0.559120,-0.228656,0.406996,0.618315
0.360000,-0.245809,0.455833,0.593928,-0.231891,0.414802,0.559114,-0.228642,0.407002,0.618313
0.370000,-0.245804,0.455829,0.593922,-0.231883,0.414789,0.559117,-0.228650,0.406993,0.618304
0.380000,-0.245786,0.455826,0.593913,-0.231869,0.414779,0.559110,-0.228633,0.407004,0.618297
0.390000,-0.245782,0.455841,0.593905,-0.231865,0.414785,0.559094,-0.228619,0.406998,0.618303
0.400000,-0.245767,0.455834,0.593901,-0.231850,0.414788,0.559100,-0.228614,0.406996,0.618287
0.410000,-0.245759,0.455842,0.593893,-0.231847,0.414776,0.559092,-0.228608,0.407016,0.618285
0.420000,-0.245753,0.455846,0.593884,-0.231842,0.414787,0.559085,-0.228592,0.407012,0.618284
0.430000,-0.245745,0.455849,0.593878,-0.231834,0.414804,0.559079,-0.228586,0.407021,0.618270
0.440000,-0.245740,0.455843,0.593878,-0.231830,0.414800,0.559076,-0.228581,0.407022,0.618266
0.450000,-0.245729,0.455842,0.593870,-0.231812,0.414784,0.559073,-0.228563,0.407018,0.618266
0.460000,-0.245716,0.455836,0.593864,-0.231807,0.414791,0.559058,-0.228565,0.407015,0.618246
0.470000,-0.245704,0.455842,0.593850,-0.231812,0.414782,0.559043,-0.228551,0.407022,0.618240
0.480000,-0.245702,0.455836,0.593838,-0.231806,0.414776,0.559033,-0.228547,0.407024,0.618224
0.490000,-0.245697,0.455834,0.593834,-0.231808,0.414770,0.559020,-0.228544,0.407009,0.618234
0.500000,-0.245696,0.455827,0.593816,-0.231805,0.414768,0.559008,-0.228528,0.407032,0.618188
0.510000,-0.245709,0.455827,0.593805,-0.231816,0.414754,0.558995,-0.228543,0.407024,0.618199
0.520000,-0.245713,0.455835,0.593790,-0.231816,0.414757,0.558987,-0.228556,0.407032,0.618187
0.530000,-0.245727,0.455844,0.593781,-0.231839,0.414762,0.558970,-0.228569,0.407021,0.618176
0.540000,-0.245746,0.455853,0.593758,-0.231863,0.414763,0.558954,-0.228563,0.407068,0.618151
0.550000,-0.245772,0.455869,0.593747,-0.231889,0.414769,0.558940,-0.228574,0.407079,0.618140
0.560000,-0.245803,0.455874,0.593739,-0.231918,0.414787,0.558934,-0.228603,0.407090,0.618137
0.570000,-0.245826,0.455886,0.593731,-0.231938,0.414796,0.558929,-0.228618,0.407098,0.618133
0.580000,-0.245848,0.455897,0.593726,-0.231971,0.414812,0.558923,-0.228631,0.407104,0.618125
0.590000,-0.245874,0.455912,0.593721,-0.231988,0.414827,0.558915,-0.228649,0.407123,0.618122
0.600000,-0.245898,0.455927,0.593727,-0.232013,0.414834,0.558919,-0.228681,0.407115,0.618132
0.610000,-0.245921,0.455937,0.593728,-0.232038,0.414850,0.558922,-0.228681,0.407150,0.618128
0.620000,-0.245942,0.455949,0.593741,-0.232057,0.414855,0.558932,-0.228700,0.407150,0.618126
0.630000,-0.245969,0.455957,0.593748,-0.232073,0.414876,0.558937,-0.228729,0.407141,0.618152
0.640000,-0.245987,0.455959,0.593755,-0.232088,0.414890,0.558944,-0.228744,0.407169,0.618162
0.650000,-0.246003,0.455966,0.593761,-0.232096,0.414895,0.558961,-0.228746,0.407184,0.618154
0.660000,-0.246023,0.455976,0.593775,-0.232108,0.414904,0.558968,-0.228762,0.407194,0.618161
0.670000,-0.246035,0.455978,0.593803,-0.232127,0.414911,0.559001,-0.228789,0.407158,0.618193
0.680000,-0.246049,0.455986,0.593825,-0.232131,0.414927,0.559017,-0.228796,0.407172,0.618214
0.690000,-0.246067,0.455995,0.593847,-0.232136,0.414928,0.559041,-0.228811,0.407157,0.618232
0.700000,-0.246079,0.455985,0.593863,-0.232150,0.414937,0.559054,-0.228819,0.407158,0.618246
0.710000,-0.246086,0.455993,0.593880,-0.232152,0.414938,0.559074,-0.228833,0.407162,0.618267
0.720000,-0.246104,0.455990,0.593905,-0.232169,0.414933,0.559089,-0.228841,0.407166,0.618283
0.730000,-0.246105,0.455992,0.593920,-0.232173,0.414940,0.559112,-0.228842,0.407173,0.618299
0.740000,-0.246126,0.455999,0.593946,-0.232184,0.414941,0.559124,-0.228866,0.407158,0.618315
