Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.578924,0.030072,0.199066,0.536721,0.038096,0.164849,0.591262,0.029831,0.144207
0.010000,0.578934,0.030079,0.199031,0.536712,0.038078,0.164816,0.591241,0.029837,0.144180
0.020000,0.578927,0.030095,0.198975,0.536697,0.038069,0.164771,0.591358,0.030254,0.144222
0.030000,0.578928,0.030077,0.198938,0.536688,0.038086,0.164746,0.591349,0.030245,0.144175
0.040000,0.578919,0.030063,0.198881,0.536672,0.038046,0.164698,0.591326,0.030217,0.144127
0.050000,0.578915,0.030071,0.198849,0.536652,0.038031,0.164659,0.591309,0.030207,0.144080
0.060000,0.578907,0.030038,0.198801,0.536639,0.037978,0.164616,0.591174,0.029746,0.143940
0.070000,0.578903,0.030004,0.198769,0.536631,0.037933,0.164586,0.591161,0.029713,0.143903
0.080000,0.578910,0.029994,0.198742,0.536629,0.037878,0.164537,0.591163,0.029673,0.143880
0.090000,0.578909,0.029980,0.198719,0.536621,0.037848,0.164514,0.591144,0.029651,0.143845
0.100000,0.578913,0.029948,0.198687,0.536614,0.037794,0.164501,0.591259,0.030032,0.143912
0.110000,0.578917,0.029924,0.198666,0.536601,0.037754,0.164486,0.591138,0.029600,0.143805
0.120000,0.578900,0.029899,0.198644,0.536598,0.037739,0.164471,0.591257,0.029957,0.143853
0.130000,0.578879,0.029835,0.198602,0.536592,0.037739,0.164458,0.591222,0.029962,0.143840
0.140000,0.578863,0.029830,0.198591,0.536569,0.037692,0.164438,0.591215,0.029922,0.143836
0.150000,0.578842,0.029791,0.198550,0.536546,0.037666,0.164428,0.591189,0.029909,0.143834
0.160000,0.578831,0.029748,0.198549,0.536533,0.037634,0.164427,0.591167,0.029855,0.143809
0.170000,0.578827,0.029699,0.198534,0.536519,0.037575,0.164421,0.591152,0.029784,0.143835
0.180000,0.578807,0.029685,0.198530,0.536520,0.037551,0.164418,0.591133,0.029736,0.143811
0.190000,0.578813,0.029661,0.198527,0.536519,0.037553,0.164429,0.591148,0.029714,0.143824
0.200000,0.578805,0.029654,0.198542,0.536506,0.037537,0.164434,0.591135,0.029710,0.143837
0.210000,0.578812,0.029624,0.198544,0.536502,0.037511,0.164446,0.591145,0.029658,0.143820
0.220000,0.578807,0.029625,0.198546,0.536500,0.037475,0.164455,0.591126,0.029659,0.143835
0.230000,0.578805,0.029594,0.198550,0.536491,0.037461,0.164464,0.591118,0.029647,0.143851
0.240000,0.578810,0.029588,0.198555,0.536478,0.037444,0.164469,0.591102,0.029633,0.143836
0.250000,0.578793,0.029576,0.198550,0.536469,0.037409,0.164461,0.591090,0.029595,0.143842
0.260000,0.578790,0.029548,0.198555,0.536473,0.037401,0.164463,0.591098,0.029578,0.143838
0.270000,0.578782,0.029518,0.198546,0.536470,0.037371,0.164456,0.591091,0.029575,0.143845
0.280000,0.578780,0.029504,0.198559,0.536466,0.037375,0.164467,0.591092,0.029537,0.143847
0.290000,0.578781,0.029500,0.198565,0.536458,0.037352,0.164469,0.591086,0.029549,0.143853
0.300000,0.578778,0.029506,0.198564,0.536459,0.037361,0.164480,0.591088,0.029536,0.143863
0.310000,0.578781,0.029504,0.198565,0.536469,0.037384,0.164490,0.591100,0.029550,0.143891
0.320000,0.578801,0.029544,0.198585,0.536472,0.037380,0.164488,0.591105,0.029554,0.143876
