gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
1.4045801526717556,1.1908396946564885,-1.083969465648855,-0.43505859375,-0.164306640625,-0.11328125,0.0
1.5114503816793894,1.251908396946565,-1.2061068702290076,-0.43798828125,-0.162841796875,-0.1142578125,0.0017
1.618320610687023,1.3587786259541985,-1.0076335877862594,-0.43603515625,-0.16259765625,-0.112060546875,0.0034
1.3587786259541985,1.3587786259541985,-1.2061068702290076,-0.442138671875,-0.16845703125,-0.1142578125,0.0050999999999999995
1.4045801526717556,1.2671755725190839,-1.1755725190839694,-0.436279296875,-0.16748046875,-0.117919921875,0.0068
1.4961832061068703,1.2366412213740459,-1.1755725190839694,-0.439208984375,-0.166015625,-0.1123046875,0.008499999999999999
1.5419847328244274,1.2061068702290076,-1.0229007633587786,-0.440673828125,-0.168701171875,-0.11865234375,0.010199999999999999
1.4961832061068703,1.297709923664122,-1.1603053435114503,-0.440185546875,-0.169677734375,-0.118408203125,0.011899999999999999
1.5267175572519085,1.1908396946564885,-1.083969465648855,-0.441650390625,-0.17041015625,-0.107421875,0.0136
1.4961832061068703,1.1297709923664123,-1.4809160305343512,-0.441650390625,-0.167236328125,-0.11328125,0.0153
1.465648854961832,1.4198473282442747,-1.3893129770992367,-0.438232421875,-0.170166015625,-0.115234375,0.016999999999999998
1.4045801526717556,1.3893129770992367,-1.3587786259541985,-0.441162109375,-0.166748046875,-0.113037109375,0.018699999999999998
1.5572519083969465,1.3587786259541985,-1.1755725190839694,-0.43603515625,-0.170166015625,-0.11376953125,0.020399999999999998
1.4045801526717556,1.1603053435114503,-1.4351145038167938,-0.441162109375,-0.16845703125,-0.115966796875,0.022099999999999998
1.4045801526717556,1.3282442748091603,-1.2061068702290076,-0.44091796875,-0.1669921875,-0.11767578125,0.023799999999999998
1.4198473282442747,1.4961832061068703,-1.3282442748091603,-0.44580078125,-0.168701171875,-0.11279296875,0.0255
1.4809160305343512,1.4045801526717556,-1.2366412213740459,-0.43994140625,-0.171875,-0.11767578125,0.0272
1.3893129770992367,1.4351145038167938,-1.2061068702290076,-0.44091796875,-0.1650390625,-0.10595703125,0.0289
1.282442748091603,1.3282442748091603,-1.297709923664122,-0.438720703125,-0.16845703125,-0.119384765625,0.0306
1.3282442748091603,1.2366412213740459,-1.2366412213740459,-0.43798828125,-0.17041015625,-0.118408203125,0.032299999999999995
1.3435114503816794,1.4809160305343512,-1.3129770992366412,-0.437744140625,-0.1650390625,-0.1162109375,0.033999999999999996
1.4809160305343512,1.2366412213740459,-1.3893129770992367,-0.441162109375,-0.17333984375,-0.11474609375,0.035699999999999996
1.3129770992366412,1.1603053435114503,-1.3740458015267176,-0.439208984375,-0.169677734375,-0.119873046875,0.037399999999999996
1.3435114503816794,1.1145038167938932,-1.3435114503816794,-0.43798828125,-0.174560546875,-0.127197265625,0.039099999999999996
1.3740458015267176,1.3740458015267176,-1.2366412213740459,-0.442626953125,-0.1689453125,-0.116943359375,0.040799999999999996
1.4045801526717556,1.2671755725190839,-1.3435114503816794,-0.4404296875,-0.1708984375,-0.114990234375,0.042499999999999996
1.3282442748091603,1.1145038167938932,-1.0534351145038168,-0.437255859375,-0.174560546875,-0.12109375,0.044199999999999996
1.282442748091603,1.3435114503816794,-1.3435114503816794,-0.439697265625,-0.1728515625,-0.120361328125,0.045899999999999996
1.3282442748091603,1.3129770992366412,-1.251908396946565,-0.440185546875,-0.169677734375,-0.1142578125,0.047599999999999996
1.1755725190839694,1.1450381679389312,-1.297709923664122,-0.43603515625,-0.171142578125,-0.114501953125,0.0493
1.3129770992366412,1.2061068702290076,-1.1450381679389312,-0.435791015625,-0.170654296875,-0.120849609375,0.051
1.2213740458015268,1.297709923664122,-1.3129770992366412,-0.439208984375,-0.170654296875,-0.117431640625,0.0527
1.1755725190839694,1.2671755725190839,-1.3740458015267176,-0.43798828125,-0.1728515625,-0.1123046875,0.0544
1.1145038167938932,1.2671755725190839,-1.1145038167938932,-0.439453125,-0.16650390625,-0.11572265625,0.0561
1.083969465648855,1.3282442748091603,-1.0381679389312977,-0.438720703125,-0.177001953125,-0.1171875,0.0578
1.2213740458015268,1.4045801526717556,-1.1297709923664123,-0.434326171875,-0.1689453125,-0.125,0.0595
1.1145038167938932,1.0229007633587786,-0.9770992366412213,-0.44140625,-0.167236328125,-0.1220703125,0.0612
1.099236641221374,1.1297709923664123,-1.099236641221374,-0.439453125,-0.167236328125,-0.11669921875,0.0629
1.1603053435114503,1.1603053435114503,-0.9312977099236641,-0.439453125,-0.171875,-0.116455078125,0.06459999999999999
1.1908396946564885,1.0687022900763359,-1.1908396946564885,-0.43994140625,-0.169189453125,-0.12109375,0.0663
0.916030534351145,1.1908396946564885,-1.0381679389312977,-0.440185546875,-0.168212890625,-0.11865234375,0.06799999999999999
0.9923664122137404,1.1908396946564885,-1.1908396946564885,-0.444091796875,-0.17333984375,-0.113037109375,0.0697
0.9312977099236641,1.1297709923664123,-1.099236641221374,-0.44091796875,-0.17236328125,-0.11669921875,0.07139999999999999
0.9465648854961832,1.2366412213740459,-1.099236641221374,-0.43603515625,-0.17138671875,-0.12109375,0.0731
0.8091603053435115,1.1297709923664123,-1.083969465648855,-0.4404296875,-0.167724609375,-0.11572265625,0.07479999999999999
0.732824427480916,1.0076335877862594,-0.9618320610687023,-0.442626953125,-0.172119140625,-0.117431640625,0.0765
