Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.048450,0.050154,0.614407,0.092657,0.015503,0.622530,0.037648,-0.008236,0.616490
0.010000,0.048489,0.050157,0.614395,0.092683,0.015503,0.622507,0.037676,-0.008250,0.616481
0.020000,0.048517,0.050130,0.614384,0.092733,0.015510,0.622501,0.037747,-0.008335,0.616457
0.030000,0.048562,0.050117,0.614379,0.092790,0.015503,0.622483,0.037792,-0.008355,0.616455
0.040000,0.048610,0.050042,0.614393,0.092842,0.015473,0.622478,0.037861,-0.008395,0.616434
0.050000,0.048647,0.050056,0.614380,0.092897,0.015442,0.622467,0.037925,-0.008443,0.616421
0.060000,0.048732,0.049976,0.614373,0.092948,0.015427,0.622457,0.037983,-0.008453,0.616427
0.070000,0.048773,0.049937,0.614380,0.093001,0.015443,0.622452,0.038036,-0.008469,0.616429
0.080000,0.048817,0.049937,0.614393,0.093042,0.015444,0.622448,0.038074,-0.008447,0.616430
0.090000,0.048846,0.049961,0.614387,0.093080,0.015489,0.622444,0.038123,-0.008445,0.616443
0.100000,0.048912,0.050072,0.614404,0.093119,0.015500,0.622441,0.038163,-0.008413,0.616459
0.110000,0.048938,0.050091,0.614405,0.093147,0.015534,0.622444,0.038192,-0.008386,0.616470
0.120000,0.048969,0.050092,0.614424,0.093175,0.015558,0.622449,0.038229,-0.008375,0.616501
0.130000,0.048975,0.050098,0.614436,0.093187,0.015590,0.622456,0.038234,-0.008323,0.616524
0.140000,0.048985,0.050125,0.614450,0.093188,0.015616,0.622466,0.038248,-0.008332,0.616544
0.150000,0.048980,0.050147,0.614457,0.093191,0.015627,0.622474,0.038251,-0.008333,0.616562
0.160000,0.048947,0.050130,0.614461,0.093171,0.015624,0.622483,0.038219,-0.008324,0.616577
0.170000,0.048922,0.050124,0.614464,0.093135,0.015620,0.622501,0.038181,-0.008334,0.616577
0.180000,0.048883,0.050120,0.614475,0.093099,0.015599,0.622517,0.038139,-0.008331,0.616579
0.190000,0.048848,0.050092,0.614478,0.093058,0.015581,0.622531,0.038105,-0.008332,0.616603
0.200000,0.048810,0.050083,0.614486,0.093018,0.015582,0.622556,0.038036,-0.008317,0.616621
0.210000,0.048728,0.050057,0.614483,0.092985,0.015573,0.622578,0.037997,-0.008331,0.616645
0.220000,0.048703,0.050027,0.614494,0.092942,0.015567,0.622588,0.037952,-0.008306,0.616662
0.230000,0.048663,0.050043,0.614515,0.092909,0.015557,0.622600,0.037919,-0.008330,0.616678
0.240000,0.048602,0.050084,0.614513,0.092870,0.015564,0.622602,0.037874,-0.008318,0.616672
0.250000,0.048561,0.050103,0.614508,0.092828,0.015585,0.622616,0.037828,-0.008299,0.616687
0.260000,0.048531,0.050128,0.614513,0.092787,0.015593,0.622616,0.037787,-0.008250,0.616683
0.270000,0.048493,0.050160,0.614517,0.092754,0.015615,0.622626,0.037762,-0.008230,0.616700
0.280000,0.048473,0.050215,0.614490,0.092718,0.015626,0.622636,0.037728,-0.008212,0.616693
0.290000,0.048442,0.050221,0.614486,0.092691,0.015622,0.622639,0.037691,-0.008158,0.616710
0.300000,0.048429,0.050237,0.614482,0.092674,0.015633,0.622637,0.037678,-0.008166,0.616705
0.310000,0.048422,0.050238,0.614475,0.092658,0.015608,0.622622,0.037655,-0.008170,0.616709
0.320000,0.048421,0.050235,0.614459,0.092659,0.015623,0.622604,0.037663,-0.008162,0.616700
0.330000,0.048418,0.050209,0.614442,0.092651,0.015616,0.622579,0.037643,-0.008150,0.616686
0.340000,0.048421,0.050255,0.614422,0.092646,0.015589,0.622551,0.037637,-0.008143,0.616650
0.350000,0.048425,0.050224,0.614389,0.092625,0.015574,0.622531,0.037629,-0.008167,0.616623
0.360000,0.048440,0.050253,0.614377,0.092647,0.015587,0.622513,0.037642,-0.008153,0.616596
0.370000,0.048455,0.050241,0.614354,0.092654,0.015569,0.622497,0.037662,-0.008161,0.616594
0.380000,0.048489,0.050272,0.614338,0.092706,0.015587,0.622464,0.037704,-0.008182,0.616561
0.390000,0.048533,0.050232,0.614322,0.092766,0.015601,0.622438,0.037782,-0.008253,0.616545
0.400000,0.048575,0.050183,0.614324,0.092811,0.015585,0.622406,0.037844,-0.008291,0.616534
0.410000,0.048610,0.050156,0.614306,0.092855,0.015576,0.622385,0.037894,-0.008338,0.616500
0.420000,0.048636,0.050158,0.614279,0.092873,0.015566,0.622357,0.037909,-0.008323,0.616477
0.430000,0.048645,0.050140,0.614253,0.092878,0.015516,0.622320,0.037922,-0.008364,0.616435
0.440000,0.048644,0.050117,0.614236,0.092887,0.015526,0.622300,0.037903,-0.008377,0.616400
0.450000,0.048649,0.050116,0.614211,0.092885,0.015484,0.622287,0.037910,-0.008368,0.616377
0.460000,0.048675,0.050098,0.614205,0.092905,0.015481,0.622267,0.037921,-0.008416,0.616371
0.470000,0.048695,0.050075,0.614198,0.092922,0.015432,0.622249,0.037956,-0.008404,0.616355
0.480000,0.048737,0.050014,0.614192,0.092962,0.015433,0.622229,0.037986,-0.008434,0.616372
0.490000,0.048772,0.050015,0.614189,0.092994,0.015430,0.622211,0.038022,-0.008440,0.616372
0.500000,0.048798,0.049992,0.614202,0.093018,0.015411,0.622202,0.038055,-0.008470,0.616367
0.510000,0.048813,0.049963,0.614206,0.093033,0.015407,0.622192,0.038072,-0.008466,0.616390
0.520000,0.048812,0.050000,0.614187,0.093026,0.015407,0.622189,0.038077,-0.008492,0.616369
0.530000,0.048782,0.049970,0.614193,0.093018,0.015389,0.622193,0.038053,-0.008505,0.616354
0.540000,0.048766,0.049980,0.614185,0.092988,0.015393,0.622196,0.038017,-0.008491,0.616362
0.550000,0.048732,0.049959,0.614196,0.092954,0.015376,0.622204,0.037985,-0.008488,0.616363
0.560000,0.048718,0.049951,0.614205,0.092929,0.015367,0.622218,0.037962,-0.008523,0.616369
0.570000,0.048690,0.049952,0.614211,0.092910,0.015363,0.622234,0.037932,-0.008495,0.616389
0.580000,0.048691,0.049946,0.614231,0.092916,0.015388,0.622247,0.037924,-0.008493,0.616398
0.590000,0.048677,0.049952,0.614241,0.092898,0.015383,0.622261,0.037922,-0.008500,0.616429
0.600000,0.048677,0.049950,0.614254,0.092884,0.015391,0.622276,0.037906,-0.008464,0.616440
0.610000,0.048660,0.049980,0.614262,0.092879,0.015398,0.622290,0.037896,-0.008457,0.616462
0.620000,0.048650,0.049983,0.614278,0.092864,0.015387,0.622307,0.037873,-0.008497,0.616463
0.630000,0.048617,0.050023,0.614292,0.092838,0.015400,0.622321,0.037842,-0.008442,0.616490
0.640000,0.048583,0.049985,0.614306,0.092793,0.015381,0.622333,0.037806,-0.008463,0.616489
0.650000,0.048560,0.050026,0.614300,0.092755,0.015374,0.622345,0.037764,-0.008437,0.616504
0.660000,0.048534,0.049997,0.614311,0.092737,0.015358,0.622366,0.037743,-0.008444,0.616506
0.670000,0.048513,0.049988,0.614323,0.092730,0.015368,0.622381,0.037723,-0.008449,0.616528
0.680000,0.048500,0.049999,0.614329,0.092713,0.015365,0.622390,0.037711,-0.008429,0.616555
0.690000,0.048483,0.050006,0.614350,0.092702,0.015380,0.622408,0.037708,-0.008426,0.616564
0.700000,0.048479,0.050021,0.614357,0.092683,0.015367,0.622406,0.037696,-0.008443,0.616574
0.710000,0.048465,0.050021,0.614362,0.092660,0.015366,0.622413,0.037672,-0.008437,0.616588
0.720000,0.048441,0.050010,0.614363,0.092632,0.015347,0.622416,0.037613,-0.008382,0.616606
0.730000,0.048425,0.050022,0.614357,0.092603,0.015327,0.622420,0.037576,-0.008378,0.616594
0.740000,0.048414,0.049983,0.614353,0.092597,0.015314,0.622414,0.037558,-0.008377,0.616605
0.750000,0.048410,0.049933,0.614359,0.092584,0.015277,0.622416,0.037559,-0.008400,0.616579
