Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.307710,0.413700,0.570935,-0.297145,0.366673,0.540132,-0.299687,0.365564,0.599273
0.010000,-0.307724,0.413700,0.570911,-0.297149,0.366692,0.540117,-0.299662,0.365597,0.599252
0.020000,-0.307726,0.413717,0.570908,-0.297155,0.366695,0.540103,-0.299701,0.365590,0.599247
0.030000,-0.307484,0.413883,0.570813,-0.297163,0.366714,0.540088,-0.299701,0.365589,0.599255
0.040000,-0.307738,0.413726,0.570896,-0.297171,0.366720,0.540080,-0.299670,0.365626,0.599214
0.050000,-0.307745,0.413715,0.570888,-0.297184,0.366706,0.540066,-0.299689,0.365600,0.599201
0.060000,-0.307755,0.413715,0.570882,-0.297191,0.366712,0.540064,-0.299687,0.365606,0.599205
0.070000,-0.307504,0.413870,0.570793,-0.297202,0.366700,0.540058,-0.299697,0.365608,0.599197
0.080000,-0.307503,0.413885,0.570796,-0.297203,0.366737,0.540059,-0.299715,0.365590,0.599199
0.090000,-0.307767,0.413723,0.570894,-0.297224,0.366713,0.540073,-0.299726,0.365593,0.599210
0.100000,-0.307788,0.413727,0.570902,-0.297236,0.366723,0.540085,-0.299764,0.365579,0.599228
0.110000,-0.307810,0.413733,0.570920,-0.297253,0.366729,0.540088,-0.299782,0.365564,0.599237
0.120000,-0.307826,0.413746,0.570928,-0.297260,0.366752,0.540101,-0.299793,0.365585,0.599253
0.130000,-0.307847,0.413753,0.570938,-0.297278,0.366753,0.540123,-0.299809,0.365598,0.599271
0.140000,-0.307873,0.413767,0.570945,-0.297293,0.366761,0.540129,-0.299825,0.365623,0.599273
0.150000,-0.307903,0.413776,0.570959,-0.297309,0.366792,0.540139,-0.299850,0.365632,0.599293
0.160000,-0.307924,0.413794,0.570971,-0.297330,0.366791,0.540158,-0.299882,0.365645,0.599312
0.170000,-0.307945,0.413814,0.570994,-0.297361,0.366801,0.540174,-0.299889,0.365664,0.599317
0.180000,-0.307967,0.413838,0.571015,-0.297369,0.366832,0.540192,-0.299925,0.365665,0.599343
0.190000,-0.308006,0.413833,0.571042,-0.297387,0.366856,0.540205,-0.299914,0.365704,0.599360
0.200000,-0.308021,0.413848,0.571073,-0.297398,0.366898,0.540223,-0.299944,0.365697,0.599382
0.210000,-0.308047,0.413856,0.571068,-0.297413,0.366911,0.540236,-0.299957,0.365714,0.599395
0.220000,-0.308069,0.413870,0.571109,-0.297428,0.366920,0.540279,-0.299966,0.365736,0.599420
0.230000,-0.308087,0.413873,0.571124,-0.297422,0.366948,0.540299,-0.299979,0.365741,0.599440
0.240000,-0.308100,0.413871,0.571151,-0.297447,0.366936,0.540318,-0.299997,0.365738,0.599456
0.250000,-0.308113,0.413868,0.571181,-0.297445,0.366934,0.540334,-0.300004,0.365738,0.599466
0.260000,-0.308116,0.413880,0.571187,-0.297461,0.366950,0.540350,-0.300022,0.365734,0.599484
0.270000,-0.308129,0.413873,0.571215,-0.297468,0.366945,0.540369,-0.300017,0.365737,0.599497
0.280000,-0.308134,0.413875,0.571223,-0.297480,0.366925,0.540377,-0.300033,0.365739,0.599513
0.290000,-0.308153,0.413868,0.571232,-0.297475,0.366949,0.540385,-0.300027,0.365756,0.599526
0.300000,-0.308158,0.413872,0.571245,-0.297484,0.366950,0.540399,-0.300046,0.365748,0.599536
0.310000,-0.308152,0.413884,0.571243,-0.297492,0.366943,0.540405,-0.300051,0.365739,0.599534
0.320000,-0.308160,0.413884,0.571233,-0.297495,0.366965,0.540405,-0.300056,0.365753,0.599551
0.330000,-0.308163,0.413893,0.571235,-0.297513,0.366938,0.540412,-0.300070,0.365751,0.599549
0.340000,-0.308175,0.413886,0.571241,-0.297521,0.366951,0.540412,-0.300068,0.365762,0.599550
0.350000,-0.308188,0.413886,0.571246,-0.297523,0.366949,0.540415,-0.300077,0.365764,0.599555
0.360000,-0.308193,0.413909,0.571235,-0.297529,0.366954,0.540413,-0.300087,0.365765,0.599551
0.370000,-0.308219,0.413915,0.571232,-0.297529,0.366966,0.540412,-0.300087,0.365790,0.599537
0.380000,-0.308208,0.413920,0.571221,-0.297542,0.366968,0.540397,-0.300097,0.365785,0.599533
0.390000,-0.308214,0.413910,0.571211,-0.297547,0.366978,0.540394,-0.300101,0.365786,0.599524
0.400000,-0.308234,0.413917,0.571211,-0.297555,0.366977,0.540385,-0.300091,0.365808,0.599523
0.410000,-0.308233,0.413924,0.571198,-0.297563,0.366971,0.540376,-0.300091,0.365805,0.599507
0.420000,-0.308234,0.413921,0.571176,-0.297562,0.366979,0.540365,-0.300101,0.365798,0.599497
0.430000,-0.308237,0.413925,0.571170,-0.297599,0.366960,0.540350,-0.300096,0.365810,0.599487
0.440000,-0.308233,0.413931,0.571160,-0.297576,0.366978,0.540344,-0.300091,0.365811,0.599471
0.450000,-0.308238,0.413928,0.571143,-0.297576,0.366970,0.540319,-0.300090,0.365817,0.599459
0.460000,-0.308240,0.413923,0.571125,-0.297578,0.366981,0.540300,-0.300092,0.365813,0.599441
0.470000,-0.308242,0.413913,0.571101,-0.297600,0.366952,0.540269,-0.300089,0.365812,0.599415
0.480000,-0.308231,0.413903,0.571058,-0.297606,0.366930,0.540240,-0.300072,0.365807,0.599399
0.490000,-0.308230,0.413902,0.571021,-0.297588,0.366933,0.540207,-0.300084,0.365782,0.599360
0.500000,-0.308221,0.413886,0.570961,-0.297611,0.366894,0.540149,-0.300065,0.365770,0.599321
