Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.568251,0.044377,0.133709,0.513876,0.064681,0.145768,0.530481,0.055265,0.093727
0.010000,0.568233,0.044401,0.133705,0.513855,0.064693,0.145772,0.530472,0.055296,0.093750
0.020000,0.568223,0.044405,0.133696,0.513849,0.064706,0.145763,0.530452,0.055321,0.093730
0.030000,0.568199,0.044419,0.133689,0.513843,0.064714,0.145760,0.530447,0.055346,0.093725
0.040000,0.568194,0.044437,0.133667,0.513839,0.064734,0.145752,0.530437,0.055356,0.093705
0.050000,0.568190,0.044461,0.133656,0.513827,0.064736,0.145730,0.530427,0.055368,0.093687
0.060000,0.568190,0.044490,0.133630,0.513815,0.064762,0.145710,0.530433,0.055381,0.093668
0.070000,0.568179,0.044526,0.133597,0.513802,0.064783,0.145679,0.530408,0.055416,0.093639
0.080000,0.568162,0.044546,0.133580,0.513789,0.064814,0.145667,0.530403,0.055447,0.093621
0.090000,0.568151,0.044575,0.133559,0.513783,0.064834,0.145655,0.530383,0.055489,0.093591
0.100000,0.568149,0.044620,0.133539,0.513761,0.064849,0.145631,0.530370,0.055510,0.093570
0.110000,0.568135,0.044618,0.133516,0.513748,0.064887,0.145609,0.530338,0.055538,0.093536
0.120000,0.568116,0.044653,0.133489,0.513730,0.064902,0.145580,0.530334,0.055572,0.093528
0.130000,0.568095,0.044674,0.133461,0.513726,0.064924,0.145566,0.530304,0.055580,0.093487
0.140000,0.568073,0.044687,0.133449,0.513712,0.064938,0.145553,0.530267,0.055619,0.093470
0.150000,0.568054,0.044693,0.133436,0.513684,0.064936,0.145547,0.530234,0.055655,0.093466
0.160000,0.568042,0.044727,0.133428,0.513674,0.064960,0.145549,0.530210,0.055679,0.093473
0.170000,0.568026,0.044734,0.133433,0.513644,0.064976,0.145548,0.530197,0.055679,0.093478
0.180000,0.568007,0.044768,0.133430,0.513628,0.064977,0.145557,0.530171,0.055687,0.093480
0.190000,0.567990,0.044768,0.133434,0.513614,0.064991,0.145558,0.530149,0.055701,0.093480
0.200000,0.567975,0.044773,0.133433,0.513602,0.064991,0.145566,0.530134,0.055719,0.093492
0.210000,0.567966,0.044780,0.133438,0.513595,0.065000,0.145570,0.530123,0.055721,0.093493
0.220000,0.567964,0.044758,0.133431,0.513596,0.065001,0.145564,0.530116,0.055717,0.093496
0.230000,0.567946,0.044760,0.133419,0.513594,0.065009,0.145565,0.530120,0.055712,0.093493
0.240000,0.567960,0.044787,0.133418,0.513585,0.065022,0.145564,0.530107,0.055729,0.093485
0.250000,0.567954,0.044811,0.133412,0.513594,0.065030,0.145553,0.530114,0.055728,0.093472
0.260000,0.567962,0.044813,0.133397,0.513593,0.065027,0.145541,0.530121,0.055737,0.093466
0.270000,0.567962,0.044825,0.133389,0.513596,0.065023,0.145529,0.530116,0.055730,0.093455
0.280000,0.567971,0.044846,0.133382,0.513603,0.065040,0.145516,0.530125,0.055724,0.093443
0.290000,0.567975,0.044858,0.133380,0.513602,0.065041,0.145516,0.530126,0.055734,0.093432
0.300000,0.567976,0.044840,0.133367,0.513623,0.065062,0.145502,0.530141,0.055729,0.093425
0.310000,0.568001,0.044861,0.133367,0.513618,0.065102,0.145491,0.530147,0.055741,0.093427
0.320000,0.567993,0.044869,0.133372,0.513631,0.065084,0.145495,0.530156,0.055751,0.093430
0.330000,0.568026,0.044914,0.133381,0.513633,0.065115,0.145482,0.530167,0.055771,0.093432
0.340000,0.568037,0.044938,0.133384,0.513643,0.065141,0.145495,0.530177,0.055793,0.093437
0.350000,0.568047,0.044969,0.133382,0.513668,0.065156,0.145479,0.530174,0.055833,0.093439
0.360000,0.568045,0.044995,0.133374,0.513659,0.065203,0.145482,0.530187,0.055870,0.093439
0.370000,0.568059,0.045058,0.133374,0.513670,0.065247,0.145481,0.530194,0.055910,0.093431
0.380000,0.568096,0.045126,0.133375,0.513693,0.065292,0.145481,0.530219,0.055945,0.093422
0.390000,0.568121,0.045174,0.133369,0.513708,0.065337,0.145459,0.530241,0.055984,0.093416
0.400000,0.568154,0.045236,0.133366,0.513730,0.065384,0.145449,0.530281,0.056037,0.093403
0.410000,0.568185,0.045285,0.133361,0.513773,0.065405,0.145435,0.530318,0.056080,0.093403
0.420000,0.568219,0.045297,0.133351,0.513798,0.065457,0.145431,0.530344,0.056132,0.093386
0.430000,0.568245,0.045344,0.133351,0.513824,0.065493,0.145421,0.530380,0.056181,0.093380
0.440000,0.568270,0.045373,0.133352,0.513850,0.065534,0.145432,0.530422,0.056223,0.093394
0.450000,0.568301,0.045410,0.133366,0.513879,0.065551,0.145439,0.530469,0.056256,0.093397
0.460000,0.568337,0.045431,0.133380,0.513902,0.065577,0.145461,0.530519,0.056274,0.093402
0.470000,0.568363,0.045475,0.133402,0.513932,0.065588,0.145474,0.530542,0.056320,0.093418
0.480000,0.568391,0.045516,0.133429,0.513968,0.065618,0.145486,0.530572,0.056362,0.093441
0.490000,0.568412,0.045518,0.133441,0.513986,0.065623,0.145506,0.530621,0.056397,0.093446
0.500000,0.568451,0.045519,0.133444,0.514016,0.065646,0.145522,0.530637,0.056421,0.093465
0.510000,0.568490,0.045530,0.133470,0.514049,0.065654,0.145548,0.530679,0.056417,0.093486
0.520000,0.568507,0.045551,0.133478,0.514073,0.065665,0.145563,0.530719,0.056445,0.093509
0.530000,0.568533,0.045551,0.133498,0.514100,0.065665,0.145577,0.530744,0.056469,0.093531
0.540000,0.568562,0.045553,0.133507,0.514125,0.065668,0.145588,0.530773,0.056480,0.093545
0.550000,0.568589,0.045555,0.133524,0.514146,0.065666,0.145602,0.530804,0.056473,0.093550
0.560000,0.568624,0.045540,0.133519,0.514189,0.065698,0.145612,0.530822,0.056460,0.093553
0.570000,0.568649,0.045533,0.133526,0.514225,0.065665,0.145605,0.530850,0.056446,0.093554
0.580000,0.568681,0.045519,0.133527,0.514262,0.065645,0.145604,0.530885,0.056434,0.093549
0.590000,0.568712,0.045506,0.133528,0.514293,0.065637,0.145592,0.530935,0.056397,0.093560
0.600000,0.568735,0.045471,0.133529,0.514338,0.065614,0.145586,0.530964,0.056392,0.093559
0.610000,0.568774,0.045461,0.133531,0.514368,0.065590,0.145589,0.531001,0.056365,0.093564
0.620000,0.568799,0.045405,0.133529,0.514403,0.065556,0.145586,0.531028,0.056319,0.093570
0.630000,0.568839,0.045398,0.133542,0.514430,0.065533,0.145588,0.531060,0.056293,0.093568
0.640000,0.568864,0.045346,0.133553,0.514467,0.065508,0.145595,0.531087,0.056266,0.093576
0.650000,0.568905,0.045337,0.133564,0.514491,0.065468,0.145599,0.531107,0.056241,0.093579
0.660000,0.568931,0.045256,0.133569,0.514522,0.065428,0.145600,0.531136,0.056190,0.093585
0.670000,0.568964,0.045200,0.133585,0.514549,0.065402,0.145608,0.531171,0.056157,0.093594
0.680000,0.568996,0.045185,0.133588,0.514568,0.065352,0.145615,0.531191,0.056132,0.093598
0.690000,0.569025,0.045147,0.133601,0.514599,0.065330,0.145622,0.531234,0.056120,0.093596
0.700000,0.569068,0.045127,0.133602,0.514636,0.065275,0.145605,0.531261,0.056071,0.093590
0.710000,0.569098,0.045099,0.133589,0.514663,0.065271,0.145599,0.531308,0.056051,0.093586
0.720000,0.569137,0.045053,0.133573,0.514714,0.065265,0.145584,0.531353,0.056030,0.093570
0.730000,0.569161,0.045071,0.133563,0.514736,0.065251,0.145574,0.531370,0.056008,0.093535
0.740000,0.569194,0.045069,0.133546,0.514757,0.065247,0.145561,0.531394,0.056021,0.093549
0.750000,0.569209,0.045062,0.133531,0.514776,0.065258,0.145550,0.531417,0.056023,0.093527
0.760000,0.569233,0.045052,0.133492,0.514798,0.065257,0.145519,0.531443,0.055999,0.093484
