Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.399663,0.515321,0.427806,-0.381360,0.472196,0.398208,-0.386680,0.468160,0.457147
0.010000,-0.399713,0.515322,0.427767,-0.381382,0.472213,0.398148,-0.386698,0.468188,0.457123
0.020000,-0.399775,0.515321,0.427748,-0.381441,0.472209,0.398152,-0.386734,0.468176,0.457094
0.030000,-0.399811,0.515336,0.427742,-0.381474,0.472250,0.398132,-0.386769,0.468192,0.457088
0.040000,-0.399856,0.515342,0.427741,-0.381517,0.472259,0.398130,-0.386813,0.468197,0.457077
0.050000,-0.399933,0.515364,0.427745,-0.381570,0.472286,0.398134,-0.386871,0.468198,0.457073
0.060000,-0.399991,0.515378,0.427754,-0.381634,0.472324,0.398141,-0.386931,0.468221,0.457081
0.070000,-0.400062,0.515401,0.427770,-0.381691,0.472354,0.398155,-0.386986,0.468237,0.457098
0.080000,-0.400146,0.515425,0.427786,-0.381756,0.472386,0.398176,-0.387072,0.468252,0.457113
0.090000,-0.400234,0.515450,0.427822,-0.381833,0.472425,0.398202,-0.387152,0.468263,0.457130
0.100000,-0.400324,0.515486,0.427849,-0.381918,0.472453,0.398239,-0.387234,0.468299,0.457158
0.110000,-0.400432,0.515507,0.427885,-0.382003,0.472508,0.398280,-0.387318,0.468331,0.457192
0.120000,-0.400567,0.515531,0.427919,-0.382095,0.472550,0.398309,-0.387417,0.468348,0.457205
0.130000,-0.400676,0.515570,0.427964,-0.382187,0.472620,0.398355,-0.387500,0.468385,0.457255
0.140000,-0.400813,0.515637,0.428029,-0.382288,0.472684,0.398394,-0.387609,0.468426,0.457301
0.150000,-0.400930,0.515674,0.428079,-0.382384,0.472738,0.398439,-0.387709,0.468481,0.457343
0.160000,-0.401074,0.515725,0.428157,-0.382486,0.472804,0.398480,-0.387844,0.468515,0.457401
0.170000,-0.401193,0.515782,0.428225,-0.382601,0.472849,0.398539,-0.387945,0.468567,0.457455
0.180000,-0.401316,0.515840,0.428289,-0.382692,0.472915,0.398579,-0.388031,0.468660,0.457548
0.190000,-0.401451,0.515885,0.428374,-0.382807,0.472975,0.398623,-0.388128,0.468706,0.457598
0.200000,-0.401574,0.515936,0.428443,-0.382905,0.473053,0.398675,-0.388231,0.468771,0.457652
0.210000,-0.401724,0.515973,0.428522,-0.383025,0.473121,0.398741,-0.388341,0.468821,0.457708
0.220000,-0.401875,0.516031,0.428600,-0.383160,0.473201,0.398808,-0.388452,0.468880,0.457764
0.230000,-0.402019,0.516089,0.428676,-0.383320,0.473305,0.398883,-0.388579,0.468958,0.457818
0.240000,-0.402169,0.516139,0.428756,-0.383455,0.473381,0.398948,-0.388687,0.469035,0.457885
0.250000,-0.402344,0.516181,0.428828,-0.383576,0.473465,0.399010,-0.388802,0.469106,0.457932
0.260000,-0.402486,0.516243,0.428901,-0.383701,0.473547,0.399067,-0.388910,0.469157,0.457991
0.270000,-0.402650,0.516297,0.428979,-0.383815,0.473636,0.399115,-0.389026,0.469203,0.458047
0.280000,-0.402795,0.516361,0.429052,-0.383926,0.473705,0.399166,-0.389146,0.469257,0.458082
0.290000,-0.402932,0.516415,0.429117,-0.384032,0.473775,0.399208,-0.389295,0.469293,0.458146
0.300000,-0.403110,0.516457,0.429174,-0.384131,0.473866,0.399245,-0.389402,0.469339,0.458191
0.310000,-0.403232,0.516493,0.429239,-0.384229,0.473944,0.399283,-0.389520,0.469378,0.458231
