Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.138861,0.411702,0.622045,-0.128463,0.359552,0.600115,-0.126641,0.370504,0.658340
0.010000,-0.138878,0.411705,0.622034,-0.128475,0.359537,0.600097,-0.126648,0.370508,0.658324
0.020000,-0.138896,0.411707,0.622018,-0.128513,0.359552,0.600088,-0.126668,0.370503,0.658309
0.030000,-0.138914,0.411704,0.622011,-0.128510,0.359543,0.600075,-0.126683,0.370523,0.658304
0.040000,-0.138928,0.411707,0.622011,-0.128539,0.359568,0.600078,-0.126701,0.370527,0.658303
0.050000,-0.138944,0.411716,0.622015,-0.128559,0.359580,0.600082,-0.126714,0.370544,0.658306
0.060000,-0.138966,0.411714,0.622024,-0.128564,0.359591,0.600086,-0.126731,0.370565,0.658309
0.070000,-0.138980,0.411733,0.622030,-0.128582,0.359603,0.600094,-0.126747,0.370579,0.658326
0.080000,-0.138994,0.411750,0.622038,-0.128587,0.359611,0.600114,-0.126768,0.370584,0.658336
0.090000,-0.139008,0.411754,0.622060,-0.128586,0.359637,0.600127,-0.126786,0.370602,0.658358
0.100000,-0.139031,0.411761,0.622075,-0.128599,0.359643,0.600142,-0.126799,0.370612,0.658377
0.110000,-0.139049,0.411765,0.622098,-0.128601,0.359645,0.600156,-0.126821,0.370621,0.658393
0.120000,-0.139062,0.411783,0.622118,-0.128602,0.359653,0.600177,-0.126841,0.370619,0.658408
0.130000,-0.139073,0.411785,0.622134,-0.128608,0.359655,0.600186,-0.126865,0.370634,0.658432
0.140000,-0.139081,0.411796,0.622136,-0.128615,0.359658,0.600205,-0.126878,0.370637,0.658449
0.150000,-0.139094,0.411798,0.622145,-0.128622,0.359663,0.600213,-0.126883,0.370674,0.658477
0.160000,-0.139108,0.411804,0.622154,-0.128626,0.359666,0.600223,-0.126904,0.370645,0.658468
0.170000,-0.139116,0.411801,0.622164,-0.128629,0.359674,0.600232,-0.126920,0.370672,0.658472
0.180000,-0.139121,0.411809,0.622171,-0.128627,0.359693,0.600233,-0.126919,0.370683,0.658498
