Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.001581,0.050366,0.568250,0.040063,0.009044,0.566126,-0.017430,-0.005314,0.571596
0.010000,-0.001539,0.050143,0.568384,0.040043,0.009036,0.566155,-0.017436,-0.005302,0.571604
0.020000,-0.001543,0.050142,0.568399,0.040031,0.009032,0.566172,-0.017449,-0.005288,0.571617
0.030000,-0.001589,0.050418,0.568283,0.040021,0.009029,0.566175,-0.017447,-0.005297,0.571629
0.040000,-0.001605,0.050405,0.568286,0.040016,0.009042,0.566182,-0.017453,-0.005303,0.571634
0.050000,-0.001572,0.050122,0.568412,0.040029,0.009047,0.566186,-0.017458,-0.005302,0.571634
0.060000,-0.001593,0.050416,0.568290,0.040036,0.009037,0.566189,-0.017447,-0.005313,0.571642
0.070000,-0.001590,0.050394,0.568293,0.040025,0.009037,0.566185,-0.017446,-0.005323,0.571641
0.080000,-0.001563,0.050105,0.568415,0.040035,0.009042,0.566189,-0.017449,-0.005321,0.571639
0.090000,-0.001557,0.050126,0.568417,0.040020,0.009029,0.566191,-0.017436,-0.005313,0.571647
0.100000,-0.001579,0.050416,0.568309,0.040043,0.009028,0.566200,-0.017446,-0.005320,0.571646
0.110000,-0.001584,0.050393,0.568311,0.040041,0.009044,0.566217,-0.017429,-0.005299,0.571650
0.120000,-0.001534,0.050122,0.568444,0.040051,0.009052,0.566223,-0.017416,-0.005326,0.571660
0.130000,-0.001558,0.050435,0.568335,0.040075,0.009039,0.566242,-0.017405,-0.005294,0.571682
0.140000,-0.001536,0.050424,0.568348,0.040144,0.009123,0.566257,-0.017370,-0.005300,0.571700
0.150000,-0.001520,0.050443,0.568362,0.040145,0.009105,0.566257,-0.017358,-0.005278,0.571714
0.160000,-0.001494,0.050453,0.568363,0.040169,0.009109,0.566253,-0.017327,-0.005270,0.571727
0.170000,-0.001482,0.050456,0.568352,0.040197,0.009114,0.566258,-0.017307,-0.005285,0.571725
0.180000,-0.001463,0.050450,0.568360,0.040249,0.009141,0.566250,-0.017273,-0.005269,0.571726
0.190000,-0.001447,0.050441,0.568357,0.040270,0.009146,0.566246,-0.017257,-0.005254,0.571726
0.200000,-0.001404,0.050432,0.568359,0.040308,0.009154,0.566244,-0.017219,-0.005282,0.571717
0.210000,-0.001391,0.050418,0.568360,0.040342,0.009175,0.566242,-0.017186,-0.005284,0.571721
0.220000,-0.001375,0.050409,0.568350,0.040367,0.009145,0.566232,-0.017153,-0.005292,0.571727
0.230000,-0.001359,0.050413,0.568364,0.040402,0.009163,0.566225,-0.017133,-0.005292,0.571736
0.240000,-0.001348,0.050411,0.568366,0.040422,0.009164,0.566230,-0.017106,-0.005281,0.571733
0.250000,-0.001344,0.050409,0.568364,0.040424,0.009179,0.566208,-0.017102,-0.005285,0.571740
0.260000,-0.001350,0.050435,0.568357,0.040414,0.009191,0.566193,-0.017109,-0.005256,0.571732
0.270000,-0.001368,0.050451,0.568341,0.040394,0.009222,0.566178,-0.017120,-0.005262,0.571720
0.280000,-0.001415,0.050455,0.568317,0.040343,0.009230,0.566151,-0.017165,-0.005249,0.571695
0.290000,-0.001486,0.050443,0.568298,0.040272,0.009214,0.566138,-0.017221,-0.005263,0.571667
0.300000,-0.001583,0.050411,0.568286,0.040165,0.009179,0.566129,-0.017302,-0.005311,0.571627
0.310000,-0.001642,0.050098,0.568395,0.040069,0.009177,0.566134,-0.017393,-0.005324,0.571611
0.320000,-0.001734,0.050098,0.568391,0.039964,0.009162,0.566162,-0.017464,-0.005361,0.571590
0.330000,-0.001828,0.050089,0.568404,0.039880,0.009158,0.566186,-0.017528,-0.005410,0.571579
0.340000,-0.001882,0.050116,0.568411,0.039824,0.009186,0.566205,-0.017601,-0.005361,0.571575
0.350000,-0.001934,0.050129,0.568418,0.039771,0.009179,0.566209,-0.017640,-0.005383,0.571578
0.360000,-0.001971,0.050134,0.568414,0.039735,0.009201,0.566199,-0.017674,-0.005362,0.571575
0.370000,-0.001983,0.050185,0.568409,0.039707,0.009255,0.566177,-0.017698,-0.005317,0.571570
0.380000,-0.001998,0.050216,0.568395,0.039693,0.009277,0.566157,-0.017721,-0.005269,0.571589
0.390000,-0.001999,0.050260,0.568394,0.039687,0.009315,0.566146,-0.017727,-0.005240,0.571588
0.400000,-0.002004,0.050281,0.568396,0.039665,0.009311,0.566130,-0.017740,-0.005207,0.571608
0.410000,-0.002003,0.050271,0.568403,0.039658,0.009323,0.566131,-0.017755,-0.005186,0.571630
0.420000,-0.001996,0.050305,0.568425,0.039647,0.009325,0.566135,-0.017769,-0.005183,0.571661
0.430000,-0.002002,0.050281,0.568449,0.039646,0.009323,0.566142,-0.017775,-0.005167,0.571713
0.440000,-0.001977,0.050278,0.568491,0.039649,0.009298,0.566177,-0.017781,-0.005180,0.571763
0.450000,-0.001948,0.050268,0.568532,0.039664,0.009270,0.566203,-0.017757,-0.005179,0.571813
0.460000,-0.001911,0.050250,0.568585,0.039684,0.009228,0.566233,-0.017730,-0.005196,0.571864
0.470000,-0.001881,0.050240,0.568621,0.039715,0.009210,0.566257,-0.017702,-0.005198,0.571927
