Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.325968,0.480762,0.567547,-0.308061,0.438181,0.536362,-0.309766,0.430774,0.595535
0.010000,-0.325996,0.480788,0.567569,-0.308085,0.438198,0.536386,-0.309796,0.430789,0.595550
0.020000,-0.326034,0.480784,0.567582,-0.308108,0.438161,0.536431,-0.309816,0.430790,0.595568
0.030000,-0.326051,0.480800,0.567604,-0.308137,0.438181,0.536438,-0.309834,0.430804,0.595580
0.040000,-0.326070,0.480785,0.567613,-0.308144,0.438196,0.536448,-0.309856,0.430796,0.595581
0.050000,-0.326067,0.480801,0.567622,-0.308153,0.438199,0.536455,-0.309855,0.430809,0.595600
0.060000,-0.326077,0.480796,0.567628,-0.308152,0.438193,0.536465,-0.309877,0.430764,0.595615
0.070000,-0.326082,0.480790,0.567626,-0.308142,0.438182,0.536471,-0.309866,0.430794,0.595609
0.080000,-0.326051,0.480802,0.567638,-0.308135,0.438180,0.536469,-0.309858,0.430793,0.595605
0.090000,-0.326049,0.480788,0.567627,-0.308119,0.438159,0.536472,-0.309864,0.430755,0.595628
0.100000,-0.326028,0.480778,0.567629,-0.308103,0.438151,0.536471,-0.309843,0.430737,0.595631
0.110000,-0.326000,0.480773,0.567631,-0.308079,0.438151,0.536458,-0.309820,0.430730,0.595624
0.120000,-0.325982,0.480746,0.567626,-0.308058,0.438141,0.536463,-0.309802,0.430705,0.595610
0.130000,-0.325947,0.480742,0.567625,-0.308035,0.438127,0.536452,-0.309764,0.430731,0.595600
0.140000,-0.325927,0.480736,0.567618,-0.308007,0.438123,0.536438,-0.309751,0.430678,0.595605
0.150000,-0.325896,0.480728,0.567614,-0.307985,0.438098,0.536431,-0.309718,0.430677,0.595600
0.160000,-0.325875,0.480702,0.567599,-0.307965,0.438081,0.536431,-0.309704,0.430640,0.595591
0.170000,-0.325840,0.480688,0.567600,-0.307941,0.438055,0.536420,-0.309679,0.430632,0.595579
0.180000,-0.325818,0.480656,0.567586,-0.307918,0.438017,0.536408,-0.309656,0.430607,0.595576
0.190000,-0.325788,0.480630,0.567557,-0.307890,0.438002,0.536387,-0.309628,0.430604,0.595561
0.200000,-0.325754,0.480618,0.567534,-0.307863,0.437978,0.536369,-0.309598,0.430589,0.595553
0.210000,-0.325731,0.480591,0.567511,-0.307827,0.437956,0.536340,-0.309581,0.430578,0.595537
0.220000,-0.325723,0.480579,0.567487,-0.307808,0.437937,0.536322,-0.309565,0.430552,0.595517
0.230000,-0.325693,0.480570,0.567471,-0.307801,0.437910,0.536318,-0.309548,0.430539,0.595497
0.240000,-0.325680,0.480570,0.567452,-0.307782,0.437905,0.536287,-0.309529,0.430550,0.595480
0.250000,-0.325672,0.480563,0.567437,-0.307776,0.437900,0.536271,-0.309531,0.430524,0.595466
0.260000,-0.325660,0.480559,0.567416,-0.307776,0.437884,0.536245,-0.309524,0.430522,0.595444
0.270000,-0.325665,0.480547,0.567397,-0.307777,0.437881,0.536230,-0.309512,0.430531,0.595425
0.280000,-0.325656,0.480544,0.567385,-0.307786,0.437863,0.536207,-0.309512,0.430515,0.595401
0.290000,-0.325674,0.480527,0.567364,-0.307793,0.437854,0.536189,-0.309519,0.430524,0.595378
0.300000,-0.325674,0.480547,0.567357,-0.307805,0.437855,0.536171,-0.309528,0.430529,0.595375
0.310000,-0.325686,0.480548,0.567339,-0.307831,0.437866,0.536157,-0.309548,0.430510,0.595355
0.320000,-0.325703,0.480543,0.567328,-0.307837,0.437915,0.536120,-0.309563,0.430561,0.595329
0.330000,-0.325729,0.480556,0.567304,-0.307871,0.437882,0.536126,-0.309580,0.430587,0.595319
0.340000,-0.325752,0.480576,0.567286,-0.307895,0.437929,0.536081,-0.309605,0.430592,0.595301
0.350000,-0.325776,0.480581,0.567266,-0.307931,0.437923,0.536063,-0.309641,0.430613,0.595273
0.360000,-0.325823,0.480591,0.567238,-0.307960,0.437947,0.536035,-0.309697,0.430617,0.595229
0.370000,-0.325852,0.480611,0.567221,-0.307999,0.437947,0.536022,-0.309723,0.430640,0.595206
0.380000,-0.325879,0.480633,0.567192,-0.308054,0.437955,0.536019,-0.309760,0.430656,0.595180
0.390000,-0.325919,0.480645,0.567167,-0.308095,0.437958,0.535994,-0.309786,0.430670,0.595157
0.400000,-0.325958,0.480650,0.567156,-0.308132,0.437967,0.535969,-0.309833,0.430670,0.595119
0.410000,-0.326001,0.480666,0.567130,-0.308183,0.437999,0.535944,-0.309868,0.430676,0.595120
0.420000,-0.326040,0.480667,0.567107,-0.308228,0.437996,0.535938,-0.309914,0.430688,0.595089
0.430000,-0.326090,0.480700,0.567102,-0.308265,0.438033,0.535930,-0.309921,0.430730,0.595084
0.440000,-0.326134,0.480724,0.567105,-0.308295,0.438052,0.535930,-0.309958,0.430755,0.595093
0.450000,-0.326162,0.480743,0.567107,-0.308321,0.438089,0.535939,-0.310000,0.430772,0.595077
0.460000,-0.326188,0.480770,0.567119,-0.308361,0.438088,0.535943,-0.310024,0.430792,0.595095
0.470000,-0.326226,0.480771,0.567106,-0.308381,0.438111,0.535940,-0.310066,0.430808,0.595099
0.480000,-0.326253,0.480792,0.567110,-0.308408,0.438122,0.535945,-0.310095,0.430818,0.595090
0.490000,-0.326275,0.480809,0.567104,-0.308439,0.438126,0.535947,-0.310127,0.430833,0.595097
0.500000,-0.326305,0.480824,0.567101,-0.308473,0.438133,0.535936,-0.310172,0.430834,0.595107
0.510000,-0.326328,0.480824,0.567097,-0.308510,0.438135,0.535936,-0.310196,0.430839,0.595098
0.520000,-0.326362,0.480836,0.567102,-0.308547,0.438149,0.535932,-0.310249,0.430833,0.595094
0.530000,-0.326391,0.480845,0.567100,-0.308576,0.438154,0.535935,-0.310275,0.430856,0.595097
0.540000,-0.326438,0.480851,0.567100,-0.308627,0.438165,0.535929,-0.310320,0.430854,0.595086
0.550000,-0.326506,0.480837,0.567081,-0.308684,0.438211,0.535920,-0.310362,0.430856,0.595083
0.560000,-0.326553,0.480848,0.567087,-0.308728,0.438186,0.535919,-0.310394,0.430876,0.595090
0.570000,-0.326596,0.480855,0.567086,-0.308781,0.438218,0.535913,-0.310435,0.430885,0.595075
0.580000,-0.326648,0.480883,0.567078,-0.308824,0.438234,0.535914,-0.310470,0.430909,0.595081
0.590000,-0.326683,0.480899,0.567081,-0.308863,0.438249,0.535920,-0.310512,0.430931,0.595085
0.600000,-0.326773,0.480893,0.567060,-0.308910,0.438267,0.535919,-0.310548,0.430955,0.595089
0.610000,-0.326818,0.480913,0.567071,-0.308940,0.438283,0.535936,-0.310587,0.430960,0.595091
0.620000,-0.326850,0.480932,0.567087,-0.308975,0.438307,0.535938,-0.310616,0.430976,0.595103
0.630000,-0.326886,0.480953,0.567092,-0.309003,0.438316,0.535942,-0.310643,0.430986,0.595109
0.640000,-0.326905,0.480969,0.567101,-0.309023,0.438327,0.535958,-0.310663,0.431021,0.595124
0.650000,-0.326939,0.480988,0.567111,-0.309053,0.438332,0.535979,-0.310693,0.431027,0.595137
0.660000,-0.326975,0.480985,0.567147,-0.309067,0.438360,0.535998,-0.310719,0.431031,0.595161
0.670000,-0.326988,0.481012,0.567177,-0.309089,0.438384,0.536028,-0.310733,0.431050,0.595186
