Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.436290,0.489702,0.608678,-0.420518,0.443119,0.579024,-0.410884,0.446529,0.637064
0.010000,-0.436298,0.489717,0.608671,-0.420544,0.443104,0.579020,-0.410873,0.446552,0.637062
0.020000,-0.436294,0.489721,0.608675,-0.420561,0.443118,0.579016,-0.410883,0.446553,0.637057
0.030000,-0.436288,0.489722,0.608689,-0.420546,0.443124,0.579019,-0.410879,0.446557,0.637062
0.040000,-0.436280,0.489725,0.608694,-0.420531,0.443154,0.579022,-0.410863,0.446562,0.637061
0.050000,-0.436269,0.489742,0.608700,-0.420528,0.443146,0.579021,-0.410859,0.446557,0.637055
0.060000,-0.436216,0.489745,0.608694,-0.420504,0.443159,0.579032,-0.410851,0.446565,0.637072
0.070000,-0.436203,0.489730,0.608682,-0.420496,0.443133,0.579022,-0.410835,0.446558,0.637068
0.080000,-0.436175,0.489734,0.608680,-0.420469,0.443144,0.579032,-0.410825,0.446540,0.637073
0.090000,-0.436161,0.489717,0.608683,-0.420451,0.443134,0.579032,-0.410817,0.446522,0.637074
0.100000,-0.436125,0.489704,0.608682,-0.420441,0.443100,0.579034,-0.410818,0.446503,0.637084
0.110000,-0.436108,0.489692,0.608686,-0.420422,0.443100,0.579033,-0.410801,0.446483,0.637079
0.120000,-0.436098,0.489665,0.608680,-0.420421,0.443082,0.579027,-0.410802,0.446462,0.637075
0.130000,-0.436085,0.489655,0.608669,-0.420430,0.443050,0.579021,-0.410803,0.446444,0.637070
0.140000,-0.436091,0.489650,0.608656,-0.420442,0.443039,0.579017,-0.410807,0.446451,0.637063
0.150000,-0.436108,0.489639,0.608637,-0.420452,0.443034,0.579000,-0.410825,0.446422,0.637044
0.160000,-0.436127,0.489633,0.608622,-0.420477,0.443023,0.578985,-0.410833,0.446425,0.637031
0.170000,-0.436148,0.489640,0.608613,-0.420491,0.443030,0.578970,-0.410851,0.446431,0.637027
