gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
-0.030534351145038167,1.5114503816793894,-1.4045801526717556,0.05712890625,-0.166748046875,-0.593505859375,0.0
-0.04580152671755725,1.5572519083969465,-1.4809160305343512,0.06005859375,-0.17333984375,-0.58544921875,0.0017
-0.1984732824427481,1.5419847328244274,-1.450381679389313,0.0576171875,-0.172607421875,-0.596435546875,0.0034
-0.16793893129770993,1.6641221374045803,-1.7404580152671756,0.0537109375,-0.17041015625,-0.5947265625,0.0050999999999999995
-0.22900763358778625,1.7557251908396947,-1.5267175572519085,0.058349609375,-0.167724609375,-0.58154296875,0.0068
-0.07633587786259542,1.7099236641221374,-1.5725190839694656,0.057373046875,-0.163818359375,-0.59521484375,0.008499999999999999
-0.061068702290076333,1.8625954198473282,-1.5114503816793894,0.060302734375,-0.16455078125,-0.58642578125,0.010199999999999999
-0.22900763358778625,1.9236641221374047,-1.5572519083969465,0.0576171875,-0.17041015625,-0.58837890625,0.011899999999999999
-0.1984732824427481,1.9236641221374047,-1.5572519083969465,0.060791015625,-0.163818359375,-0.58251953125,0.0136
-0.2900763358778626,1.8473282442748091,-1.6793893129770991,0.059814453125,-0.16552734375,-0.58056640625,0.0153
-0.2748091603053435,1.8778625954198473,-1.3740458015267176,0.0615234375,-0.166015625,-0.586669921875,0.016999999999999998
-0.2900763358778626,1.984732824427481,-1.5877862595419847,0.059326171875,-0.167724609375,-0.5888671875,0.018699999999999998
-0.3511450381679389,1.9389312977099236,-1.282442748091603,0.0625,-0.167236328125,-0.588623046875,0.020399999999999998
-0.3511450381679389,1.9389312977099236,-1.5114503816793894,0.0615234375,-0.166748046875,-0.58447265625,0.022099999999999998
-0.12213740458015267,1.9236641221374047,-1.633587786259542,0.060302734375,-0.158203125,-0.580810546875,0.023799999999999998
-0.32061068702290074,1.7404580152671756,-1.633587786259542,0.0654296875,-0.166748046875,-0.58642578125,0.0255
-0.12213740458015267,1.7557251908396947,-1.450381679389313,0.060546875,-0.162841796875,-0.58544921875,0.0272
-0.07633587786259542,1.8473282442748091,-1.618320610687023,0.0615234375,-0.16259765625,-0.5869140625,0.0289
0.10687022900763359,1.9389312977099236,-1.5572519083969465,0.063232421875,-0.1630859375,-0.57763671875,0.0306
-0.015267175572519083,1.7557251908396947,-1.5267175572519085,0.061767578125,-0.165283203125,-0.579833984375,0.032299999999999995
-0.13740458015267176,1.786259541984733,-1.6488549618320612,0.058349609375,-0.158203125,-0.583251953125,0.033999999999999996
0.0916030534351145,1.5877862595419847,-1.5725190839694656,0.064453125,-0.162353515625,-0.5859375,0.035699999999999996
0.33587786259541985,1.6488549618320612,-1.5877862595419847,0.066162109375,-0.16015625,-0.585205078125,0.037399999999999996
0.2900763358778626,1.8778625954198473,-1.5725190839694656,0.062255859375,-0.16259765625,-0.5849609375,0.039099999999999996
0.2595419847328244,1.7251908396946565,-1.5572519083969465,0.06103515625,-0.1650390625,-0.584716796875,0.040799999999999996
0.4122137404580153,1.786259541984733,-1.6030534351145038,0.062744140625,-0.16259765625,-0.589599609375,0.042499999999999996
0.4580152671755725,1.816793893129771,-1.4351145038167938,0.06640625,-0.163818359375,-0.590576171875,0.044199999999999996
0.5038167938931297,1.6641221374045803,-1.5572519083969465,0.0654296875,-0.16552734375,-0.58056640625,0.045899999999999996
0.5190839694656488,1.6488549618320612,-1.3587786259541985,0.0673828125,-0.16357421875,-0.583740234375,0.047599999999999996
0.5648854961832062,1.6793893129770991,-1.3740458015267176,0.064208984375,-0.1630859375,-0.583984375,0.0493
0.366412213740458,1.633587786259542,-1.450381679389313,0.066650390625,-0.160400390625,-0.581787109375,0.051
0.2595419847328244,1.4198473282442747,-1.3740458015267176,0.06298828125,-0.164794921875,-0.58349609375,0.0527
0.32061068702290074,1.3740458015267176,-1.3587786259541985,0.064208984375,-0.15966796875,-0.580078125,0.0544
0.3816793893129771,1.3587786259541985,-1.4961832061068703,0.068115234375,-0.16259765625,-0.590087890625,0.0561
0.42748091603053434,1.2366412213740459,-1.3893129770992367,0.066162109375,-0.16357421875,-0.588134765625,0.0578
0.22900763358778625,1.3129770992366412,-1.4198473282442747,0.068115234375,-0.164794921875,-0.587158203125,0.0595
0.32061068702290074,1.282442748091603,-1.4045801526717556,0.067626953125,-0.16357421875,-0.591064453125,0.0612
0.13740458015267176,1.2213740458015268,-1.2213740458015268,0.064208984375,-0.159423828125,-0.587646484375,0.0629
0.030534351145038167,1.2213740458015268,-1.3282442748091603,0.057373046875,-0.163330078125,-0.584228515625,0.06459999999999999
-0.0916030534351145,1.251908396946565,-1.4045801526717556,0.064453125,-0.1640625,-0.588623046875,0.0663
0.183206106870229,1.2366412213740459,-1.3129770992366412,0.064208984375,-0.161376953125,-0.58642578125,0.06799999999999999
0.13740458015267176,1.3435114503816794,-1.282442748091603,0.060302734375,-0.16455078125,-0.58544921875,0.0697
0.0,1.282442748091603,-1.2213740458015268,0.0625,-0.16552734375,-0.58203125,0.07139999999999999
-0.04580152671755725,1.3740458015267176,-1.099236641221374,0.0595703125,-0.160400390625,-0.594970703125,0.0731
0.12213740458015267,1.3893129770992367,-1.3740458015267176,0.06396484375,-0.156982421875,-0.59375,0.07479999999999999
-0.21374045801526717,1.1450381679389312,-1.1450381679389312,0.064453125,-0.157470703125,-0.5888671875,0.0765
