Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.561793,0.059367,0.149110,0.513188,0.077082,0.125912,0.558472,0.057577,0.090710
0.010000,0.561804,0.059392,0.149119,0.513210,0.077085,0.125908,0.558485,0.057593,0.090719
0.020000,0.561823,0.059381,0.149126,0.513228,0.077127,0.125927,0.558510,0.057598,0.090724
0.030000,0.561837,0.059402,0.149142,0.513245,0.077181,0.125986,0.558515,0.057619,0.090742
0.040000,0.561849,0.059403,0.149177,0.513251,0.077187,0.126000,0.558525,0.057637,0.090780
0.050000,0.561867,0.059407,0.149201,0.513246,0.077224,0.126057,0.558543,0.057663,0.090791
0.060000,0.561872,0.059394,0.149217,0.513281,0.077198,0.126053,0.558560,0.057670,0.090824
0.070000,0.561883,0.059403,0.149232,0.513262,0.077240,0.126107,0.558560,0.057659,0.090836
0.080000,0.561888,0.059407,0.149247,0.513276,0.077234,0.126107,0.558572,0.057662,0.090848
0.090000,0.561900,0.059424,0.149259,0.513278,0.077252,0.126116,0.558571,0.057680,0.090861
0.100000,0.561898,0.059407,0.149264,0.513284,0.077231,0.126126,0.558591,0.057676,0.090866
0.110000,0.561903,0.059390,0.149272,0.513289,0.077211,0.126132,0.558597,0.057671,0.090878
0.120000,0.561901,0.059379,0.149286,0.513284,0.077204,0.126127,0.558613,0.057659,0.090890
0.130000,0.561910,0.059369,0.149298,0.513307,0.077209,0.126136,0.558627,0.057618,0.090901
0.140000,0.561923,0.059329,0.149303,0.513292,0.077164,0.126142,0.558649,0.057607,0.090918
0.150000,0.561912,0.059316,0.149326,0.513311,0.077134,0.126154,0.558650,0.057580,0.090939
0.160000,0.561921,0.059302,0.149351,0.513306,0.077124,0.126167,0.558649,0.057566,0.090963
0.170000,0.561903,0.059245,0.149360,0.513304,0.077112,0.126183,0.558650,0.057535,0.090968
0.180000,0.561897,0.059239,0.149367,0.513301,0.077104,0.126184,0.558644,0.057517,0.090983
0.190000,0.561912,0.059264,0.149383,0.513302,0.077079,0.126226,0.558642,0.057522,0.091000
0.200000,0.561907,0.059263,0.149403,0.513291,0.077081,0.126248,0.558626,0.057529,0.091022
0.210000,0.561876,0.059234,0.149416,0.513283,0.077090,0.126277,0.558607,0.057529,0.091046
0.220000,0.561878,0.059230,0.149438,0.513277,0.077091,0.126295,0.558599,0.057544,0.091054
0.230000,0.561886,0.059243,0.149454,0.513277,0.077096,0.126318,0.558591,0.057572,0.091078
0.240000,0.561892,0.059286,0.149463,0.513275,0.077102,0.126330,0.558601,0.057576,0.091083
0.250000,0.561889,0.059274,0.149466,0.513293,0.077107,0.126346,0.558603,0.057590,0.091094
0.260000,0.561887,0.059236,0.149469,0.513287,0.077130,0.126347,0.558600,0.057602,0.091102
0.270000,0.561888,0.059261,0.149472,0.513288,0.077139,0.126348,0.558604,0.057598,0.091099
0.280000,0.561890,0.059261,0.149475,0.513294,0.077142,0.126348,0.558601,0.057631,0.091107
0.290000,0.561888,0.059275,0.149478,0.513282,0.077165,0.126353,0.558603,0.057658,0.091106
0.300000,0.561902,0.059324,0.149472,0.513295,0.077169,0.126342,0.558607,0.057684,0.091102
0.310000,0.561884,0.059307,0.149459,0.513291,0.077179,0.126337,0.558614,0.057706,0.091094
0.320000,0.561890,0.059360,0.149451,0.513296,0.077221,0.126318,0.558618,0.057722,0.091082
0.330000,0.561894,0.059381,0.149443,0.513287,0.077255,0.126305,0.558620,0.057765,0.091075
0.340000,0.561901,0.059409,0.149433,0.513299,0.077278,0.126278,0.558630,0.057758,0.091056
0.350000,0.561911,0.059428,0.149419,0.513316,0.077302,0.126280,0.558635,0.057782,0.091045
0.360000,0.561915,0.059446,0.149416,0.513317,0.077330,0.126283,0.558641,0.057814,0.091035
0.370000,0.561911,0.059449,0.149408,0.513313,0.077337,0.126281,0.558642,0.057823,0.091036
0.380000,0.561918,0.059464,0.149416,0.513309,0.077343,0.126282,0.558639,0.057845,0.091042
0.390000,0.561914,0.059462,0.149420,0.513305,0.077330,0.126275,0.558632,0.057842,0.091048
0.400000,0.561907,0.059486,0.149429,0.513307,0.077351,0.126294,0.558632,0.057852,0.091060
0.410000,0.561899,0.059460,0.149434,0.513301,0.077342,0.126296,0.558623,0.057850,0.091067
