Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.129314,0.060338,0.340532,0.162420,0.012319,0.336172,0.101444,0.020052,0.342143
0.010000,0.129229,0.060549,0.340590,0.162406,0.012345,0.336165,0.101436,0.020069,0.342147
0.020000,0.129219,0.060559,0.340596,0.162411,0.012347,0.336188,0.101434,0.020071,0.342132
0.030000,0.129206,0.060562,0.340600,0.163906,0.014413,0.336106,0.101417,0.020096,0.342129
0.040000,0.129191,0.060576,0.340594,0.162399,0.012371,0.336191,0.101410,0.020091,0.342115
0.050000,0.129177,0.060577,0.340591,0.163863,0.014398,0.336118,0.101395,0.020123,0.342116
0.060000,0.129180,0.060589,0.340597,0.163835,0.014418,0.336091,0.101395,0.020082,0.342086
0.070000,0.129167,0.060593,0.340602,0.163853,0.014447,0.336137,0.101374,0.020122,0.342107
0.080000,0.129165,0.060619,0.340611,0.163844,0.014488,0.336129,0.101366,0.020140,0.342108
0.090000,0.129148,0.060627,0.340625,0.163804,0.014462,0.336145,0.101373,0.020169,0.342117
0.100000,0.129141,0.060639,0.340628,0.163848,0.014515,0.336187,0.101358,0.020169,0.342128
0.110000,0.129137,0.060666,0.340640,0.163810,0.014534,0.336174,0.101346,0.020191,0.342145
0.120000,0.129124,0.060669,0.340645,0.163837,0.014581,0.336219,0.101351,0.020213,0.342141
0.130000,0.129114,0.060692,0.340664,0.163797,0.014567,0.336209,0.101328,0.020199,0.342143
0.140000,0.129112,0.060694,0.340670,0.163824,0.014620,0.336270,0.101322,0.020233,0.342167
0.150000,0.129094,0.060717,0.340690,0.163840,0.014670,0.336304,0.101307,0.020229,0.342180
0.160000,0.129087,0.060730,0.340702,0.163814,0.014670,0.336317,0.101300,0.020254,0.342200
0.170000,0.129093,0.060763,0.340719,0.163819,0.014704,0.336333,0.101285,0.020255,0.342205
0.180000,0.129083,0.060764,0.340732,0.163829,0.014720,0.336380,0.101291,0.020267,0.342214
0.190000,0.129079,0.060791,0.340743,0.163789,0.014687,0.336389,0.101278,0.020285,0.342221
0.200000,0.129092,0.060809,0.340745,0.163773,0.014685,0.336402,0.101301,0.020288,0.342238
