Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.597903,0.093256,0.242661,0.556814,0.110634,0.209265,0.607816,0.093053,0.186113
0.010000,0.597913,0.093284,0.242637,0.556828,0.110678,0.209271,0.607814,0.093005,0.186032
0.020000,0.597922,0.093305,0.242623,0.556843,0.110704,0.209234,0.607839,0.093024,0.185996
0.030000,0.597963,0.093334,0.242583,0.556855,0.110724,0.209210,0.607842,0.093013,0.185961
0.040000,0.597977,0.093384,0.242554,0.556857,0.110750,0.209181,0.607855,0.093007,0.185908
0.050000,0.597967,0.093402,0.242531,0.556861,0.110737,0.209145,0.607862,0.092972,0.185829
0.060000,0.597961,0.093432,0.242511,0.556862,0.110767,0.209109,0.607842,0.092901,0.185752
0.070000,0.597992,0.093386,0.242436,0.556867,0.110774,0.209089,0.607855,0.092973,0.185769
0.080000,0.597972,0.093452,0.242450,0.556887,0.110785,0.209053,0.607839,0.092736,0.185547
0.090000,0.598021,0.093444,0.242384,0.556905,0.110791,0.209024,0.607869,0.092991,0.185746
0.100000,0.598012,0.093519,0.242408,0.556901,0.110795,0.208980,0.607981,0.093153,0.185772
0.110000,0.598046,0.093464,0.242325,0.556928,0.110805,0.208960,0.607874,0.092793,0.185496
0.120000,0.598056,0.093512,0.242316,0.556945,0.110841,0.208928,0.608005,0.093319,0.185817
0.130000,0.598082,0.093529,0.242295,0.556938,0.110856,0.208911,0.607974,0.093115,0.185641
0.140000,0.598069,0.093574,0.242278,0.556950,0.110905,0.208907,0.607992,0.093315,0.185757
0.150000,0.598085,0.093601,0.242273,0.556954,0.110893,0.208881,0.608008,0.093323,0.185724
0.160000,0.598086,0.093615,0.242269,0.556957,0.110890,0.208871,0.607982,0.093183,0.185601
0.170000,0.598105,0.093603,0.242230,0.556982,0.110911,0.208858,0.608006,0.093189,0.185549
0.180000,0.598134,0.093628,0.242228,0.556997,0.110937,0.208845,0.608025,0.093203,0.185547
0.190000,0.598154,0.093641,0.242200,0.557011,0.110958,0.208833,0.608047,0.093162,0.185485
0.200000,0.598166,0.093664,0.242188,0.557038,0.110985,0.208833,0.608085,0.093411,0.185640
0.210000,0.598202,0.093681,0.242178,0.557058,0.111013,0.208820,0.608069,0.093180,0.185408
0.220000,0.598209,0.093731,0.242176,0.557083,0.111032,0.208821,0.608106,0.093257,0.185444
0.230000,0.598218,0.093751,0.242188,0.557097,0.111058,0.208820,0.608149,0.093301,0.185454
0.240000,0.598255,0.093761,0.242185,0.557132,0.111079,0.208820,0.608159,0.093211,0.185386
0.250000,0.598276,0.093784,0.242189,0.557162,0.111121,0.208828,0.608223,0.093363,0.185481
0.260000,0.598301,0.093821,0.242211,0.557192,0.111154,0.208825,0.608237,0.093320,0.185423
0.270000,0.598338,0.093836,0.242205,0.557202,0.111210,0.208820,0.608243,0.093216,0.185329
0.280000,0.598358,0.093907,0.242220,0.557224,0.111239,0.208820,0.608285,0.093358,0.185419
0.290000,0.598374,0.093955,0.242216,0.557264,0.111289,0.208818,0.608298,0.093336,0.185350
0.300000,0.598410,0.094021,0.242212,0.557298,0.111301,0.208815,0.608329,0.093358,0.185327
0.310000,0.598460,0.094035,0.242198,0.557336,0.111349,0.208815,0.608411,0.093590,0.185428
0.320000,0.598512,0.094108,0.242197,0.557383,0.111367,0.208803,0.608461,0.093511,0.185347
0.330000,0.598589,0.094176,0.242195,0.557431,0.111384,0.208787,0.608482,0.093526,0.185282
0.340000,0.598634,0.094221,0.242162,0.557463,0.111446,0.208767,0.608579,0.093835,0.185420
0.350000,0.598685,0.094290,0.242145,0.557504,0.111486,0.208742,0.608640,0.094086,0.185525
0.360000,0.598739,0.094344,0.242123,0.557548,0.111542,0.208700,0.608664,0.093938,0.185349
0.370000,0.598760,0.094445,0.242106,0.557572,0.111623,0.208706,0.608707,0.094187,0.185471
0.380000,0.598806,0.094508,0.242091,0.557618,0.111648,0.208669,0.608761,0.094334,0.185488
0.390000,0.598848,0.094575,0.242065,0.557647,0.111741,0.208668,0.608794,0.094382,0.185447
0.400000,0.598900,0.094628,0.242024,0.557702,0.111801,0.208633,0.608838,0.094426,0.185396
0.410000,0.598937,0.094749,0.242036,0.557745,0.111853,0.208594,0.608872,0.094446,0.185337
0.420000,0.599004,0.094761,0.241951,0.557772,0.111900,0.208551,0.608893,0.094553,0.185335
0.430000,0.599041,0.094833,0.241902,0.557809,0.111940,0.208509,0.608948,0.094683,0.185330
0.440000,0.599067,0.094926,0.241873,0.557832,0.112010,0.208484,0.608994,0.094901,0.185375
0.450000,0.599099,0.094973,0.241826,0.557859,0.112153,0.208431,0.608973,0.094795,0.185231
0.460000,0.599124,0.095054,0.241784,0.557904,0.112178,0.208386,0.609020,0.095034,0.185302
0.470000,0.599160,0.095101,0.241738,0.557918,0.112236,0.208366,0.609047,0.095101,0.185268
0.480000,0.599199,0.095166,0.241706,0.557950,0.112338,0.208354,0.609030,0.095055,0.185148
0.490000,0.599234,0.095205,0.241682,0.557981,0.112383,0.208330,0.609089,0.095216,0.185204
0.500000,0.599251,0.095272,0.241640,0.557999,0.112434,0.208296,0.609056,0.095105,0.185044
0.510000,0.599266,0.095314,0.241611,0.558011,0.112478,0.208281,0.609075,0.095287,0.185100
0.520000,0.599268,0.095333,0.241581,0.558008,0.112514,0.208252,0.609057,0.095277,0.185028
0.530000,0.599252,0.095368,0.241553,0.557992,0.112565,0.208241,0.609064,0.095436,0.185071
0.540000,0.599238,0.095402,0.241528,0.557978,0.112589,0.208226,0.609019,0.095308,0.184910
0.550000,0.599220,0.095419,0.241502,0.557941,0.112640,0.208204,0.609023,0.095466,0.184951
0.560000,0.599211,0.095453,0.241469,0.557923,0.112679,0.208183,0.609012,0.095497,0.184920
0.570000,0.599220,0.095450,0.241438,0.557919,0.112700,0.208163,0.609017,0.095542,0.184925
0.580000,0.599196,0.095461,0.241421,0.557900,0.112717,0.208136,0.608984,0.095538,0.184868
0.590000,0.599185,0.095475,0.241402,0.557895,0.112738,0.208123,0.608970,0.095544,0.184855
0.600000,0.599177,0.095508,0.241383,0.557875,0.112760,0.208107,0.608963,0.095587,0.184838
0.610000,0.599168,0.095502,0.241373,0.557859,0.112775,0.208114,0.608922,0.095534,0.184768
