Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.121145,0.030712,0.534206,0.134489,-0.023154,0.516216,0.090117,-0.014919,0.553961
0.010000,0.121144,0.030672,0.534185,0.134491,-0.023178,0.516219,0.090123,-0.014951,0.553961
0.020000,0.121167,0.030694,0.534210,0.134504,-0.023142,0.516243,0.090125,-0.014928,0.553977
0.030000,0.121175,0.030697,0.534217,0.134505,-0.023150,0.516267,0.090137,-0.014906,0.553990
0.040000,0.121178,0.030672,0.534219,0.134517,-0.023152,0.516256,0.090125,-0.014922,0.553995
0.050000,0.121192,0.030704,0.534232,0.134512,-0.023150,0.516263,0.090184,-0.014856,0.554034
0.060000,0.121205,0.030682,0.534222,0.134526,-0.023166,0.516258,0.090171,-0.014891,0.554008
0.070000,0.121226,0.030680,0.534223,0.134535,-0.023191,0.516243,0.090209,-0.014871,0.554028
0.080000,0.121247,0.030702,0.534236,0.134538,-0.023223,0.516226,0.090227,-0.014891,0.554006
0.090000,0.121248,0.030678,0.534236,0.134555,-0.023207,0.516229,0.090243,-0.014881,0.554027
0.100000,0.121255,0.030658,0.534229,0.134568,-0.023197,0.516235,0.090242,-0.014888,0.554022
0.110000,0.121258,0.030661,0.534237,0.134579,-0.023174,0.516244,0.090253,-0.014886,0.554026
0.120000,0.121266,0.030662,0.534232,0.134585,-0.023189,0.516238,0.090262,-0.014874,0.554045
0.130000,0.121269,0.030640,0.534234,0.134584,-0.023187,0.516254,0.090257,-0.014889,0.554036
0.140000,0.121271,0.030652,0.534240,0.134581,-0.023200,0.516253,0.090263,-0.014889,0.554033
0.150000,0.121272,0.030664,0.534239,0.134577,-0.023219,0.516235,0.090262,-0.014904,0.554031
0.160000,0.121274,0.030667,0.534233,0.134562,-0.023239,0.516224,0.090274,-0.014884,0.554033
0.170000,0.121281,0.030670,0.534224,0.134583,-0.023219,0.516230,0.090273,-0.014887,0.554019
0.180000,0.121260,0.030654,0.534214,0.134571,-0.023231,0.516210,0.090280,-0.014873,0.554025
0.190000,0.121266,0.030661,0.534221,0.134563,-0.023241,0.516207,0.090264,-0.014888,0.554004
0.200000,0.121260,0.030663,0.534224,0.134565,-0.023211,0.516216,0.090251,-0.014879,0.554004
0.210000,0.121245,0.030651,0.534210,0.134560,-0.023206,0.516220,0.090239,-0.014912,0.553997
0.220000,0.121245,0.030663,0.534223,0.134537,-0.023244,0.516224,0.090247,-0.014903,0.554010
0.230000,0.121233,0.030652,0.534230,0.134519,-0.023249,0.516226,0.090183,-0.014941,0.554000
0.240000,0.121219,0.030642,0.534222,0.134508,-0.023267,0.516219,0.090161,-0.014967,0.553995
0.250000,0.121205,0.030646,0.534223,0.134486,-0.023277,0.516225,0.090142,-0.014929,0.554009
0.260000,0.121197,0.030652,0.534217,0.134472,-0.023261,0.516222,0.090130,-0.014966,0.553981
0.270000,0.121174,0.030612,0.534202,0.134476,-0.023237,0.516219,0.090116,-0.014969,0.553976
0.280000,0.121183,0.030633,0.534207,0.134486,-0.023249,0.516204,0.090114,-0.014972,0.553975
0.290000,0.121178,0.030631,0.534210,0.134469,-0.023264,0.516201,0.090113,-0.014999,0.553957
