Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.149934,0.434863,0.712960,-0.140466,0.384515,0.685705,-0.144762,0.386664,0.744335
0.010000,-0.149903,0.434813,0.712978,-0.140436,0.384476,0.685707,-0.144740,0.386614,0.744343
0.020000,-0.149861,0.434796,0.712990,-0.140401,0.384439,0.685709,-0.144711,0.386586,0.744353
0.030000,-0.149806,0.434772,0.712985,-0.140378,0.384400,0.685716,-0.144687,0.386539,0.744357
0.040000,-0.149771,0.434710,0.713017,-0.140344,0.384361,0.685713,-0.144661,0.386483,0.744374
0.050000,-0.149721,0.434693,0.713007,-0.140306,0.384328,0.685722,-0.144624,0.386452,0.744384
0.060000,-0.149698,0.434645,0.713035,-0.140273,0.384293,0.685730,-0.144603,0.386412,0.744391
0.070000,-0.149655,0.434622,0.713045,-0.140241,0.384266,0.685738,-0.144564,0.386390,0.744396
0.080000,-0.149608,0.434600,0.713043,-0.140207,0.384250,0.685733,-0.144528,0.386356,0.744403
0.090000,-0.149563,0.434557,0.713050,-0.140181,0.384228,0.685729,-0.144498,0.386337,0.744400
0.100000,-0.149519,0.434564,0.713040,-0.140146,0.384228,0.685728,-0.144459,0.386320,0.744402
0.110000,-0.149487,0.434545,0.713022,-0.140125,0.384210,0.685720,-0.144432,0.386314,0.744390
0.120000,-0.149449,0.434533,0.713022,-0.140095,0.384205,0.685707,-0.144397,0.386286,0.744386
0.130000,-0.149423,0.434519,0.713013,-0.140067,0.384201,0.685682,-0.144366,0.386267,0.744372
0.140000,-0.149375,0.434511,0.712989,-0.140040,0.384173,0.685659,-0.144337,0.386259,0.744355
0.150000,-0.149345,0.434489,0.712964,-0.140015,0.384159,0.685643,-0.144305,0.386243,0.744342
0.160000,-0.149312,0.434472,0.712952,-0.140002,0.384145,0.685618,-0.144286,0.386225,0.744311
0.170000,-0.149294,0.434480,0.712933,-0.139986,0.384143,0.685592,-0.144251,0.386224,0.744287
0.180000,-0.149265,0.434465,0.712909,-0.139969,0.384148,0.685564,-0.144227,0.386218,0.744266
0.190000,-0.149243,0.434470,0.712888,-0.139952,0.384155,0.685530,-0.144197,0.386223,0.744233
0.200000,-0.149214,0.434473,0.712867,-0.139932,0.384147,0.685505,-0.144172,0.386214,0.744209
0.210000,-0.149183,0.434468,0.712847,-0.139914,0.384159,0.685475,-0.144134,0.386210,0.744183
0.220000,-0.149156,0.434462,0.712839,-0.139898,0.384147,0.685445,-0.144104,0.386205,0.744153
0.230000,-0.149122,0.434456,0.712826,-0.139883,0.384147,0.685418,-0.144075,0.386190,0.744138
0.240000,-0.149093,0.434440,0.712816,-0.139859,0.384126,0.685402,-0.144042,0.386179,0.744126
0.250000,-0.149059,0.434427,0.712804,-0.139826,0.384120,0.685387,-0.144020,0.386162,0.744112
0.260000,-0.149023,0.434406,0.712793,-0.139806,0.384100,0.685371,-0.143997,0.386139,0.744100
0.270000,-0.148980,0.434377,0.712790,-0.139799,0.384077,0.685363,-0.143968,0.386131,0.744085
0.280000,-0.148967,0.434368,0.712757,-0.139782,0.384053,0.685340,-0.143950,0.386114,0.744067
0.290000,-0.148928,0.434341,0.712766,-0.139765,0.384043,0.685332,-0.143926,0.386088,0.744054
0.300000,-0.148899,0.434315,0.712757,-0.139755,0.384019,0.685325,-0.143918,0.386063,0.744053
0.310000,-0.148882,0.434312,0.712753,-0.139743,0.384005,0.685319,-0.143905,0.386046,0.744044
0.320000,-0.148877,0.434287,0.712749,-0.139746,0.383997,0.685315,-0.143902,0.386021,0.744036
0.330000,-0.148872,0.434276,0.712739,-0.139733,0.383980,0.685306,-0.143895,0.386016,0.744033
0.340000,-0.148859,0.434266,0.712739,-0.139733,0.383968,0.685305,-0.143889,0.385997,0.744022
0.350000,-0.148856,0.434248,0.712735,-0.139733,0.383956,0.685294,-0.143882,0.386002,0.744019
0.360000,-0.148855,0.434247,0.712732,-0.139733,0.383949,0.685287,-0.143880,0.385995,0.744017
0.370000,-0.148853,0.434241,0.712724,-0.139737,0.383943,0.685286,-0.143893,0.385982,0.744006
0.380000,-0.148855,0.434244,0.712709,-0.139735,0.383942,0.685279,-0.143896,0.385986,0.743999
0.390000,-0.148863,0.434244,0.712703,-0.139743,0.383941,0.685270,-0.143900,0.385990,0.743992
0.400000,-0.148868,0.434243,0.712698,-0.139753,0.383944,0.685261,-0.143911,0.385979,0.743971
0.410000,-0.148879,0.434253,0.712683,-0.139756,0.383944,0.685248,-0.143919,0.385983,0.743968
0.420000,-0.148881,0.434265,0.712673,-0.139764,0.383956,0.685246,-0.143924,0.385998,0.743956
0.430000,-0.148895,0.434270,0.712663,-0.139769,0.383969,0.685236,-0.143935,0.386015,0.743950
0.440000,-0.148915,0.434292,0.712636,-0.139780,0.383990,0.685214,-0.143935,0.386036,0.743933
0.450000,-0.148920,0.434299,0.712627,-0.139777,0.383998,0.685202,-0.143936,0.386047,0.743925
0.460000,-0.148926,0.434312,0.712622,-0.139786,0.384012,0.685191,-0.143928,0.386058,0.743911
