Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.263120,0.461977,0.684142,-0.248915,0.414571,0.654598,-0.259671,0.413428,0.712966
0.010000,-0.263511,0.462098,0.684459,-0.249102,0.414790,0.654915,-0.260029,0.413580,0.713243
0.020000,-0.263892,0.462261,0.684734,-0.249295,0.415008,0.655175,-0.260430,0.413805,0.713250
0.030000,-0.264199,0.462432,0.684964,-0.249472,0.415183,0.655374,-0.260781,0.413860,0.713445
0.040000,-0.264501,0.462616,0.685156,-0.249655,0.415378,0.655513,-0.261036,0.414011,0.713575
0.050000,-0.264792,0.462786,0.685282,-0.249884,0.415568,0.655666,-0.261303,0.414134,0.713674
0.060000,-0.265112,0.462905,0.685336,-0.250098,0.415794,0.655724,-0.261544,0.414283,0.713721
0.070000,-0.265443,0.463029,0.685354,-0.250339,0.416001,0.655755,-0.261804,0.414451,0.713726
0.080000,-0.265813,0.463222,0.685327,-0.250565,0.416251,0.655695,-0.261925,0.414570,0.713872
0.090000,-0.266243,0.463376,0.685221,-0.250813,0.416427,0.655597,-0.262411,0.414771,0.713556
0.100000,-0.266560,0.463586,0.685083,-0.251111,0.416619,0.655449,-0.262449,0.414995,0.713644
0.110000,-0.266874,0.463781,0.684928,-0.251364,0.416804,0.655269,-0.262672,0.415207,0.713474
0.120000,-0.267196,0.463998,0.684689,-0.251592,0.417050,0.655015,-0.262987,0.415524,0.713054
0.130000,-0.267532,0.464272,0.684400,-0.251857,0.417342,0.654781,-0.263045,0.415703,0.713053
0.140000,-0.267888,0.464526,0.684109,-0.252132,0.417610,0.654506,-0.263461,0.415961,0.712540
0.150000,-0.268283,0.464714,0.683800,-0.252375,0.417971,0.654204,-0.263506,0.416362,0.712257
0.160000,-0.268654,0.464919,0.683452,-0.252641,0.418219,0.653891,-0.263712,0.416626,0.711972
0.170000,-0.268952,0.465182,0.683107,-0.252867,0.418501,0.653540,-0.263725,0.416882,0.711837
0.180000,-0.269232,0.465500,0.682713,-0.253098,0.418761,0.653171,-0.264045,0.417235,0.711235
0.190000,-0.269522,0.465765,0.682333,-0.253313,0.419067,0.652756,-0.264243,0.417391,0.710850
0.200000,-0.269796,0.465998,0.681895,-0.253514,0.419326,0.652347,-0.264391,0.417567,0.710430
0.210000,-0.270038,0.466175,0.681463,-0.253751,0.419457,0.651940,-0.264423,0.417849,0.710001
0.220000,-0.270331,0.466237,0.680976,-0.253964,0.419611,0.651491,-0.264316,0.418066,0.709808
0.230000,-0.270532,0.466383,0.680485,-0.254140,0.419726,0.651082,-0.264592,0.418288,0.709198
0.240000,-0.270662,0.466514,0.680024,-0.254311,0.419823,0.650654,-0.264652,0.418462,0.708817
0.250000,-0.270757,0.466669,0.679564,-0.254443,0.419953,0.650172,-0.264661,0.418697,0.708371
0.260000,-0.270881,0.466711,0.679131,-0.254615,0.419989,0.649747,-0.264848,0.418643,0.707928
0.270000,-0.270996,0.466722,0.678695,-0.254810,0.419899,0.649328,-0.264984,0.418593,0.707502
0.280000,-0.271107,0.466685,0.678264,-0.254996,0.419824,0.648896,-0.265033,0.418576,0.707111
0.290000,-0.271205,0.466636,0.677804,-0.255166,0.419753,0.648523,-0.264952,0.418685,0.706735
0.300000,-0.271292,0.466644,0.677389,-0.255325,0.419665,0.648146,-0.264980,0.418729,0.706345
0.310000,-0.271392,0.466655,0.676965,-0.255453,0.419671,0.647734,-0.265006,0.418784,0.705998
0.320000,-0.271473,0.466662,0.676578,-0.255608,0.419628,0.647367,-0.265121,0.418798,0.705622
0.330000,-0.271603,0.466624,0.676155,-0.255764,0.419594,0.646982,-0.265274,0.418747,0.705222
0.340000,-0.271767,0.466563,0.675703,-0.255939,0.419519,0.646611,-0.265408,0.418724,0.704844
0.350000,-0.271908,0.466525,0.675239,-0.256115,0.419541,0.646209,-0.265473,0.418794,0.704488
0.360000,-0.271988,0.466578,0.674840,-0.256283,0.419471,0.645853,-0.265267,0.418960,0.704378
0.370000,-0.272105,0.466608,0.674412,-0.256448,0.419424,0.645499,-0.265564,0.419038,0.703820
0.380000,-0.272247,0.466682,0.673964,-0.256638,0.419364,0.645156,-0.265624,0.419180,0.703484
0.390000,-0.272414,0.466696,0.673551,-0.256835,0.419331,0.644825,-0.265765,0.419271,0.703151
0.400000,-0.272580,0.466715,0.673144,-0.257028,0.419397,0.644460,-0.265665,0.419380,0.703061
0.410000,-0.272780,0.466796,0.672773,-0.257224,0.419462,0.644160,-0.266071,0.419414,0.702478
0.420000,-0.273000,0.466891,0.672428,-0.257428,0.419545,0.643854,-0.266194,0.419540,0.702176
0.430000,-0.273216,0.467056,0.672146,-0.257612,0.419730,0.643587,-0.266257,0.419762,0.701923
0.440000,-0.273460,0.467231,0.671881,-0.257798,0.419900,0.643347,-0.266392,0.419941,0.701702
0.450000,-0.273680,0.467435,0.671641,-0.258004,0.420082,0.643159,-0.266502,0.420161,0.701510
0.460000,-0.273914,0.467597,0.671469,-0.258153,0.420264,0.642995,-0.266552,0.420453,0.701345
0.470000,-0.274145,0.467775,0.671314,-0.258289,0.420457,0.642870,-0.266636,0.420661,0.701221
0.480000,-0.274329,0.467946,0.671207,-0.258417,0.420650,0.642761,-0.266689,0.420870,0.701134
0.490000,-0.274493,0.468118,0.671120,-0.258500,0.420880,0.642674,-0.266724,0.421095,0.701061
0.500000,-0.274660,0.468261,0.671073,-0.258575,0.421066,0.642609,-0.266802,0.421299,0.700999
0.510000,-0.274783,0.468380,0.671032,-0.258641,0.421225,0.642589,-0.266832,0.421466,0.700969
0.520000,-0.274885,0.468512,0.671035,-0.258667,0.421361,0.642578,-0.266861,0.421574,0.700956
0.530000,-0.274959,0.468596,0.671031,-0.258679,0.421458,0.642585,-0.266901,0.421646,0.700950
0.540000,-0.274997,0.468641,0.671034,-0.258667,0.421521,0.642606,-0.266904,0.421722,0.700973
