Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.571326,0.045095,0.153747,0.521899,0.052357,0.127913,0.568684,0.028562,0.097703
0.010000,0.571325,0.045103,0.153747,0.521906,0.052338,0.127912,0.568914,0.028992,0.097668
0.020000,0.571321,0.045100,0.153737,0.521891,0.052327,0.127907,0.568913,0.029021,0.097666
0.030000,0.571328,0.045106,0.153731,0.521899,0.052326,0.127903,0.568675,0.028554,0.097680
0.040000,0.571322,0.045100,0.153734,0.521892,0.052323,0.127904,0.568905,0.028993,0.097654
0.050000,0.571327,0.045106,0.153731,0.521898,0.052338,0.127922,0.568897,0.029035,0.097653
0.060000,0.571327,0.045131,0.153723,0.521879,0.052346,0.127913,0.568886,0.029041,0.097643
0.070000,0.571320,0.045114,0.153708,0.521882,0.052348,0.127912,0.568879,0.029043,0.097632
0.080000,0.571331,0.045135,0.153700,0.521878,0.052355,0.127895,0.568888,0.029056,0.097610
0.090000,0.571323,0.045127,0.153680,0.521887,0.052362,0.127878,0.568650,0.028610,0.097623
0.100000,0.571331,0.045137,0.153660,0.521894,0.052363,0.127859,0.568888,0.029076,0.097585
0.110000,0.571329,0.045142,0.153642,0.521899,0.052372,0.127842,0.568903,0.029058,0.097568
0.120000,0.571340,0.045144,0.153639,0.521897,0.052383,0.127833,0.568904,0.029084,0.097550
0.130000,0.571335,0.045145,0.153625,0.521903,0.052413,0.127821,0.568907,0.029090,0.097541
0.140000,0.571340,0.045180,0.153613,0.521907,0.052417,0.127816,0.568909,0.029096,0.097536
0.150000,0.571343,0.045185,0.153592,0.521909,0.052430,0.127800,0.568903,0.029148,0.097525
0.160000,0.571343,0.045211,0.153575,0.521909,0.052475,0.127798,0.568907,0.029179,0.097510
0.170000,0.571352,0.045258,0.153567,0.521907,0.052506,0.127786,0.568916,0.029208,0.097489
0.180000,0.571354,0.045272,0.153544,0.521907,0.052522,0.127771,0.568905,0.029241,0.097475
0.190000,0.571351,0.045299,0.153537,0.522097,0.052196,0.127549,0.568895,0.029280,0.097463
0.200000,0.571342,0.045336,0.153518,0.521891,0.052572,0.127767,0.568881,0.029304,0.097446
0.210000,0.571331,0.045352,0.153512,0.521880,0.052592,0.127759,0.568872,0.029427,0.097422
0.220000,0.571321,0.045409,0.153481,0.521874,0.052610,0.127741,0.568853,0.029439,0.097394
0.230000,0.571307,0.045431,0.153463,0.522062,0.052266,0.127488,0.568858,0.029464,0.097387
0.240000,0.571304,0.045453,0.153443,0.522057,0.052278,0.127471,0.568842,0.029474,0.097371
0.250000,0.571296,0.045460,0.153432,0.521868,0.052665,0.127682,0.568846,0.029481,0.097345
0.260000,0.571291,0.045469,0.153421,0.522049,0.052305,0.127441,0.568850,0.029514,0.097337
0.270000,0.571289,0.045483,0.153406,0.521867,0.052677,0.127647,0.568849,0.029508,0.097322
0.280000,0.571292,0.045488,0.153398,0.522054,0.052329,0.127424,0.568840,0.029524,0.097308
