Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.096223,0.020440,0.519233,0.128969,-0.027562,0.514526,0.069548,-0.030526,0.519806
0.010000,0.096255,0.020451,0.519250,0.128986,-0.027570,0.514525,0.069575,-0.030508,0.519805
0.020000,0.096292,0.020446,0.519261,0.129015,-0.027543,0.514543,0.069604,-0.030472,0.519827
0.030000,0.096325,0.020461,0.519276,0.129056,-0.027503,0.514544,0.069648,-0.030485,0.519842
0.040000,0.096356,0.020477,0.519287,0.129079,-0.027509,0.514563,0.069667,-0.030467,0.519843
0.050000,0.096399,0.020517,0.519304,0.129105,-0.027504,0.514572,0.069687,-0.030452,0.519868
0.060000,0.096413,0.020508,0.519315,0.129116,-0.027499,0.514586,0.069713,-0.030371,0.519883
0.070000,0.096445,0.020535,0.519318,0.129146,-0.027472,0.514589,0.069740,-0.030372,0.519897
0.080000,0.096464,0.020581,0.519325,0.129177,-0.027444,0.514616,0.069749,-0.030346,0.519906
0.090000,0.096521,0.020604,0.519378,0.129171,-0.027458,0.514622,0.069792,-0.030340,0.519903
0.100000,0.096496,0.020610,0.519339,0.129229,-0.027385,0.514632,0.069794,-0.030335,0.519919
0.110000,0.096546,0.020632,0.519386,0.129236,-0.027387,0.514652,0.069832,-0.030298,0.519924
0.120000,0.096388,0.021224,0.519131,0.129250,-0.027362,0.514659,0.069827,-0.030261,0.519953
0.130000,0.096424,0.021258,0.519180,0.129264,-0.027340,0.514680,0.069848,-0.030253,0.519958
0.140000,0.096424,0.021261,0.519186,0.129268,-0.027322,0.514700,0.069849,-0.030210,0.519979
0.150000,0.096168,0.021127,0.518985,0.129268,-0.027299,0.514721,0.069856,-0.030192,0.519981
0.160000,0.096172,0.021156,0.518989,0.129348,-0.027162,0.514763,0.069880,-0.030149,0.519977
0.170000,0.096186,0.021200,0.518998,0.129349,-0.027135,0.514788,0.069873,-0.030120,0.520001
0.180000,0.096199,0.021249,0.519008,0.129370,-0.027109,0.514804,0.069890,-0.030066,0.520036
0.190000,0.096210,0.021224,0.519014,0.129387,-0.027084,0.514819,0.069901,-0.030047,0.520041
0.200000,0.096242,0.021240,0.519039,0.129397,-0.027091,0.514823,0.069919,-0.030043,0.520072
0.210000,0.096270,0.021278,0.519046,0.129423,-0.027082,0.514816,0.069938,-0.030010,0.520078
0.220000,0.096312,0.021248,0.519038,0.129457,-0.027080,0.514820,0.069972,-0.029985,0.520074
0.230000,0.096343,0.021260,0.519039,0.129499,-0.027032,0.514829,0.070001,-0.029986,0.520080
0.240000,0.096363,0.021281,0.519048,0.129537,-0.026996,0.514848,0.070023,-0.029930,0.520098
0.250000,0.096387,0.021335,0.519040,0.129530,-0.026961,0.514846,0.070035,-0.029835,0.520140
0.260000,0.096409,0.021387,0.519056,0.129582,-0.026912,0.514877,0.070048,-0.029791,0.520143
0.270000,0.096439,0.021437,0.519076,0.129593,-0.026872,0.514885,0.070050,-0.029741,0.520153
0.280000,0.096432,0.021467,0.519055,0.129597,-0.026872,0.514893,0.070082,-0.029700,0.520165
