Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.182234,0.420273,0.750794,-0.166931,0.374310,0.719839,-0.167230,0.373895,0.779098
0.010000,-0.182236,0.420265,0.750838,-0.166940,0.374291,0.719876,-0.167245,0.373877,0.779141
0.020000,-0.182196,0.420345,0.750988,-0.166940,0.374294,0.719913,-0.167239,0.373858,0.779182
0.030000,-0.182187,0.420337,0.751029,-0.166934,0.374267,0.719948,-0.167238,0.373834,0.779202
0.040000,-0.182175,0.420316,0.751065,-0.166931,0.374253,0.719979,-0.167225,0.373824,0.779232
0.050000,-0.182166,0.420289,0.751097,-0.166930,0.374242,0.720003,-0.167223,0.373779,0.779261
0.060000,-0.182148,0.420266,0.751121,-0.166933,0.374211,0.720049,-0.167183,0.373811,0.779354
0.070000,-0.182128,0.420231,0.751142,-0.166930,0.374158,0.720060,-0.167170,0.373763,0.779365
0.080000,-0.182111,0.420182,0.751147,-0.166920,0.374110,0.720064,-0.167165,0.373698,0.779365
0.090000,-0.182090,0.420126,0.751151,-0.166912,0.374048,0.720059,-0.167151,0.373592,0.779315
0.100000,-0.182057,0.420065,0.751137,-0.166900,0.373975,0.720046,-0.167126,0.373520,0.779305
0.110000,-0.182021,0.420026,0.751119,-0.166882,0.373917,0.720012,-0.167116,0.373465,0.779279
0.120000,-0.181971,0.419964,0.751084,-0.166888,0.373852,0.720007,-0.167095,0.373402,0.779262
0.130000,-0.181954,0.419849,0.750935,-0.166855,0.373796,0.719971,-0.167034,0.373378,0.779231
0.140000,-0.181910,0.419807,0.750897,-0.166853,0.373741,0.719930,-0.167020,0.373330,0.779185
0.150000,-0.181877,0.419752,0.750849,-0.166794,0.373702,0.719878,-0.166977,0.373290,0.779143
0.160000,-0.181849,0.419721,0.750801,-0.166783,0.373654,0.719836,-0.166940,0.373253,0.779104
0.170000,-0.181800,0.419705,0.750743,-0.166794,0.373609,0.719786,-0.166912,0.373215,0.779060
0.180000,-0.181771,0.419659,0.750692,-0.166793,0.373546,0.719735,-0.166876,0.373197,0.779017
0.190000,-0.181739,0.419625,0.750643,-0.166792,0.373514,0.719689,-0.166840,0.373165,0.778971
0.200000,-0.181712,0.419596,0.750590,-0.166790,0.373475,0.719656,-0.166820,0.373135,0.778928
0.210000,-0.181682,0.419583,0.750558,-0.166782,0.373460,0.719612,-0.166793,0.373108,0.778886
0.220000,-0.181655,0.419574,0.750528,-0.166763,0.373441,0.719570,-0.166762,0.373102,0.778854
0.230000,-0.181627,0.419553,0.750488,-0.166759,0.373416,0.719546,-0.166730,0.373088,0.778825
0.240000,-0.181615,0.419543,0.750473,-0.166748,0.373419,0.719527,-0.166710,0.373087,0.778814
0.250000,-0.181597,0.419542,0.750463,-0.166740,0.373411,0.719518,-0.166684,0.373079,0.778797
0.260000,-0.181580,0.419537,0.750448,-0.166730,0.373405,0.719507,-0.166665,0.373076,0.778790
0.270000,-0.181560,0.419539,0.750454,-0.166721,0.373392,0.719504,-0.166637,0.373075,0.778789
0.280000,-0.181538,0.419534,0.750452,-0.166704,0.373390,0.719508,-0.166615,0.373085,0.778791
0.290000,-0.181522,0.419548,0.750463,-0.166695,0.373387,0.719518,-0.166598,0.373076,0.778793
0.300000,-0.181494,0.419544,0.750481,-0.166676,0.373404,0.719526,-0.166581,0.373078,0.778813
0.310000,-0.181476,0.419568,0.750505,-0.166657,0.373419,0.719548,-0.166562,0.373077,0.778835
0.320000,-0.181455,0.419572,0.750539,-0.166641,0.373427,0.719570,-0.166543,0.373100,0.778858
0.330000,-0.181433,0.419581,0.750566,-0.166607,0.373439,0.719607,-0.166516,0.373086,0.778887
0.340000,-0.181412,0.419582,0.750591,-0.166573,0.373461,0.719625,-0.166482,0.373106,0.778918
