Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0,-0.316199,0.510435,0.5817,-0.291342,0.465944,0.554036,-0.300327,0.464369,0.611923
0.01,-0.31621,0.510442,0.581804,-0.291342,0.46597,0.554118,-0.300292,0.464397,0.612017
0.02,-0.316207,0.510451,0.581902,-0.291341,0.465987,0.554207,-0.300275,0.464407,0.612125
0.03,-0.316223,0.510448,0.581997,-0.291343,0.466002,0.554297,-0.300288,0.464406,0.612198
0.04,-0.31623,0.510469,0.582086,-0.291341,0.466024,0.554378,-0.300381,0.464354,0.612286
0.05,-0.316242,0.510489,0.582172,-0.291344,0.466042,0.554465,-0.300409,0.464348,0.612365
0.06,-0.316256,0.510497,0.582267,-0.291341,0.466064,0.554549,-0.300444,0.464342,0.612444
0.07,-0.316256,0.510519,0.582365,-0.29133,0.46609,0.554642,-0.300454,0.464342,0.612529
0.08,-0.316252,0.510541,0.58247,-0.291323,0.466122,0.554749,-0.300445,0.464348,0.612633
0.09,-0.316237,0.510559,0.582594,-0.291294,0.466155,0.554854,-0.300419,0.464368,0.612727
0.1,-0.316221,0.51057,0.582706,-0.291266,0.466164,0.554967,-0.300409,0.464365,0.612851
0.11,-0.316192,0.510577,0.582824,-0.291237,0.466195,0.555073,-0.300383,0.464387,0.612945
0.12,-0.316157,0.510593,0.582932,-0.291216,0.466194,0.555174,-0.300345,0.464399,0.613059
0.13,-0.316113,0.510598,0.583034,-0.291173,0.466181,0.555267,-0.300329,0.4644,0.613143
0.14,-0.316074,0.510597,0.583145,-0.291166,0.466163,0.555387,-0.300247,0.464457,0.613274
0.15,-0.316053,0.510582,0.583263,-0.291155,0.466137,0.555497,-0.300189,0.464456,0.613367
0.16,-0.316031,0.510563,0.583369,-0.291129,0.466137,0.555596,-0.300187,0.464428,0.613449
0.17,-0.316001,0.510571,0.583464,-0.291125,0.466122,0.555689,-0.300172,0.464422,0.613541
0.18,-0.315992,0.510566,0.583562,-0.291115,0.466119,0.555768,-0.300178,0.464363,0.613637
0.19,-0.31598,0.51055,0.583641,-0.291117,0.466117,0.555847,-0.300261,0.464284,0.613717
0.2,-0.315988,0.510541,0.583732,-0.291114,0.466105,0.55592,-0.300271,0.46428,0.613794
0.21,-0.316,0.510536,0.5838,-0.291129,0.466125,0.55599,-0.300357,0.464158,0.613887
0.22,-0.316017,0.510531,0.58388,-0.291132,0.466125,0.556061,-0.30035,0.464171,0.613957
0.23,-0.316036,0.51053,0.583947,-0.291145,0.466119,0.556127,-0.300373,0.464161,0.614015
0.24,-0.316039,0.510526,0.58403,-0.291166,0.466109,0.556202,-0.300444,0.464107,0.614085
0.25,-0.316063,0.510506,0.584093,-0.291178,0.466108,0.556265,-0.300461,0.464112,0.614154
0.26,-0.316074,0.510507,0.584161,-0.291185,0.466105,0.556336,-0.3005,0.464063,0.614223
0.27,-0.316095,0.510509,0.584241,-0.2912,0.46611,0.556404,-0.300511,0.464066,0.614283
0.28,-0.316105,0.510504,0.584306,-0.29122,0.466119,0.556463,-0.300486,0.464086,0.614366
0.29,-0.316124,0.510503,0.58438,-0.291229,0.466131,0.556531,-0.30046,0.464123,0.614459
0.3,-0.316122,0.510522,0.58446,-0.291236,0.46614,0.556604,-0.300468,0.46413,0.614518
0.31,-0.316141,0.510513,0.584535,-0.291257,0.466154,0.556668,-0.300462,0.464139,0.614583
0.32,-0.316146,0.510525,0.584608,-0.291258,0.466171,0.556737,-0.300484,0.464123,0.614645
0.33,-0.316151,0.510519,0.584683,-0.291262,0.466177,0.556808,-0.300486,0.464125,0.614705
0.34,-0.316199,0.510466,0.584774,-0.291263,0.466191,0.556873,-0.300512,0.464086,0.614765
0.35,-0.316184,0.510471,0.584843,-0.291256,0.466197,0.556937,-0.3005,0.464102,0.614828
0.36,-0.31621,0.51046,0.584908,-0.291256,0.46621,0.557,-0.300493,0.464102,0.61488
0.37,-0.316209,0.510467,0.584987,-0.291252,0.466219,0.557069,-0.300495,0.464104,0.614935
0.38,-0.31621,0.510488,0.585064,-0.291253,0.466238,0.557143,-0.300503,0.464103,0.614988
0.39,-0.31621,0.510505,0.585144,-0.291253,0.466252,0.557213,-0.300493,0.464128,0.615068
0.4,-0.316227,0.51051,0.585225,-0.291269,0.466254,0.557313,-0.300492,0.464146,0.615131
0.41,-0.316251,0.510516,0.585313,-0.291274,0.466272,0.557395,-0.300493,0.464157,0.615208
0.42,-0.316264,0.510531,0.585404,-0.291273,0.466296,0.557479,-0.30049,0.464174,0.615293
0.43,-0.316281,0.510545,0.585496,-0.291279,0.466321,0.557558,-0.300485,0.4642,0.615371
0.44,-0.316286,0.510567,0.585593,-0.291271,0.466341,0.557644,-0.300472,0.464214,0.615453
0.45,-0.316302,0.51055,0.585701,-0.291263,0.466315,0.557751,-0.300397,0.46431,0.615566
0.46,-0.316306,0.510559,0.585806,-0.291247,0.466331,0.557842,-0.300475,0.464224,0.61567
0.47,-0.316303,0.510569,0.585918,-0.291219,0.466349,0.557936,-0.300424,0.464259,0.615775
0.48,-0.316288,0.510589,0.586016,-0.291197,0.466377,0.558033,-0.300424,0.464257,0.615861
0.49,-0.316263,0.510584,0.586113,-0.291165,0.466395,0.558136,-0.300331,0.464341,0.61599
0.5,-0.316237,0.51059,0.586212,-0.291125,0.466421,0.558219,-0.300315,0.464325,0.616067
0.51,-0.316204,0.510606,0.586302,-0.291089,0.466405,0.558309,-0.300304,0.46431,0.616155
0.52,-0.316171,0.510608,0.586389,-0.291065,0.466393,0.558422,-0.300311,0.464262,0.616236
0.53,-0.316145,0.510584,0.586469,-0.291022,0.466383,0.558506,-0.300304,0.464228,0.616301
0.54,-0.316096,0.510587,0.586547,-0.290985,0.466387,0.558585,-0.300267,0.464223,0.616365
0.55,-0.316046,0.510585,0.586633,-0.290941,0.466395,0.558661,-0.300241,0.464211,0.61644
0.56,-0.316002,0.510571,0.586714,-0.290902,0.466379,0.558737,-0.300193,0.4642,0.616526
0.57,-0.315964,0.510557,0.586779,-0.290855,0.466369,0.558801,-0.300161,0.464193,0.616591
0.58,-0.315923,0.510534,0.586844,-0.290816,0.466371,0.558863,-0.300145,0.464137,0.616657
0.59,-0.315883,0.51053,0.586905,-0.290788,0.46635,0.558923,-0.300089,0.464157,0.616721
0.6,-0.31585,0.51051,0.586957,-0.290745,0.466354,0.558976,-0.300061,0.464144,0.616771
0.61,-0.315823,0.510502,0.587006,-0.290718,0.466334,0.559032,-0.300065,0.464104,0.616806
0.62,-0.315799,0.510476,0.587059,-0.290686,0.466326,0.559081,-0.300025,0.464111,0.616861
0.63,-0.315764,0.510484,0.587103,-0.290658,0.466328,0.559124,-0.300024,0.464078,0.616898
0.64,-0.315742,0.510466,0.587155,-0.290632,0.466311,0.559172,-0.299988,0.4641,0.616969
0.65,-0.315743,0.510443,0.587207,-0.290607,0.466311,0.559217,-0.299973,0.464091,0.61702
0.66,-0.315711,0.510449,0.587245,-0.290591,0.466301,0.559257,-0.299964,0.464077,0.61706
0.67,-0.315705,0.510431,0.587289,-0.290579,0.466302,0.559298,-0.299975,0.464058,0.617093
0.68,-0.315691,0.510437,0.587333,-0.290565,0.466303,0.559337,-0.299998,0.463994,0.617152
0.69,-0.315697,0.510439,0.587379,-0.290551,0.466315,0.559381,-0.29999,0.463999,0.617184
0.7,-0.315697,0.510432,0.587431,-0.290525,0.466336,0.559432,-0.299984,0.463997,0.617235
0.71,-0.31568,0.510446,0.587492,-0.290503,0.466341,0.559492,-0.299959,0.464015,0.617294
0.72,-0.315645,0.510458,0.587558,-0.290463,0.466359,0.559558,-0.299947,0.464023,0.617347
0.73,-0.315612,0.510465,0.587633,-0.290436,0.466374,0.559633,-0.299928,0.464017,0.617405
0.74,-0.315596,0.510479,0.587701,-0.2904,0.466399,0.559702,-0.300007,0.463969,0.617485
0.75,-0.315569,0.510504,0.587796,-0.290365,0.466438,0.559784,-0.299992,0.463978,0.617577
0.76,-0.315564,0.510516,0.587913,-0.290335,0.466495,0.559874,-0.299952,0.46403,0.617668
0.77,-0.315555,0.510557,0.58802,-0.290324,0.46652,0.56,-0.299949,0.464046,0.617756
0.78,-0.315542,0.510592,0.588139,-0.290268,0.466597,0.560068,-0.299937,0.464072,0.617845
0.79,-0.315526,0.510628,0.588262,-0.29027,0.46663,0.560185,-0.299903,0.464119,0.617962
0.8,-0.315537,0.510645,0.588393,-0.290285,0.466678,0.560298,-0.299866,0.464178,0.618048
0.81,-0.315535,0.510683,0.588514,-0.290277,0.466711,0.560391,-0.299858,0.464212,0.618148
0.82,-0.315538,0.510716,0.58862,-0.290263,0.466755,0.560484,-0.299836,0.464272,0.618238
0.83,-0.315567,0.510736,0.588726,-0.290259,0.466798,0.560573,-0.299945,0.464194,0.618347
0.84,-0.31559,0.510752,0.58883,-0.290254,0.46684,0.560658,-0.29987,0.464297,0.618473
0.85,-0.315609,0.510764,0.588936,-0.290269,0.466864,0.560757,-0.299897,0.464283,0.618545
0.86,-0.315639,0.510761,0.589024,-0.290262,0.466909,0.560846,-0.299912,0.464288,0.618619
0.87,-0.315637,0.510786,0.589112,-0.290272,0.466937,0.560934,-0.299881,0.464302,0.618704
0.88,-0.315654,0.51079,0.58919,-0.290269,0.466968,0.56101,-0.299887,0.464329,0.618766
0.89,-0.315668,0.510804,0.589263,-0.290268,0.466997,0.561087,-0.299903,0.464306,0.618824
