Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.239131,0.482646,0.610675,-0.224927,0.434383,0.582572,-0.236117,0.435193,0.641039
0.010000,-0.239150,0.482643,0.610659,-0.224950,0.434382,0.582551,-0.236131,0.435207,0.641017
0.020000,-0.239175,0.482621,0.610623,-0.224961,0.434379,0.582529,-0.236149,0.435191,0.640996
0.030000,-0.239176,0.482629,0.610588,-0.224972,0.434367,0.582485,-0.236158,0.435194,0.640971
0.040000,-0.239195,0.482611,0.610557,-0.224982,0.434374,0.582441,-0.236175,0.435181,0.640933
0.050000,-0.239193,0.482611,0.610509,-0.224992,0.434357,0.582405,-0.236185,0.435178,0.640894
0.060000,-0.239193,0.482605,0.610470,-0.225011,0.434346,0.582369,-0.236196,0.435175,0.640860
0.070000,-0.239194,0.482595,0.610410,-0.225021,0.434331,0.582325,-0.236200,0.435184,0.640822
0.080000,-0.239209,0.482587,0.610358,-0.225031,0.434316,0.582270,-0.236203,0.435178,0.640769
0.090000,-0.239204,0.482586,0.610295,-0.225043,0.434306,0.582218,-0.236213,0.435183,0.640718
0.100000,-0.239212,0.482570,0.610231,-0.225058,0.434293,0.582169,-0.236236,0.435212,0.640655
0.110000,-0.239221,0.482583,0.610177,-0.225079,0.434275,0.582108,-0.236240,0.435183,0.640611
0.120000,-0.239223,0.482573,0.610109,-0.225079,0.434279,0.582042,-0.236247,0.435214,0.640549
0.130000,-0.239241,0.482576,0.610047,-0.225116,0.434255,0.581966,-0.236259,0.435211,0.640491
0.140000,-0.239251,0.482591,0.609981,-0.225127,0.434237,0.581904,-0.236268,0.435222,0.640442
0.150000,-0.239265,0.482592,0.609924,-0.225148,0.434219,0.581838,-0.236283,0.435214,0.640391
0.160000,-0.239291,0.482594,0.609857,-0.225163,0.434255,0.581759,-0.236290,0.435234,0.640343
0.170000,-0.239314,0.482579,0.609800,-0.225187,0.434251,0.581703,-0.236308,0.435237,0.640290
0.180000,-0.239333,0.482595,0.609745,-0.225205,0.434251,0.581647,-0.236330,0.435248,0.640240
0.190000,-0.239361,0.482595,0.609680,-0.225222,0.434250,0.581603,-0.236322,0.435276,0.640185
0.200000,-0.239415,0.482583,0.609623,-0.225241,0.434257,0.581559,-0.236342,0.435278,0.640143
0.210000,-0.239432,0.482589,0.609577,-0.225261,0.434260,0.581519,-0.236362,0.435283,0.640110
0.220000,-0.239453,0.482603,0.609549,-0.225284,0.434253,0.581490,-0.236373,0.435298,0.640074
0.230000,-0.239467,0.482608,0.609513,-0.225288,0.434268,0.581425,-0.236388,0.435305,0.640050
0.240000,-0.239485,0.482620,0.609489,-0.225320,0.434283,0.581405,-0.236400,0.435314,0.640021
0.250000,-0.239492,0.482623,0.609472,-0.225316,0.434293,0.581374,-0.236415,0.435316,0.640000
0.260000,-0.239510,0.482629,0.609452,-0.225334,0.434306,0.581352,-0.236428,0.435320,0.639983
0.270000,-0.239524,0.482623,0.609437,-0.225345,0.434299,0.581331,-0.236432,0.435329,0.639964
0.280000,-0.239531,0.482632,0.609412,-0.225346,0.434317,0.581316,-0.236456,0.435306,0.639933
0.290000,-0.239533,0.482624,0.609402,-0.225349,0.434311,0.581311,-0.236456,0.435301,0.639917
0.300000,-0.239534,0.482632,0.609398,-0.225347,0.434304,0.581305,-0.236459,0.435290,0.639908
0.310000,-0.239531,0.482615,0.609394,-0.225330,0.434304,0.581293,-0.236462,0.435286,0.639907
0.320000,-0.239520,0.482611,0.609394,-0.225330,0.434291,0.581293,-0.236467,0.435271,0.639901
0.330000,-0.239515,0.482602,0.609392,-0.225311,0.434285,0.581280,-0.236469,0.435246,0.639887
0.340000,-0.239504,0.482582,0.609380,-0.225301,0.434261,0.581279,-0.236460,0.435247,0.639889
0.350000,-0.239493,0.482568,0.609374,-0.225289,0.434243,0.581263,-0.236466,0.435227,0.639874
0.360000,-0.239476,0.482570,0.609355,-0.225287,0.434237,0.581252,-0.236477,0.435207,0.639853
0.370000,-0.239463,0.482549,0.609343,-0.225275,0.434218,0.581229,-0.236477,0.435190,0.639836
0.380000,-0.239459,0.482535,0.609315,-0.225274,0.434215,0.581209,-0.236484,0.435192,0.639803
0.390000,-0.239451,0.482532,0.609277,-0.225282,0.434205,0.581178,-0.236501,0.435167,0.639765
0.400000,-0.239461,0.482534,0.609241,-0.225288,0.434195,0.581135,-0.236528,0.435150,0.639700
0.410000,-0.239474,0.482535,0.609175,-0.225314,0.434204,0.581083,-0.236551,0.435136,0.639645
0.420000,-0.239491,0.482553,0.609106,-0.225339,0.434213,0.581023,-0.236578,0.435143,0.639591
0.430000,-0.239512,0.482578,0.609047,-0.225371,0.434219,0.580960,-0.236609,0.435148,0.639524
0.440000,-0.239559,0.482578,0.608973,-0.225409,0.434226,0.580903,-0.236653,0.435156,0.639459
0.450000,-0.239612,0.482604,0.608898,-0.225459,0.434247,0.580835,-0.236702,0.435191,0.639378
0.460000,-0.239661,0.482639,0.608839,-0.225519,0.434267,0.580759,-0.236749,0.435216,0.639302
0.470000,-0.239728,0.482671,0.608761,-0.225587,0.434301,0.580689,-0.236807,0.435277,0.639230
0.480000,-0.239802,0.482721,0.608691,-0.225660,0.434340,0.580622,-0.236865,0.435331,0.639152
0.490000,-0.239888,0.482768,0.608618,-0.225735,0.434389,0.580549,-0.237273,0.434942,0.638787
0.500000,-0.239984,0.482835,0.608549,-0.225821,0.434426,0.580473,-0.237339,0.435011,0.638714
0.510000,-0.240091,0.482888,0.608468,-0.225903,0.434506,0.580397,-0.237073,0.435500,0.638936
0.520000,-0.240196,0.482959,0.608396,-0.225988,0.434564,0.580332,-0.237143,0.435574,0.638883
0.530000,-0.240316,0.483052,0.608314,-0.226092,0.434664,0.580261,-0.237213,0.435677,0.638806
0.540000,-0.240416,0.483124,0.608263,-0.226174,0.434757,0.580187,-0.237291,0.435740,0.638752
0.550000,-0.240527,0.483184,0.608192,-0.226266,0.434825,0.580130,-0.237361,0.435816,0.638695
0.560000,-0.240643,0.483245,0.608144,-0.226350,0.434908,0.580071,-0.237430,0.435884,0.638654
0.570000,-0.240744,0.483296,0.608095,-0.226446,0.434977,0.580020,-0.237503,0.435953,0.638604
0.580000,-0.240838,0.483359,0.608062,-0.226533,0.435058,0.579973,-0.237569,0.435998,0.638550
0.590000,-0.240940,0.483416,0.608020,-0.226604,0.435113,0.579946,-0.237628,0.436053,0.638520
0.600000,-0.241036,0.483468,0.607995,-0.226687,0.435164,0.579912,-0.237701,0.436109,0.638506
0.610000,-0.241115,0.483511,0.607985,-0.226771,0.435217,0.579887,-0.237771,0.436137,0.638478
0.620000,-0.241190,0.483572,0.607965,-0.226831,0.435270,0.579871,-0.238166,0.435760,0.638153
0.630000,-0.241256,0.483605,0.607953,-0.226881,0.435302,0.579855,-0.237883,0.436218,0.638431
0.640000,-0.241323,0.483630,0.607943,-0.226936,0.435353,0.579850,-0.237931,0.436247,0.638409
0.650000,-0.241376,0.483672,0.607932,-0.226983,0.435382,0.579845,-0.237965,0.436268,0.638420
0.660000,-0.241429,0.483664,0.607935,-0.227012,0.435451,0.579826,-0.238021,0.436316,0.638408
0.670000,-0.241460,0.483696,0.607947,-0.227043,0.435455,0.579834,-0.238371,0.435897,0.638128
0.680000,-0.241487,0.483690,0.607959,-0.227054,0.435482,0.579844,-0.238073,0.436333,0.638425
0.690000,-0.241505,0.483691,0.607979,-0.227081,0.435470,0.579862,-0.238087,0.436342,0.638444
0.700000,-0.241502,0.483698,0.607991,-0.227088,0.435430,0.579900,-0.238106,0.436337,0.638459
0.710000,-0.241507,0.483691,0.608026,-0.227091,0.435419,0.579921,-0.238445,0.435916,0.638192
0.720000,-0.241502,0.483690,0.608043,-0.227095,0.435406,0.579948,-0.238114,0.436325,0.638501
0.730000,-0.241483,0.483675,0.608074,-0.227087,0.435401,0.579968,-0.238435,0.435876,0.638244
0.740000,-0.241474,0.483657,0.608103,-0.227067,0.435386,0.579995,-0.238115,0.436296,0.638555
0.750000,-0.241468,0.483637,0.608141,-0.227059,0.435366,0.580032,-0.238089,0.436251,0.638599
0.760000,-0.241444,0.483621,0.608176,-0.227042,0.435353,0.580053,-0.238068,0.436220,0.638621
0.770000,-0.241418,0.483589,0.608211,-0.227024,0.435327,0.580087,-0.238053,0.436192,0.638660
0.780000,-0.241386,0.483575,0.608243,-0.226998,0.435315,0.580115,-0.238039,0.436172,0.638687
0.790000,-0.241347,0.483563,0.608274,-0.226972,0.435270,0.580146,-0.238014,0.436158,0.638724
0.800000,-0.241319,0.483543,0.608309,-0.226940,0.435253,0.580174,-0.237995,0.436133,0.638742
0.810000,-0.241282,0.483513,0.608334,-0.226918,0.435241,0.580193,-0.237972,0.436105,0.638769
0.820000,-0.241248,0.483501,0.608353,-0.226879,0.435221,0.580221,-0.237947,0.436089,0.638793
0.830000,-0.241213,0.483484,0.608372,-0.226854,0.435207,0.580238,-0.237909,0.436085,0.638811
0.840000,-0.241169,0.483475,0.608389,-0.226815,0.435190,0.580255,-0.237880,0.436061,0.638823
0.850000,-0.241132,0.483467,0.608400,-0.226782,0.435173,0.580272,-0.237858,0.436041,0.638831
0.860000,-0.241094,0.483444,0.608410,-0.226747,0.435168,0.580277,-0.237810,0.436046,0.638855
