gyrox1,gyroy1,gyroz1,accelx1,accely1,accelz1,Time
2.7480916030534353,1.450381679389313,-1.0534351145038168,-0.461669921875,-0.01318359375,-0.182373046875,0.0
2.5801526717557253,1.3435114503816794,-1.0534351145038168,-0.462890625,-0.012451171875,-0.18408203125,0.0017
2.763358778625954,1.450381679389313,-0.9007633587786259,-0.45703125,-0.004150390625,-0.177001953125,0.0034
2.7938931297709924,1.3435114503816794,-0.8244274809160306,-0.457275390625,-0.00927734375,-0.181884765625,0.0050999999999999995
2.717557251908397,1.282442748091603,-0.9007633587786259,-0.46044921875,-0.012451171875,-0.178955078125,0.0068
2.595419847328244,1.3129770992366412,-1.0534351145038168,-0.457763671875,-0.01171875,-0.182373046875,0.008499999999999999
2.6106870229007635,1.3129770992366412,-0.8854961832061069,-0.45947265625,-0.012939453125,-0.17578125,0.010199999999999999
2.717557251908397,1.5725190839694656,-0.8549618320610687,-0.455322265625,-0.008544921875,-0.17724609375,0.011899999999999999
2.7480916030534353,1.6641221374045803,-1.1450381679389312,-0.45703125,-0.012939453125,-0.185302734375,0.0136
2.6564885496183206,1.4351145038167938,-1.1755725190839694,-0.46240234375,-0.015625,-0.185302734375,0.0153
2.595419847328244,1.5419847328244274,-0.7938931297709924,-0.460693359375,-0.010009765625,-0.1806640625,0.016999999999999998
2.6564885496183206,1.4961832061068703,-1.083969465648855,-0.458984375,-0.01318359375,-0.187255859375,0.018699999999999998
2.717557251908397,1.3740458015267176,-1.1603053435114503,-0.460205078125,-0.007080078125,-0.182861328125,0.020399999999999998
2.595419847328244,1.450381679389313,-0.9923664122137404,-0.46435546875,-0.014892578125,-0.18310546875,0.022099999999999998
2.595419847328244,1.633587786259542,-0.9312977099236641,-0.4619140625,-0.01025390625,-0.181884765625,0.023799999999999998
2.885496183206107,1.4809160305343512,-1.0076335877862594,-0.452392578125,-0.009033203125,-0.17919921875,0.0255
2.6717557251908395,1.4198473282442747,-1.1908396946564885,-0.461181640625,-0.00830078125,-0.17822265625,0.0272
2.717557251908397,1.5877862595419847,-1.3129770992366412,-0.457275390625,-0.01318359375,-0.179443359375,0.0289
2.6412213740458017,1.7404580152671756,-1.2213740458015268,-0.458251953125,-0.018310546875,-0.187744140625,0.0306
2.6259541984732824,1.7557251908396947,-1.2061068702290076,-0.4560546875,-0.005859375,-0.183349609375,0.032299999999999995
2.6259541984732824,1.5267175572519085,-1.3435114503816794,-0.4599609375,-0.010498046875,-0.181640625,0.033999999999999996
2.854961832061069,1.4961832061068703,-1.3893129770992367,-0.458740234375,-0.015380859375,-0.1806640625,0.035699999999999996
2.6717557251908395,1.5725190839694656,-1.1755725190839694,-0.4560546875,-0.009033203125,-0.191162109375,0.037399999999999996
2.6564885496183206,1.8015267175572518,-1.1908396946564885,-0.45751953125,-0.013427734375,-0.188720703125,0.039099999999999996
2.564885496183206,1.5572519083969465,-1.3129770992366412,-0.460693359375,-0.010986328125,-0.18701171875,0.040799999999999996
2.4885496183206106,1.5114503816793894,-1.2671755725190839,-0.453857421875,-0.011962890625,-0.191162109375,0.042499999999999996
2.763358778625954,1.618320610687023,-1.1908396946564885,-0.46044921875,-0.0107421875,-0.1904296875,0.044199999999999996
2.519083969465649,1.4809160305343512,-1.1297709923664123,-0.4560546875,-0.00927734375,-0.193359375,0.045899999999999996
2.50381679389313,1.5725190839694656,-1.0381679389312977,-0.459228515625,-0.010498046875,-0.190185546875,0.047599999999999996
2.366412213740458,1.786259541984733,-0.8702290076335878,-0.460205078125,-0.01171875,-0.18408203125,0.0493
2.4122137404580153,1.6488549618320612,-0.8244274809160306,-0.461181640625,-0.012451171875,-0.187255859375,0.051
2.519083969465649,1.6030534351145038,-0.8244274809160306,-0.463134765625,-0.012939453125,-0.1826171875,0.0527
