Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.514966,0.056507,0.497098,0.505227,0.063816,0.440645,0.559246,0.058075,0.460932
0.010000,0.514963,0.056518,0.497105,0.505212,0.063835,0.440654,0.559536,0.057704,0.460813
0.020000,0.514957,0.056531,0.497118,0.505218,0.063860,0.440663,0.559248,0.058108,0.460953
0.030000,0.514970,0.056553,0.497108,0.505223,0.063899,0.440661,0.559248,0.058157,0.460964
0.040000,0.514985,0.056565,0.497106,0.505239,0.063915,0.440665,0.559270,0.058163,0.460968
0.050000,0.514987,0.056583,0.497111,0.505241,0.063934,0.440663,0.559576,0.057816,0.460816
0.060000,0.514996,0.056595,0.497114,0.505248,0.063971,0.440671,0.559287,0.058225,0.460961
0.070000,0.515013,0.056617,0.497111,0.505281,0.064029,0.440692,0.559604,0.057846,0.460820
0.080000,0.515037,0.056627,0.497112,0.505302,0.064080,0.440687,0.559309,0.058286,0.460968
0.090000,0.515053,0.056668,0.497107,0.505321,0.064093,0.440684,0.559637,0.057909,0.460824
0.100000,0.515101,0.056661,0.497107,0.505362,0.064126,0.440668,0.559360,0.058317,0.460958
0.110000,0.515101,0.056715,0.497087,0.505400,0.064165,0.440664,0.559419,0.058398,0.460968
0.120000,0.515122,0.056739,0.497070,0.505436,0.064206,0.440642,0.559441,0.058399,0.460945
0.130000,0.515151,0.056780,0.497048,0.505469,0.064250,0.440629,0.559788,0.058045,0.460790
0.140000,0.515206,0.056792,0.497036,0.505495,0.064280,0.440611,0.559504,0.058482,0.460905
0.150000,0.515241,0.056817,0.497022,0.505519,0.064309,0.440592,0.559842,0.058112,0.460755
0.160000,0.515268,0.056872,0.497018,0.505547,0.064343,0.440583,0.559877,0.058156,0.460732
0.170000,0.515296,0.056913,0.497006,0.505571,0.064364,0.440570,0.559907,0.058203,0.460727
0.180000,0.515343,0.056982,0.497008,0.505598,0.064404,0.440558,0.559921,0.058236,0.460710
0.190000,0.515363,0.057018,0.497006,0.505611,0.064452,0.440563,0.559940,0.058285,0.460700
0.200000,0.515373,0.057072,0.497000,0.505616,0.064489,0.440551,0.559949,0.058348,0.460695
0.210000,0.515389,0.057127,0.496991,0.505623,0.064526,0.440563,0.559954,0.058392,0.460698
0.220000,0.515393,0.057166,0.497006,0.505615,0.064550,0.440567,0.559955,0.058435,0.460691
0.230000,0.515405,0.057207,0.497004,0.505624,0.064593,0.440573,0.559973,0.058490,0.460689
0.240000,0.515443,0.057242,0.497002,0.505641,0.064627,0.440581,0.559996,0.058511,0.460689
0.250000,0.515455,0.057268,0.497007,0.505665,0.064648,0.440573,0.560016,0.058559,0.460684
0.260000,0.515492,0.057307,0.497000,0.505697,0.064671,0.440566,0.560047,0.058590,0.460681
0.270000,0.515519,0.057331,0.496993,0.505721,0.064705,0.440567,0.560070,0.058632,0.460682
0.280000,0.515553,0.057352,0.497000,0.505745,0.064740,0.440578,0.560110,0.058642,0.460688
0.290000,0.515559,0.057364,0.496997,0.505765,0.064746,0.440586,0.560119,0.058667,0.460697
0.300000,0.515582,0.057381,0.497009,0.505778,0.064788,0.440589,0.560145,0.058723,0.460709
0.310000,0.515591,0.057409,0.497022,0.505789,0.064811,0.440608,0.560154,0.058761,0.460723
0.320000,0.515590,0.057425,0.497034,0.505793,0.064819,0.440611,0.560162,0.058784,0.460734
0.330000,0.515598,0.057450,0.497038,0.505798,0.064839,0.440622,0.560163,0.058800,0.460752
0.340000,0.515602,0.057471,0.497043,0.505799,0.064858,0.440625,0.560164,0.058846,0.460755
0.350000,0.515604,0.057479,0.497048,0.505809,0.064877,0.440630,0.560175,0.058845,0.460752
0.360000,0.515610,0.057508,0.497055,0.505815,0.064889,0.440637,0.560179,0.058896,0.460762
0.370000,0.515606,0.057531,0.497058,0.505816,0.064906,0.440638,0.560188,0.058891,0.460772
0.380000,0.515622,0.057543,0.497061,0.505839,0.064933,0.440638,0.560190,0.058924,0.460777
0.390000,0.515629,0.057582,0.497065,0.505827,0.064955,0.440656,0.560200,0.058951,0.460776
0.400000,0.515630,0.057592,0.497078,0.505817,0.064968,0.440664,0.560194,0.058964,0.460784
0.410000,0.515628,0.057613,0.497086,0.505800,0.064968,0.440672,0.560178,0.059004,0.460791
0.420000,0.515620,0.057616,0.497089,0.505798,0.065003,0.440686,0.560171,0.058991,0.460788
0.430000,0.515605,0.057625,0.497084,0.505786,0.065013,0.440682,0.560161,0.059015,0.460788
0.440000,0.515585,0.057652,0.497098,0.505765,0.065014,0.440685,0.560146,0.059039,0.460794
0.450000,0.515577,0.057644,0.497082,0.505749,0.065018,0.440669,0.560120,0.059057,0.460784
0.460000,0.515567,0.057660,0.497074,0.505750,0.065031,0.440661,0.560125,0.059078,0.460771
0.470000,0.515565,0.057646,0.497058,0.505751,0.065040,0.440644,0.560123,0.059085,0.460765
0.480000,0.515564,0.057658,0.497052,0.505757,0.065046,0.440619,0.560125,0.059064,0.460743
0.490000,0.515591,0.057656,0.497035,0.505760,0.065059,0.440605,0.560144,0.059063,0.460724
0.500000,0.515598,0.057657,0.497014,0.505765,0.065070,0.440595,0.560141,0.059061,0.460694
0.510000,0.515587,0.057685,0.496992,0.505765,0.065078,0.440576,0.560139,0.059066,0.460682
0.520000,0.515599,0.057668,0.496977,0.505760,0.065101,0.440551,0.560134,0.059075,0.460663
0.530000,0.515572,0.057702,0.496963,0.505745,0.065092,0.440526,0.560134,0.059089,0.460636
0.540000,0.515573,0.057700,0.496931,0.505733,0.065121,0.440507,0.560112,0.059101,0.460604
0.550000,0.515573,0.057700,0.496911,0.505730,0.065109,0.440485,0.560105,0.059116,0.460580
0.560000,0.515578,0.057702,0.496881,0.505721,0.065138,0.440471,0.560106,0.059140,0.460547
0.570000,0.515567,0.057749,0.496870,0.505692,0.065164,0.440439,0.560100,0.059147,0.460514
0.580000,0.515569,0.057766,0.496833,0.505681,0.065178,0.440403,0.560095,0.059180,0.460474
0.590000,0.515540,0.057799,0.496788,0.505543,0.065150,0.440165,0.560076,0.059181,0.460420
0.600000,0.515490,0.057844,0.496747,0.505526,0.065167,0.440126,0.560054,0.059190,0.460361
0.610000,0.515485,0.057866,0.496685,0.505485,0.065194,0.440068,0.560029,0.059199,0.460313
0.620000,0.515480,0.057872,0.496664,0.505469,0.065218,0.440053,0.560030,0.059267,0.460299
0.630000,0.515460,0.057879,0.496643,0.505458,0.065247,0.440037,0.560003,0.059229,0.460264
0.640000,0.515470,0.057911,0.496641,0.505447,0.065245,0.440026,0.560004,0.059306,0.460252
0.650000,0.515468,0.057899,0.496607,0.505435,0.065274,0.440017,0.559988,0.059329,0.460228
0.660000,0.515464,0.057959,0.496578,0.505434,0.065296,0.439998,0.559995,0.059330,0.460195
0.670000,0.515479,0.057951,0.496542,0.505425,0.065315,0.439977,0.559992,0.059366,0.460182
0.680000,0.515471,0.057968,0.496545,0.505415,0.065352,0.439976,0.559986,0.059380,0.460147
0.690000,0.515470,0.057974,0.496535,0.505405,0.065362,0.439958,0.559971,0.059439,0.460137
0.700000,0.515461,0.057977,0.496534,0.505386,0.065390,0.439958,0.559956,0.059442,0.460112
0.710000,0.515446,0.058012,0.496527,0.505366,0.065426,0.439951,0.559945,0.059480,0.460099
0.720000,0.515458,0.058021,0.496497,0.505365,0.065424,0.439931,0.559940,0.059512,0.460077
0.730000,0.515475,0.058010,0.496473,0.505370,0.065450,0.439914,0.559949,0.059515,0.460054
0.740000,0.515488,0.058047,0.496437,0.505385,0.065464,0.439890,0.559954,0.059536,0.460014
0.750000,0.515499,0.058055,0.496422,0.505387,0.065486,0.439863,0.559979,0.059575,0.459991
0.760000,0.515522,0.058101,0.496396,0.505412,0.065514,0.439826,0.559982,0.059582,0.459955
0.770000,0.515541,0.058131,0.496376,0.505419,0.065530,0.439814,0.559989,0.059607,0.459929
0.780000,0.515547,0.058155,0.496356,0.505427,0.065566,0.439794,0.560001,0.059660,0.459909
0.790000,0.515556,0.058182,0.496347,0.505423,0.065584,0.439778,0.559997,0.059659,0.459883
0.800000,0.515536,0.058195,0.496327,0.505423,0.065590,0.439767,0.559994,0.059678,0.459859
0.810000,0.515545,0.058242,0.496324,0.505421,0.065607,0.439767,0.560004,0.059701,0.459870
0.820000,0.515552,0.058258,0.496322,0.505429,0.065606,0.439761,0.560000,0.059718,0.459870
0.830000,0.515540,0.058271,0.496326,0.505431,0.065622,0.439770,0.559988,0.059744,0.459854
0.840000,0.515535,0.058230,0.496326,0.505424,0.065638,0.439772,0.560002,0.059731,0.459857
0.850000,0.515562,0.058225,0.496336,0.505437,0.065612,0.439764,0.560000,0.059728,0.459848
0.860000,0.515564,0.058221,0.496338,0.505445,0.065634,0.439754,0.560023,0.059734,0.459874
0.870000,0.515574,0.058221,0.496328,0.505458,0.065629,0.439764,0.560040,0.059743,0.459883
0.880000,0.515573,0.058224,0.496334,0.505476,0.065638,0.439765,0.560040,0.059733,0.459880
0.890000,0.515580,0.058217,0.496338,0.505476,0.065628,0.439773,0.560052,0.059742,0.459900
0.900000,0.515587,0.058202,0.496357,0.505487,0.065637,0.439787,0.560055,0.059758,0.459923
0.910000,0.515590,0.058200,0.496372,0.505487,0.065634,0.439795,0.560064,0.059728,0.459938
0.920000,0.515599,0.058195,0.496383,0.505500,0.065641,0.439820,0.560069,0.059737,0.459952
0.930000,0.515605,0.058206,0.496399,0.505502,0.065641,0.439830,0.560079,0.059729,0.459970
0.940000,0.515602,0.058186,0.496419,0.505512,0.065634,0.439847,0.560082,0.059725,0.459995
0.950000,0.515597,0.058199,0.496432,0.505515,0.065643,0.439862,0.560089,0.059742,0.460030
0.960000,0.515594,0.058187,0.496442,0.505509,0.065650,0.439882,0.560082,0.059735,0.460039
0.970000,0.515584,0.058171,0.496458,0.505497,0.065644,0.439893,0.560078,0.059712,0.460053
0.980000,0.515562,0.058164,0.496475,0.505491,0.065620,0.439906,0.560055,0.059693,0.460073
0.990000,0.515560,0.058152,0.496477,0.505481,0.065614,0.439908,0.560048,0.059676,0.460087
1.000000,0.515534,0.058103,0.496481,0.505474,0.065587,0.439919,0.560046,0.059641,0.460100
1.010000,0.515520,0.058083,0.496482,0.505463,0.065562,0.439923,0.560022,0.059609,0.460101
1.020000,0.515501,0.058038,0.496488,0.505456,0.065532,0.439932,0.560007,0.059566,0.460115
1.030000,0.515471,0.058030,0.496500,0.505426,0.065484,0.439944,0.559987,0.059536,0.460117
1.040000,0.515420,0.057980,0.496485,0.505399,0.065441,0.439948,0.559968,0.059482,0.460122
1.050000,0.515423,0.057961,0.496518,0.505383,0.065434,0.439963,0.559946,0.059454,0.460143
1.060000,0.515395,0.057940,0.496534,0.505351,0.065391,0.439961,0.559912,0.059400,0.460135
1.070000,0.515336,0.057845,0.496511,0.505326,0.065364,0.439962,0.559883,0.059363,0.460142
1.080000,0.515307,0.057831,0.496497,0.505306,0.065312,0.439943,0.559843,0.059261,0.460132
1.090000,0.515288,0.057745,0.496487,0.505288,0.065293,0.439947,0.559812,0.059208,0.460120
1.100000,0.515262,0.057684,0.496460,0.505257,0.065241,0.439925,0.559793,0.059167,0.460101
1.110000,0.515231,0.057636,0.496458,0.505252,0.065207,0.439906,0.559771,0.059121,0.460094
1.120000,0.515202,0.057577,0.496427,0.505228,0.065166,0.439882,0.559745,0.059054,0.460078
1.130000,0.515187,0.057546,0.496407,0.505212,0.065139,0.439854,0.559731,0.059003,0.460033
1.140000,0.515171,0.057491,0.496375,0.505197,0.065093,0.439832,0.559709,0.058955,0.460025
1.150000,0.515147,0.057438,0.496356,0.505177,0.065061,0.439822,0.559684,0.058901,0.459999
1.160000,0.515139,0.057421,0.496351,0.505148,0.064997,0.439796,0.559667,0.058853,0.459991
1.170000,0.515092,0.057368,0.496329,0.505131,0.064957,0.439774,0.559635,0.058792,0.459970
1.180000,0.515050,0.057339,0.496291,0.505090,0.064936,0.439743,0.559594,0.058753,0.459941
1.190000,0.514986,0.057325,0.496265,0.505044,0.064873,0.439705,0.559519,0.058640,0.459897
1.200000,0.514934,0.057274,0.496227,0.505003,0.064848,0.439658,0.559436,0.058574,0.459833
1.210000,0.514877,0.057228,0.496191,0.504946,0.064778,0.439619,0.559387,0.058528,0.459811
1.220000,0.514837,0.057210,0.496165,0.504885,0.064730,0.439589,0.559329,0.058464,0.459775
1.230000,0.514788,0.057135,0.496160,0.504833,0.064675,0.439580,0.559276,0.058397,0.459744
1.240000,0.514740,0.057082,0.496144,0.504786,0.064633,0.439564,0.559221,0.058353,0.459733
1.250000,0.514680,0.057036,0.496130,0.504729,0.064611,0.439549,0.559166,0.058329,0.459711
1.260000,0.514630,0.057004,0.496097,0.504677,0.064562,0.439541,0.559123,0.058299,0.459698
1.270000,0.514572,0.056966,0.496081,0.504603,0.064507,0.439516,0.559061,0.058283,0.459668
1.280000,0.514529,0.056918,0.496059,0.504550,0.064470,0.439485,0.559030,0.058261,0.459644
1.290000,0.514504,0.056886,0.496033,0.504515,0.064450,0.439468,0.558988,0.058243,0.459614
1.300000,0.514485,0.056892,0.496013,0.504490,0.064448,0.439450,0.558961,0.058236,0.459578
1.310000,0.514473,0.056847,0.495980,0.504469,0.064435,0.439422,0.558943,0.058234,0.459554
1.320000,0.514469,0.056909,0.495940,0.504447,0.064416,0.439377,0.558905,0.058149,0.459484
1.330000,0.514458,0.056898,0.495905,0.504443,0.064410,0.439335,0.558917,0.058205,0.459473
1.340000,0.514453,0.056860,0.495860,0.504434,0.064404,0.439292,0.558886,0.058148,0.459417
1.350000,0.514478,0.056882,0.495793,0.504443,0.064398,0.439231,0.558883,0.058154,0.459360
1.360000,0.514471,0.056891,0.495778,0.504436,0.064392,0.439193,0.558882,0.058167,0.459320
1.370000,0.514491,0.056881,0.495716,0.504446,0.064394,0.439154,0.558918,0.058260,0.459319
1.380000,0.514506,0.056902,0.495669,0.504447,0.064401,0.439125,0.558929,0.058239,0.459280
1.390000,0.514506,0.056907,0.495653,0.504453,0.064408,0.439097,0.558888,0.058194,0.459228
1.400000,0.514494,0.056928,0.495634,0.504440,0.064407,0.439081,0.558889,0.058199,0.459207
1.410000,0.514501,0.056917,0.495621,0.504426,0.064412,0.439063,0.558865,0.058179,0.459183
1.420000,0.514468,0.056916,0.495606,0.504410,0.064417,0.439057,0.558839,0.058197,0.459192
1.430000,0.514414,0.056874,0.495600,0.504368,0.064422,0.439051,0.558823,0.058154,0.459182
1.440000,0.514421,0.056859,0.495600,0.504351,0.064392,0.439056,0.558794,0.058133,0.459178
1.450000,0.514374,0.056796,0.495593,0.504329,0.064381,0.439059,0.558777,0.058093,0.459186
1.460000,0.514347,0.056749,0.495592,0.504291,0.064336,0.439043,0.558749,0.058059,0.459183
1.470000,0.514315,0.056700,0.495586,0.504253,0.064285,0.439042,0.558715,0.057995,0.459174
1.480000,0.514287,0.056645,0.495579,0.504229,0.064247,0.439036,0.558680,0.057965,0.459183
1.490000,0.514258,0.056594,0.495577,0.504202,0.064198,0.439036,0.558657,0.057893,0.459182
1.500000,0.514227,0.056525,0.495583,0.504161,0.064101,0.439010,0.558632,0.057816,0.459183
1.510000,0.514198,0.056456,0.495572,0.504136,0.064040,0.439011,0.558603,0.057776,0.459195
1.520000,0.514163,0.056400,0.495581,0.504104,0.064000,0.439009,0.558569,0.057722,0.459203
1.530000,0.514138,0.056349,0.495583,0.504075,0.063935,0.439010,0.558542,0.057625,0.459200
1.540000,0.514106,0.056285,0.495574,0.504059,0.063892,0.439011,0.558511,0.057580,0.459203
1.550000,0.514081,0.056220,0.495601,0.504029,0.063836,0.439004,0.558490,0.057525,0.459211
1.560000,0.514067,0.056163,0.495588,0.504005,0.063783,0.439004,0.558458,0.057485,0.459211
1.570000,0.514045,0.056130,0.495583,0.503986,0.063744,0.439006,0.558436,0.057441,0.459210
1.580000,0.514031,0.056082,0.495574,0.503965,0.063701,0.439005,0.558423,0.057398,0.459200
1.590000,0.514002,0.056064,0.495578,0.503938,0.063661,0.438997,0.558401,0.057358,0.459193
1.600000,0.513979,0.056047,0.495549,0.503917,0.063634,0.438989,0.558377,0.057325,0.459190
1.610000,0.513968,0.056036,0.495569,0.503907,0.063601,0.438988,0.558339,0.057275,0.459170
1.620000,0.513935,0.056007,0.495544,0.503874,0.063589,0.438990,0.558323,0.057245,0.459158
1.630000,0.513918,0.055970,0.495537,0.503874,0.063557,0.438976,0.558319,0.057213,0.459160
1.640000,0.513929,0.055982,0.495535,0.503877,0.063553,0.438978,0.558316,0.057203,0.459150
1.650000,0.513922,0.055987,0.495544,0.503862,0.063557,0.438978,0.558313,0.057178,0.459146
1.660000,0.513915,0.055939,0.495533,0.503867,0.063543,0.438971,0.558323,0.057182,0.459142
1.670000,0.513915,0.055955,0.495537,0.503859,0.063533,0.438965,0.558298,0.057187,0.459146
1.680000,0.513895,0.055946,0.495530,0.503833,0.063555,0.438974,0.558290,0.057184,0.459139
1.690000,0.513904,0.055972,0.495528,0.503841,0.063561,0.438971,0.558285,0.057213,0.459141
1.700000,0.513894,0.055969,0.495527,0.503827,0.063575,0.438964,0.558288,0.057235,0.459147
1.710000,0.513893,0.055982,0.495515,0.503824,0.063585,0.438963,0.558282,0.057264,0.459127
1.720000,0.513907,0.056018,0.495517,0.503833,0.063612,0.438958,0.558291,0.057289,0.459128
1.730000,0.513924,0.056038,0.495511,0.503842,0.063631,0.438952,0.558309,0.057313,0.459124
1.740000,0.513949,0.056071,0.495515,0.503880,0.063638,0.438952,0.558324,0.057322,0.459111
1.750000,0.513982,0.056097,0.495530,0.503890,0.063673,0.438945,0.558370,0.057393,0.459139
1.760000,0.513988,0.056119,0.495502,0.503919,0.063691,0.438941,0.558390,0.057421,0.459132
1.770000,0.513992,0.056164,0.495495,0.503937,0.063740,0.438940,0.558402,0.057463,0.459136
1.780000,0.513986,0.056245,0.495483,0.503943,0.063763,0.438931,0.558397,0.057501,0.459128
1.790000,0.513995,0.056284,0.495477,0.503946,0.063791,0.438932,0.558404,0.057565,0.459128
1.800000,0.513994,0.056317,0.495482,0.503947,0.063845,0.438928,0.558412,0.057605,0.459135
1.810000,0.514018,0.056369,0.495494,0.503963,0.063884,0.438941,0.558415,0.057681,0.459149
1.820000,0.514042,0.056422,0.495533,0.503982,0.063938,0.438949,0.558437,0.057730,0.459152
1.830000,0.514068,0.056485,0.495533,0.504010,0.063992,0.438959,0.558465,0.057792,0.459161
1.840000,0.514103,0.056538,0.495540,0.504040,0.064039,0.438958,0.558494,0.057876,0.459158
1.850000,0.514144,0.056598,0.495557,0.504080,0.064097,0.438960,0.558533,0.057928,0.459151
1.860000,0.514201,0.056674,0.495550,0.504133,0.064153,0.438960,0.558591,0.058017,0.459149
