Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,0.048737,0.085886,0.563531,0.079719,0.035274,0.561040,0.021657,0.035225,0.575696
0.010000,0.048795,0.085850,0.563459,0.079801,0.035258,0.560911,0.021744,0.035193,0.575610
0.020000,0.048840,0.085810,0.563382,0.079875,0.035209,0.560808,0.021797,0.035176,0.575520
0.030000,0.048883,0.085789,0.563318,0.079932,0.035237,0.560702,0.021860,0.035122,0.575410
0.040000,0.048941,0.085757,0.563251,0.080043,0.035728,0.560427,0.021901,0.035072,0.575315
0.050000,0.048969,0.085716,0.563171,0.080099,0.035671,0.560305,0.021948,0.034998,0.575196
0.060000,0.049009,0.085673,0.563100,0.080058,0.035128,0.560333,0.021973,0.034939,0.575059
0.070000,0.049059,0.085645,0.563031,0.080106,0.035070,0.560234,0.022054,0.034892,0.574973
0.080000,0.049111,0.085559,0.562979,0.080254,0.035504,0.559979,0.022100,0.034851,0.574856
0.090000,0.049206,0.085491,0.562937,0.080330,0.035440,0.559893,0.022142,0.033858,0.574004
0.100000,0.049059,0.084599,0.562380,0.080426,0.035360,0.559809,0.022285,0.034660,0.574712
0.110000,0.049432,0.085365,0.562890,0.080473,0.034735,0.559892,0.022409,0.034588,0.574660
0.120000,0.049589,0.085312,0.562887,0.080623,0.034666,0.559822,0.022519,0.033622,0.573878
0.130000,0.049554,0.084376,0.562365,0.080895,0.035137,0.559661,0.022730,0.034426,0.574655
0.140000,0.049773,0.084421,0.562441,0.081074,0.035071,0.559616,0.022926,0.034392,0.574663
0.150000,0.049949,0.084282,0.562461,0.081273,0.034999,0.559577,0.023133,0.034330,0.574708
0.160000,0.050156,0.084213,0.562485,0.081450,0.034917,0.559525,0.023355,0.034265,0.574742
0.170000,0.050342,0.084156,0.562537,0.081649,0.034812,0.559444,0.023583,0.034217,0.574804
0.180000,0.050526,0.084090,0.562571,0.081823,0.034756,0.559386,0.023737,0.033203,0.574093
0.190000,0.050751,0.084022,0.562572,0.081995,0.034773,0.559287,0.024019,0.034129,0.574914
0.200000,0.050877,0.084236,0.562597,0.082139,0.034841,0.559156,0.024197,0.034132,0.574915
0.210000,0.051204,0.085064,0.562977,0.082177,0.034437,0.559134,0.024248,0.033143,0.574033
0.220000,0.051036,0.084431,0.562277,0.082252,0.034542,0.558983,0.024454,0.034289,0.574780
0.230000,0.051090,0.084509,0.562142,0.082406,0.035192,0.558676,0.024518,0.034381,0.574683
0.240000,0.051117,0.084657,0.562021,0.082438,0.035233,0.558534,0.024481,0.033453,0.573755
0.250000,0.051150,0.084620,0.561929,0.082463,0.035254,0.558431,0.024511,0.033469,0.573663
0.260000,0.051183,0.084594,0.561903,0.082455,0.035250,0.558375,0.024590,0.034490,0.574437
0.270000,0.051210,0.084558,0.561925,0.082457,0.035208,0.558360,0.024585,0.034415,0.574375
0.280000,0.051220,0.084464,0.561984,0.082462,0.035128,0.558366,0.024592,0.034311,0.574352
0.290000,0.051247,0.084363,0.562040,0.082472,0.035009,0.558386,0.024597,0.034201,0.574369
0.300000,0.051303,0.084229,0.562090,0.082492,0.034879,0.558408,0.024620,0.034046,0.574376
0.310000,0.051351,0.084031,0.562098,0.082547,0.034708,0.558425,0.024600,0.032840,0.573581
0.320000,0.051400,0.083660,0.562000,0.082610,0.034492,0.558407,0.024747,0.033614,0.574375
0.330000,0.051510,0.083570,0.562024,0.082682,0.034268,0.558362,0.024836,0.033381,0.574316
0.340000,0.051635,0.083342,0.561957,0.082761,0.033547,0.558380,0.024974,0.033189,0.574246
0.350000,0.051790,0.083124,0.561871,0.083036,0.033780,0.558044,0.025169,0.032937,0.574159
0.360000,0.051984,0.082853,0.561700,0.083216,0.033533,0.557856,0.025433,0.032712,0.574062
0.370000,0.052192,0.082569,0.561524,0.083462,0.033291,0.557671,0.025702,0.032491,0.573937
0.380000,0.052495,0.082358,0.561397,0.083695,0.033046,0.557423,0.025992,0.032300,0.573823
0.390000,0.052723,0.082187,0.561245,0.083886,0.032385,0.557329,0.026266,0.032131,0.573691
0.400000,0.052968,0.082104,0.561110,0.084155,0.032145,0.557041,0.026583,0.031876,0.573511
0.410000,0.053205,0.081925,0.560956,0.084473,0.032080,0.556825,0.026843,0.031675,0.573348
0.420000,0.053428,0.081788,0.560773,0.084736,0.031974,0.556589,0.027105,0.031508,0.573181
0.430000,0.053651,0.081637,0.560550,0.085330,0.033236,0.556124,0.027263,0.030308,0.572123
0.440000,0.053849,0.081453,0.560321,0.085211,0.032333,0.555998,0.027482,0.030170,0.571923
0.450000,0.054032,0.081370,0.560155,0.085401,0.032191,0.555808,0.027760,0.031143,0.572589
0.460000,0.054238,0.081342,0.560034,0.085604,0.032175,0.555639,0.027954,0.031060,0.572445
0.470000,0.054416,0.081278,0.559933,0.085785,0.032102,0.555499,0.028149,0.031035,0.572332
0.480000,0.054596,0.081157,0.559834,0.085981,0.032063,0.555353,0.028351,0.030954,0.572253
0.490000,0.054900,0.081159,0.559847,0.086182,0.032010,0.555217,0.028575,0.030874,0.572193
0.500000,0.055101,0.081073,0.559802,0.086375,0.031907,0.555121,0.028792,0.030803,0.572168
0.510000,0.055279,0.081019,0.559803,0.086529,0.031822,0.555050,0.028995,0.030783,0.572224
0.520000,0.055430,0.080953,0.559824,0.086660,0.031712,0.554981,0.029173,0.030717,0.572295
0.530000,0.055529,0.080900,0.559836,0.086772,0.031688,0.554948,0.029299,0.030691,0.572357
0.540000,0.055604,0.080834,0.559873,0.086841,0.031658,0.554944,0.029410,0.030650,0.572444
0.550000,0.055667,0.080781,0.559935,0.086804,0.031104,0.555089,0.029450,0.030646,0.572530
0.560000,0.055662,0.080815,0.560016,0.086766,0.031057,0.555139,0.029455,0.030598,0.572610
0.570000,0.055604,0.080802,0.560082,0.086777,0.031601,0.555070,0.029390,0.030647,0.572689
0.580000,0.055527,0.080807,0.560143,0.086674,0.031648,0.555175,0.029293,0.030653,0.572746
0.590000,0.055387,0.080890,0.560209,0.086477,0.031173,0.555427,0.029139,0.030672,0.572793
0.600000,0.055274,0.080991,0.560310,0.086403,0.031681,0.555410,0.028990,0.030748,0.572855
