Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.304466,0.432921,0.550664,-0.290301,0.390444,0.514325,-0.287704,0.384298,0.573408
0.010000,-0.304422,0.432906,0.550648,-0.290273,0.390416,0.514312,-0.287670,0.384287,0.573399
0.020000,-0.304387,0.432893,0.550636,-0.290235,0.390371,0.514309,-0.287623,0.384287,0.573383
0.030000,-0.304349,0.432868,0.550623,-0.290195,0.390336,0.514293,-0.287598,0.384265,0.573382
0.040000,-0.304315,0.432851,0.550614,-0.290168,0.390326,0.514283,-0.287569,0.384248,0.573375
0.050000,-0.304281,0.432829,0.550605,-0.290143,0.390301,0.514281,-0.287551,0.384236,0.573368
0.060000,-0.304247,0.432818,0.550601,-0.290111,0.390272,0.514280,-0.287524,0.384207,0.573371
0.070000,-0.304225,0.432803,0.550599,-0.290072,0.390256,0.514285,-0.287521,0.384175,0.573374
0.080000,-0.304196,0.432791,0.550590,-0.290048,0.390258,0.514287,-0.287495,0.384185,0.573373
0.090000,-0.304175,0.432776,0.550574,-0.290029,0.390228,0.514278,-0.287473,0.384163,0.573362
0.100000,-0.304155,0.432779,0.550556,-0.290010,0.390216,0.514271,-0.287460,0.384166,0.573359
0.110000,-0.304140,0.432763,0.550553,-0.290002,0.390195,0.514261,-0.287445,0.384148,0.573355
0.120000,-0.304115,0.432745,0.550534,-0.289967,0.390184,0.514256,-0.287430,0.384138,0.573337
0.130000,-0.304095,0.432738,0.550526,-0.289949,0.390171,0.514251,-0.287402,0.384144,0.573340
0.140000,-0.304069,0.432741,0.550517,-0.289933,0.390157,0.514247,-0.287368,0.384164,0.573335
0.150000,-0.304039,0.432731,0.550521,-0.289906,0.390148,0.514247,-0.287351,0.384142,0.573340
0.160000,-0.304014,0.432729,0.550536,-0.289877,0.390147,0.514251,-0.287319,0.384134,0.573334
0.170000,-0.303981,0.432711,0.550553,-0.289854,0.390136,0.514272,-0.287296,0.384110,0.573348
0.180000,-0.303946,0.432699,0.550584,-0.289818,0.390145,0.514285,-0.287275,0.384083,0.573354
0.190000,-0.303912,0.432695,0.550603,-0.289795,0.390132,0.514314,-0.287255,0.384065,0.573372
0.200000,-0.303885,0.432678,0.550636,-0.289761,0.390134,0.514325,-0.287236,0.384055,0.573409
0.210000,-0.303867,0.432680,0.550643,-0.289743,0.390112,0.514337,-0.287231,0.384031,0.573396
0.220000,-0.303847,0.432657,0.550641,-0.289730,0.390110,0.514343,-0.287218,0.384018,0.573398
0.230000,-0.303831,0.432646,0.550639,-0.289720,0.390046,0.514348,-0.287223,0.383997,0.573398
0.240000,-0.303832,0.432632,0.550624,-0.289703,0.390077,0.514321,-0.287220,0.384001,0.573394
0.250000,-0.303828,0.432631,0.550595,-0.289706,0.390060,0.514313,-0.287227,0.383984,0.573378
0.260000,-0.303828,0.432624,0.550562,-0.289714,0.390036,0.514288,-0.287239,0.383965,0.573334
0.270000,-0.303841,0.432632,0.550528,-0.289728,0.390023,0.514257,-0.287242,0.383972,0.573304
0.280000,-0.303852,0.432632,0.550482,-0.289741,0.390017,0.514222,-0.287250,0.383974,0.573273
0.290000,-0.303863,0.432628,0.550435,-0.289762,0.390026,0.514179,-0.287253,0.383982,0.573223
0.300000,-0.303866,0.432634,0.550396,-0.289770,0.390035,0.514138,-0.287245,0.383981,0.573189
0.310000,-0.303870,0.432622,0.550346,-0.289789,0.390023,0.514088,-0.287235,0.383994,0.573138
0.320000,-0.303862,0.432640,0.550307,-0.289803,0.390015,0.514043,-0.287245,0.383984,0.573079
0.330000,-0.303852,0.432618,0.550264,-0.289811,0.389997,0.513992,-0.287231,0.383964,0.573030
0.340000,-0.303841,0.432614,0.550222,-0.289819,0.389986,0.513945,-0.287219,0.383955,0.572966
0.350000,-0.303820,0.432596,0.550172,-0.289814,0.389966,0.513896,-0.287205,0.383920,0.572917
0.360000,-0.303799,0.432585,0.550126,-0.289801,0.389938,0.513842,-0.287171,0.383911,0.572866
0.370000,-0.303774,0.432575,0.550073,-0.289796,0.389922,0.513791,-0.287147,0.383899,0.572818
