Time,org_x,org_y,org_z,xvec_x,xvec_y,xvec_z,zvec_x,zvec_y,zvec_z
0.000000,-0.295195,0.408779,0.567202,-0.285906,0.360854,0.537394,-0.289441,0.360879,0.596567
0.010000,-0.295201,0.408767,0.567195,-0.285901,0.360856,0.537394,-0.289437,0.360880,0.596569
0.020000,-0.295197,0.408778,0.567194,-0.285909,0.360858,0.537393,-0.289447,0.360884,0.596572
0.030000,-0.295214,0.408772,0.567187,-0.285777,0.361216,0.537187,-0.289453,0.360871,0.596566
0.040000,-0.295215,0.408772,0.567178,-0.285913,0.360853,0.537393,-0.289462,0.360872,0.596565
0.050000,-0.295214,0.408766,0.567165,-0.285910,0.360865,0.537375,-0.289454,0.360889,0.596545
0.060000,-0.295221,0.408775,0.567159,-0.285919,0.360858,0.537370,-0.289450,0.360886,0.596532
0.070000,-0.295225,0.408773,0.567143,-0.285922,0.360864,0.537363,-0.289462,0.360887,0.596524
0.080000,-0.295222,0.408769,0.567133,-0.285927,0.360857,0.537356,-0.289451,0.360891,0.596521
0.090000,-0.295230,0.408780,0.567120,-0.285930,0.360854,0.537346,-0.289436,0.360914,0.596511
0.100000,-0.295233,0.408798,0.567109,-0.285920,0.360876,0.537330,-0.289436,0.360918,0.596500
0.110000,-0.295230,0.408809,0.567111,-0.285902,0.360895,0.537338,-0.289437,0.360922,0.596505
0.120000,-0.295226,0.408822,0.567119,-0.285900,0.360894,0.537324,-0.289423,0.360938,0.596502
0.130000,-0.295214,0.408828,0.567123,-0.285913,0.360884,0.537325,-0.289415,0.360937,0.596482
0.140000,-0.295207,0.408826,0.567118,-0.285918,0.360901,0.537331,-0.289426,0.360933,0.596494
0.150000,-0.295202,0.408814,0.567126,-0.285910,0.360894,0.537335,-0.289424,0.360913,0.596488
0.160000,-0.295192,0.408815,0.567131,-0.285900,0.360871,0.537325,-0.289395,0.360917,0.596508
0.170000,-0.295186,0.408799,0.567137,-0.285896,0.360859,0.537335,-0.289393,0.360885,0.596501
0.180000,-0.295183,0.408780,0.567146,-0.285896,0.360849,0.537334,-0.289400,0.360893,0.596516
0.190000,-0.295183,0.408780,0.567153,-0.285897,0.360838,0.537338,-0.289406,0.360869,0.596508
0.200000,-0.295183,0.408768,0.567155,-0.285896,0.360838,0.537344,-0.289411,0.360860,0.596499
0.210000,-0.295191,0.408769,0.567154,-0.285900,0.360851,0.537337,-0.289415,0.360866,0.596512
0.220000,-0.295202,0.408766,0.567155,-0.285927,0.360859,0.537337,-0.289423,0.360873,0.596505
0.230000,-0.295206,0.408779,0.567160,-0.285920,0.360882,0.537342,-0.289430,0.360868,0.596515
0.240000,-0.295223,0.408793,0.567157,-0.285934,0.360886,0.537335,-0.289443,0.360878,0.596507
0.250000,-0.295241,0.408803,0.567148,-0.285948,0.360899,0.537323,-0.289460,0.360874,0.596496
0.260000,-0.295259,0.408803,0.567146,-0.285962,0.360903,0.537310,-0.289482,0.360871,0.596479
0.270000,-0.295278,0.408820,0.567141,-0.285970,0.360909,0.537308,-0.289499,0.360895,0.596478
0.280000,-0.295298,0.408845,0.567124,-0.285988,0.360924,0.537289,-0.289498,0.360926,0.596465
0.290000,-0.295316,0.408873,0.567100,-0.285981,0.360958,0.537276,-0.289508,0.360927,0.596448
0.300000,-0.295338,0.408872,0.567096,-0.285869,0.361328,0.537064,-0.289520,0.360951,0.596426
0.310000,-0.295363,0.408892,0.567077,-0.286019,0.360978,0.537246,-0.289537,0.360957,0.596418
0.320000,-0.295377,0.408911,0.567056,-0.285877,0.361378,0.537002,-0.289553,0.360981,0.596390
0.330000,-0.295384,0.408935,0.567029,-0.286097,0.360985,0.537205,-0.289564,0.360990,0.596366
0.340000,-0.295406,0.408948,0.567004,-0.285927,0.361431,0.536979,-0.289581,0.361011,0.596333
0.350000,-0.295415,0.408952,0.566979,-0.285921,0.361404,0.536935,-0.289601,0.361022,0.596311
0.360000,-0.295433,0.408945,0.566959,-0.286151,0.360983,0.537138,-0.289599,0.361029,0.596293
0.370000,-0.295434,0.408963,0.566940,-0.285976,0.361428,0.536899,-0.289613,0.361035,0.596276
0.380000,-0.295446,0.408964,0.566913,-0.285995,0.361413,0.536873,-0.289615,0.361048,0.596251
0.390000,-0.295447,0.408973,0.566887,-0.285959,0.361430,0.536834,-0.289614,0.361048,0.596223
0.400000,-0.295457,0.408985,0.566858,-0.285959,0.361439,0.536816,-0.289617,0.361066,0.596195
0.410000,-0.295451,0.408986,0.566826,-0.285961,0.361423,0.536797,-0.289630,0.361049,0.596162
0.420000,-0.295454,0.408987,0.566802,-0.285964,0.361434,0.536778,-0.289623,0.361057,0.596125
0.430000,-0.295455,0.408979,0.566774,-0.285971,0.361424,0.536760,-0.289626,0.361052,0.596110
0.440000,-0.295453,0.408983,0.566743,-0.285969,0.361427,0.536733,-0.289624,0.361060,0.596091
0.450000,-0.295441,0.408981,0.566728,-0.285963,0.361421,0.536703,-0.289608,0.361062,0.596072
0.460000,-0.295438,0.408977,0.566701,-0.285955,0.361422,0.536689,-0.289606,0.361055,0.596058
0.470000,-0.295425,0.408976,0.566692,-0.285955,0.361413,0.536673,-0.289602,0.361043,0.596038
0.480000,-0.295433,0.408965,0.566680,-0.285945,0.361405,0.536663,-0.289601,0.361047,0.596030
0.490000,-0.295422,0.408954,0.566666,-0.285951,0.361387,0.536655,-0.289591,0.361039,0.596023
0.500000,-0.295410,0.408958,0.566659,-0.285954,0.361387,0.536656,-0.289595,0.361030,0.596018
0.510000,-0.295399,0.408952,0.566648,-0.285955,0.361394,0.536658,-0.289598,0.361024,0.596009
0.520000,-0.295402,0.408953,0.566661,-0.285950,0.361381,0.536648,-0.289577,0.361039,0.596014
0.530000,-0.295396,0.408948,0.566660,-0.285933,0.361391,0.536668,-0.289559,0.361054,0.596022
0.540000,-0.295386,0.408949,0.566678,-0.285931,0.361396,0.536664,-0.289572,0.361048,0.596017
0.550000,-0.295393,0.408941,0.566681,-0.285925,0.361391,0.536675,-0.289569,0.361046,0.596031
0.560000,-0.295384,0.408947,0.566692,-0.285907,0.361398,0.536673,-0.289571,0.361046,0.596042
0.570000,-0.295374,0.408960,0.566718,-0.285909,0.361400,0.536706,-0.289561,0.361042,0.596045
0.580000,-0.295374,0.408948,0.566723,-0.286026,0.361009,0.536916,-0.289561,0.361052,0.596060
0.590000,-0.295378,0.408957,0.566729,-0.286023,0.361019,0.536912,-0.289556,0.361060,0.596073
0.600000,-0.295375,0.408972,0.566740,-0.285899,0.361399,0.536723,-0.289557,0.361063,0.596081
0.610000,-0.295367,0.408965,0.566737,-0.286020,0.361008,0.536936,-0.289561,0.361055,0.596075
0.620000,-0.295362,0.408967,0.566741,-0.286021,0.361007,0.536938,-0.289555,0.361062,0.596080
0.630000,-0.295355,0.408964,0.566735,-0.285886,0.361385,0.536718,-0.289559,0.361056,0.596071
0.640000,-0.295350,0.408956,0.566725,-0.285886,0.361358,0.536707,-0.289563,0.361038,0.596078
0.650000,-0.295351,0.408947,0.566713,-0.285875,0.361378,0.536695,-0.289559,0.361046,0.596068
0.660000,-0.295351,0.408939,0.566695,-0.285888,0.361352,0.536697,-0.289551,0.361040,0.596054
0.670000,-0.295341,0.408948,0.566678,-0.285879,0.361356,0.536685,-0.289559,0.361032,0.596048
0.680000,-0.295346,0.408939,0.566667,-0.285878,0.361364,0.536669,-0.289553,0.361042,0.596025
0.690000,-0.295356,0.408939,0.566644,-0.285883,0.361351,0.536660,-0.289558,0.361039,0.596015
0.700000,-0.295355,0.408935,0.566623,-0.285896,0.361360,0.536646,-0.289554,0.361048,0.595999
0.710000,-0.295358,0.408939,0.566612,-0.285899,0.361353,0.536632,-0.289553,0.361055,0.595999
